,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
341,34.0,38.0,42.0,1,,,,,,,,,,,,,,,,,,,,,,,9
342,34.0,38.0,42.0,2,,,,,,,,,,,,,,,,,,,,,,,9
343,34.0,38.0,42.0,3,,,,,,,,,,,,,,,,,,,,,,,9
344,34.0,38.0,42.0,4,,,,,,,,,,,,,,,,,,,,,,,9
345,34.0,38.0,42.0,5,,,,,,,,,,,,,,,,,,,,,,,9
346,34.0,38.0,42.0,6,,,,,,,,,,,,,,,,,,,,,,,9
347,34.0,38.0,42.0,7,,,,,,,,,,,,,,,,,,,,,,,9
348,34.0,38.0,42.0,8,,,,,,,,,,,,,,,,,,,,,,,9
349,34.0,38.0,42.0,9,,,,,,,,,,,,,,,,,,,,,,,9
350,34.0,38.0,42.0,10,,,,,,,,,,,,,,,,,,,,,,,9
351,34.0,38.0,42.0,11,,,,,,,,,,,,,,,,,,,,,,,9
352,34.0,38.0,42.0,12,,,,,,,,,,,,,,,,,,,,,,,9
353,34.0,38.0,42.0,13,,,,,,,,,,,,,,,,,,,,,,,9
354,34.0,38.0,42.0,14,,,,,,,,,,,,,,,,,,,,,,,9
355,34.0,38.0,42.0,15,,,,,,,,,,,,,,,,,,,,,,,9
356,34.0,38.0,42.0,16,,,,,,,,,,,,,,,,,,,,,,,9
357,34.0,38.0,42.0,17,,,,,,,,,,,,,,,,,,,,,,,9
358,34.0,38.0,42.0,18,,,,,,,,,,,,,,,,,,,,,,,9
359,34.0,38.0,42.0,19,,,,,,,,,,,,,,,,,,,,,,,9
360,35.0,39.0,43.0,0,2.4094605665292934,10.858174192037247,1.9044633175455323,1.0,2.023870149810331,3.5531035712284935,3.7334020161580033,1.0,1.0,10000000.000000006,3.915899194703354,11.487255901603794,4.27767011967363,1.0,7.8007816020323055,6.194870598326981,2.5934362088193588,1.0,3.208970287218061,100000000000.0,517950000000.0,633050014021.2552,9
361,35.0,39.0,43.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.874780972468273,1.0,1.0,10000000.000000006,5.280231842541443,3.8412926822776536,1.0,1.0,1.0,1.0,5.196956662773054,1.0,1.0,100000000000.0,708975000000.0,866440378417.9689,9
362,35.0,39.0,43.0,2,1.0,1.0,1.0,1.2807141609978556,4.246966950516002,1.0,1.0,1.0,8.408920168946826,10000000.000000006,1.0,1.3895613160214253,1.0,2.324410474633938,1.1949183007763309,1.0,2.4832472772213086,1.0,1.0,482.7884441035333,284.84518202108467,937.3110690437402,9
363,35.0,39.0,43.0,3,2.088604655170479,1.0,1.0,1.0,3.8373127662259705,7.0666883405958805,1.0,1.0,1.2494566392992712,10000000.000000006,3.1309359346465993,1.0,1.0,2.054935841597394,3.2314286861810686,7.23763307475363,4.635985069271074,1.1086355016355176,1.0,100000000000.0,517950000000.0,633050000000.0,9
364,35.0,39.0,43.0,4,1.0,5.657568394271982,5.013654685475167,1.7750486323578667,1.0,1.0,1.0,1.0,11.977102952297875,10000000.000000006,1.0,5.410550750070363,2.044532634121077,1.0,1.0,1.0,1.0,1.0,1.0,107.87953339787663,558.762043234302,682.931386175258,9
365,35.0,39.0,43.0,5,1.0,1.0,1.0,1.0,3.631006881635752,1.0,1.7133250370958613,1.0,21.222202372796666,10000000.000000006,1.0,1.0,3.2614685212084136,1.0,5.027258887205701,1.0,1.684001329043223,1.0,15.296321343337345,100000000000.0,514323463525.57056,633050000000.0,9
366,35.0,39.0,43.0,6,1.9465791572865028,1.0,1.1512544637501863,1.0,1.0,1.0,3.4572817256703225,1.1125100478230041,1.0,464.58234454124107,2.988675778129781,1.0,1.0,1.0,8.083275550065316,6.027503862486894,1.0,1.0,1.358299446228121,316.50629167610947,80.51429845186452,581.4330341484068,9
367,35.0,39.0,43.0,7,7.327777618122844,2.0346127239098446,1.2755470767973935,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,15.972839150737174,11.765333449833522,6.002842033015455,1.0,1.0,1.0,1.0,1.033388373048058,1.0,100000000000.0,708975000000.0,866525000000.0001,9
368,35.0,39.0,43.0,8,4.860978739935846,1.3326858373445585,1.0,1.0,1.0,3.837242622754789,1.0,2.2255204696872948,1.0,1831.0612709221962,9.144501870300026,4.548158448937297,1.0,1.0,1.600711028390137,3.6549739277871263,1.0,3.2729738829467334,1.7120524632384273,1604.8998494191976,922.1816466296699,2582.4484628282503,9
369,35.0,39.0,43.0,9,6.126424601134732,2.4478583828813427,1.0,1.0,1.0,13.963476163650242,1.0,1.0,1.0,2166.2782737631915,7.160252250219432,6.535324899149473,1.0,1.0,1.8150022496053828,13.05354384942742,1.084785408696183,1.1295999564153283,1.0,100000000000.0,708836528320.3125,866525000000.0001,9
370,35.0,39.0,43.0,10,1.3536256830334978,1.0,1.8072013358281585,1.0,1.0,2.461467207091582,1.0,1.1637023971081775,1.0,10000000.000000006,8.766791206853934,6.206230547798067,3.060882921425813,1.0,1.4559608375611475,3.1966584563068405,1.4243532638269176,1.0,4.674817872436992,100000000000.0,305948394821.9591,399575074185.7639,9
371,35.0,39.0,43.0,11,,,,,,,,,,,,,,,,,,,,,,,9
372,35.0,39.0,43.0,12,1.0,1.0,8.491933894629419,1.0,1.0,1.2898348061525302,1.0,1.0,1.0,10000000.000000006,18.24310183334939,25.000752022252428,5.540441133379583,1.0,1.0,1.0552373991129307,1.0,1.0,8.38114919278553,100000000000.0,492038432195.5069,633050000000.0,9
373,35.0,39.0,43.0,13,,,,,,,,,,,,,,,,,,,,,,,9
374,35.0,39.0,43.0,14,,,,,,,,,,,,,,,,,,,,,,,9
375,35.0,39.0,43.0,15,1.835642283995529,5.961032297211969,1.7604176908230178,1.0,2.4027797946770817,1.0,1.0,1.0,1.5801345093979626,4603.881145848261,6.0525122576431025,6.296895087790802,2.9703207081190786,1.0,2.9007228437599513,1.0,4.587120586617848,1.0,2.986688295709746,100000000000.0,123461536384.49661,150897435897.4359,9
376,35.0,39.0,43.0,16,1.0,1.0,3.918511445576169,1.0,1.0,1.0,7.04561398442336,2.3888777037638276,1.0,10000000.000000006,1.0,1.568610832060652,4.585026864994573,1.0,1.0,1.0,1.0,12.16208624993288,51.52031458931307,100000000000.0,517949904870.57513,633049988297.6904,9
377,35.0,39.0,43.0,17,4.318255389837156,1.0,3.3661518675015962,1.0,1.0,1.0,5.589768177278098,1.0,1.0,3821.804071031244,11.201554266970682,10.385108038672275,9.211437963170319,1.0,1.0385512888499315,1.2054177473181442,3.0428288827122296,1.0,4.076721093526968,100000000000.0,708975000000.0,823195957683.5555,9
378,35.0,39.0,43.0,18,9.726978336526324,6.487129759594235,3.846080091890568,1.0,1.0,5.757369893251646,4.694110769434977,1.0,7.460213561983061,10000000.000000006,19.796166745997446,13.533552146833529,5.880601467199593,1.0,1.0,5.84481901450279,2.232309488184477,1.0,8.007874010538156,100000000000.0,673664721679.6875,844748350812.2316,9
379,35.0,39.0,43.0,19,2.4688207334126133,2.2348113725505168,1.0,1.0,1.3308332448013815,1.0,1.0,1.0,2.427028438239576,10000000.000000006,3.2787698368204707,1.226054293803689,1.0,1.0,3.4656662257482735,2.3427404142384183,1.0,1.0,2.49058007881374,1619.4547035615856,710.8266181515996,5899.175191319916,9
380,36.0,40.0,44.0,0,17.833029925795277,3.953991367884695,1.0,1.6526021948014906,2.357530656613381,1.0,2.1773238575992258,3.325878035619057,4.26876516035476,16466.632241809755,17.999779796430907,6.7799817516402845,1.0,1.0,2.718642293918076,2.8316454321234166,1.0,3.6052043974776153,3.581282528091993,1761.6784250812834,837.7135611615546,1023.8721303085667,9
381,36.0,40.0,44.0,1,5.335539035601455,1.7551839401374132,1.0,1.0,1.1205993671357501,1.0,1.0,1.0,10.336912690582908,236.63796394379935,4.257069373913651,1.0,1.0,1.0,2.5271793251403,1.0,1.0,1.0,1.0981207029452518,193.2785006637852,81.5965350324922,375.24112329725483,9
382,36.0,40.0,44.0,2,30.16892729577913,8.688681821437562,1.0,1.0,1.6669372353179135,1.0,1.0,1.0,2.270906640016321,1241.7320333992589,30.194548220054788,8.788336757209471,1.0,1.0,2.774670723505669,1.3842617747137553,1.0,1.169613811336143,2.1875052099005194,1351.5310829304149,1117.6215032260334,2244.8931287474193,9
383,36.0,40.0,44.0,3,5.955308848402447,5.958457291257582,1.979366728666996,1.0,1.0,5.485825696022508,1.0,1.0,1.0,10000000.000000006,19.452265502297966,15.486206365729988,2.0908500871879747,1.0,1.1588985025703662,5.5248079814907065,1.0,2.5777482300242416,1.0,64213.06138237921,455254.551935723,556422.2301436615,9
384,36.0,40.0,44.0,4,5.733656756066881,1.7031799333154094,1.4584542894218642,1.0,2.252688903183835,3.366602218660255,1.0,1.0,1.0,2012.9462824438513,11.145325496091576,4.638461340252733,1.0,1.0,2.3442046651324997,4.220867714105498,1.0,1.0,1.0,879.8493518341295,251.63484367211592,2251.561749634503,9
385,36.0,40.0,44.0,5,3.12212425667496,5.882748250732079,1.0,1.0,1.0530217896734662,1.0,1.494861730784151,1.0,1.0,8805.716423757745,6.618403906945297,6.443815995454435,1.0,1.0,3.6414243300341416,1.4711037014706805,1.0,1.2922663689989886,1.0,1377.4483305487543,705.6773754965159,5462.46561032488,9
386,36.0,40.0,44.0,6,3.4122893216825854,2.2452853740032706,1.0,1.0,4.30914627875681,1.0,1.0,1.0,4.432834106579491,312.0028279810834,2.095264769036245,1.0,1.0,1.0,3.375706269897113,1.0,1.0,1.0,1.0,195.43738759137977,20.80699803193734,408.12820480752856,9
387,36.0,40.0,44.0,7,6.410597569829057,1.5181258893962286,1.0,1.0,1.713902610854587,1.0,1.0,1.0,2.0384633434030017,314.30737021783403,4.397045669718785,1.0,1.0,1.0,3.3670496834658064,1.0,1.0,1.0,1.0,169.692668628717,74.77794299174523,393.238294439531,9
388,36.0,40.0,44.0,8,7.253086373860838,3.010727082426373,1.0,1.0,1.0,1.0,1.0,1.0,3.597505242683229,550.904860727809,14.049263876074084,6.599756102097704,1.0,1.0,1.9617211192107087,2.511640698476214,1.0,4.166625926799955,3.5255258853914824,1201.0802502764338,314.02113880218906,3293.016854121877,9
389,36.0,40.0,44.0,9,3.0438962619457985,2.2629291242231044,1.0,1.0,1.885739684146294,1.0,1.6835717722617825,1.0,1.0,421.44854324509066,8.207552914454146,5.6656027395924715,1.0,1.0,1.7149099975946067,2.7247101954942776,1.0,1.0,1.0,383.91666840406015,226.51083435839547,745.3561643417288,9
390,36.0,40.0,44.0,10,17.44489427793383,3.282389553663561,1.0,1.0,2.6724928441349345,1.0,1.8836858009484096,15.092415669000259,17.9109920675634,883.7441163560409,17.189021480935093,7.8386242374513415,1.0,1.0,2.5649471876544316,2.95596983719182,1.0,14.77378376261534,16.918319522575743,575.0095636037727,199.53603681968502,243.87737833517062,9
391,36.0,40.0,44.0,11,4.798519593762015,3.623002549772055,2.8482491347626864,1.0,3.854953911369831,2.7305268846452244,1.0,1.0,1.0,10000000.000000006,7.71258750206619,6.260033382400074,1.45327054387148,1.0,3.906733538221226,2.6277771338266596,1.0,2.394395402861058,1.0,1839.6626862093115,736.6344854806555,6925.740378101708,9
392,36.0,40.0,44.0,12,3.6670462408164517,1.5910995355603959,1.0,1.8494286977109613,1.0,1.0,1.0,1.0,1.0,491.6900408765561,3.800079336033094,1.7999062895230038,1.0,1.9757644248678101,2.99777035986061,1.6547167145607258,1.0,1.0,1.0,334.5496366499714,81.98157644367654,635.4746019739567,9
393,36.0,40.0,44.0,13,5.315025171323637,4.802801877158563,1.0,1.0,1.9447796256246783,1.0,1.0,1.0,1.0,1133.6564624013392,13.849094082508186,10.695708778853946,1.0,1.0,3.833213288970848,2.1120278380092814,1.0,1.531532198441378,1.0,1437.625966868927,399.18417326128804,3879.656505244044,9
394,36.0,40.0,44.0,14,5.448543209062094,2.748031673832336,2.905312398963085,2.8012456142917643,1.0,4.249629877583541,4.355120833607778,1.0,1.0,10000000.000000006,6.957856356454254,7.221030140932449,1.0,1.0,5.154277793575793,1.0,1.0,1.013798436621748,1.0,351.5246223345477,90.13803704111243,751.7894178795093,9
395,36.0,40.0,44.0,15,3.859663954923478,2.2275210212182746,1.0,1.0,1.0,1.0,1.0,1.0,1.5670083548153408,421.29198516598365,7.789439211050795,3.71989243449468,1.0,1.525732994331664,2.236251566776583,2.2460235356126503,1.0,1.0,1.0000066289218772,486.2634176017722,59.55139772853967,3256.1826718419247,9
396,36.0,40.0,44.0,16,5.606387430650352,3.4113618770210845,3.0702242274088922,1.0,3.1788222556096306,4.515346319613912,1.0,1.0,1.0,10000000.000000006,13.824404309461045,10.099191832333775,2.170173347094478,1.0,2.6197637580458877,4.918878171815529,1.0,2.0233597656948343,1.0,1968.1101210464838,519.278285783803,3173.36730201213,9
397,36.0,40.0,44.0,17,6.5127914296399005,4.030189010568585,5.83743330820811,1.0,1.0,3.1333095119039465,3.1218051118615624,1.0,1.0,2265.2960118225224,23.40151066106146,14.612583964451458,7.350997491816126,1.0,1.0,6.086473984510565,5.84492350459689,1.0,1.0,3686627.277289742,1146399.2898802909,10208412.724172115,9
398,36.0,40.0,44.0,18,13.847037473531294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,699.7336905464515,15.221758294702987,13.64564059511841,1.1915370652656898,1.0,2.100520646878746,3.0758208462720047,1.0,5.470663448208122,1.0,8904.10427748108,63127.873301271495,77156.28959044295,9
399,36.0,40.0,44.0,19,4.917225540742465,2.7813205262021263,1.0,1.7793282128908317,3.6146306752179833,1.0,4.211728638709267,1.0,1.0,10000000.000000006,8.347736228111849,6.1980675414167665,1.0,1.0,3.699551551946764,1.3346389658845885,1.0,1.0000003667473845,1.0,584.2734913939621,161.18446253551372,1155.8645377967582,9
400,37.0,41.0,45.0,0,9.004862178449203,1.0,1.0,1.0,1.0,2.425120277592979,2.4536922931664273,2.8964616607945826,4.2653903412702485,2856.6195482250596,8.780583522548067,1.0,1.0,1.2529264187909026,3.722960341644149,2.122470872002599,4.118486184990202,1.5873141671798654,3.809541072921968,1574.3724700011835,177.18875008015456,2797.538773617488,9
401,37.0,41.0,45.0,1,9.988977955675212,1.0,3.834956174382213,2.5840347434275537,1.0,1.0,1.0,1.0,1.0,1506.5846393012575,9.889386778377144,1.0,3.6964814138423625,2.5376359412193903,3.1979090978195783,1.0,1.0,1.0,1.0,1108.9802968629765,180.19302147244156,2061.80289807794,9
402,37.0,41.0,45.0,2,4.268884505923553,1.452080032339456,1.0,2.0654814577803253,2.6517251151024,1.0,1.0,1.0,1.0,517.2638577102948,4.310183384994246,1.111512071156537,1.0,1.426793470584159,3.374153302582753,1.0,1.0,1.0,1.0,443.6286551554863,283.9223392995113,851.096829092048,9
403,37.0,41.0,45.0,3,11.229788854328913,1.0,1.0,1.0,1.0,2.9930936208888057,1.0,1.0,13.098846046421295,10000000.000000006,10.732712050151115,1.0,1.0,2.1719722528506393,1.7326739667964879,1.0,8.333274721408587,2.4915410421306285,6.911681074220325,3079.6338560847275,764.228497566382,5978.964362475605,9
404,37.0,41.0,45.0,4,11.203182047570083,1.0,1.8083897543770997,2.897045098286958,3.53680098573834,1.8362026586502813,1.0,1.0,13.996586556328538,10000000.000000006,11.177460210164618,1.0,2.1269555358637775,2.7569531275640915,3.817878107272695,1.6803949476099502,2.8382059675431677,1.0,13.950757038687975,1973.7258461232764,521.3081810924616,3101.2378225357943,9
405,37.0,41.0,45.0,5,6.094642770074606,1.2783602490019708,1.0,1.837156624426026,3.4434273267814643,1.0,2.575458559122534,1.8512558753880588,15.173875406555975,2859.6611190275626,5.54390242636394,1.6155766857605334,1.0,1.6446215142285945,6.159388255169274,1.0,1.3291701626209529,1.0,14.141388909380263,979.8224532599315,316.0960888381773,1579.8590239956077,9
406,37.0,41.0,45.0,6,13.528209333896804,1.0,1.0,1.0,3.6701205158423846,2.057238482021332,1.0,1.0,10.25827133711984,10000000.000000006,13.596764709302171,1.2033203215663069,1.0,1.601995864932858,7.291169847306097,3.227936691131161,3.4432783876545514,1.0,9.295923404678428,6328.330883804414,1010.0989679918582,24444.395025402977,9
407,37.0,41.0,45.0,7,10.097316261195425,2.295076114955035,1.0,1.8633118943910036,4.433358947743723,2.4645204418766387,1.0,1.0,1.0,10000000.000000006,10.177928764606238,3.3622888156223323,1.0,1.9856300173082642,6.096948054629369,2.5309580765326354,1.0,1.0,1.0,3544.714707721962,934.5440594684153,13174.75022233507,9
408,37.0,41.0,45.0,8,10.408439194164822,1.305000529712732,1.147935492110744,3.257825571237468,3.464760021940724,1.0,1.0,1.0,1.0,502.27191031670014,10.476731847891982,1.0,1.2398328142151018,3.649468453180076,2.5261362530955997,2.1491588400785813,1.4981799730076069,1.0,1.0,464.3741344578409,244.9573559265111,891.5838415446115,9
409,37.0,41.0,45.0,9,7.69037685296395,1.5012515545195306,1.0,1.0,1.000584203524424,1.0,1.0,1.5211492874945172,1.0164901658794638,1197.0588772834549,7.6979061714900245,2.3326927549947563,1.0,1.4047084792809335,2.104003152389846,1.0,1.0,1.1522478362818414,1.0,1071.0904971557134,282.67944242503364,2578.529549917559,9
410,37.0,41.0,45.0,10,13.796558482045475,2.2101090085911643,1.0,1.3463438882378311,1.0,1.0,1.0,1.0,1.0,567.2074715746368,13.803228081775789,3.5408406028758512,1.0,1.5862322645995748,2.6316385614220996,2.5502776221893244,1.0,1.0,1.0,1057.7612397049247,167.6583940470623,2249.170791600916,9
411,37.0,41.0,45.0,11,14.585450788228046,1.6864097011729196,2.567744530554875,1.0,3.4307062655164566,2.027444526866396,1.0,1.0,6.729410493789473,194072.5880244548,12.879088723919999,1.0,1.1456285505912218,1.805969994338322,2.1466464325725014,1.0,3.244281013546077,1.0,1.0,997.3273723166916,106.82255892939855,2268.6076301174,9
412,37.0,41.0,45.0,12,13.832799342798317,1.4438551852404127,1.238893786699784,1.39746405527225,1.0,1.0,1.0,1.0,1.0,496.2850862413611,13.81323534566242,1.0,1.0004935744600583,2.509706900438288,1.0,1.0,1.0,1.0,1.0,597.2414184540346,352.37243688788044,1217.1794204676262,9
413,37.0,41.0,45.0,13,8.651705147462549,1.0,1.6960122247131861,1.0,2.202180148910854,2.1087653848112247,1.0,1.0,12.10073087332679,3091.7425037879925,5.877735569450187,1.0,1.0,2.0785156256368036,1.6021023992907275,1.0,1.8731616722588424,1.0,10.074921943388008,874.5747529241257,124.09682769836587,1806.0059979400937,9
414,37.0,41.0,45.0,14,15.041932624030402,1.0,1.0,1.7536924696490825,1.0,2.0473485280179475,1.0,1.0,1.0,609.8265346376315,15.182630665989242,1.0,1.0,1.6418610425015647,2.8489018918947533,1.0,1.0,1.0,1.0,613.0812211356129,361.71792047001156,1190.2683707773888,9
415,37.0,41.0,45.0,15,4.899025627755804,1.0,1.0,1.657737738835065,1.7941989996572796,5.394851544024599,1.0,5.5391162781202095,1.0,1983.4301734874468,4.6931917763406545,1.0,1.0,1.8420406706608397,4.684352827216229,4.801091800173638,1.0,4.836909394015592,1.0,1020.3700008248925,513.9094017301637,1813.1190014657707,9
416,37.0,41.0,45.0,16,6.119469758530509,1.0,2.937972832555963,2.6629441986076263,2.6771229196612847,1.0,1.0,1.6085378574702693,8.804443215580562,1038.1820776125167,4.855333537328818,1.0,3.8473615610783463,3.4308791464149815,1.4371656610767247,1.0,1.0,1.0,1.0,752.2606764835402,304.9097508990889,1460.4787407114206,9
417,37.0,41.0,45.0,17,21.674998011737674,1.0,2.056830509625384,2.154804967243693,1.0,1.0,2.4763939882555874,4.309793120792832,1.0,677.1680928637855,21.60876500013386,1.0,2.1603676295864775,3.1281641708450243,1.328927378539854,1.0,2.7916365560748293,3.640794887964773,1.0,735.1376009500249,119.203463014183,3434.627710038826,9
418,37.0,41.0,45.0,18,13.731530476733099,1.0,1.211700252606707,4.348568936052699,1.0,5.216015352046862,1.0,1.4533073511755537,12.3118827241974,10000000.000000006,13.105792536514304,1.0,1.0,3.9889300255559053,2.189019712947332,1.9910660418252129,1.0,1.0,9.593606022501486,996.4352106104742,247.17690867365036,1811.574570401543,9
419,37.0,41.0,45.0,19,9.653639354480397,1.819764959664325,1.0,1.0,3.7567264238972147,1.0,1.0,1.0,14.94607733760573,7436.218241772672,9.653643349401506,1.820249108167574,1.0000001424838183,1.0000021390882399,3.7568914840170367,1.000037331442923,1.0012136168170551,1.0,14.946048946170643,1196.844702487947,299.6731427058339,1929.7842147380447,9
420,38.0,42.0,46.0,0,1.0,3.717619144995032,5.699224375376547,1.3363490709701173,1.0,1.0,1.0,2.5360153852909413,1.0,1657.7776750497467,1.0,3.3787589627746413,5.572711857959974,2.305436142939381,1.0,3.569975273359377,1.0,3.1948614993524282,1.0,1843.3407562901684,468.9229177032661,3502.938251296286,9
421,38.0,42.0,46.0,1,1.1860221221538894,2.3252679470631628,1.0,1.1877950931108696,1.0,1.0,1.0,1.0,1.0,627.6072254531175,1.3670125249624065,2.272136781073203,1.0,1.2034669379583727,1.0,1.0,1.8403482081149747,1.0,1.0,751.3709995257876,452.701027214287,1154.0452553033635,9
422,38.0,42.0,46.0,2,1.294575918781454,1.8017156432127825,1.926186718494398,7.271571331752368,1.0,1.0,1.0,1.2859658755991077,1.0455104364556738,2727.4351539710933,2.278372300979016,2.4557625936706557,2.0422787825213784,7.2576341979724415,1.0,1.0,1.0,1.401812432517465,1.005132926684659,2802.9709155693236,1124.3177608540068,5105.540322523591,9
423,38.0,42.0,46.0,3,1.0,4.349234745432207,4.627651524092941,4.825380340962812,1.0,4.338110503819115,1.3401872027546984,1.0,2.456501139078655,28398.812354297752,1.0,4.349371688434201,4.6277442915389475,4.825644418615487,1.0001353329475824,4.338086114642966,1.34034502042282,1.0,2.4566369022723427,2360.228160706132,279.65572620575483,4388.107954338473,9
424,38.0,42.0,46.0,4,1.1113314874338385,4.5229587457605565,1.775987707305758,2.0018140651371503,1.0,1.0,1.9835199410733622,1.0,1.0,919.9462139714656,1.0,3.3404431752695194,1.8291814880025574,4.971529167239982,1.0,1.0,2.5237290041528544,1.0,1.0,1018.6388290240591,588.263923761394,1935.7402619498869,9
425,38.0,42.0,46.0,5,1.0,1.0,1.7384575152545458,1.449031901311835,1.0,1.0,1.4915534100170111,1.0,1.0,531.9266830849698,1.0,1.0,1.219488084801396,1.5390906655405945,1.0,1.0,1.0,1.0,1.0,556.8983945176612,328.57005276542014,1081.1920539716816,9
426,38.0,42.0,46.0,6,1.0,3.028462877018819,3.119907986336147,4.41799931840926,1.0,1.0,3.403495922534484,1.4759491547061243,6.201034986733654,27478.766770329414,1.0004591486546408,3.0893617486270184,3.0945928178259177,4.461543171956698,1.7270424137301743,1.8640362951735256,3.4530628160051147,1.4457971051203105,6.18416223082863,100000000000.0,673526250000.0,866525057860.9283,9
427,38.0,42.0,46.0,7,1.0,1.4572811357589353,3.1571693086849306,1.556615390262373,3.001460075575701,1.0,1.0,1.0,1.0,885.696015772601,1.0,1.3983805033350376,2.0121057872870387,5.467889308532678,1.4554695529081434,1.0,1.0,1.0,1.0,675.2722370999359,260.7589715570522,1234.8260669660012,9
428,38.0,42.0,46.0,8,1.2041319777566055,2.1981778512747954,6.969885577679287,2.384776067810636,1.0,2.8515629790787176,3.310624427219202,1.0,1.0,1362.1732870660733,1.0,1.971938292692134,6.797213124618573,3.8950103146835144,1.0,7.47528212390207,6.666030451140227,1.0,1.0,1492.6863450540832,528.0806087587544,2888.159402396211,9
429,38.0,42.0,46.0,9,1.0,2.529664083239547,1.3679369894647566,2.0433748480798353,1.0,1.0,2.8555002340952678,1.0,1.7694908398070532,2327.540545699629,1.0000110738656074,2.5296710085499194,1.3679491502177998,2.0433943174318867,1.0,1.0000434507996085,2.855502784883574,1.000005669304253,1.7694708391243374,1894.1287494717158,211.71974515703937,3778.9157229102875,9
430,38.0,42.0,46.0,10,1.454104976879526,1.0,1.4953734247861743,1.8787201547845267,1.0,1.0,4.0941846044292065,1.0,1.0,536.1814038215308,1.8028272234416822,1.0,1.0,1.0,1.0,1.0,3.2500683186399875,1.0,1.0,504.1853168756373,297.46933695662597,1202.5897126537104,9
431,38.0,42.0,46.0,11,3.8192644902935777,3.26262922550559,1.0,5.656905940929038,1.0,2.374689064122058,2.647283278490671,1.0,1.0,2051.7458113946154,3.819265318175019,3.262626277933052,1.0,5.656903771612093,1.0000634605483463,2.37476794528306,2.647273735974878,1.0,1.0,1389.0441358508754,175.80464416286748,3080.7593377905905,9
432,38.0,42.0,46.0,12,1.2542727658892707,6.702483013753132,1.0,2.7677757439008275,1.0,1.0,1.0,1.0,1.0,586.063603520361,1.670410371702544,5.139851332289641,1.000003290096243,6.035130621194174,1.0,1.0,1.0,1.0,1.0,858.7531916932719,506.6643830990304,1667.228952932707,9
433,38.0,42.0,46.0,13,1.476379002491976,1.143956536139332,1.2542110832223639,3.3620664106903004,1.0,1.0,1.0,1.0,1.0,672.356064068492,1.0,1.0,1.0,3.2414367671390005,1.0,2.138493089373001,1.0,1.0,1.0,604.1114398679197,348.8743565237236,1148.0053612105435,9
434,38.0,42.0,46.0,14,2.8502833969870354,1.0,1.7510881843742063,6.1012779686319,3.19666059617398,1.0,1.0,2.4591070975789986,1.0,1352.953331885005,2.8503044850487775,1.0,1.7511340878918173,6.101276623742571,3.1966485996006844,1.0000154332606157,1.0,2.4590916093348993,1.0,1059.3995586438807,558.8332671846471,1838.8957937272578,9
435,38.0,42.0,46.0,15,1.6814898900270419,4.444681529697133,4.352042726329843,5.345640038552682,1.0,3.2869040189732854,1.0,2.4443304556304266,1.0,1822.9607968945788,2.437256606717297,4.550862263266923,4.410442090614406,5.288569984471536,1.0,3.2301637939478525,1.1520276730299217,2.6516525596784377,1.0,2330.541538178493,642.3846003744507,4175.090877446038,9
436,38.0,42.0,46.0,16,1.6005574291997882,4.399253567342995,1.5726882334002898,4.5071965417683915,1.0,1.0,1.758235923628426,1.0,1.0,1531.527585000771,1.5942927638144908,4.313949255315787,1.9428732183790918,4.4862434113815794,1.0,1.0,1.2802037409953653,1.0,1.0,1842.8650507117559,1110.3261930538326,3361.2279691428357,9
437,38.0,42.0,46.0,17,4.906796224898063,1.0757308315468008,2.9279552309796415,1.703766164359248,1.0,2.047766027739962,2.4543322063943958,1.0,1.0,4820.85105246249,4.969251321767374,1.0000002194209905,2.9819655989398854,3.1354875495287122,1.206640905974276,2.253470511163477,2.2847039619630167,1.0,1.0,5632.13608659852,2678.925529590585,46635.83477651469,9
438,38.0,42.0,46.0,18,1.0,1.0,4.61925161412183,1.0,3.989692586023615,1.343954581663875,2.0297341619598503,1.955968811250894,1.0,1316.2897314220013,2.1862049685711096,1.0,4.494250969778736,1.307376649423385,4.041130621007937,1.5674907641846192,1.8932819568699877,1.9944746689732427,1.0,999.3740704685401,124.69509590233974,2055.6936279354154,9
439,38.0,42.0,46.0,19,1.0,1.0,3.322153315007695,5.7575297948753645,3.3957921169971805,1.0,2.627588545703613,1.0,1.0,1222.3022052714916,2.286310299861966,1.0,2.4390239664514834,5.450411126615372,2.180068475843118,2.8824216382539,2.6910677419524793,1.0,1.0,1044.470301630046,142.75572696675445,2348.743027565892,9
440,39.0,43.0,47.0,0,1.0,1.6149455256008323,2.6434565370190186,2.537935580189564,1.0,2.014057983083553,1.0,1.0,1.0,429.0722768463624,1.0,1.0,2.0675171190979236,1.7310988502168736,1.0,3.051522811525561,1.1638683679516593,1.0,1.0,521.0890416204802,300.9289215358273,990.2361947973807,9
