,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2229,39.0,43.0,47.0,29,2.085705953299894,1.9377597677287697,3.94841412045771,1.10707000949436,1.0,1.0,1.0,1.0,1.0,881.8308782583568,2.0856918068166275,1.9377362478218207,3.948406470622055,1.107069211287793,1.000015731841917,1.0000247333895018,1.0,1.0,1.0,846.4443147418585,457.07992996060364,1504.066436195149,9,1
2230,39.0,43.0,47.0,30,1.0,1.7820323239857867,3.081366097588362,1.0,1.0,1.0,1.0,1.0,1.0,784.8306387169827,1.0,1.7820074479873533,3.081357668945642,1.0,1.0000283936421526,1.0,1.0000021426791534,1.0,1.0,759.6409559334716,467.17918789908504,1185.9164000515239,9,1
2231,39.0,43.0,47.0,31,1.64247371236029,2.07595875934634,4.180110378288822,1.3018069394776008,1.0,1.8441674130290535,1.0,1.0,1.0,775.733025619613,1.0,1.5738407066837907,3.5178416516776188,1.0,2.5773589895534887,2.2224445195810434,1.5574178238206247,1.0,1.0,807.3783181297887,456.16874974333075,1501.0681081297632,9,1
2232,39.0,43.0,47.0,32,3.091153245031228,1.5970280419841654,3.905026438897817,2.5379336688834306,1.0,1.0,1.4497894953865793,1.0,1.0,1246.1912429864174,3.091136334804738,1.5969377651802714,3.9050377058558565,2.5378960849490557,1.0000819534833671,1.0,1.4498249459413182,1.0,1.0000373730118783,1049.140679335109,540.3074498575812,1777.9347708988785,9,1
2233,39.0,43.0,47.0,33,2.6141596222413357,1.1497043292107585,2.740163160301761,1.2474585705905277,1.0,1.9399923793591256,1.0,1.0,1.0,838.1288186755789,2.614140828406628,1.1496897709397051,2.740146354864496,1.24746308690867,1.0000823669980676,1.9400154232926614,1.0,1.0,1.0,775.8833164628769,589.8578309243978,1190.1187981966684,9,1
2234,39.0,43.0,47.0,34,1.282624056933333,1.846919271536344,3.742665452415676,2.9385029239301317,1.0,1.794613522713558,1.0,1.0,1.0,942.4562646276628,1.1557685524413668,1.4299922188697913,3.566878899715602,2.885747601846416,1.7970446586703166,1.461630249734825,1.0,1.0,1.0,946.0845900138983,546.3638507330262,1797.863953266796,9,1
2235,39.0,43.0,47.0,35,1.8496938339706632,2.1331178179594668,7.067219926481374,1.87923574682289,1.0,1.0,1.4245923656341017,1.0,1.0,1022.6603735597901,1.84966324403952,2.1330661503840744,7.067200112104789,1.8792133365284214,1.0,1.0,1.4246306308077654,1.0,1.0000021890364321,913.8774066264477,447.79992924695944,1473.52968171008,9,1
2236,39.0,43.0,47.0,36,2.5799688478208433,1.595448695617115,4.171602075748094,1.0,1.0,1.0,1.0,1.0,1.0,986.9360435574987,2.579917277904744,1.5953889907779022,4.171587386632268,1.0,1.0000924534196447,1.0,1.0,1.0,1.0,867.9322334128764,490.38171187827515,1613.6492228473157,9,1
2237,39.0,43.0,47.0,37,1.6596009870994382,1.4505276878733973,3.235583174043977,1.5313618033671175,1.0,1.0,1.0,1.0,1.0,702.5137099543297,1.6595636470739525,1.4504987750929044,3.2355648429293136,1.531395422804999,1.0000988672559703,1.000032416015305,1.0000942011652085,1.0,1.0000124471911143,634.0381481770323,499.42697210252396,1030.0681299614557,9,1
2238,39.0,43.0,47.0,38,1.7716228511829653,2.8365939395595987,4.767910483870841,1.0,1.0,1.0,1.0,1.0,1.0,789.5099259401055,1.0,2.3081332351351396,3.901192164583868,1.432893910311461,2.1510164227634774,1.7384750471907664,1.0,1.0,1.0,846.0511134265416,499.17015692165955,1642.5684650840935,9,1
2239,39.0,43.0,47.0,39,1.0,2.277016938261083,5.040669684928836,1.517050900804849,1.0,1.6771857995832946,1.0,1.0,1.0,1146.0519097091956,1.0,2.276975872616926,5.040659170914651,1.5170162875868465,1.00002803274948,1.6771768807751415,1.0,1.0,1.0,1064.607569905674,601.5032769967057,1979.3056550746303,9,1
2240,39.0,43.0,47.0,40,2.003603565540822,1.9575115858304555,3.7654718152116806,1.0,1.0,1.0,1.0,1.0,1.0,753.4284199691673,1.562552066711419,1.549018579690985,3.474444152207774,1.0,1.0000005745519418,1.4152745075751372,1.0,1.0,1.0,866.06402328273,467.67457257267415,1538.9291490639282,9,1
2241,39.0,43.0,47.0,41,2.2445566050761205,2.1560149518618736,3.5652725549599924,1.0,1.0,1.4949538856045794,1.2072776003877763,1.0,1.0,977.0756342809563,2.2445556761806844,2.155935478003422,3.565292927176935,1.0,1.000160821529653,1.4949870610903264,1.2073058390141465,1.0,1.0,858.9093508170998,663.9298012031852,1558.870498861193,9,1
2242,39.0,43.0,47.0,42,1.3000298547566231,1.0135838084270339,5.769381679850778,1.0,1.0,2.097538486636688,1.0,1.0,1.0,796.6947773607019,1.0,1.0,5.5030332277680465,2.168418120465432,2.0253931942060333,1.9516022629621999,1.0,1.0,1.1776603733413922,832.2118174910585,501.4076200383628,1272.8039585589208,9,1
2243,39.0,43.0,47.0,43,1.4992830542511864,1.7849002118122888,3.983457162660202,2.312835316181592,1.0,1.0,1.0,1.0,1.0,1022.9964722064674,1.4992570274056585,1.7848176775583466,3.9834458572849276,2.3128183142780787,1.0000587143006177,1.0,1.0,1.0,1.0,923.983283291825,497.42137059682375,1575.4441014096585,9,1
2244,39.0,43.0,47.0,44,1.0,1.6545981269741055,4.102700465852769,1.0,1.0,1.4172713633654173,1.0,1.0,1.0,763.202394504778,1.0,1.2927337003597386,3.94559670143263,1.0,1.0901521321760297,1.461652562511091,1.0,1.0,1.0,845.5822046092783,498.89350071947416,1641.658100658099,9,1
2245,39.0,43.0,47.0,45,1.0,1.0717299301913212,2.6940146453909106,2.779732078023975,1.0,1.2907587413493884,1.720207912486933,1.0,1.0,856.2053748748605,1.0,1.0717199203807508,2.6939837539011404,2.7796822651307296,1.0000305887283332,1.2907580255749944,1.7201925237923326,1.0000169161398438,1.0,765.4743515131306,411.780771263261,1328.703182589085,9,1
2246,39.0,43.0,47.0,46,1.0,3.471753588561304,1.6698814756091405,1.9038052141808037,1.0,1.623884502827979,1.0,1.0,1.0,609.9695050184763,1.0,2.7836318918156584,2.01717082716378,1.1249936485724978,2.341680608703591,2.761615049410472,1.0,1.0,1.0,727.7197070795022,438.4511235154,1112.9913135390925,9,1
2247,39.0,43.0,47.0,47,2.437997097858737,1.464805075655276,6.280690927726375,1.0,1.0,1.0,1.8583289295208778,1.0,1.0,893.0823921188709,2.437971992847188,1.4647756810169248,6.280673887709777,1.0,1.0000424730622064,1.0,1.8583503280465292,1.0,1.0000179376236624,813.070770544837,459.384985357833,1511.6514475450058,9,1
2248,39.0,43.0,47.0,48,1.6887270372430359,2.5038063562641706,3.766130987807024,3.0282647859854723,1.0,1.7512537245276223,1.0,1.0,1.0,1206.219502524645,1.6887473898323415,2.5037046315473312,3.766127400518964,3.028158080475229,1.0,1.7513064358593162,1.0,1.0,1.0001910696192038,951.811133547264,478.2850946075001,1573.8441147340818,9,1
2249,39.0,43.0,47.0,49,1.0,2.224677768234585,3.32719659427171,1.800152005907878,1.0,1.4108612025141472,1.0,1.0,1.0,1014.8021414419824,1.0,1.5246416698652006,2.7042453119097005,1.6609038480080491,1.1244131161484778,1.3148243097717558,1.0,1.0,1.021101412301762,929.5447639244125,525.192791617293,1728.1985023304087,9,1
2250,39.0,43.0,47.0,50,1.0,1.7769892664623272,6.401123332768199,1.8817614462266086,1.0,1.76763774840316,1.2965442791746848,1.0,1.0,1107.5344731700363,1.0,1.3094598741684444,6.257981108805426,1.8229548218817686,1.1607940953500668,2.0338029444216765,1.5664459466832963,1.0,1.0,1072.4924197889757,605.9582171807712,1993.9650736290337,9,1
2251,39.0,43.0,47.0,51,1.6610865249857474,1.9865486707109266,2.883404003507197,1.556980311885268,1.0,1.0,1.0,1.0,1.0,903.3898929381149,1.0,1.5453970706120341,2.2532753524430094,1.0,2.500042879768866,1.0,1.0,1.0,1.0,855.0449526724988,504.47652207677436,1660.0295811928045,9,1
2252,39.0,43.0,47.0,52,1.0,2.517452673856172,2.0908697087824457,3.5253336282025596,1.0,3.1285759475604444,1.0,1.0,1.0,888.2420458402266,1.0,1.8284141485870848,2.5323966616388565,2.879583040436423,3.0025163218618056,3.0463722492109024,1.0,1.0,1.0,895.5904708830252,506.00861604890923,1665.0710869985473,9,1
2253,39.0,43.0,47.0,53,1.332097058850055,1.7282812541847035,2.8688545628699536,3.397763804268582,1.0,1.642871248709847,1.0,1.0,1.0,1042.9674291055896,1.0,1.0437234067872623,2.711099157784627,3.182573073918377,1.0570105635870375,1.6377979546220218,1.0,1.0,1.0,803.6067551259555,433.0056543906062,1394.8930502704488,9,1
2254,39.0,43.0,47.0,54,1.0113576135375146,3.1937077511913756,3.523739309026584,1.0,1.0,1.220779524306775,1.0,1.0,1.0,743.7858891885718,1.0,2.318332290770148,2.7463800442575668,1.0,4.418972623202342,1.6545110690113414,1.6735417858307382,1.0,1.0,830.9441112541178,469.4834228585766,1544.8813487226666,9,1
2255,39.0,43.0,47.0,55,1.2609887443125134,1.5591709148750108,3.2208260499182377,1.010045144578908,1.0,1.0,1.4783616609255479,1.0,1.0,843.6082811344996,1.0,1.2099133446469048,2.866275678288768,1.0,3.3577470072980296,1.0000070394087304,1.9882969882626804,1.0,1.0,894.024353861816,516.2990643551988,1698.9328186047144,9,1
2256,39.0,43.0,47.0,56,2.5297091730778525,1.7085655971009819,4.777671172073048,1.8499044205394573,1.0,2.3308240651072643,1.0,1.0,1.0,837.84566886587,2.3394532102191827,1.0545362636577518,4.443886468604351,1.3029816340370783,1.2470464225588185,2.0817628290060854,1.3365653055176434,1.0,1.0,728.6392884502077,392.0397035135024,1264.765226437022,9,1
2257,39.0,43.0,47.0,57,1.685987944485559,1.751857806934121,6.3121601191852665,1.0,1.0,1.212866729735032,1.0,1.0,1.0,823.403868462737,1.3732131366201603,1.3957760183069865,6.186648986596753,1.0,2.020910187841197,1.007600194195472,1.0,1.0,1.0,920.4083901218845,566.0511599249589,1436.8990982710498,9,1
2258,39.0,43.0,47.0,58,1.3713760589813753,1.633146180383503,4.113018509763365,2.5783543730540353,1.0,1.488445766015197,1.0,1.0,1.0,1125.6463747966857,1.3713802637475208,1.6330986415840736,4.113012425941104,2.578304374944767,1.0000011342920234,1.488443731708294,1.0,1.0,1.0000121590368785,1038.572546525071,521.8827046288482,1717.3063357445005,9,1
2259,39.0,43.0,47.0,59,1.9587491481408545,1.2170428465242973,4.295009235021628,1.0,1.0,1.696911251223762,1.0,1.0,1.0,679.9696013879234,1.0824549512900348,1.0,2.901932169708475,1.0,3.2553585962858924,1.8929377798979041,1.0,1.0,1.0,706.4900422495742,390.33574834288976,1284.438146256518,9,1
2260,39.0,43.0,47.0,60,1.6940744656517748,1.72200784393916,2.535657591466005,1.0,3.956709701824123,1.0,1.0,1.0,1.0,867.9409801549017,1.2486675718751108,1.7390240460035071,1.664326990490393,1.0,4.768222294995197,1.3393245877063082,1.0,1.0,1.0,880.4648943332054,530.4800988357562,1340.4561683507302,9,1
2261,39.0,43.0,47.0,61,1.9010293106867342,2.366311589545519,5.601972556884332,2.1617139987594696,1.0,1.5499370277038602,1.0,1.0,1.0,852.5025473603587,1.9010280934847936,2.3663104954466028,5.6019722104008105,2.1617131575440185,1.000001946431729,1.5499362987327492,1.0000017470130922,1.0,1.0,849.2755412420853,490.45662506730434,1613.8957320590785,9,1
2262,39.0,43.0,47.0,62,1.5950378301186074,1.0,3.530412433064071,2.090778605484657,1.0,1.2253252510465538,1.0,1.0,1.0,740.6006513616043,1.5949574666234019,1.0,3.530382409672439,2.090780157061429,1.0,1.225303294055019,1.0000691258161092,1.0000395893433793,1.0000970958859627,651.5299406379804,368.11441646045904,1211.3166695493737,9,1
2263,39.0,43.0,47.0,63,1.4390649624093823,2.8542144515907286,4.6237887488005684,1.0,1.0,1.4642952618984695,1.0,1.4747742673832984,1.0,902.6215163816426,1.4390615195264045,2.8542111368340937,4.623786688809658,1.0,1.0000003004148867,1.464293489327123,1.0,1.4747776986798442,1.0,894.7135327563503,494.3292268478837,1626.6389088584203,9,1
2264,39.0,43.0,47.0,64,1.1700923135936396,2.1501525911688435,3.300945720605964,1.0,1.0,1.3623377210055054,1.9701054214212275,1.0,1.0,888.229249404065,1.1700725932028262,2.150130921953897,3.3009283055421235,1.0,1.0001259439820844,1.362342622148414,1.970160126563041,1.0,1.0,805.5321357580143,660.3842798354401,1252.847770151177,9,1
2265,39.0,43.0,47.0,65,1.0,2.368067562855946,2.4681947286092805,1.0,1.0,1.5208931404801236,1.0,1.0,1.0,656.8007274098719,1.0,1.8907197242587406,2.2050898090361346,1.0,1.0,1.8629129199658532,1.0,1.0,1.0,771.3796567441645,445.471751769755,1465.868584883382,9,1
2266,39.0,43.0,47.0,66,1.1492239026665592,1.5581404941523558,6.541283183203112,1.0,1.0,1.8130001006288148,1.0,1.0,1.0,784.4446731453132,1.0,1.2895726607945754,5.941314299511058,1.0,3.0024121495026375,2.0586867801998814,1.0,1.0,1.0,885.0934740868697,500.07781285908135,1645.555196160225,9,1
2267,39.0,43.0,47.0,67,1.2567101510750536,2.476572611902337,4.18861538453492,1.619697117331444,1.0,1.0,1.0,1.0,1.0,917.250963356753,1.2566910082827012,2.476550387372819,4.188590427263135,1.6196926881266578,1.0,1.0000488129028053,1.0000500522355529,1.0,1.0,858.1882373697995,474.14900114681416,1560.2338926625941,9,1
2268,39.0,43.0,47.0,68,1.0,2.3040229467126134,2.820863522277576,1.74915374988095,1.0,1.1404622072218555,1.0,1.0,1.0,1078.2551792758413,1.0,1.887362714072842,1.7383222283883697,1.0,1.2793418914599315,1.4991213790569677,1.0,1.0,1.0,911.5249563065627,537.799724220872,1769.6828532054335,9,1
2269,39.0,43.0,47.0,69,1.0,1.7138502474352362,4.625855130280117,1.0,1.0,2.1214923989737104,1.0,1.0,1.0,1007.7949114385291,1.0,1.7138089491376174,4.625844280160262,1.0,1.0000362094624022,2.1214977291358386,1.000013676515835,1.0,1.0,952.6881275127153,585.9031984203199,1487.2927344515813,9,1
2270,39.0,43.0,47.0,70,1.9511638209128124,1.7120516438544813,4.444850285148625,1.2894032041758319,1.0,1.0,1.0,1.0,1.0,966.5663540816146,1.9511345331357708,1.7120199911825216,4.444837702640011,1.2893773143822624,1.0000190872217176,1.0,1.0000427860157006,1.0,1.0,891.0018582174268,492.2785266651284,1619.8908783425163,9,1
2271,39.0,43.0,47.0,71,1.7842800920944946,1.5772588902636173,5.063494302603889,1.0,1.0,1.2743011263180024,1.920783297282186,1.0,1.0,799.5069246891986,1.4251563304806578,1.3128530729274437,4.881411123340859,1.0,1.0000062804601642,1.7717407874621514,2.5096186089340056,1.0,1.0,818.8188165036624,462.6326313245693,1522.338145811617,9,1
2272,39.0,43.0,47.0,72,1.3197679902198167,1.6119693363482175,3.37868273884466,1.3909610472556322,1.0,1.2421723402906653,1.0,1.0,1.0,811.9245007200632,1.0,1.1160703948886623,3.1519900053923844,1.4827650179457623,1.610143063919032,1.3737294987984616,1.199260859236533,1.0,1.0,787.4533042440924,464.59744950401455,1528.8035731542357,9,1
2273,39.0,43.0,47.0,73,3.49481318687459,2.305226559910598,7.422834908318504,1.2265809940238486,1.0,1.275522367453217,1.0,1.0,1.0,1124.5458179701373,3.250222107512485,2.062884696128208,7.315389510688127,1.8121108742972456,1.8341077416291622,1.9323522855303417,1.0,1.0,1.0,1282.2338159780452,692.4062606281443,2278.430857622526,9,1
2274,39.0,43.0,47.0,74,1.5797180097373913,1.391353140679059,4.656542173938346,1.0275638927871402,1.0,1.0679875100107936,1.0,1.0,1.0,680.2480336860775,1.0,1.0,4.273353464651389,1.0000015919794876,1.0000037665139774,1.374104178341473,1.0,1.0,1.0,711.3424523262458,401.908485564329,1322.5193755749287,9,1
2275,39.0,43.0,47.0,75,2.688991445653572,2.228343629720385,5.773846159233413,2.3423171300977255,1.0,1.0,1.2247639168193176,1.0,1.0,1197.4118825850987,2.6889647972987714,2.2283325311270787,5.773839504061864,2.3422758411597426,1.000031495585315,1.000009628045164,1.2248182008912971,1.0,1.0,1073.9719550861028,572.2243262732359,1848.26237120722,9,1
2276,39.0,43.0,47.0,76,1.0,2.203922415751161,3.5068180753890337,1.0,1.0,2.118294886897475,1.0,1.0,1.0,832.0761153080684,1.0,1.7223007062628994,2.579980315336365,1.0,2.574967060022412,2.2738389024762093,1.0,1.001089895776863,1.0,945.6146446621809,546.0924572924096,1796.9709064750227,9,1
2277,39.0,43.0,47.0,77,1.013589638686433,2.8117377843898943,4.144286501809007,3.3030482716201965,1.0,1.335008100733523,1.0,1.0,1.0,1045.6611268989463,1.0135887346870756,2.8117103966237176,4.144280813294932,3.3030351226469636,1.0000392567395935,1.3349978641923839,1.0,1.0,1.0,984.2860517094545,568.42519486221,1870.4589745465885,9,1
2278,39.0,43.0,47.0,78,1.5602373176731144,2.1058221861064235,2.305910648583689,1.8316660999474126,1.0,1.0,1.0,1.0,1.0,1151.844204107605,1.5601903108160937,2.1056910385477554,2.305846283792385,1.831547582718377,1.0002738119985952,1.0,1.0,1.0,1.000259815265993,888.1162524393376,512.8871357837173,1687.7055322797542,9,1
2279,39.0,43.0,47.0,79,1.0772072522155676,2.9811773407511857,5.864744334343825,1.0,1.0,1.0,1.0,1.0,1.0,751.3550125810076,1.0,2.4713406115489556,5.560465948706928,1.0,1.310916959426944,1.0,1.0,1.0,1.0,803.2170233412564,463.8578309795756,1526.3697857020225,9,1
2280,39.0,43.0,47.0,80,2.466511123150944,2.129129476700232,3.745215340533795,1.0,1.0,1.3315250971417794,1.0,1.0,1.0,833.6724547148782,2.4665015784860005,2.1291118880270776,3.7452018119851433,1.0,1.0000477036148667,1.3315406006058694,1.0000078566175468,1.0,1.0,795.7157209400767,626.7791524943375,1244.853038981809,9,1
2281,39.0,43.0,47.0,81,1.0,1.9644362676472804,5.325857651519665,1.0,1.0,1.1839360318391372,1.0,1.0,1.0,863.5401439265181,1.0,1.5355038322715833,5.1306374932004255,1.66724883986551,2.6932906170716846,1.5600530140348365,1.1894734785837073,1.0,1.0,953.1747180564973,550.4583996776272,1811.3374690246708,9,1
2282,39.0,43.0,47.0,82,1.95150311951361,1.862577542011904,2.1786278996273736,2.955779555459844,2.6859670870117607,1.081200670730403,1.0,1.0,1.0,881.7517998915779,1.840187269373113,1.7618070536529515,2.059762832409585,2.818695792570334,2.7487881578525535,1.8525898339296234,1.0,1.0,1.0,907.375215381688,486.7271409632795,1575.0133679814408,9,1
2283,39.0,43.0,47.0,83,5.43137751539951,1.4230547266657754,3.9445517900811393,1.0,1.0,1.0643615444795311,1.1880799400304374,1.0,1.0,946.8970649745257,5.431344309090239,1.4229908948940582,3.9445037705141552,1.0000065685920339,1.000034632466108,1.0644217501555588,1.1881239008817568,1.0,1.0000085897772835,829.0137273918272,416.5793980143932,1370.795455004627,9,1
2284,39.0,43.0,47.0,84,2.335805236894834,1.0040295626588824,3.5909399071500196,1.0,1.0,1.1829700674439352,1.0,1.0,1.0,862.920452213046,1.5719445943434858,1.0,3.033724429768974,1.0,1.891046362632921,1.5335327546360706,1.0,1.0,1.0,942.288573030353,544.1716509250289,1790.65030432595,9,1
2285,39.0,43.0,47.0,85,2.932355542602813,1.5614370011428802,4.971836989158446,1.0994062178843769,1.0,1.9231722793573092,1.0,1.0,1.0,809.065960423503,1.718084805373264,1.4086666966077457,2.6979263006705207,1.267265864952168,2.013102507169081,1.8922656374716027,1.0,1.0,1.0,742.7575459755072,438.22695212554925,1442.0288595584313,9,1
2286,39.0,43.0,47.0,86,1.0,2.1734600778602298,3.8877741783027036,1.6678024584831665,1.0,1.1936381731478987,1.0,1.0,1.0,907.9223762277217,1.0,2.173443495812245,3.8877767633399305,1.6677775893626088,1.0000182643405944,1.1936309581031916,1.0,1.0,1.0,878.4685801378979,529.2773195330835,1343.5501188147505,9,1
2287,39.0,43.0,47.0,87,1.0,1.5401661879024406,2.9206029101192885,1.0,1.0,1.7413334101413647,1.0,1.0,1.0,767.5386426744459,1.0,1.0091361309622966,2.7772653316783864,1.0,1.9425131552222605,2.1811753943318326,1.0,1.0,1.0,876.065431767649,538.7802405371042,1367.6729182864951,9,1
2288,39.0,43.0,47.0,88,2.603411204794337,1.8328564168710069,4.639658071495178,1.8170685761728351,1.0,1.9669333425297253,3.998546675714284,1.0,1.0,1148.0494490817923,2.6034022862452564,1.8328328214562999,4.639654104017768,1.8170395389519858,1.0000306836216377,1.9669228151059748,3.9985461120615966,1.0,1.0,1075.8189920084362,574.894813971688,1867.3964917907122,9,1
2289,39.0,43.0,47.0,89,1.0,2.2319718038697105,3.8101771407698233,1.0,1.0,2.865727440535343,1.0,1.0,1.0,858.8004637125972,1.0,1.6658190514143325,3.2629240911029425,1.0,1.7705988646465263,2.421960732422403,1.0,1.0,1.0566323542287743,817.7928658047,462.05296917965563,1520.4307105484393,9,1
2290,39.0,43.0,47.0,90,1.0,2.2217196812964524,3.77478033553172,2.079980588806612,1.0,1.0,1.0,1.0,1.0,768.1149389528016,1.0,1.7212239723640281,3.489481304345207,1.523981179837127,1.0000005414014501,1.0,1.0,1.0,1.0,779.346484352799,440.3307636593315,1448.9516581952362,9,1
2291,39.0,43.0,47.0,91,1.5559494353332166,1.7799375897348377,3.5925745313936264,2.571358104138073,1.0,1.0,1.0,1.0,1.0,1074.4542050514815,1.5559506651760502,1.7798318909070916,3.5925660527060153,2.5712699554710667,1.0,1.0000797324964465,1.0,1.0000319200664678,1.0,916.8927684466155,460.7386161444243,1516.105702697465,9,1
2292,39.0,43.0,47.0,92,2.5837297720329495,2.4258249151605025,5.031395187034132,1.0,1.0,1.4578095241669755,1.0,1.0,1.0,1129.825018642272,1.5157280982195027,2.2847878015973726,2.9328168531209857,1.0,2.0774956697877185,1.4373370709578184,1.0,1.0,1.0,1015.3286938121503,586.3523206765168,1929.449944106487,9,1
2293,39.0,43.0,47.0,93,2.053415688767864,2.9520569441637994,5.075386896796603,1.0,1.0,2.539888061818471,1.0,1.0,1.0,1147.1200370142963,2.0534116878798017,2.952048995384476,5.075381754311037,1.0,1.0000181404046737,2.5398823161389776,1.0,1.0,1.0000014431324602,1115.3881408895984,630.194299602623,2073.7162850171785,9,1
2294,39.0,43.0,47.0,94,2.791656923657206,1.946100970408853,4.031683367179291,1.0,1.0,1.0,1.0,1.0,1.0,909.3475325323658,2.7916023893165045,1.9460891085359582,4.031661686378749,1.0,1.000081379724228,1.0000382556732688,1.0000142887458179,1.0,1.0,803.1951214796791,453.80524363601864,1493.290758973224,9,1
2295,39.0,43.0,47.0,95,1.3091854064210116,2.5659986358565328,5.91422890951728,1.0,1.0,2.1040486817391195,1.0,1.0,1.0,1003.2332028079825,1.2915215234530453,2.38341307983347,5.598650884941894,1.0,3.977568927954993,2.865717258991678,1.0060562707303606,1.0,1.0,1199.1793281275527,677.5363203920673,2229.4998577003926,9,1
2296,39.0,43.0,47.0,96,3.301606053359568,2.0029264637661717,4.98493768302529,2.53134562026221,1.0,1.0,1.0,1.0,1.0,925.8571228845768,2.56802342740315,1.5644851930124273,4.480563728496161,1.3614898508233109,1.0,1.0,1.0,1.0,1.0,922.5108798495068,509.6872611168525,1677.1760301708398,9,1
2297,39.0,43.0,47.0,97,2.4596333077488888,2.0452398581941504,5.684202748693429,2.6497523102238807,1.0,2.542645106965557,1.0,1.0,1.0,975.2601842737522,1.6933080097942514,1.7923371870011584,3.2005998296649656,1.0340707741106963,1.5940712299882136,2.837487159107907,1.0,1.0,1.0,842.5799839517193,486.58994073211795,1601.1720271954307,9,1
2298,39.0,43.0,47.0,98,2.3120534285958856,1.8151833828904989,2.900010818375058,1.034975502047099,1.0,2.1969128009750953,1.0,1.0,1.0,849.1613606878449,1.8905010101502937,1.3069584385367956,2.6837718997392765,1.0013140639699085,1.0,2.0606244597934245,1.0,1.0,1.0,832.5646627592386,449.5849178899888,1479.4033622875704,9,1
2299,39.0,43.0,47.0,99,1.785524434767381,1.7723470833225,3.718607387250954,1.7501265646572697,1.0,1.0,1.006740965738028,1.0,1.0,1107.0612557106895,1.4717751362131475,1.1199551568148982,3.445055825220701,1.4091614186352197,1.4605631574136635,1.0,1.541005598238303,1.0,1.0,946.5290909629807,508.70349885891227,1642.976297102089,9,1
2300,40.0,44.0,48.0,0,1.9612032152415315,7.711733843288305,3.1300296310355074,1.0,1.0,1.0,1.0,1.7015711573084737,1.0,1311.3027184591895,1.9612029626154774,7.7117337527448315,3.1300312567658803,1.0000004785456325,1.0,1.0,1.0,1.701572466144891,1.0,1299.7437268719868,357.3854595607007,8309.030072252897,9,1
2301,40.0,44.0,48.0,1,2.231433277917855,10.724989706956977,2.3215673094960514,1.0813748427644776,1.4871756769731659,1.0,1.0,1.0,1.0,984.412230249872,2.469357796128696,10.146739471132012,1.8306412971126464,2.9951395939029926,2.682596050284491,1.0,1.0,3.73064235555661,1.0,1387.7730971015885,697.3559812935483,2294.718399983044,9,1
2302,40.0,44.0,48.0,2,1.7722841243559302,5.482008604342547,1.9429984308470172,2.5070037405252745,1.0,1.0,1.0,1.0,1.0,853.2902303129554,1.6919647324341691,5.315853061617397,1.665226189739215,2.58903323651451,1.0,1.0,1.0534216990354786,2.481756677403036,1.5600541589612131,835.466605837377,388.4919717143804,1278.3710180344992,9,1
2303,40.0,44.0,48.0,3,1.842258621534063,8.618922631994984,3.0912921920571645,1.0,1.4824855539054205,1.0,1.0,1.0,1.0,1217.6064638202254,2.0068948414341232,8.471500073290025,2.699639035913289,1.0,1.620844012440755,1.0,1.0,1.7043574979425191,1.4605753725272064,1496.521236695319,639.7628286872488,3067.5807426798856,9,1
2304,40.0,44.0,48.0,4,3.8889936101940776,9.915315155829424,2.2740219219050064,1.0,1.0,1.0,1.0,1.0,1.0,1549.5686603749818,3.8054852695505845,9.905655672944311,2.382839353603974,1.459030182572203,1.0,1.0,1.0,1.8305497476369408,2.096357380615548,2043.1152815861174,542.1710946000685,4390.950243223325,9,1
2305,40.0,44.0,48.0,5,2.5752807429555937,9.99946870079136,4.718496497058593,1.0,1.0,1.0,1.0,1.8278489226619001,1.0,1752.5508902444478,2.5752822696472952,9.999469598423797,4.718496169441423,1.0000039944893309,1.0,1.0,1.0,1.8278498997437098,1.0,1723.3935575227067,730.2841379594507,14423.073842110043,9,1
2306,40.0,44.0,48.0,6,2.718119927338726,7.707124453049378,2.0082327331027034,1.0,1.6674613378120111,1.0,1.0,1.0,2.336804235359185,1257.076726470146,2.718118475766202,7.7071236930510425,2.008234104205415,1.0000081884198366,1.6674668739924308,1.0,1.0,1.000007818942559,2.3368050888366345,1238.9989855977922,823.934325422532,3208.7981489441313,9,1
2307,40.0,44.0,48.0,7,2.6284258606053714,5.580889010862007,1.947962699705849,1.0,1.8022670199784783,1.0,1.0,1.0,1.0,777.2821502701798,2.206658127067614,5.686427267513798,1.3733090343014083,2.12664184093414,1.2495937548418985,1.0,1.0,1.9711091248205723,1.5255691263246114,672.923817690179,95.76322533901802,1306.4499588745657,9,1
2308,40.0,44.0,48.0,8,1.693443465587407,8.305425076804624,2.7709028101266875,1.0,1.0,1.0,1.0,1.0,1.0199343897676671,705.811172228723,1.6167865325999282,8.017557360929052,2.6496952013533903,1.0,1.9651290916589046,1.0,1.0,1.566724976776371,1.5212620180609266,898.708525756929,395.4317513330488,1896.0445512635931,9,1
2309,40.0,44.0,48.0,9,3.094291432726203,11.902181827648254,4.016748482707491,1.0,1.0,1.0,1.0,1.0,1.0,921.5793530457807,2.9918438584909057,11.751832954516246,4.032387291474665,1.0,1.3349067427195644,1.7912108911547888,1.0,1.000981358514743,1.0874769265600925,1211.4596585940246,322.975269218259,2424.2209514805522,9,1
