,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1897,35.0,39.0,43.0,97,5.518309286351836,1.008277668477271,1.4773045229397332,1.0,1.0,1.5921794667298306,1.0,1.0,1.0,247.4002651949406,2.7220885980014575,1.0,1.0,1.0,1.0,2.7988031815121386,1.0,1.0,1.0,160.1829632438926,63.7449421569173,310.98769316965996,9,1
1898,35.0,39.0,43.0,98,7.2665462090623345,4.436183196481971,2.678211919195381,2.5316813595441405,1.0,1.0522530455579688,1.0,1.0,1.0,516.2814749170043,2.725646353585081,1.1852869818374907,1.0,1.0,1.0,1.5778062687387282,1.0,1.0,1.0,120.23497460822486,87.30908925397249,526.0840324823208,9,1
1899,35.0,39.0,43.0,99,6.803364869006529,10.19373349690796,4.012345709038843,1.0,1.0,3.4773137570878037,1.0,1.0,1.7136623430435713,257.29521268509075,6.873676059558534,10.175479342411313,1.0,2.7149341465149543,1.0,5.614189365641614,1.0,1.0,1.0,166.09163429134674,41.81624230697207,190.5963610407736,9,1
1900,36.0,40.0,44.0,0,5.5471434255710825,3.030900767183188,1.660238248776332,1.0,1.0,1.0,1.0,1.0,1.0,893.22423037315,16.342246992064528,12.97195171508986,1.7499230951299893,1.0,1.553313789114605,1.6129938951478429,1.0000882113372183,1.0,1.0,1577.3951889233754,739.8590126507906,3918.5125484838177,9,1
1901,36.0,40.0,44.0,1,5.749909707606682,2.594799864853955,1.0,1.0,2.0098188166598816,1.0,4.326210528907506,2.5843178203701602,3.3539817347981025,4400.758417325357,5.5650037376973485,2.5896351042316943,1.0,1.0,1.9064153280100056,1.5404578628378247,1.0,1.0,1.0,461.8798775208347,120.92006516802229,877.7198057118684,9,1
1902,36.0,40.0,44.0,2,27.4173059093573,9.021970619582431,1.0,1.0,2.369441014363363,1.0,3.056201424997928,7.005918068049097,1.0,623.6388272770804,27.540601745495252,9.22763033094702,1.0,1.0,3.0226667647255585,2.565421361056807,2.3577872484702604,6.902432565006303,1.0,641.195101978262,74.10036329623713,1192.1022611779613,9,1
1903,36.0,40.0,44.0,3,7.1525687099326545,1.8851705751581453,1.0,1.0,1.0,1.0,2.4162284711738127,1.0,1.0,1287.4595767025992,13.281173298373204,12.567694568628294,1.0,1.0,1.7028474901347552,1.4650812445227948,1.7231109981160013,1.0,1.0,1799.0588937785344,637.6638930134523,4239.177073086453,9,1
1904,36.0,40.0,44.0,4,19.586694993291136,6.995194216535983,1.0,1.0,2.105159227967953,1.0,1.0,1.0,1.0,290.28677235016596,19.805380050146617,7.644370726262931,1.0,1.0,3.4394119431246764,2.830901541263862,1.0,1.0000189012354848,1.0,409.48483193477637,139.3937698449887,2180.2077044285415,9,1
1905,36.0,40.0,44.0,5,21.420612211576312,9.332471453367807,1.0,1.0256955974691186,1.5205706632055986,1.0,1.0,3.565192060669448,2.924712781198407,10000000.000000006,21.42063364151956,9.332504350468058,1.0,1.025683387290874,1.5206104485691807,1.0004198441906962,1.0,3.565451235376692,2.924743270208203,2202.9863684601805,339.97002651247885,6704.421848013816,9,1
1906,36.0,40.0,44.0,6,6.0586024450225455,1.6134871539151658,1.0,1.0,3.4866492636614788,1.0,1.0,1.0,7.946643874812134,305.2055550432654,3.3237648278065572,1.0,3.1415649503695793,1.0,2.314228453860857,1.0,1.0,1.0,1.142005806106248,193.1627253934981,113.96600798216386,375.0163510524196,9,1
1907,36.0,40.0,44.0,7,11.024799551273128,5.191457741867874,1.0,1.0,2.7652785075639015,1.0,2.897261655478382,1.0,1.0,689.9418475928144,11.267477927578268,5.336360968604471,1.0,1.0,2.386424966265542,2.7201111788043555,1.0,1.402968218035876,1.0,455.272122741502,291.3741585545613,888.7284437784089,9,1
1908,36.0,40.0,44.0,8,3.2111396412144346,1.7212097434022893,1.0,1.0,2.5809573694236994,1.0,1.0,1.0,3.6702404171720584,541.2484591261111,3.7370837920404028,2.167647978736549,1.0,1.0,2.099863206206772,1.0,1.0,1.0,1.0,317.18057599852256,187.13653983912835,615.7911781031147,9,1
1909,36.0,40.0,44.0,9,15.49447555682481,1.9570855789608665,1.0,1.0,1.0,1.0,1.0,1.0,2.19882258039804,460.13551028727613,15.672373294377175,4.466881669708461,1.0,1.0,1.5958292931068425,1.0,1.0,1.0,1.0,456.4996325670239,192.0939153961725,886.2725772444401,9,1
1910,36.0,40.0,44.0,10,18.134863111000264,5.713456773826495,1.0,1.0,3.497900869843764,1.0,2.4083895938068682,1.0,1.0,574.0276602274538,18.1761665937545,5.657615051769052,1.0,1.0,3.2082746406627396,1.0,1.5994895017011042,1.0,1.0,558.5053948460383,329.5181829591626,1084.3119695664752,9,1
1911,36.0,40.0,44.0,11,14.16371355728524,3.580810597034784,1.0,1.0,1.069227107177079,1.0,1.0,1.0,1.0,329.2780530604922,16.197821517255548,11.769040886596613,1.0,1.2338958419623693,1.8973978384244676,3.6050007413000693,1.0,1.0,1.0,800.5528155511105,99.85287582229418,1845.130923024696,9,1
1912,36.0,40.0,44.0,12,18.26345600391486,2.5355037921227663,1.0,1.0,3.246932714770533,1.0,1.0,1.0,1.0,286.83175030296104,18.48033408182052,12.983457232955509,1.0,1.0,3.2851377065577396,4.127173784934134,1.0,1.0,1.0,796.6511659289483,104.53536928583355,1384.9879716140717,9,1
1913,36.0,40.0,44.0,13,12.212014447942698,7.937843795921553,1.1714692077388433,1.0,1.4373740432200646,1.0,1.0,1.0,1.0,226.24369360097356,12.608487850117223,8.01762360791575,1.0,1.0,2.3761448621291814,1.0,1.0,1.0,1.0,409.0853056362795,251.5874629663119,638.6450982990995,9,1
1914,36.0,40.0,44.0,14,20.569117500803944,7.912758836237761,1.0,1.0,1.9004791601636124,1.0,1.0,1.0,7.211787376784537,546.2636097609133,20.899216633869134,8.368993676668968,1.0,1.0,2.026297036483604,4.760070305895042,1.0,1.0,4.2580224670454045,893.1974945581973,97.02276862521302,1623.8826671898337,9,1
1915,36.0,40.0,44.0,15,7.3393141376546,2.3983375875361252,1.0,1.0,2.734191009388049,1.0,1.0,4.790946742887124,1.0,903.8308897305709,11.23008285368984,4.365115095057851,1.0,2.404486611970434,2.853260405385339,4.249022980822604,1.0,8.659610718870779,1.0,1478.0166058340992,363.6411904379273,4181.2710800429795,9,1
1916,36.0,40.0,44.0,16,8.636583066018806,2.3008166569422763,1.0,1.0,1.070297143949544,1.0,1.0,1.0,2.7411208231966855,285.8590521071866,20.978051411464133,10.354624584587455,1.0,1.0,1.4100375650193138,3.938156030526814,2.157645774243015,1.0,1.0,510.105556465588,300.96227831469685,990.3459585569086,9,1
1917,36.0,40.0,44.0,17,13.117521576035845,4.385658960319279,1.0,1.0,2.5721210321724244,1.0,1.0,1.0,1.4052303726801256,216.05596086723318,13.149513860071549,3.4653338700798058,1.0,1.0,3.7842361970672154,2.102683447467524,1.0,1.0,1.0,276.6035000727268,163.1960650429088,537.0126926625632,9,1
1918,36.0,40.0,44.0,18,2.1796202343698132,4.980834521457567,1.0,2.1183268373520026,1.0,1.0,1.0,1.0,1.0,237.32456381471653,6.037522222807472,4.805709601910912,1.0,2.9491577259788935,2.883933136584294,1.0,1.0,1.0,1.0,374.5829721260557,55.41078297773922,611.9719193155327,9,1
1919,36.0,40.0,44.0,19,22.61277160749711,9.214274729553688,1.2739519973372464,1.0,1.0,1.0,1.0,1.0,1.0,329.2499409442896,22.683667484167195,9.275380469919893,1.3783393020045165,1.0,1.5219052950493843,1.0,1.0,1.0,1.0,526.5121825252157,310.6421876898773,1022.1986518000236,9,1
1920,36.0,40.0,44.0,20,10.69506059096986,2.0276706074769004,1.0,1.0,3.062288634164275,1.0,1.0,1.0,3.451201719078635,315.89940946856746,27.127745700500768,14.182346245481844,1.0,1.0,2.491583545556922,2.940661715185589,1.0,1.0,1.0,421.73460647581567,60.7532623327366,818.7779133417224,9,1
1921,36.0,40.0,44.0,21,7.091746941983825,4.276923486608753,1.1542635274935567,1.0,1.7601645843842826,1.8061234270875184,1.0,1.0,1.0,430.6275730629326,9.308851623751908,8.64437538646232,1.9318671830093848,1.0,2.2362268893175767,4.039877893355702,1.0,1.0,1.0,788.7202484248322,98.82599551847323,1531.2632857239373,9,1
1922,36.0,40.0,44.0,22,26.786709400861987,8.093774243904907,1.0,1.0,2.593895524379136,1.0,1.0,1.0,1.0,307.34960759764493,26.71475367603552,8.113575711003739,1.0,3.146648813781842,3.234023120373125,2.499256317815974,1.0,1.0,1.0,513.8486387755739,303.1706968775886,2452.2107474765226,9,1
1923,36.0,40.0,44.0,23,16.11348683565976,3.642379940991454,1.0,1.0,4.062195234180041,1.0,1.0,2.78492211527473,3.23592868134981,540.7595031369386,17.004624783895974,4.491138379766669,1.0,1.4237719411099838,3.694381684779136,1.0,1.2344359743575515,1.0,1.0,447.06195231810347,52.61734485988288,1004.0954691481419,9,1
1924,36.0,40.0,44.0,24,7.760196403225452,2.8182137380552548,1.909739312028842,1.3277277087369672,1.0,1.7372396432822483,3.794476370178792,1.0,1.0,2479.9316851476806,10.54123101985307,4.4037854986117475,1.0,3.5452759435926846,2.8953446736171005,1.0,2.569463575131937,1.0,1.0,716.0035096813133,440.34215845400763,2063.545805467092,9,1
1925,36.0,40.0,44.0,25,15.101190620971893,2.054944421031262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,367.18848735760383,16.431826201514554,9.38869612602621,1.0,1.0,1.0363592180781385,6.17736818264461,1.961461683139964,1.0,1.0,873.6073602192012,88.03435873337935,1477.0371701190638,9,1
1926,36.0,40.0,44.0,26,2.6484937009630922,1.0,1.0,1.0,1.287315894821797,1.0,1.0,1.0,4.769751737186885,266.93055189347666,6.776904031653719,3.1395595177714553,1.0,1.0,1.9682314180133125,1.0,1.0,1.0,2.4421834477426323,382.9659352031951,50.38231860976572,2212.066286841285,9,1
1927,36.0,40.0,44.0,27,13.521969508968745,2.3583570455699046,1.0,1.0,2.5034657964826645,8.771734307709167,1.0,1.0,2.2825737389280465,641.7201436522822,13.545370377422483,3.305357859722239,1.0,1.0,2.2644067370250536,8.868763424659353,1.0,1.0,1.0,588.86794587162,354.792937387651,953.3551510769288,9,1
1928,36.0,40.0,44.0,28,26.513825381511587,6.406164610014202,1.0,1.0,1.8619253203379194,1.0,1.0,4.611859683692183,2.380907146608106,271.7158894367328,26.775746671491785,8.416310944998852,1.0,1.0,1.8661903362981744,1.0,1.0,2.5827788501516973,1.0,337.21117141926874,198.95459113736854,695.0601287167582,9,1
1929,36.0,40.0,44.0,29,7.624700597570953,1.1446184964132675,3.3466729168564604,1.0,1.1466460657773418,1.4529521391214053,1.0,1.0,1.0,212.63383149463175,9.970073123573428,3.4863366414991455,3.258174680720389,1.0,2.1889217894840507,3.6027059611876795,1.0,1.0,1.0,411.6245826341148,242.85850375412775,799.1497773105913,9,1
1930,36.0,40.0,44.0,30,27.08891396999837,10.045703937190584,1.0,1.5369269981840945,3.884791487331647,1.0,1.5519590473246965,12.23093963097437,10.517342421340913,10000000.000000006,29.123315056225973,15.754872141278687,1.0,1.0,2.9927645975800425,2.6680759952378104,1.0,12.560115061489364,8.281333166559875,2592.2773583912385,405.961433276781,21828.14099409723,9,1
1931,36.0,40.0,44.0,31,10.935210513717474,3.7978600154376596,1.0,1.0,1.7998908866955068,1.0,1.0,1.0,1.0,379.708031421919,21.937403080175795,12.088130287558053,1.0,1.0,1.8012406699256756,6.034109867266801,1.0,1.0,1.0,895.1779785628403,133.62879135393126,5438.923212945234,9,1
1932,36.0,40.0,44.0,32,2.622269825582677,4.026756827137402,2.3661401328260587,3.307948892555339,3.1659185638678653,10.333690547108048,4.512390297616409,1.0,1.0,10000000.000000006,4.489629283000036,3.2514514392227793,1.0,2.706948535969264,2.5139584738397365,2.6862252633063157,1.0,1.0,1.0,399.5180436454256,230.72167020523324,759.2123335813233,9,1
1933,36.0,40.0,44.0,33,11.863458320437784,3.2399963176966753,1.0,1.0,1.0,1.0,1.0,2.6474033405114117,2.11070203934426,1089.9970214882433,12.08775334490421,4.390856682677686,1.0,1.0,1.612027048674563,2.1912797464605043,1.0,2.6391805313498886,1.0,787.8544619656955,192.93841165389966,1399.956774723659,9,1
1934,36.0,40.0,44.0,34,9.928642433067564,3.791835515821238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,227.5299057040306,17.661488839482274,7.195490794499063,1.0,1.7251697998048674,1.7415947585569989,2.5597302679558527,1.0,1.0,1.0,425.89916922593903,251.280509843304,826.8632161510433,9,1
1935,36.0,40.0,44.0,35,19.09567346067922,9.876781334672984,1.53342026998643,1.0,1.7545419632744788,1.0,4.129266442145043,1.0,1.0,10000000.000000006,19.854346226209604,10.174872270006885,1.0,1.0,1.4097669767723342,3.66262006141596,1.0,1.0,1.0,789.8905908110427,93.84862810427398,1533.53545045067,9,1
1936,36.0,40.0,44.0,36,12.352565090343584,5.875417479386091,1.0,1.0,1.2161748774804568,1.1730289885854694,1.0,1.0,1.6148361178005566,393.5886160154467,16.704711334466797,8.798295377698278,1.0,1.0,1.8724736516606133,6.168321393194316,1.0,1.0,1.0,488.91549197336053,180.46259002425137,1195.8783018918352,9,1
1937,36.0,40.0,44.0,37,4.7355444853045645,1.1744499877361998,2.66373991713966,1.0,1.0,1.0,1.0,1.0,1.0,518.0743521978342,8.648283231369621,5.537547299472492,2.1236523329243684,1.0,1.7181731918514958,2.5994383316459286,1.0,1.0,1.0,1073.2440610239846,132.40374004460725,2488.394559312475,9,1
1938,36.0,40.0,44.0,38,6.414398711211053,7.578483939394841,1.0,1.0,1.0,1.0,4.4839802308309125,1.0,1.0,963.081343868924,23.67973611754609,15.156924911467911,1.0,1.0,1.2876912685625934,2.337218343617668,3.9657581857994386,1.0,1.0,1397.8814527340319,176.18997614678423,3607.7068445839705,9,1
1939,36.0,40.0,44.0,39,5.721292631087449,1.0,3.7312060842146555,1.0,1.50153825770525,1.0,1.5572339466031602,1.0,1.0,365.37538184958686,11.55340761146351,5.505838836489513,2.7584317910426055,1.0,2.6723053086758823,2.5343232841212986,1.0,3.2006621113776017,1.0,500.63621718265705,70.93571533110224,951.3692729730686,9,1
1940,36.0,40.0,44.0,40,8.918664283903558,1.488748119939594,1.0,1.0,4.0584822475253866,1.0,1.0,1.2458318560435488,1.3532453997305125,260.88318529572877,5.936588563555996,1.1258184453072557,1.1488077457756458,1.0,2.9401088636606896,1.9001472702996929,1.0,1.0,1.0,194.93173988838632,48.263800727518905,378.450809535444,9,1
1941,36.0,40.0,44.0,41,6.992352455898617,3.006066948939789,2.354694312710266,1.0,3.0364467397726016,5.34811224495449,1.0,1.0,1.0,507.8908378170266,8.556481209194652,3.6778226354793713,1.0,1.0,1.8098866993710616,3.049947192075423,1.0,1.0,1.0,224.14369780840946,26.440741145250016,425.9448667647627,9,1
1942,36.0,40.0,44.0,42,18.804976707211164,6.546119930327538,1.0,1.852194224705421,1.0,3.0818159136562415,3.936754704218577,1.0,1.0,4193.594209351785,19.279008163464443,7.71172211562786,1.0,1.0,1.19551703651867,8.06414550333735,2.4604253375869636,1.0,1.0,1185.8843946335733,435.4782810823439,2214.0022479313316,9,1
1943,36.0,40.0,44.0,43,2.875732018035925,2.1192626525854736,1.0,1.1722346532204706,1.6212183591408715,1.0,2.1377665719375765,5.737786896826253,8.673368118169506,1320679.9223130099,4.748852892606223,3.413690709779122,1.0,1.0,1.9517116021997196,2.909904141097214,1.0,6.147397545980102,8.592813386613798,1116.9442507899557,504.57300605799037,649.1582534079408,9,1
1944,36.0,40.0,44.0,44,16.78913072687689,2.7225428136111107,1.0,1.0,1.4590868816968126,1.0,1.0,1.0,1.0,151.83326971398267,16.940897067878932,7.48460142865549,1.0,2.066761738852414,2.072850866630619,1.096811750305594,1.0,1.1499625953383514,1.0,250.49525136059924,157.185770228776,961.786802792861,9,1
1945,36.0,40.0,44.0,45,5.7632046811771644,2.506085736427992,1.0,1.0,4.224133499410064,1.0,1.0,1.0,1.0,971.8522960107764,5.763257968158112,2.506145717238074,1.0,1.0,4.224159781187094,1.0002653891069726,1.0,1.0000435749866186,1.0,630.4740981866685,78.79782019913722,1331.814498978179,9,1
1946,36.0,40.0,44.0,46,4.755419309108949,4.408268502094977,1.0,1.0,3.1882275715310944,1.0,1.0,1.0,1.0,284.6805864960471,10.172590393747837,8.164561070846043,2.26998409291029,1.0,2.4527121250949175,1.0,1.0,1.0,1.0,292.1660124435934,42.02612587694418,567.2265788595064,9,1
1947,36.0,40.0,44.0,47,20.999953440388637,5.580401634636398,1.0,1.0,4.260261181128314,1.0,1.0,3.3622540783627977,3.065773768371325,511.7318766167672,20.99995400038297,5.5804029091765655,1.000000832168377,1.0,4.260260362547531,1.0000043887685104,1.0,3.362251122233315,3.065767620212869,503.6792029552324,80.00301240323117,989.7342591226549,9,1
1948,36.0,40.0,44.0,48,42.081239157191206,12.901603824075877,1.0,1.0,2.7374550330146805,1.0,7.001630823863086,2.4987859716765453,3.438685287703677,10000000.000000006,42.67025246778814,11.531131908915192,1.0,1.0,1.8886747300142388,3.7468859521481495,1.0,1.0,1.0,530.5495465282162,313.02423245164755,1030.0370042212335,9,1
1949,36.0,40.0,44.0,49,19.416124325498632,6.711598384021554,1.0,1.0,5.184014085344887,1.0,1.0,1.0,1.0,214.55415412892492,19.2834217403792,6.485377042479838,2.185683206868308,2.099807727782783,5.188661798450055,1.0,2.2801216316090867,1.0,1.0,310.027022776522,182.915943438148,601.9028908007434,9,1
1950,36.0,40.0,44.0,50,12.294311674808313,3.3178254684643043,1.2511916857989764,1.0,1.0251418329185966,4.811036155206675,1.374448775501417,1.0,1.0,1349.3900676759224,12.325380266814498,3.566494878027871,1.0922726566062022,1.0,1.6613346532012223,4.809707917156896,1.2758928071587785,1.0,1.0,1038.5331676539454,252.60327415310275,1973.545881737257,9,1
1951,36.0,40.0,44.0,51,2.509527899182277,3.759953457521906,1.0,1.0,1.5212749372794248,1.0,1.0,1.0,1.0,187.94424329555423,12.651425917494633,9.672038194135817,1.0,1.0,2.111696806433572,1.2243266918906732,1.0,1.0,1.0,395.3082828286459,228.29053333354298,751.2124387471287,9,1
1952,36.0,40.0,44.0,52,9.805732345633187,1.7146774620906635,1.0,1.0,2.944852847337542,1.0,1.0,1.0,1.0,498.33757130348204,12.427288690877864,5.137055408708958,1.0,1.0,2.7926417004093147,2.755472808863015,2.465180453714857,1.0,1.0,644.8017220602711,102.59093947523422,1225.3299391331243,9,1
1953,36.0,40.0,44.0,53,7.7133150259976775,1.6166585167750218,1.0,1.0,2.4055822552377966,1.0,1.0,3.9623110057591844,2.3856783896859426,468.4701517866489,8.028288553763122,3.774125301810059,1.0,1.0,2.7210688319133984,1.0,1.0,3.527758715816912,1.0,536.11041870887,66.2098075293508,974.6785251248764,9,1
1954,36.0,40.0,44.0,54,11.064594756837804,3.8213746009771783,1.0,1.6374274556725095,3.138669650098839,1.0,3.474504219200881,3.746466565899633,1.0,3394.5591172074346,11.250848449161282,4.778601812337844,1.0,1.0,2.162505642226632,3.251416764707825,1.0,2.436553963689378,1.0,610.7018451351449,70.37658960129318,1373.2379720084298,9,1
1955,36.0,40.0,44.0,55,23.605988938396298,6.064710999120529,3.2312753170237904,1.0,1.3355137739629896,3.8651415858320104,1.0,1.0,1.0,2080.997157222338,23.618192332508723,6.2370233323828685,3.1563013988685533,1.0,1.995206768250568,3.898770289723866,1.0,1.0,1.0,2820.821830347634,1632.8218671819955,22453.660069050347,9,1
1956,36.0,40.0,44.0,56,11.114858357234127,3.773593549387452,1.0,1.0,3.186453872372428,1.0,3.8774758183763782,1.0,1.0,1029.9629360111921,11.192181347214513,4.28982818190395,1.9332237876000764,1.0,2.421432182432213,3.198336797447336,5.345953726155174,1.0,1.0,916.6908910683317,229.40460072638348,1603.7189850328227,9,1
1957,36.0,40.0,44.0,57,14.944729274294637,4.739754858223299,2.5320690994539743,1.0,2.640491467255141,7.947346174778658,1.0,1.0,1.0,681.5843455774357,15.019008317916727,6.7224375005455315,2.464195050340399,3.513843872913561,2.5184267351557574,7.928343496346948,1.0,1.0,1.0,826.6120926928194,217.7146628415623,4806.272736016976,9,1
1958,36.0,40.0,44.0,58,4.572230924618441,1.0,1.0,1.0,2.642661438353746,1.0,7.809423805654804,1.0,5.681996028237854,273.8155028738509,2.4653564436787296,1.0,1.0,1.0,1.725866116854894,1.0,1.0,1.0,1.0,162.78180726215936,96.04126628467401,316.03322666324357,9,1
1959,36.0,40.0,44.0,59,6.5002134366901325,1.7514523341520294,1.0,1.0,2.391762877215046,1.0,1.0,1.0,2.893180916887286,522.489920315655,6.497582568626637,2.1308442634248763,1.0,1.0,2.4119181596460253,1.0,1.0,1.0,1.0,301.2156834604426,30.58662713447201,572.4063420631296,9,1
1960,36.0,40.0,44.0,60,10.654951437167874,5.4440677564060564,1.0,1.0,1.0,1.0,3.835682405106743,1.0,1.0,693.9278731005282,14.420701264053859,9.68027630785616,1.0,1.0,2.1620687166983235,1.0,1.4551456736109125,2.0696774195815024,1.3788830801185121,686.3745349311963,242.87194604188747,1329.0751416496519,9,1
1961,36.0,40.0,44.0,61,9.008056176095334,4.1796799498928126,1.7080784451883684,1.0,1.0,2.756078417009441,1.0,1.0,2.26200469842988,10000000.000000006,12.133076304794741,7.54554205566666,1.0,1.0,1.3627980441598955,2.2553456525753934,1.0,1.0,1.0,1642.6778621788474,430.8295351765156,3640.895865486659,9,1
1962,36.0,40.0,44.0,62,20.490598751564548,11.604320785138958,1.3085495219172856,1.0,1.0,1.0,1.0,2.5692665798862833,1.0,698.9537044561584,27.02185641111659,10.669012761340662,1.0,1.0,2.301925143811215,1.0,1.0,4.765357269714908,1.0,883.2546410507983,308.4879918679328,2288.0622944543575,9,1
1963,36.0,40.0,44.0,63,8.4553432900768,3.0593864607925556,1.241810102960076,1.0,1.3966989829374123,1.0,1.0,2.6014809935362315,1.0,701.2342578376332,8.311918587332354,3.3946857021033323,1.1686275559573156,1.0,1.6577906294689277,3.294323456657412,1.0,2.6811304968216616,1.0,791.1966344978855,97.00468401208276,1841.5844299220919,9,1
1964,36.0,40.0,44.0,64,15.51517417030174,6.071657931260507,1.0,2.091913413369229,2.8423348785988467,4.8311164753876845,1.0,1.0,1.0,480.5368372828819,15.515178792992593,6.071660453490885,1.0,2.091911759115336,2.842333541344373,4.8311139878798475,1.0,1.0,1.0,455.588403552053,55.416061044816615,865.7639886731162,9,1
1965,36.0,40.0,44.0,65,18.945365831491905,7.283155110865562,1.0,1.0,2.798583002940414,1.0,1.0,1.3154671169195535,1.4479987265228709,287.42679614445,18.8996059594926,7.535791081194603,3.2086473443583903,1.0,1.2806451308107651,1.0,1.0,1.7367365391125775,1.0,235.2090243175834,153.4738883672232,578.0872171025752,9,1
1966,36.0,40.0,44.0,66,16.047471880551843,6.694949395024867,1.0,1.0,1.0,7.41558216891504,2.9792845996152573,5.234871600255359,1.0,1908.282148995104,32.99354186249819,15.316302694635501,1.0,1.0,1.4861846111171344,5.785033670379188,3.2504843060853887,6.063134708201644,1.0,3682.2603409945364,907.9479214658162,10417.020087741723,9,1
1967,36.0,40.0,44.0,67,4.898932319976769,2.5664122167925987,1.0,1.0,2.55763598760233,1.0,1.0,1.0,3.3547901576343717,343.1312493873501,5.716461180798176,3.3965714809670122,1.0,1.0,2.841854994540148,2.6573681273468153,1.0,1.0,1.0,341.46307234170246,205.73150108587575,522.2415027564539,9,1
1968,36.0,40.0,44.0,68,6.691077166784777,3.177333440968661,1.5398340542650752,1.0,3.462481965528057,1.0,1.2525979336970765,1.0,1.0,356.3320465954879,10.601957299949001,6.550309572622249,1.8450000069176573,1.0,3.8892884384476942,1.0,3.4334987113933844,4.775956938511781,1.0,536.458171458996,184.98659365434924,1363.3861833502176,9,1
1969,36.0,40.0,44.0,69,6.89262941124663,3.1830244143604953,3.791252298217139,1.0,4.180593487601462,4.0752193795033,1.8838814269142663,1.0,1.0,597.2482884165036,8.07359320083505,6.066211708994353,2.307830913822005,1.0,4.022644726808585,3.7102595923256487,1.0,1.0,1.0,583.6253404124815,71.12880169050777,1206.5758456391998,9,1
1970,36.0,40.0,44.0,70,6.089618039905404,1.9419161505772897,1.0,1.6423995453061195,1.0,1.0,1.0,1.0,2.8733845555801514,765.3891201410103,9.207407026254025,3.960610076940486,1.0,1.3543866462650993,2.5417248341595964,1.0,1.0,1.0,1.0,502.4250392800613,195.55393039443064,1278.9142739218491,9,1
1971,36.0,40.0,44.0,71,6.298239760054147,3.789541798641884,1.0,1.0,2.1789234998226954,1.0,1.0,2.524203253884312,1.1384346374679852,448.5304564682742,6.895684440172075,3.775876088719415,1.0,1.0,2.050479209129806,2.0913567795338355,1.0,1.0,1.0,481.0987271294246,289.86198309547837,761.6653141633409,9,1
1972,36.0,40.0,44.0,72,10.408021289199809,5.208838839870018,1.0,1.0,2.130436309893753,1.0,1.0,1.0,4.722877836157754,439.451236215245,11.670444994751511,6.138226873536867,1.0,1.0,2.19408455944321,1.9991140742984124,1.0,1.0,1.0,371.27886545582106,106.96895801560818,626.6872976976696,9,1
1973,36.0,40.0,44.0,73,6.843605534153203,2.595920793908882,2.394992003791613,1.0,1.8770989548317358,1.5425202976537715,1.0,1.0,1.5070621144611613,829.9606712769305,10.465260830981363,9.797824090034984,3.3138574449596074,1.0,2.2590694691939404,3.239919517401918,1.0,1.0,1.0000049087814162,1284.837037096464,505.84279137321704,3132.8609754535455,9,1
1974,36.0,40.0,44.0,74,22.21084598396621,6.684432533236883,1.0,1.0,1.0,1.0,2.390506007556145,1.1025675597582096,11.218714598615778,1499.4507358947762,26.152672251043025,10.43907133146894,1.0,1.0,1.9192646843740122,2.681758384915126,2.299874922696951,11.132637976242275,12.895287995807815,100000000000.0,90769230769.23077,110940170940.17094,9,1
1975,36.0,40.0,44.0,75,9.150372505821341,1.6666362314523202,2.192255604153937,1.0,2.5293365828570726,1.0,1.0,1.0,1.0,338.89975740370477,9.159211532910295,3.673309032212076,1.8308705702208399,1.0,2.3103068606131,6.106789411587947,1.0,1.0,1.0,391.1446180586283,235.66463238032355,624.2680311651274,9,1
1976,36.0,40.0,44.0,76,16.894181284307056,3.170873122883284,1.0,1.0,2.2750095920566853,1.0,1.0,1.0,1.0,479.33094684559916,17.014816591983504,3.8308815022161222,1.0,1.0,1.8454428286375983,2.0296642701796856,1.0,1.0,1.0,545.278526617575,328.5303122870889,855.5236949491307,9,1
1977,36.0,40.0,44.0,77,12.821426700076762,4.632525663299809,1.0,1.0,1.5254418967390964,1.0,1.0,1.0,2.4636129407643175,396.2495064943197,13.927420599601945,5.876611743809825,1.1712886642526479,1.0,1.2611778308123633,1.0,1.0,1.0,1.0,321.30769194159984,41.93573841370936,623.8037796968754,9,1
1978,36.0,40.0,44.0,78,14.555121268437142,5.037138208157217,1.0,1.0,2.416981732885086,1.0,1.0,5.019443710625279,4.6576732101920655,436.631782038436,21.53996301728083,12.671978282226618,1.0,1.0,1.8337563555394985,4.169013704032506,1.0,1.0,1.0,416.6220573425881,245.807013832127,808.8521395330677,9,1
1979,36.0,40.0,44.0,79,3.7763865933757095,1.0,1.0,1.0,1.6933610469069784,1.0,1.0,1.0,4.8307879556504,219.50788751273868,10.951119550148121,4.0871575936947755,1.0,1.0,1.8865655663300551,1.0,1.0,1.0,1.0,266.4291200143634,157.19318080847438,542.1389579509568,9,1
