,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2229,39.0,43.0,47.0,29,1.9220827004894359,2.5584212333521448,4.536385842862728,1.0,1.0,1.7953256913460027,1.0,1.0,1.0,817.0965900497309,1.212963435393313,2.381891110129653,4.372914221621945,1.0,3.1704018078592777,2.111099059767527,1.1810716329280864,1.0,1.0,912.9467045044878,527.2267218513417,1734.8913496817659,9,1
2230,39.0,43.0,47.0,30,1.9987898824728325,2.131352331093657,2.765631106544462,1.0,1.0,1.5634306447332966,1.0,1.0,1.0,908.4018238337279,1.8237919853788032,1.5917779038445263,2.56858005857016,1.0,1.193311339283546,1.9280319625226239,1.0,1.0,1.0,948.6193616362167,559.6854233653678,1841.6998973988602,9,1
2231,39.0,43.0,47.0,31,1.638381095137247,1.4825611762972257,4.143109248410156,1.0,1.0,1.0,1.0,1.0,1.0,830.5026769124577,1.042355877927181,1.2862190539042329,4.2173795194554335,1.0,1.3981164610632955,1.0,1.0,1.0,1.0,848.3937561104028,500.5523161051377,1647.1165957305814,9,1
2232,39.0,43.0,47.0,32,1.686243039199513,3.009764278691148,5.164334137820446,1.0708622846985063,1.0,2.4611803763071847,1.0,1.0,1.0,983.4139421200024,1.635527509037073,2.370940040955908,4.833778472198919,1.0,1.0000000151109434,2.5337080024787086,1.0,1.0,1.0,1004.9283896865129,567.7845401728798,1868.350837321015,9,1
2233,39.0,43.0,47.0,33,1.0,1.702575328209987,4.742691413175655,1.0,1.0,1.004926835667463,1.0,1.0,1.0,776.214875998033,1.0,1.4702660564967458,4.78406372703079,1.0,1.0,1.3764025946616727,1.0,1.0,1.0,877.0557940993369,517.4629185186087,1702.762595125337,9,1
2234,39.0,43.0,47.0,34,1.7215536626346848,2.0385803919753145,2.6815382711635527,1.0,1.0,1.0,1.0,1.0,1.0,759.5666655522401,1.1336191568607863,1.7646068742283219,2.708570577197155,1.0,2.429599977133134,1.0000016011923758,1.0,1.0,1.0,888.0716223550384,675.147911745203,1362.2031940679228,9,1
2235,39.0,43.0,47.0,35,1.6147877827756447,1.6649428880361705,4.083259691628164,1.0,1.0,3.4175549008900368,1.0,1.0,1.0,880.2715045894037,1.1534339081998235,1.2473152463839252,3.5191453857748227,1.0,2.5864338371659037,3.2428438216108493,1.0,1.0,1.0,986.642514366831,582.1190834764303,1915.5200610121854,9,1
2236,39.0,43.0,47.0,36,2.8014495824776704,2.368732522097662,4.91807804561946,1.0,1.0,1.3050526302822532,1.0,1.0,1.0,730.7121789868685,2.65957471953041,1.9749113843003914,4.744021024891535,1.0,1.185407005424088,2.018077358096692,1.0,1.0,1.1053981953255965,811.1301053452546,599.958809991548,1368.7169910283478,9,1
2237,39.0,43.0,47.0,37,1.0,1.9032039704948647,3.181988438727205,1.0058241663173926,1.0,1.0,1.0,1.0,1.0,978.5874085209767,1.0,1.9031832693948771,3.1819881042164058,1.0058240003503942,1.0000032154712999,1.0000010918168873,1.0,1.0,1.0,954.7821107624079,539.4518925807605,1775.1194755862634,9,1
2238,39.0,43.0,47.0,38,1.2087958588041812,1.0,1.0,1.4245034015323799,1.0,1.162931885435512,1.0,1.0,1.0,650.7800762083599,1.0129746759207323,1.0,1.6870356642154962,1.3684950251256627,1.0,1.9759892558648935,1.0,1.0,1.0,756.9921150786832,446.6253478964232,1469.6646063258372,9,1
2239,39.0,43.0,47.0,39,1.0,1.9461573894629653,2.305094687575742,1.0,1.0,1.8848643593164158,1.0,1.0,1.0,727.6154163697231,1.0,1.3307107782673184,1.9937611185039676,1.0,1.296310990694907,1.8822459470795505,1.0,1.0,1.0,806.0139424495153,485.623400325833,1232.7363239040376,9,1
2240,39.0,43.0,47.0,40,2.589954606590113,1.0,3.538229356324247,1.0,1.0,1.0,1.0,1.0,1.0,919.9556890413993,1.559113447827374,1.0,3.4553311636518567,1.1232497112460818,2.261335801259728,1.158751232844462,1.0,1.0,1.0,927.2459464579324,535.484534079456,1762.06449248368,9,1
2241,39.0,43.0,47.0,41,1.0,1.3333870723080148,2.1702007106741017,1.262569788002358,1.0,1.0,1.0,1.0,1.0,851.1857640864414,1.0,1.0,3.223567589091842,1.0,1.0,1.0927309096643238,1.0,1.0,1.0,900.5405083920416,531.3188999513046,1748.3570639423272,9,1
2242,39.0,43.0,47.0,42,1.852113639907046,2.838034713801059,4.225561179962455,2.4553775112344054,1.0,1.1757511073730822,1.390995888932659,1.0,1.0,989.3402256070564,1.1720628763978747,2.3205652886545227,4.681385539178801,2.663415274777698,1.30885401596702,1.5161749592108358,2.2284064047509577,1.0,1.0,857.4242461088411,505.8803052042162,1664.6488675523358,9,1
2243,39.0,43.0,47.0,43,1.793877909964158,1.9655707731295056,3.3413682251920185,1.0,1.0,2.067948949732481,1.0,1.0,1.0,865.8499822542914,1.6719047661483015,1.442246595355541,3.158813799341271,1.4311136851891066,1.7238728660769986,1.9369448651588168,1.0,1.0,1.0,961.1640753937443,579.1013554247309,1470.0265176166247,9,1
2244,39.0,43.0,47.0,44,1.0,1.9146194371555318,3.435409573730275,1.6709238015118535,1.0,1.0,1.0,1.0,1.0,836.1057226145297,1.0,1.5046875588814568,2.757403641230434,1.0,1.4318294854829667,1.0000082262662489,1.0,1.0,1.0,887.2986320119759,512.4149599869162,1686.151791409938,9,1
2245,39.0,43.0,47.0,45,1.5212378708258072,1.7409090668414793,1.994852218414069,1.0,1.0,1.0,1.0,1.0,1.0,768.3277382910824,1.2124404696870166,1.1075115135144986,1.9475928359030354,1.7544696753645166,2.0146921931284836,1.0,1.1918926618300887,1.0,1.0,817.4564956784881,492.51753864628904,1250.2368288713492,9,1
2246,39.0,43.0,47.0,46,1.916816507526872,1.5531747029004348,5.052362549561493,1.0,1.0,1.9380689911911513,1.0,1.0,1.0,993.7150064114962,1.1604369483641153,1.2522591528122802,4.8066557263579,1.0,1.1627900358201255,1.9807666582774264,1.271504608310375,1.0,1.0,958.4344421845907,529.5350293069864,1742.4870622494852,9,1
2247,39.0,43.0,47.0,47,2.3333413196759762,2.3949187180495417,3.8697774578393407,1.0,1.0,1.0,1.0,1.0,1.0,770.6286303524649,1.9611643838865183,1.95623657392575,3.6133616160499336,1.21734705739121,2.4901846470944182,1.0,1.0,1.0,1.0,864.2049098274147,488.27577405248945,1606.7194274376789,9,1
2248,39.0,43.0,47.0,48,1.4719111946042458,1.0740221981293747,3.2007585458170777,2.606762747936242,1.0,1.281313199887749,1.0,1.0,1.0,1004.0440409139198,1.4718595057073611,1.0740081966421147,3.2007648987366975,2.606702284002235,1.0000064859210096,1.2813476663055925,1.0,1.000060485809756,1.0,847.2642102905943,454.1406497327731,1470.673250490522,9,1
2249,39.0,43.0,47.0,49,1.2915449241820316,2.134185919743999,3.4611170319611535,1.0,1.0,1.0,1.0,1.0,1.0,787.7173022740134,1.0,1.5607456995721973,3.25334834205525,1.76314375748212,1.8426681367169655,1.907544880117511,1.2642465156025042,1.0,1.0,796.458860914194,459.954992177947,1513.5271110129029,9,1
2250,39.0,43.0,47.0,50,1.7011551740099007,1.0,1.3105321399192218,2.0089212586284413,1.0,1.0,1.0,1.0,1.0,907.6965629432699,1.0187225881578346,1.0,2.8654463882910433,1.4926799689125638,1.0,1.0,1.0,1.0,1.0,977.0811611609802,564.2643705704661,1856.767373244696,9,1
2251,39.0,43.0,47.0,51,1.860126170592179,1.792567156338101,4.436815675636239,1.0,1.0,1.8844668856961906,1.0,1.0,1.1901230901395283,749.6676901722891,1.576669132263291,1.099249732324934,4.188552684439025,1.8073969934154641,1.6446255293881473,1.9062445815745717,1.0,1.0,1.0119065899363742,742.0842227995682,400.72548031176683,1318.626580513079,9,1
2252,39.0,43.0,47.0,52,1.0,1.0,2.248213271117212,1.0,1.0,2.4311843549287797,1.0,1.0,1.0,668.0858198701277,1.0,1.0,2.2482191587220037,1.0000032229598734,1.0000048142209723,2.431184531741484,1.0,1.0,1.00000029508408,663.0720910632144,667.9176178825226,1043.1059094091247,9,1
2253,39.0,43.0,47.0,53,1.0,1.8320300692795002,5.006210821503195,1.0334237155300185,1.0,4.017929054922863,1.0,1.0,1.0,818.7489135554467,1.0,1.2012435319891699,4.855522065837332,1.1941193381183317,1.4113216397118227,4.0338098493327355,1.0,1.0,1.0,863.9520915926911,509.7317340396877,1677.3223726946992,9,1
2254,39.0,43.0,47.0,54,2.315639534769001,1.3370699231852134,3.573284960198947,1.0,1.0,1.63299485498466,1.0,1.0,1.0,1049.4686901790953,2.315599841267819,1.3370361113033509,3.573283760701785,1.0,1.0000998223128612,1.6329749181524935,1.0,1.0,1.0,949.7706220415065,536.6204014534511,1765.8021757228948,9,1
2255,39.0,43.0,47.0,55,1.0,1.309666080488095,2.4668562103134177,1.6745948765439085,1.0,2.464133827909706,1.0,1.0,1.0,930.6618662114909,1.0,1.0,2.3042733082057096,1.1797190607558006,2.5044940542461664,2.7240350209222335,1.0,1.0,1.0,1003.6283058610288,579.5953466347441,1907.2154568750132,9,1
2256,39.0,43.0,47.0,56,1.5932130630248804,2.5301890340839654,2.549516770963773,1.8267789654547057,1.0,1.3086525339297819,1.0,1.0,1.0,884.6104898037902,1.5932076775033708,2.5301833739379633,2.54952017855952,1.8267704753727083,1.000006685022456,1.308654947435417,1.0,1.0,1.0,871.1651571524395,588.7066081218601,1387.6655762872417,9,1
2257,39.0,43.0,47.0,57,1.2468001710625627,2.8385600456567315,2.979085357602765,1.0,1.0,1.1010793041213938,1.0,1.0,1.0,793.7555388835151,1.0,2.0879526519545424,2.941784258827582,1.0,1.0,1.6187652391015521,1.0,1.0183678374840925,1.0,722.558582153264,408.24559891659413,1343.3722699392201,9,1
2258,39.0,43.0,47.0,58,2.1817976874244613,1.4355887235904963,2.791132337970825,1.0,1.0,2.0577697251045985,1.0,1.0,1.0,961.5625266841419,1.439456831611149,1.1154355049330698,2.6818794070054994,1.0,2.1668511302546203,2.1812759275331537,1.0,1.0,1.0,982.1446987410575,567.1885635229607,1866.3897175755546,9,1
2259,39.0,43.0,47.0,59,2.3495686972936025,1.0,5.275891624439215,2.2751295171690495,1.0,1.277230417928692,2.7205889520404507,1.0,1.0,942.8236922340208,1.2000627002107178,1.0,4.972242050488816,1.2580257763860392,2.3911924901872297,1.3385266758403125,3.3819324035003935,1.0,1.0,842.5492756365952,486.5722066801337,1601.1136715542864,9,1
2260,39.0,43.0,47.0,60,1.3570675576585263,2.2327063391908233,3.4757441274826992,1.6215403905677293,1.0,3.3417397757181417,1.0,1.0,1.0,866.437012246556,1.0,1.817262057376734,3.5922054554442253,1.0,1.0,3.348191249946115,1.0,1.0,1.0,925.2146851941706,557.4418478294876,1415.0446906440843,9,1
2261,39.0,43.0,47.0,61,1.0,2.240038165890295,2.7363718131493475,1.162605901917421,1.0,1.6659758981471995,1.0,1.0,1.0,778.9338038952851,1.0,1.606224871395565,2.638574334888606,1.0,1.6454035093819286,1.9992686490888363,1.2238670514243517,1.0,1.0,819.4295237464255,493.7062880572214,1253.2544235298697,9,1
2262,39.0,43.0,47.0,62,1.1234814001158029,2.2162486425222547,3.877150937889865,1.0756551010689264,1.0,1.0,1.0,1.0,1.0,749.5369347368992,1.0,1.858494317629459,3.715609307244269,1.9325902464399973,2.0156840602884807,1.0,1.0,1.0,1.0,850.2400933235282,491.01365389433755,1615.728690165128,9,1
2263,39.0,43.0,47.0,63,1.7010908481843046,1.0,2.1102012709280054,1.5238233856025145,1.0,1.0,1.0,1.0,1.0,776.010774803503,1.7010583531773371,1.0,2.110213758351905,1.523812847132303,1.000034694094446,1.0000818966702811,1.0,1.0,1.0,723.2288392495702,605.7736941060584,1098.6433305292671,9,1
2264,39.0,43.0,47.0,64,3.014063714043111,2.3930547669789193,4.72660577292135,1.0,1.0,2.0005022624946913,1.0,1.0,1.0,847.5042101471005,2.765536353312834,1.8285055178999077,4.64235126535898,1.0,2.0276968726102567,1.8267344699619728,1.0,1.0,1.0,956.7563685968928,576.4457120796279,1463.2852691252097,9,1
2265,39.0,43.0,47.0,65,1.8620066130762059,1.0,1.2926991105873706,1.0,1.0,3.6143768383448944,1.0,1.0,1.0,705.2572250054424,1.8619874145494717,1.0,1.2927585820129095,1.0,1.0000179044199033,3.614372158436684,1.0,1.0,1.0,680.9684230404354,580.6284766650862,1116.757193112583,9,1
2266,39.0,43.0,47.0,66,2.067515275427086,1.2945196553244371,1.1726906430523962,1.369917254555433,1.0,1.0,2.929695016064258,1.0,1.0,920.1607894888807,1.462544624062668,1.1199879821817182,2.07632778118276,1.0,1.0000044226815783,1.474957112558511,3.508675625532658,1.0,1.0,879.7164024822201,497.03976740245434,1635.5582089738884,9,1
2267,39.0,43.0,47.0,67,1.0,2.028745352671215,1.775041194533166,1.0,1.0,1.862365760661897,1.0,1.0,1.0,830.6488591672061,1.0,1.5789660972222759,2.639154798482688,1.0,2.2143379238903087,2.117982809680407,1.0,1.0,1.0,1026.8152127655922,605.8209755316993,1993.5134664931988,9,1
2268,39.0,43.0,47.0,68,2.3635807777988136,1.5992224716468413,4.276936345234078,1.0,1.0,1.5856512995529444,1.0,1.0,1.0,902.2642625505198,2.0151112674126246,1.304714473182545,4.267172510804458,1.0,1.1445804483735558,1.449026475929942,1.0,1.0,1.0,967.9025527798688,583.161288049871,1480.3325004342882,9,1
2269,39.0,43.0,47.0,69,1.2204920170305515,2.4706691251417072,6.357165374981073,1.0,1.0,1.0,1.0,1.0,1.0,1076.804152940287,1.1364545785519904,2.234088014239453,6.264745265570971,1.0,1.4986136808393549,1.7775085259503922,1.0,1.0,1.0,1169.8891780785295,719.4818445182954,1830.8127799373167,9,1
2270,39.0,43.0,47.0,70,1.3205767975674745,2.661353184163683,5.601025335090139,1.0,1.0,1.4835710684275538,1.0,1.0,1.0,746.4984486279193,1.1015030541196298,2.0754454138413596,5.205980993682586,1.0,1.0,1.4850866145175134,1.0,1.0,1.0,817.9601096359761,472.3719633147763,1554.386375010161,9,1
2271,39.0,43.0,47.0,71,1.0858873552136572,3.7802675652877618,3.5569519499431963,1.0,1.0,2.232482741276524,1.0,1.0,1.0,985.5540401075446,1.0858898468349838,3.780252656246885,3.556942046066435,1.0000106535701923,1.0000429816780525,2.2324843148431857,1.0,1.0,1.0,948.1668427414276,635.6546148095413,1510.320376620624,9,1
2272,39.0,43.0,47.0,72,1.0,2.0000713779764125,2.188643355070909,1.0,1.0,2.3825683041168126,1.0,1.0,1.0,854.7618149398068,1.0,1.3369184692620986,2.2606440400210235,1.0464432294594364,1.5503949724313815,2.242453292995046,1.0,1.0,1.0,907.744167778596,558.2626631838365,1410.4834578508144,9,1
2273,39.0,43.0,47.0,73,1.7381501942412507,3.092816172475075,4.264838724485563,1.0,1.0,1.7027521173090554,1.0,1.0,1.0,1117.7924813092066,1.5495449429047516,2.4176620784752547,3.848684049463191,1.0,2.5036907085426265,2.0661305185124945,1.0,1.0,1.0,1266.267632409255,715.441212311229,2354.2296302548993,9,1
2274,39.0,43.0,47.0,74,1.0,2.421601035454273,3.5053613934350634,1.228968899689405,1.0,1.0,1.0,1.0,1.0,801.2031995138038,1.0,1.7217589291207798,2.9062780262831702,1.721660586125594,1.5706519226330888,1.0,1.0,1.0,1.0,787.4096538169546,435.0438337338674,1406.679987209807,9,1
2275,39.0,43.0,47.0,75,3.295029519905937,1.0,1.4522569370521072,1.0,1.0,1.0,1.0,1.0,1.0,854.9318878250282,2.026034668532982,1.0,2.078409103310505,1.0,1.7696004964550047,1.0,1.0,1.0,1.0,875.9569880590697,483.96623590263596,1592.5384685685033,9,1
2276,39.0,43.0,47.0,76,1.3343135840001608,1.0,5.056926530283111,1.0,1.0,1.4205994613060666,1.0,1.0,1.0,776.7390632005066,1.0,1.0,4.983167659891542,1.0,1.4549277050614744,1.2153802848084083,1.0,1.0,1.0,800.5068889421248,492.3117366994068,1244.1505077610184,9,1
2277,39.0,43.0,47.0,77,1.18178004529112,2.0022089346481122,3.275654240387462,1.0,1.0,1.0,1.0,1.0,1.0,903.5233586552737,1.0,1.6234808252484971,3.7942639216278806,1.0,2.016549983036513,1.0,1.0,1.0,1.0,973.5002064870051,598.7026269895082,1519.7835915887517,9,1
2278,39.0,43.0,47.0,78,1.0,2.619220216581176,4.395497420544211,1.0,1.6656205183597255,1.8923529961503671,1.0,1.0,1.0,896.0934810131233,1.0,2.0699052206954964,4.166691267730461,1.818930019342637,3.1148806019471857,2.403631450868672,1.0,1.0,1.0,1117.029947246322,673.010543215909,1692.5927550536858,9,1
2279,39.0,43.0,47.0,79,1.0,4.649936840551284,4.848799335722804,1.0,1.0,1.5671156891890223,1.0,1.0,1.0,870.8566291677628,1.000000099679641,4.413200408932621,4.699314809252827,1.0,1.9068655936222916,1.310315497215949,1.0,1.0,1.0,947.2732319249327,570.7321222347721,1448.7815410574983,9,1
2280,39.0,43.0,47.0,80,1.0551380201374017,3.2768267573117074,2.848667766184415,1.0,1.0,2.4757858083219637,1.0,1.0,1.0,784.1861101534896,1.0,2.2409864716195615,2.4020404586474444,1.0,1.8004520857658395,2.4872010700682288,1.8174084197893459,1.0,1.0,818.6472640909262,462.53570421137346,1522.019197618622,9,1
2281,39.0,43.0,47.0,81,1.0,1.9153803723574008,3.4790603795386175,1.0348834499356663,1.0,1.1701971121453274,1.0,1.0,1.0,846.1051149830523,1.0,1.543519160378616,3.3621307953178308,1.1864326640020606,1.1534118024999942,1.8920376031966908,1.4046324513717992,1.0,1.0,885.2688573768969,533.3744865695803,1350.6163656309482,9,1
2282,39.0,43.0,47.0,82,1.2429118004624173,2.481454146674981,4.013578524840842,1.0,1.0,1.0,1.0,1.0,1.0,959.165202991104,1.0,1.883305222461739,3.6666227822228907,1.0,1.2095120850393188,1.0,1.0,1.0,1.0,1026.7707646867225,592.9601166065822,1951.1935460985826,9,1
2283,39.0,43.0,47.0,83,2.1708515372607167,1.0,1.6585235840352324,1.0,1.0,2.846196337623053,1.0,1.25962586702017,1.0,911.7749974059544,1.2484501865219906,1.0,3.832400627756225,1.0,1.921343331113287,2.804517230337301,1.0,1.5382212108091602,1.0,906.168448752107,523.3122791543417,1722.0104912343727,9,1
2284,39.0,43.0,47.0,84,1.0,2.4889456261715206,1.2206364826949836,1.0,1.6250796252715147,1.1141970738146447,1.0,1.0,1.0,789.2178304003614,1.0,1.754678951800521,1.5360007662733843,1.0,2.2908519751780476,1.6243042642630243,1.3232019144506626,1.0,1.0,897.5541134246122,551.9957797561365,1401.2200563040387,9,1
2285,39.0,43.0,47.0,85,1.0,2.2934277067593567,3.474027629617606,1.2907973615913786,1.0,1.3703793774724131,1.0,1.0,1.0,721.3138125029246,1.0,1.8308504383204844,3.423249638659654,1.1885632937093824,1.3996300766938532,1.7997114424350968,1.0,1.0,1.0,765.1238732583558,470.55118205388885,1194.4760775214102,9,1
2286,39.0,43.0,47.0,86,1.822903146115198,2.658556386185692,4.828700217152806,1.8570486075716934,1.0,2.1504067760339924,1.0,1.0,1.0,1058.0947347687634,1.115089009764929,5.571950936979564,4.714137614104204,1.2855685123825553,1.8450783977116925,2.0913738424714934,1.2670608619787198,1.0,1.0,1051.4267327663413,580.9132698534037,1911.5522127654738,9,1
2287,39.0,43.0,47.0,87,1.0827266466900007,1.5139332082555166,4.241979243436149,1.0,1.0,3.4476681383003656,1.0,1.0,1.0,840.4649227480567,1.082726108822568,1.5139310194076459,4.241980155168267,1.000001481408073,1.000006042774402,3.4476685150613036,1.0,1.0,1.0,836.2886281114342,655.5256464930335,1547.120266116258,9,1
2288,39.0,43.0,47.0,88,1.3369238541704234,1.316150476063339,3.085652506309698,2.353190948772093,1.0,2.0933663457143887,1.0,1.0,1.0,797.1904253808234,1.0,1.0,2.4703406695533623,1.3073023567365232,1.1704780332234468,2.225338753798927,1.0,1.0,1.0,758.7839865860911,438.1977522534677,1441.9327745092742,9,1
2289,39.0,43.0,47.0,89,1.0,2.0892407891217664,2.869111071312179,1.1422256320323438,1.0,1.0,1.0,1.0,1.0,898.6984817833487,1.0,1.7193252355056832,2.960786250446847,1.0686207226104494,1.2304443212814495,1.6664692984003548,1.055788355527106,1.0,1.0,950.0814789613123,642.0358302057791,1450.4896247140186,9,1
2290,39.0,43.0,47.0,90,1.4091834136808137,1.6951101075811565,1.8477191106108168,1.0,1.0,1.7031110685712911,1.0,1.0,1.0,769.8435831342457,1.0735381328972458,1.1249318591761626,2.068128776783599,1.0,1.6250626973739344,1.7397861208060228,1.0,1.0,1.0,802.9302262878609,628.8560656151172,1329.9303921187204,9,1
2291,39.0,43.0,47.0,91,2.334599650522326,1.1825784834274804,3.841371641027443,1.0,1.0,1.4639607511050732,1.0,1.0,1.0,788.0596573561945,1.9823277792676357,1.0,3.717338727268049,1.0,1.3541742875009957,1.9581441089408793,1.0,1.0,1.0,889.0353249181966,546.7567248246908,1387.920916862677,9,1
2292,39.0,43.0,47.0,92,1.0,1.9262578882036157,2.4205851116132955,1.0,1.0,1.4460318708525115,1.0,1.0,1.0,678.9539264247123,1.0,1.3151405213796459,2.6719179582146593,1.0,1.0,2.1040018455559193,1.0,1.0,1.0,762.5014472822162,459.40712198753533,1166.1873096606664,9,1
2293,39.0,43.0,47.0,93,1.50681079692599,2.2012655695845242,2.897681094937811,1.0,1.0,1.0,1.0,1.0,1.0,704.7654789575431,1.338504915248374,1.9330435204715273,2.966668573122266,1.0,1.0,1.4794118577575837,1.0516898361737574,1.0,1.0,817.2907375316346,482.20153514366444,1586.7315472676141,9,1
2294,39.0,43.0,47.0,94,1.1000532691226,1.0,2.156676079007563,1.0,1.0,1.0,1.0,1.0,1.0,748.6436489716041,1.0,1.0,2.9079040117273305,1.2582867349195352,1.5981306833970081,1.313403864599579,1.0,1.0,1.0,860.0335549064663,507.4197973948152,1669.71471792311,9,1
2295,39.0,43.0,47.0,95,1.0,2.1174732862123484,3.2206301883157566,1.0,1.0,1.2983471669753988,1.0,1.0,1.0,792.3741729633334,1.0,1.552162870514036,3.0704862704367755,1.0,1.0,1.5653626885168588,1.0,1.0,1.0,858.5247020524366,495.7980154352822,1631.4721020733646,9,1
2296,39.0,43.0,47.0,96,2.3595545761719787,1.0,2.2309397389712036,1.0,1.0,1.0,1.0,1.0,1.0,878.2316792940602,2.3594180957106907,1.0,2.2311699450477223,1.0,1.0003256649460572,1.000046881768181,1.0002093454750438,1.0,1.0,680.1388260141462,403.5381371077201,1106.7224790054547,9,1
2297,39.0,43.0,47.0,97,2.220874391433216,2.473997431527265,1.6843955493052711,3.0209415557288954,1.0,1.3430848108163398,1.0,1.0,1.0,845.4006393787248,1.759384345721757,1.9841553077163663,2.1080921999581133,3.1357752962975782,1.6372082603915854,2.003243230407436,1.2637458460432527,1.0,1.0,928.7435394207669,559.5679825010119,1420.4418017333383,9,1
2298,39.0,43.0,47.0,98,1.398999202151705,1.5905163151652386,2.3711157339110516,2.114962373040171,1.0,1.0,1.0,1.0,1.0,835.5157221154146,1.052752671578566,1.0780746099616192,2.5293650755792174,2.112706039790568,1.0000002088166766,1.0,1.0,1.0,1.0,859.2200706733768,506.9398416972923,1668.1353765252784,9,1
2299,39.0,43.0,47.0,99,2.237948802009967,1.3825223554834374,3.3803270765735913,1.4716108037611508,1.0,1.0,1.0,1.0,1.0,1116.193717184357,2.237948286805053,1.3825147356933243,3.380329128543012,1.471601417505247,1.0,1.0,1.0,1.0,1.0,1092.1589537469629,617.0698088670341,2030.5288582376763,9,1
2300,40.0,44.0,48.0,0,2.8508594207463864,3.5425703634424193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,664.9433704511647,2.941870372166405,4.361123398776813,1.2604127141617107,1.9920116987456415,1.345068523904356,1.0,1.0,1.0,1.0000272028716104,942.6880101931414,615.1039266510247,4834.917102220899,9,1
2301,40.0,44.0,48.0,1,1.0236507159717425,8.334594940106696,2.2984432437005538,1.0,1.2399092434644037,1.0,1.0,1.0,1.0,824.4395087557568,1.753685137775457,8.242451490282013,2.1715810172076577,1.0000003325545477,1.5851699746267842,1.0,1.0,1.0,1.0,985.8913336599418,581.6758868593657,1914.0616789816736,9,1
2302,40.0,44.0,48.0,2,1.6938958885639024,11.24708421057609,1.0,1.0,2.358131934286326,1.0,1.0,1.0,1.0,721.52169353165,1.8011666448715706,9.645038340119326,1.0,1.6124873848259964,2.869995114641843,1.0,1.0,1.0,1.0,983.8119001890627,501.744069096422,1788.6246907603936,9,1
2303,40.0,44.0,48.0,3,2.351401440277934,5.749974546418434,1.0,1.0,1.9455348565417228,1.0,1.0,1.0,1.5417511260074561,971.1914233525933,2.3514046351376665,5.749984443693616,1.0,1.0,1.9455673492255674,1.0000743545041222,1.0000018118718867,1.0000054618968064,1.5417588482095896,885.292463788774,402.9621742398409,1470.4707823531537,9,1
2304,40.0,44.0,48.0,4,3.113968920953083,12.909946958330032,2.181412682962425,1.0,1.025318208219081,1.0,1.0,1.0,1.0,799.8262152683112,3.05410414389896,12.891252193615363,2.2000169329643406,1.000000007320116,2.185499883090924,1.2555329812221236,1.0,1.2983774037230196,1.311108252249771,1012.189079483426,660.4533743629355,2031.398862339815,9,1
2305,40.0,44.0,48.0,5,6.937963767311679,11.409286194104366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,727.852392502253,6.616213649584563,11.11439150605694,1.0,1.207659577780817,1.0,1.0,1.0,1.0,2.533034072290041,954.8738435973378,498.0034353530731,1775.290024175307,9,1
2306,40.0,44.0,48.0,6,3.232663581063042,5.7211177139593286,4.167485198526084,1.0,1.0,1.0,1.0,1.0,1.0,799.0085206086674,2.8502346016721223,5.913861106969433,4.006440719650908,1.0,1.0,1.0,1.0,1.0,1.0,831.5292711631822,532.1787335444366,1607.8084394508792,9,1
2307,40.0,44.0,48.0,7,2.1943322719794875,4.954748174204561,3.765633880881664,2.552843062338364,2.8921997138369795,1.0,1.0,1.0,1.0,1799.687081787647,2.194445904425984,4.954825346358233,3.7655328395723884,2.5528341577577924,2.8922304420979397,1.0,1.0,1.0,1.0,1301.925405960763,505.1985193580359,6928.177336227145,9,1
2308,40.0,44.0,48.0,8,1.4461998997450376,1.7435592786898342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,722.2635340448384,1.5265757806088833,3.6205519018338936,1.0,1.0,1.0,3.152482744822345,1.0,1.0,1.0,808.1124471758799,486.88774942346765,1450.4435824685959,9,1
2309,40.0,44.0,48.0,9,2.4543086302048573,10.114025797648935,3.5184729653949214,1.239933229588504,1.4932974665683159,1.0,1.0,1.0088564663945911,1.0,1575.05737455349,2.454312994202104,10.114026243711235,3.5184692436538074,1.239941996681952,1.4932960890422102,1.0,1.0,1.0088562448968403,1.0,1520.5077557719196,764.0551472753898,2514.198561547222,9,1
2310,40.0,44.0,48.0,10,4.501370236568827,7.975546592969425,3.183010164189897,1.0,2.3012701553038672,1.0,1.0,1.0,1.0,986.4066915615014,4.4279421110367565,8.101131093311283,1.8922359963729463,1.0,2.4999981252623398,1.0,1.0,1.0,1.0,1364.8042712849776,154.43779797838,8552.441838019933,9,1
2311,40.0,44.0,48.0,11,1.0,4.3543463096462185,1.1915265537780595,1.0,1.0,1.0,1.0,1.0,1.0,647.5722198869846,1.4464510490570017,4.108023880333761,1.0,1.0,1.440483423139547,1.571798086827948,1.0,1.0,1.0,820.502034899684,525.1213023357976,1333.000229006256,9,1
2312,40.0,44.0,48.0,12,1.1913045865137368,4.288752524384861,3.0377043598122238,1.0,1.7627459038835662,1.0,1.0,1.0,1.0,934.722223390667,1.1913094233639494,4.288754970358523,3.0376905717596303,1.0,1.7627500529655207,1.0,1.0,1.0000061219552707,1.0,911.1872322598851,917.8459081879383,3333.0983943302376,9,1
