,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2329,40.0,44.0,48.0,29,2.8014662378588366,7.805342805237397,3.5839755352521983,1.0,1.6812995864221725,1.0,1.0,1.7206105478784235,1.0,57151.50922810816,2.8095474103560436,7.853382363839166,3.638299674294309,1.0,1.7443973180016141,1.0082937283006876,2.620884990385718,1.5265865854480845,1.0,9059.76032488886,2320.2203373318794,22009.51535844565,9
2330,40.0,44.0,48.0,30,2.1193714599185376,4.618297183716272,1.0,1.0,1.0,1.0,2.2738780290979395,1.321723612495615,1.2305506716800247,1603.0008216008782,2.4004405240583515,4.225956193113384,1.0,1.0,1.0,1.0,1.9493583171064717,1.204372019737199,2.718890230604637,1929.8156718869539,993.8550710217814,3270.377797806716,9
2331,40.0,44.0,48.0,31,1.0,4.163255947175933,1.0,1.0,1.8763091427162815,1.7909547956760397,1.0,1.0,1.0,2302.5668189752855,1.0000293735911336,4.139155907754794,1.0,1.0,2.1142749960739,2.5876851011246345,2.0847858765164466,1.6532237450147942,1.0,2765.6015772728642,1735.4149897387224,5370.392896492614,9
2332,40.0,44.0,48.0,32,1.0,2.252713493620884,3.152757392023296,1.5081116489263282,1.0,1.0,1.015614604942997,1.0,1.0,2302.2343145678296,1.0,2.252708288416483,3.152720960370571,1.5081346844431538,1.0,1.0000739058726882,1.0158096587799283,1.0,1.0,1510.6283932839306,872.3878971214699,2870.678123006547,9
2333,40.0,44.0,48.0,33,1.8637164738145582,7.19390696686513,1.0,1.0,2.692766794725787,1.3541084897958537,1.0,1.0,1.0,2383.883094889276,1.863716748548797,7.193906902024725,1.0,1.0,2.6927662925706706,1.3541099224679833,1.0,1.0,1.0,2350.376258908232,1445.4813992285629,3669.2989365032754,9
2334,40.0,44.0,48.0,34,1.0,2.0977610612128723,1.0,1.0,1.0,1.0,1.0,2.0182570043814243,1.1280618094536485,1788.5863235183524,1.0,2.09776361129595,1.0,1.0,1.0,1.0,1.0,2.0182580896193842,1.1280676462579322,1747.4479874435758,1118.3667119638887,2838.9308842160253,9
2335,40.0,44.0,48.0,35,2.0663662723389735,6.362921376347975,2.0005987809756913,1.0,1.0916589478070682,3.4039735676637535,1.0,1.0,1.0,1620.9096021385192,2.0699770065400678,6.402002990846089,1.734234045875488,1.0,1.6796087963132038,3.32743524816423,1.5799757625288584,1.1634804196192399,1.0,1714.4328074898613,1011.515356419018,3496.1506374271016,9
2336,40.0,44.0,48.0,36,3.5806439610582887,4.887519839301609,1.0,1.2651260492216718,1.0,1.0125905984077874,1.9420922347305303,1.125525939608153,1.0,4767.051574215746,3.5806539525807453,4.887508236141322,1.0,1.265100178394831,1.0,1.0126822454751583,1.9421053404474278,1.1256021312353388,1.0,2764.6909979142524,385.316414256147,5408.196703934068,9
2337,40.0,44.0,48.0,37,3.5699468548440336,5.1976158536102375,3.6568561226998035,1.0,4.855923873284313,1.0,1.6286939918092904,1.0253476417228942,1.0,4488.146636362758,3.569946810600427,5.197615775332608,3.6568561770665116,1.0,4.855923871502265,1.0,1.6286937786454614,1.0253475571094972,1.0000000996049863,4467.2079276505565,1100.3584814741253,7570.390186794138,9
2338,40.0,44.0,48.0,38,1.1266399048695963,4.047222932012377,1.7961125219212155,1.0,1.0200147957009593,1.0,1.0,1.0,1.310043915739692,1779.7291362402188,1.0,2.6387106052032325,2.9189139903319674,1.0,1.9025506791592015,1.0,1.0,1.0,2.566875081172695,1780.3764517799184,916.8938726666579,3017.129410056951,9
2339,40.0,44.0,48.0,39,2.1283717204734245,5.949230745032208,4.35523599991196,1.0,1.138956731614486,1.0,1.0,1.0,1.5104864234157591,950.4350176043027,1.8351346438737686,5.833790314448763,4.303086283099373,1.0,1.620159722325142,1.0,1.0,1.0,1.7846809110309314,1251.0901584476671,722.5045665035278,2516.286038199124,9
2340,40.0,44.0,48.0,40,2.5453826662188894,8.281552119217707,2.210514390509839,1.252885714458898,2.848419846842819,1.0,3.3402800420275947,1.0,1.0,2944.35477350179,2.5453679061410424,8.281549113817002,2.2105191138134437,1.252885648912674,2.848405868046913,1.0,3.3402848428712013,1.0,1.0,2389.3889030372566,427.3330153508939,3656.0713535576483,9
2341,40.0,44.0,48.0,41,1.0,4.25386410561842,1.9135270886804459,1.0500041858568319,2.207307469764863,1.0,1.0,2.5207073388897903,1.0,2664.4941122792707,1.0,4.253859289439782,1.9135306520750224,1.0500718504090352,2.207393469293275,1.000014544827603,1.0000247407254543,2.5206893834023116,1.0,2059.566476552232,328.5613303049254,3829.1213488207195,9
2342,40.0,44.0,48.0,42,1.019947441209155,7.248501381310609,4.317558042370054,4.647456165679743,1.1051155270419053,1.7104860504802821,1.0,2.2841470731437483,1.0,10000000.000000006,1.0,7.178221297863269,4.2333503942698885,4.5913901859371835,1.0,1.6390905324452025,1.0,2.204868898580205,1.0,2521.7776686391717,402.51451249432944,5018.01425576264,9
2343,40.0,44.0,48.0,43,3.4327554730414542,5.384256785771464,1.0,1.0,2.8243286124107976,2.379597298561845,1.754891074833647,1.0,1.0,2035.957736114463,3.432749939110658,5.38425241060578,1.0,1.0000146096309024,2.824330078165531,2.3795906858954896,1.7548898565384188,1.0,1.0000015689634185,1866.1887035011277,891.1051059217887,2932.2689382896465,9
2344,40.0,44.0,48.0,44,1.0,3.6726473446365966,1.0,1.0,1.0,1.0,1.0,4.7630007412640785,1.0,1913.929705770765,1.0,3.5864664231995693,1.0,1.0,1.4019651593510103,1.196646148685313,1.0,4.805208453049528,1.0,2185.322926991299,1262.0239903374752,4319.8748113834,9
2345,40.0,44.0,48.0,45,2.084823016961799,6.039096909183441,1.7574323611657987,1.0,3.22913642994794,1.0,1.0,5.097865017567809,1.0,3286.9243170274794,2.084831099966874,6.039093563499172,1.7574382204324765,1.0000191618648657,3.2291354643986834,1.0,1.0,5.097853848874472,1.0,2537.727337542814,1338.6511705538344,4404.963253531849,9
2346,40.0,44.0,48.0,46,1.7365107150403463,7.497058169253419,2.8087352217472357,1.0,1.6827443974021092,1.3263772591393965,1.0,3.3795288060629374,1.0,5413.146921250182,1.7365163748269592,7.497050380841071,2.8087435385141912,1.0,1.682773601272714,1.3263633999743953,1.0,3.3795261941814227,1.0,2442.2363932408502,595.4201217285405,5298.870205257888,9
2347,40.0,44.0,48.0,47,1.6945051080830165,8.312584194464737,1.1726032258309038,1.0,1.1924314101354192,2.1291066364679785,2.287544846796172,1.0,1.0,2303.5766594620814,1.7796275041479432,8.202664272193678,1.4270275897037588,1.0,1.9720013855964367,3.001017476176874,2.057534143818347,1.0,1.0,1749.1590468845973,258.4076454023307,3692.317390484007,9
2348,40.0,44.0,48.0,48,1.0,6.45859986973366,1.7197852663729758,1.0,1.0,2.631451718469953,1.0,1.0,1.0,4324.140288635901,1.6954991361155705,6.425935313030705,1.6558158933345328,1.0,1.62325814983853,2.535770489784911,1.0,1.0,1.0,3617.0746219208213,1862.793430289223,6129.704877447444,9
2349,40.0,44.0,48.0,49,1.0,5.500198181924756,1.0,1.0,1.2504697943095524,1.0,1.0,1.0,1.0,1632.8324719741993,1.0,5.4634624759762485,1.0,1.0,2.0205916727933158,1.1526713293723962,1.0,1.0,1.0,1766.4183433430378,1020.1065932806044,3356.7610120772024,9
2350,40.0,44.0,48.0,50,2.695141890738813,7.87364584977587,1.0,1.0,2.5322641609538925,1.0,2.9826253329276233,1.0085968903188742,1.0,2751.2339043574693,2.6906492437513365,7.817101078501233,1.0,1.0,2.595524442586418,1.0,2.933699656095634,1.2324113427281422,1.5589684100215162,3263.639651809167,359.5483671182742,6907.095771766272,9
2351,40.0,44.0,48.0,51,3.9447313319465254,5.197808687935028,4.525049620450521,1.0,1.1080513492645412,1.0,1.0,1.7372622232400718,1.0,5527.267244327658,3.944729047442273,5.197807110998942,4.525050760154793,1.0,1.1080593722427028,1.0,1.0,1.7372637230529149,1.0,4052.0904496327025,1255.5609342991543,8760.054588997284,9
2352,40.0,44.0,48.0,52,1.160826419829311,4.828944961236555,1.316235870142897,1.0,1.0,1.0,1.0,1.0,1.0,1618.4136547027786,1.4618449391352293,4.775439748851431,1.0,1.0,1.1105997895171227,1.6870890173474953,1.0,1.0,1.0,1435.1523975932394,748.4871735140126,2668.218164841619,9
2353,40.0,44.0,48.0,53,1.0887272466873545,9.781828613629063,4.7570742035375995,1.0,1.0,1.0,1.0,1.51871081492816,1.0,4958.226739950165,1.0887182995124942,9.781825395932845,4.75706668581641,1.0000212403081146,1.0,1.0,1.0,1.5187019719369446,1.0,3160.595097383662,1667.2139138698817,5486.131255041919,9
2354,40.0,44.0,48.0,54,1.0,3.721372615807383,2.1943066997618326,1.0,1.0,1.0,1.1339703792230984,1.0,1.9241506782015378,2692.129961685727,1.0,3.721370924719965,2.194305603510299,1.0000045583982133,1.0,1.0,1.1339712478455097,1.0000045109736957,1.9241509525879104,2572.7117083852877,295.0844086187102,5343.017802639606,9
2355,40.0,44.0,48.0,55,1.0,3.918004726492647,1.0,1.0,1.0,1.0848152394219865,1.0,1.0,1.0,2091.459942366813,1.0,3.6876713810833825,1.0,1.0,1.0,1.8267855458116857,1.0,1.0,1.0,2282.6620567270184,1190.4960572776295,4328.650359407534,9
2356,40.0,44.0,48.0,56,1.528873763337383,3.6634201044789436,1.0,1.0,1.8010506453891648,2.305736291469285,1.0,1.0,1.0,5407.248484935013,1.5288865866965533,3.66345654885159,1.0,1.0,1.8010700294990165,2.3057434359901654,1.0,1.0,1.0,3462.0966824813495,2302.294293850097,7287.408450021787,9
2357,40.0,44.0,48.0,57,1.3778815078743627,4.606546166271947,1.1712511753785304,1.0,1.0,1.0,1.0,1.0,1.0,2940.1445984966404,1.2689555294194128,4.7002324370559965,1.2163738944166733,1.0,1.0,1.0,1.0,1.0,1.0,3122.3670725990364,955.7254744499528,6687.463926727934,9
2358,40.0,44.0,48.0,58,1.0,3.3430754477474087,3.7832127340128423,1.0,1.3771825687769108,1.0,1.259838017378769,1.0,1.0,1897.3848648411035,1.0,3.3430727861225846,3.7832056944467856,1.0,1.377170988996673,1.0,1.2598455102145456,1.0,1.0,1705.716028065469,878.4437544537166,2890.605516792145,9
2359,40.0,44.0,48.0,59,1.115522648257042,4.182104640608604,1.0,1.0,1.0,3.6109647261711264,1.8094328715048842,4.664064131655512,1.0,2521.108575572775,1.1155168077126631,4.182100777694912,1.0,1.0,1.0,3.610966425504343,1.809436728298083,4.664062333535697,1.0,2239.5885172354065,544.1810513854133,4474.9565123810125,9
2360,40.0,44.0,48.0,60,1.0,1.0,2.424251648043391,1.0,1.1020108585128117,1.0,1.0,1.0,1.0,1302.0290079555348,1.0,1.4561340416996489,1.7856617882562231,1.0,1.8065591330683404,1.0,1.0,1.637933067599313,1.5659302524887098,1624.3606330325465,847.1665455354357,3019.991852140211,9
2361,40.0,44.0,48.0,61,1.0,4.296982092475436,2.396338200391736,1.6538870612812455,1.0,1.0,1.0,3.816236926347363,1.0,2461.5282080311013,1.0,4.296973979734591,2.3962630408352883,1.6538568992882339,1.0000029182115953,1.0000563211521882,1.0,3.8162377904236195,1.0,1731.9312008669497,891.944568446479,2935.031272238414,9
2362,40.0,44.0,48.0,62,2.7235769036750623,4.011892650726887,3.467726204160968,1.0,1.2128235756392933,1.0,1.0,1.5326857540164782,1.0,1625.1682253440695,2.625769782627476,3.7560470562915036,3.485885111935609,1.0,1.4708254585971228,1.6172092888396188,1.1325595194954607,1.7921233035000956,1.0,1909.1843533172712,272.9468251546731,3392.4737355099205,9
2363,40.0,44.0,48.0,63,1.7078802296062157,2.9021897605447067,1.0,1.0,1.3564472556614529,2.430825860718737,1.0,1.460175860993227,1.0,2924.813278753282,1.5451715072904444,2.721555620647195,1.0,1.8951882514717797,1.6098022775239733,2.8407770316569656,1.8027158314992355,1.1219341920143673,1.0,2596.1893779385828,334.0930721564455,5145.582026628669,9
2364,40.0,44.0,48.0,64,1.0,6.326864965222598,1.237891005430168,1.0,1.0,1.347021862964704,1.8950850865794437,1.331959621505588,1.0,6365.7663907566575,1.0,6.266898380495411,1.1491291498040943,1.0,1.0215309454955281,1.0,2.043192681097499,1.2048512968098748,1.9319874265699237,3121.1058709512045,1568.3557001529803,5160.828585973483,9
2365,40.0,44.0,48.0,65,1.4476119245178662,4.860138069947437,1.0,1.0,3.4101767826944402,1.688016955225141,1.0,1.0,2.253568989639995,909.4310868279433,1.0060548492865822,4.406917712046733,1.0,1.0,4.41853936881507,2.7064453712147363,1.0491663448931396,1.0,2.6094646980207186,1113.0444360660774,698.4353836314634,4286.892307498154,9
2366,40.0,44.0,48.0,66,1.8526420718406889,3.8261367860221447,1.0,1.0,3.5883012189181414,1.0,4.7934188682138155,1.0,1.0,1913.6916203420517,1.852642159506388,3.826136672160996,1.0,1.0,3.5883011518590617,1.0,4.793418925724548,1.0,1.000000032901827,1912.7503243336207,1008.9757960859847,3320.1340298555915,9
2367,40.0,44.0,48.0,67,1.0,6.25242879946299,1.0,1.0,2.0751862744604237,1.0,5.583485438522772,1.6349733856334359,1.0,2430.1849192463974,1.0,5.45897436851625,1.0,1.0,2.3417822700033715,1.0,5.288415853086697,1.0,1.0,2588.978830150531,805.0728400679634,4919.88957819311,9
2368,40.0,44.0,48.0,68,2.2642793868095716,4.911017753886558,1.0,1.0,1.0,1.0,2.1835026061121883,3.527837224467831,1.0816783626105813,6317.393502770922,2.2642828697949997,4.9110140229341015,1.0,1.0,1.0,1.0,2.183503523542921,3.527831928335819,1.0816889916052317,5040.197338433378,786.6879272123073,8334.095534928781,9
2369,40.0,44.0,48.0,69,1.0,6.8715274472730306,2.277493002414773,1.0,1.1141015407533157,1.0,1.0,1.8355876574009464,1.0,3122.2834671331525,1.0,6.871524329565135,2.277494400708134,1.0,1.1141013374069202,1.0,1.0000144655364087,1.8355942886258108,1.0,2694.14320438314,409.29147672610713,5334.998747883882,9
2370,40.0,44.0,48.0,70,2.36051710481656,5.582356671702481,3.7521180431129815,1.0,1.5137881421090016,1.0,3.1389156543667416,2.6167906236265717,1.0,1681.023615575789,2.3605170600815635,5.582356585212052,3.752118077412471,1.0,1.5137881564224243,1.0,3.1389156493004764,2.6167906582904497,1.0000000104961022,1680.2588342667675,865.3332996473853,2847.464276617465,9
2371,40.0,44.0,48.0,71,1.0,6.17073110229308,1.0,1.0,3.2537479021182483,1.4258454657223052,1.0,1.8466844140656933,1.0,1389.8573948511587,1.0,5.956433456483444,1.0105823103571276,1.0,3.401244341328682,2.8926033908259994,1.6709947631678497,1.7074434638691134,1.0,1728.8875029311505,998.4325329427397,3285.4403861791006,9
2372,40.0,44.0,48.0,72,1.0,6.899331910649951,1.1595820049364969,1.0858655906677306,1.0,2.6989187200544182,1.0,2.032340370123536,1.0,39339.603418406856,1.0,6.889131679954763,1.0,1.205118322727023,1.3284723183659057,2.658427912949319,1.0,1.9796473995023118,1.0,4934.566985537793,2479.619910232741,8159.433037945347,9
2373,40.0,44.0,48.0,73,2.00434895529076,7.435630780459028,1.0,1.0,1.0,1.0,1.0,3.0570841083552063,1.0,2124.4705716349195,1.7801192631939988,7.263065720015903,1.428248896338755,1.0,1.0,1.0,1.0,2.96436569525891,1.0222909924659065,2306.5537669842697,1216.7071120842024,4003.6943431830587,9
2374,40.0,44.0,48.0,74,1.408305625558604,3.549837048307266,1.0,1.0,1.121056524413762,1.0,1.0,1.0,1.0,1324.5074781753653,1.0841563289477485,3.3621096689488827,1.0,1.0,1.2688406327660442,1.0335276500932973,1.0,1.0,1.0,1416.2102017543996,800.1587639912359,2615.2679200435164,9
2375,40.0,44.0,48.0,75,2.097648238968359,3.3864012000144808,1.0,1.0,1.0,1.21391062749883,2.48146041278948,1.0,1.0,2804.0071540281024,1.8139909261679357,3.0713614585162543,1.0,1.0,1.0,2.575185741152535,3.209092989919022,1.224346093748915,1.0,1818.6736929890621,943.8541010874051,3472.215136916213,9
2376,40.0,44.0,48.0,76,2.2472334397962626,5.13494140150396,1.0,1.0,1.0,1.0,1.0,1.0726416233377223,1.0,2554.2214803369593,2.2472169708409515,5.134930786068858,1.0000220217190419,1.0,1.0,1.0,1.0000338530254411,1.0726357599462726,1.0,2124.4224076532137,330.7928064417413,3949.7007198697893,9
2377,40.0,44.0,48.0,77,3.4703158422708853,9.098520754024056,3.3555996382645206,1.2370901670564483,1.0,1.0,1.0,2.5419206111118355,1.0,2412.5373775428593,3.4703196172891806,9.098519634680244,3.3555966349112225,1.2370830268653323,1.0,1.0,1.0,2.5419210232993357,1.0,2249.8718173010366,1186.807383626297,3905.3063478301224,9
2378,40.0,44.0,48.0,78,4.861743521177173,2.9934124462360594,1.916466642890439,1.2758684952861183,1.0,1.0,1.63970892862252,3.910571230077442,1.0,22157.81735403498,4.8617475581794505,2.9934612364596984,1.9164470484007128,1.275864046348962,1.0,1.0,1.6396593373560773,3.910577238393852,1.0,4985.590700447383,795.776977186794,9920.686315595365,9
2379,40.0,44.0,48.0,79,1.304502280210702,2.93707465804467,1.0,1.0,1.0,1.0,3.2943666957375735,1.0,1.0475779953947695,2058.015766643802,1.304499591562685,2.9370513132798206,1.0001207204477445,1.0,1.0,1.0,3.2943495530325917,1.0,1.0476252573525053,1670.416647980136,860.2645737097703,2830.7851357116365,9
2380,40.0,44.0,48.0,80,1.0103743324448113,9.138911326827623,1.2147180091469572,1.0,1.0,1.0,1.22804182683261,2.5818257371689426,1.0,3237.1343403560904,1.0103767059484507,9.138910181872609,1.2147181573273806,1.0,1.0,1.0,1.2280379530781527,2.5818218641396578,1.0,3052.430084374682,1572.001493452961,5172.8254271742735,9
2381,40.0,44.0,48.0,81,2.257779126197416,7.038382039145411,1.398146415687571,1.0,1.4719684383769618,2.4799850743323213,1.0,1.0,1.1805311732300552,1643.5907622807945,2.2577842486431687,7.038380290284229,1.3981505097455713,1.0,1.4719752053205266,2.479983349666388,1.0,1.0,1.1805370406694229,1594.5467670521493,960.7144271489201,3502.9110471069116,9
2382,40.0,44.0,48.0,82,1.0,5.659767776867355,1.0,1.0,2.4067449517403694,1.0,2.5842808082712803,1.0,1.0,4125.369682186348,1.0,5.6597542960526495,1.0000697347886007,1.0000576894767716,2.4067415652541686,1.0,2.5842905894793273,1.0,1.0,2921.6665465146043,1723.7832624436166,5672.278256758909,9
2383,40.0,44.0,48.0,83,1.0,5.842758635135739,3.689357663171203,1.0,1.0692985920991545,1.0837278774960823,1.0,1.0,1.0,2252.7760281376877,1.0,5.842754764404647,3.689367106704003,1.0,1.0692957758514718,1.0837372980550304,1.0,1.0,1.0,2062.1999641680927,295.4416063669246,3853.8359238678886,9
2384,40.0,44.0,48.0,84,1.0,8.067912767881538,1.0,1.0,1.8138162337576715,1.0,1.3613980149732703,1.0,3.359350966023524,2605.039639237344,1.0,8.034747232954446,1.0,1.0,2.081036842383035,1.0,1.363424083814498,1.0,3.408037650558845,3043.1916538649994,443.51328348260677,6574.9644557166,9
2385,40.0,44.0,48.0,85,1.873983228487232,6.497687018198392,1.0,1.0,1.6250571235414721,1.904184464252219,1.0,1.0,1.0,2191.232922194822,1.6126133004467331,6.494587663422383,1.0,1.0,1.860518052101024,2.7287850352946097,1.0,1.0,1.0,2344.3120284109386,1383.1440967624537,4551.371600457647,9
2386,40.0,44.0,48.0,86,1.7873691876567175,4.331069383151112,1.0,1.1855457352531655,1.0,1.0,1.0,1.0,1.0,4432.346549070951,1.7873704747601264,4.331064643283381,1.0,1.1855575561228548,1.0,1.0,1.0,1.0,1.0,3682.8493380019427,1054.2085351022283,7359.209163104377,9
2387,40.0,44.0,48.0,87,1.0,2.6010281741634844,2.7932603193847556,1.5621482638162751,1.1889266179690652,1.0,1.0,1.0,1.0,1695.649595292934,1.0,2.6010761841949197,2.7932269226123334,1.5621544466184196,1.1889201929715578,1.0,1.0000414361098515,1.0,1.0,1358.0996599092502,852.2075365930544,2569.934008821684,9
2388,40.0,44.0,48.0,88,2.296461907643023,4.394932462058993,1.0,1.0,1.0,1.0,2.6389250694677853,1.0,1.127516453809105,1711.6407497284338,1.6164519978934209,3.9542415507364583,1.2005307733520714,1.0,1.0,1.0,2.8857037139497157,1.0,1.0,1851.1392624438963,562.2252555415773,3365.4740201931395,9
2389,40.0,44.0,48.0,89,1.4866465003803422,6.137666255046372,1.5074971199534908,1.0,1.0,1.0,1.0,1.5882396091610034,1.0,4138.569148026481,1.4866410619707826,6.137665500412182,1.5074971112336395,1.0,1.0,1.0,1.0000007193246114,1.5882399955844664,1.0,3725.86099167556,1918.8184107129132,7473.849723530095,9
2390,40.0,44.0,48.0,90,2.394884078385831,3.595963177698659,1.0,1.0,1.1750805369220765,1.0,1.0,1.0,1.0,1761.1843904437287,1.862758766533895,2.6328114850621462,1.8252801799982412,1.0,1.0,1.0,1.0,1.0,1.0,1854.4000999418358,931.8360502207727,3066.2981139743374,9
2391,40.0,44.0,48.0,91,1.5178273344133228,4.8505960096499265,1.7549820545724633,1.0,3.0675253244089493,1.1042428744007555,1.1417651505876678,1.0,1.0,879.2727966045001,1.0000001155579668,3.564809603930487,2.7291043238981234,1.0,2.2934732990099236,1.0,1.0,1.0,1.0,872.4856347290423,444.9676737118117,1586.2273553615507,9
2392,40.0,44.0,48.0,92,1.47517679249056,4.1716467745763905,1.1830213903862465,1.1902051960094202,1.0,1.0,1.0,1.0,1.0,1585.2438654793068,1.1610015371135205,4.017147088871995,1.0,1.6135742026685753,1.846528893163848,1.3056395099898577,1.1502924057050705,1.3899249353577081,1.0,1486.6503956887473,858.5406035102515,2825.1122423200586,9
2393,40.0,44.0,48.0,93,1.0,3.513292694142815,1.0,1.0,1.2419448796570942,1.0,1.0,1.930784332229744,1.0,3959.423815172053,1.0,3.5132908507405847,1.0,1.0000022499497903,1.2419425560929611,1.0,1.0,1.9307847879382993,1.000005164772125,3703.270657637796,424.4401971398818,7902.94746751124,9
2394,40.0,44.0,48.0,94,1.780228060455492,3.145682774396619,1.0,1.0,1.9151879087312729,1.0,3.6763378117890833,3.042955786402533,1.0,23558.79022364517,1.7802222625526956,3.1456971692068447,1.0000237424816614,1.0,1.9151895876758305,1.0,3.6763400507615236,3.0429535037220203,1.0,7257.987274838374,1956.9901535038764,17270.25576272403,9
2395,40.0,44.0,48.0,95,1.3619730750138517,6.3991079789624585,1.0,1.0,1.0,1.3620393772265356,2.0765101809781448,2.3547560222053567,1.0,3393.601749117851,1.7124877174345634,5.903539151666576,1.0,1.0,1.7258109959020465,1.0,1.0,1.5308787144489278,1.0,2599.100130989528,362.42129432552076,4618.401001989086,9
2396,40.0,44.0,48.0,96,2.14189242545908,7.131092432429395,2.047532574591465,1.0,1.0,1.1235332275241026,1.0,1.0,1.0,2806.5732334287773,2.1418734586411787,7.131090832474175,2.04754324880446,1.000005288118255,1.0000418691659165,1.1235162218824142,1.0,1.0,1.0,2027.3341374871998,1069.418757524498,3773.264959970695,9
2397,40.0,44.0,48.0,97,1.0,1.9524872892906981,1.0,1.4952994223673002,1.0,1.0,1.0,1.0,1.0,971.2560870072194,1.0,1.9525126954054541,1.0,1.4952843859778417,1.0000111444628095,1.0,1.0,1.0001424878519938,1.0000102032314586,827.446348243449,539.9087422288505,1725.862133278548,9
2398,40.0,44.0,48.0,98,1.0252163555026212,5.454775113906894,1.077787732047982,1.0,1.0,1.0,1.0,1.0,2.0552903738640693,1412.3005447690743,1.0,5.246508853831186,1.540458286953479,1.414977584592142,1.1100943139277442,2.5139100099097673,1.7522241075641682,2.0719223067862864,1.8873736791070046,1824.9278136907024,621.5712335956683,3167.6925415633386,9
2399,40.0,44.0,48.0,99,1.247239502587394,7.114710186083129,1.0,1.0,1.0,1.0,1.0,1.9819518934267613,1.0,6962.611198677259,1.2472540476224008,7.114702143086835,1.0,1.0,1.0,1.0001505649924256,1.0000061730672274,1.9819261655513079,1.0,3478.4444691638596,552.5996796125849,7211.065931501641,9
2400,41.0,45.0,49.0,0,6.526992078711198,2.9135003429913575,1.377104828676397,1.0559373841155149,1.012123185653388,2.703990282267225,1.0,1.0,1.3953374564584342,2936.9338387668295,6.526989999366773,2.9134688205132,1.3770947776572342,1.0559721182206583,1.0121336035089084,2.7039589554696213,1.0,1.0000188355076676,1.3954278143550356,2305.8179237445024,579.0200143976342,4450.080783985624,9
2401,41.0,45.0,49.0,1,5.623661359091178,1.0,1.4530291320955158,1.0,1.0,1.5020354796739706,1.0,3.1961856137948117,1.0,3558.9824999509474,5.623641931147297,1.0,1.452994835427759,1.0,1.0,1.502040817176352,1.0,3.196167411240953,1.0,2804.4963719660213,1409.2594269129258,4637.3066612092,9
2402,41.0,45.0,49.0,2,3.322488671869211,2.534281189913911,1.0,1.211104811642607,1.4111848940531968,4.379920228013319,2.505430625484368,2.4069024375295958,1.1311680216861093,3019.102542539084,3.322478857728248,2.53431758453691,1.0,1.2111362818989748,1.4111608078782807,4.379922999943503,2.50540859460197,2.4069213136336045,1.1312556913424996,2342.283832769062,578.7726551104793,3776.682436340885,9
2403,41.0,45.0,49.0,3,2.695149709383037,1.0,1.0,1.0,2.0951906317216045,1.0,1.0,1.0,1.5454167723301158,3352.4645240146683,2.6951307755769798,1.0,1.0,1.0000209615368016,2.0952563290056494,1.000015573278098,1.0,1.000063655833987,1.5454132386781498,2650.885764258388,1530.8865288592187,5239.901013977898,9
2404,41.0,45.0,49.0,4,5.26486175516793,1.901624310244296,2.8593046130765116,1.6350469879901341,1.0,1.0,1.0,1.0,1.2730542330119525,2326.0092048759248,5.2648606210734465,1.901624335789913,2.859301981240817,1.635046721675784,1.0,1.0,1.0,1.0,1.2730564408103129,2280.951248267947,1146.1780022546434,3771.611374940493,9
2405,41.0,45.0,49.0,5,4.775741018646126,1.5515693820490684,1.0,2.2495036944122946,2.7608087790898286,1.0,1.290563047852053,1.0,1.2537805216237141,2188.9727938705246,4.669252643220526,1.5281946293773603,1.0,2.262646389410213,2.685194188020115,1.0,1.3312701580186725,1.0,1.0989541695730736,2317.82206802239,1182.0892546914188,4213.929287557374,9
2406,41.0,45.0,49.0,6,6.602472355776552,2.2160662835940017,1.0,1.6977003375679214,1.0,3.108149184275991,1.8481905217962789,1.0393537030782936,1.0,10529.883397917609,6.602475143532077,2.216077404882667,1.0,1.6978004329820426,1.0000014775862904,3.1081398027159306,1.8481882232363889,1.0393507337565684,1.0000027206332436,5754.853300621794,2963.749449820223,9752.508873340052,9
2407,41.0,45.0,49.0,7,6.253098631310722,1.0,1.6891674042576328,1.0,1.0,1.0,2.106892578251706,1.0,1.0,1982.7707114230311,6.253089955119526,1.0,1.6891694686600676,1.0000704341870579,1.0,1.0,2.1068800868118385,1.0000829319928448,1.0000281400721371,1747.1201461561877,1052.639888059103,4536.197381325324,9
2408,41.0,45.0,49.0,8,5.14297430379534,1.0,1.0,1.613369109418308,1.0,1.8366137628051273,1.0,1.0,1.309894752613672,3965.3449888597293,5.142971682631373,1.0,1.0,1.6133725760149125,1.0,1.8366130598088566,1.0,1.0,1.3099006906628532,3749.8341071202954,1955.6827112519693,7269.326619513669,9
2409,41.0,45.0,49.0,9,4.330260605996266,1.0,1.0,1.0937349218922536,1.0070691151619888,2.2463837810028275,2.4152581923525283,1.071354220111053,2.3755936401158912,4180.910788384741,4.330258161278425,1.0,1.0000097789428126,1.0937448196019148,1.0070737062624537,2.2463822712223736,2.4152591874086826,1.0713534485461347,2.3755964966390817,4001.554878122568,592.4535257211892,7768.83068859437,9
