,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1860,37.0,41.0,45.0,60,1.0,1.0,1.0,1.0432750690311967,6.009629069931518,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.5827788167037726,1.0468706946958684,5.870913872677049,1.0,1.0,1.0,1.0,629.0473034246946,106.45415904110214,1327.1285160457405,9
1861,37.0,41.0,45.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1862,37.0,41.0,45.0,62,1.0,1.0,1.0,1.0,6.814299271618876,1.0,1.0,1.0,6.008269172967123,10000000.000000006,1.0,1.0,5.4437818758685905,2.2069466984840904,4.617417177994365,1.0,1.0,1.0,1.0,549.944276593513,55.40332340914655,1022.4498185128541,9
1863,37.0,41.0,45.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1864,37.0,41.0,45.0,64,1.5227637278590447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.95717366173096,1.8914777688906619,1.0,1.3358435000376578,1.0,1.0,1.0,1.0,1.0,2111.267241076659,14968.356922423243,18294.65846073952,9
1865,37.0,41.0,45.0,65,1.0904379099648558,1.0,1.0,1.3221642706252366,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.67749853673944,1.0,1.0,1.4857649504908903,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1866,37.0,41.0,45.0,66,1.0,1.0,1.0,1.4654166074106239,1.0,1.0,1.0,2.0004090908602086,1.0,10000000.000000006,1.0,1.0,1.2236563734939876,1.8451961378397708,1.0,4.734432682687975,2.712990323587524,2.621600357515329,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1867,37.0,41.0,45.0,67,1.0,1.0,17.46485340906439,1.0,1.0,1.0,1.0,1.0,8.969103624173032,5341.97524073727,1.0,1.0,17.38961275395931,1.4809419242989779,5.704889228659809,1.0,4.135948096075194,1.0,8.84716098804927,100000000000.0,9000000000.0,11000000000.0,9
1868,37.0,41.0,45.0,68,1.0,6.31412049498645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,8.329411968715734,1.0,1.0,1.0,1.6582323587325007,3.3023716041454922,1.0,1.0,100000000000.0,711190546875.0,866525000000.0001,9
1869,37.0,41.0,45.0,69,1.0,1.1794786561267525,1.0,1.0,1.0,2.592394336803482,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,268.58306687975556,39.879620518440575,579.5714700255637,9
1870,37.0,41.0,45.0,70,1.0,1.0,1.0,1.0,1.0,1.0,4.07315225206484,1.0,1.0,10000000.000000006,1.0,1.0,4.319839878283856,1.0,1.67480587073212,1.0,1.8631274220025007,1.0,1.0,2035.291335618734,501.68494301972873,3951.422452015346,9
1871,37.0,41.0,45.0,71,1.0,1.0,1.0,3.469960428780551,1.0,1.0,1.0,1.3832242080921457,1.0,10000000.000000006,1.6228345347633324,4.671528383545108,1.0,3.3641921474278047,1.0,1.0,1.0,1.43266374947485,1.9942280249198656,100000000000.0,708975000000.0,866524338893.8905,9
1872,37.0,41.0,45.0,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,3.4306803003637145,1.0,1.003895199219684,1.0,1.0,1.0,1.0,309.665668705937,105.20891094284212,514.3546757205614,9
1873,37.0,41.0,45.0,73,1.0,1.0,1.0,2.795920017841753,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.795877525711117,1.0003991401677008,1.0,1.0,1.0,1.0003731378989915,755.6961050917473,221.75912970993838,2008.4968964406435,9
1874,37.0,41.0,45.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1875,37.0,41.0,45.0,75,1.0,1.0,2.1506089941347963,2.7414080512435044,1.4310058071617417,1.0,1.0,4.344823387293286,2.8542946796148936,10000000.000000006,1.0,1.0,4.17950042094298,1.9548052366356257,1.0,1.1078889610917988,1.0,1.993156482787324,1.0,658.5637647091751,195.10076521121763,1808.622016468763,9
1876,37.0,41.0,45.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1877,37.0,41.0,45.0,77,1.0,1.0,5.519755772515833,3.7086195447549457,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,5.579725783923782,4.4687273457030665,1.0,1.0,1.0,1.5086339949966332,1.0,100000000000.0,308985983006.83673,399575084154.7676,9
1878,37.0,41.0,45.0,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.203036622968986,10000000.000000006,1.0,1.3081277958065058,1.0,1.4429956362919878,6.163204167445454,1.0,1.0,1.0,3.7820676108992677,100000000000.0,488815312500.0,633050000000.0,9
1879,37.0,41.0,45.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1880,37.0,41.0,45.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1881,37.0,41.0,45.0,81,1.0,1.0,1.0,5.576201635178423,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,6.284647110211092,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1882,37.0,41.0,45.0,82,1.0,1.2165909686099212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2306062927401777,1.0,5.173895494992419,2.1267885052879683,4.66111084320983,1.0,7.356177679840756,1.0,1.0,2017.9570328873642,448.21930249709715,5587.800637797146,9
1883,37.0,41.0,45.0,83,1.0,1.0,1.0,3.1728819394605052,1.0,1.0,1.0,1.0,1.2598846152285377,10000000.000000006,1.0,1.0,2.1963872572863434,3.8047877499549343,5.232735715724544,1.590541869849994,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1884,37.0,41.0,45.0,84,1.0,1.0,1.1221175378980028,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9056052465860562,1.0,1.0,1.0,2.107626780433477,1.0,1.0,1.8549870767352605,1.0722171773214773,22467.729897052348,159290.58803762688,194688.49649043285,9
1885,37.0,41.0,45.0,85,3.1307215340348815,1.0,1.0,2.419554549737553,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.1811420351578445,1.0,1.0,2.8275723130762627,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1886,37.0,41.0,45.0,86,1.0,1.0,6.1699353481719035,3.4482505515000454,1.0,1.7760127816104412,1.0,1.0,1.0,10000000.000000006,1.0,1.0,7.910506393160231,5.56859545766118,1.0,2.5092644257938965,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9
1887,37.0,41.0,45.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1888,37.0,41.0,45.0,88,1.2391514152959453,1.0,1.0,1.0,1.0,1.3734323089187344,1.0,1.057350883360446,13.68843474868688,1323.8271072037278,2.7283296877940137,1.0,12.613433371797464,2.929616212304414,1.789937135588188,1.0,1.0,1.3877548422522419,9.949756802172448,1089.9907296165736,378.2414139249996,462.29506146388843,9
1889,37.0,41.0,45.0,89,1.0,1.0,1.0,4.695715537591875,1.0,6.894883566947005,1.0,1.0,1.0,10000000.000000006,1.0,1.0,6.278997119207211,4.041816334960525,1.0,1.0,4.067238033367339,1.0,1.0,598.0548148777402,153.79156626378023,1173.6975694503221,9
1890,37.0,41.0,45.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1891,37.0,41.0,45.0,91,1.0,1.0,11.82332875685821,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,11.840981207420947,1.0538303551408947,1.0,1.0,1.6596219656418214,1.0,1.0,100000000000.0,708975047340.7595,866525000000.0001,9
1892,37.0,41.0,45.0,92,1.4426516589944511,1.0,1.0,1.0,1.0,1.0,1.0,1.3077208500574686,1.0,10000000.000000006,2.1371216246280236,1.0,1.0,1.0,3.0828065141834777,1.9695122372469807,1.0,1.0,1.0,2234.863410982593,1185.2462664434229,9166.845324407028,9
1893,37.0,41.0,45.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1894,37.0,41.0,45.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1895,37.0,41.0,45.0,95,1.0,1.0,1.0,1.0,3.3623107280134095,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,12.80788231977823,2.57070513261276,5.868050793869782,1.0,1.0,1.0,1.0,9847.67664427899,3971.8656883471126,18308.682581596477,9
1896,37.0,41.0,45.0,96,1.0,2.0628952917572936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2916812186192144,4.338391004210334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1897,37.0,41.0,45.0,97,1.0,1.0,1.0,2.9772075708559074,1.0,1.1893768141581802,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.1680533916134617,2.05085340673583,1.0,1.0,1.0,1.0,483.5311298401165,68.34570739217813,879.0864568898785,9
1898,37.0,41.0,45.0,98,3.329086936813277,1.0,1.0,1.52148636452545,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.4293540475980664,1.0,1.0,1.6302962004046615,1.7891644384675023,1.0,1.0,1.1014367677452075,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1899,37.0,41.0,45.0,99,1.0,1.2892070320848859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.8575122275822036,2.705675855333475,1.8095703558283072,1.0,1.0,2.001806278026027,1.0,1.3839680440660778,100000000000.0,708975000000.0,866525000000.0001,9
1900,38.0,42.0,46.0,0,2.1517605953905754,3.1221643863810518,1.6166281162669567,3.0997487952223515,1.0,1.0,1.0,1.0,1.0,969.4231220640116,1.4636926631401426,5.6455911614124314,2.2892714184347485,2.851433186623299,2.1480014748054947,1.0,1.0,1.0,1.0,711.5641586970822,276.2539575403548,4687.653360881387,9
1901,38.0,42.0,46.0,1,2.1355651972998806,5.2782601185960605,1.0,4.44493487654629,1.0620972807903444,1.0,1.0,1.0,1.6961695609845486,10000000.000000006,1.6273139355827966,9.406768159000817,2.2784796132890768,5.135579904265366,1.0,1.0,1.0,1.185635998480268,1.0,1618.8798258508657,470.95358658328297,3900.566411170287,9
1902,38.0,42.0,46.0,2,1.2372874855883913,3.334402162104139,1.3886722016828041,4.923318737756619,1.0,1.0,1.112862612367891,1.8305488060333184,1.0,1355.9223628373409,1.0,10.405556970775867,3.322751420955009,6.189400675167286,1.0,1.0,1.064704085070605,1.1147586007750208,1.0,1430.6815443617998,437.75626062840314,2777.6009641178016,9
1903,38.0,42.0,46.0,3,1.0,4.282325605641964,2.045208328813839,1.987468238606106,1.0,1.0,1.0,1.0,1.0,1030.8645502186516,1.0,5.348268838536364,2.9210852871375477,4.919245938789772,1.0,1.0,1.0,1.0,1.0,769.3486276959734,492.38312172542294,1483.2060658327605,9
1904,38.0,42.0,46.0,4,1.4205215794460972,1.9213880407613986,1.7452991314008357,3.070726393525313,1.0,1.0,1.0,1.0,1.0,684.6763811403097,1.0,5.998753911338539,2.8905494742048496,3.6673170798880568,1.0,1.0,1.0,1.0,1.0,601.2758297272503,150.47324245302303,1431.8488994209386,9
1905,38.0,42.0,46.0,5,1.9429428532466066,2.0443487012287727,1.1721093960236109,2.5151053200365197,1.0,1.0,1.0412564907880733,1.0,1.0,486.7755504892449,1.4408828493310002,5.548914448092484,2.0886667573488378,4.111435802939316,1.0,1.0,1.0,1.0,1.0,591.1940321625494,81.43029967756308,1147.7754222711378,9
1906,38.0,42.0,46.0,6,1.469246808542441,3.5454632009422506,1.8010839358214532,4.158767905200532,1.228963826377664,1.0,1.0,1.0,1.0,1501.8778402110022,1.0,7.317727844233168,2.609765813948056,5.088278846467272,1.0,1.0,1.0,1.0,1.0,1069.825643991448,289.62040706567336,2077.0161968603197,9
1907,38.0,42.0,46.0,7,1.0,3.952340220603711,1.3677092108080324,2.7585169388127175,1.0,1.0,1.0701067532608535,1.0,1.0,1688.6597458449173,1.0,9.004881713748087,2.541293237078367,6.3303492713857725,1.0,1.3448163673381608,1.0133262572251962,1.0,1.253192567586185,2303.6755608809644,627.2366636055007,6267.762250642274,9
1908,38.0,42.0,46.0,8,1.3207755295132035,2.885651790165601,1.0,4.241412618874188,1.0,1.0,1.0,1.0,1.0,748.0254518999288,1.0,7.249445997716523,2.036634542301874,4.25474284516557,1.218771937551201,1.0,1.0,1.0,1.0,663.9635062422525,84.02411505031583,1472.781670241545,9
1909,38.0,42.0,46.0,9,1.0,2.824677032594069,1.1515348174243603,3.679443275899036,1.0,1.294106371973016,1.0,1.0,1.0,1129.3864616597248,1.0,9.195881675414181,2.845914479656639,5.7049099370910215,1.0,1.969175081248648,1.0,1.0,1.0,1387.4872441988714,349.33983373480777,3397.61296635205,9
1910,38.0,42.0,46.0,10,1.6424719980003586,2.5367528838969817,1.6529667999806104,4.280900246866932,1.0,1.0,1.0,1.0,1.0,897.0813478916734,1.2731289151060272,8.264946589182646,2.9248400983935556,5.919604766598947,1.0,1.0,1.0,1.0,1.0,1010.2029949730961,133.4989508575783,1961.261626565289,9
1911,38.0,42.0,46.0,11,1.1402199025316777,4.819457702181757,2.6805317105307,1.8657030236485692,1.0,1.0,1.0,1.0,1.0,749.2865860253942,1.1014836760059086,8.157300545421972,3.628352746493196,4.163013546107965,1.4762157775604936,1.4456016768330404,1.0,1.0,1.0,984.1462063952009,106.4795610372783,2225.7986059768386,9
1912,38.0,42.0,46.0,12,3.2883158027288886,3.3137264589060917,1.0,4.400998850576233,1.0,1.0,1.0,1.0,1.0,3516.4392613390164,3.5091604110192662,13.254792087955998,3.2501250978189464,6.129512084958886,1.0,1.0,1.0,1.0,1.0,34801.37602480188,246733.05567183913,301562.62359891454,9
1913,38.0,42.0,46.0,13,2.0544725494418965,2.0275060926731614,2.1622984821112636,5.6538146660781585,2.1288266911622147,1.0,1.0,1.0,1.0,940.7366214027697,1.4893441894310901,6.65847823657261,3.3094080040078437,5.060202995328306,1.974940504832072,1.0,1.0,1.0,1.0,792.943633573112,408.3659712901527,1582.5738988538237,9
1914,38.0,42.0,46.0,14,1.0,6.79501570551307,1.5101097573842017,4.713936095746995,1.0401213829846598,1.0,1.0,1.0,1.0,10000000.000000006,1.0,6.963985010977404,2.5555841899075316,4.924401636116405,1.365487667525411,1.0,1.0,1.3685083619676726,1.0,2909.417923591074,2532.811476081082,4832.543171084775,9
1915,38.0,42.0,46.0,15,2.169593288288566,4.476325464560276,2.2033549240359647,3.527152487026138,1.0,1.0,1.0,1.0,1.0,994.8427099322137,2.199023309174356,9.987869033480871,4.269126357309673,6.826417790728982,1.0,1.1907508356998397,1.0,1.0,2.8870322984247796,2598.354341211616,652.1537933979657,5151.459563019653,9
1916,38.0,42.0,46.0,16,2.4239769896825814,4.978224800689601,1.5411298817190011,4.86829608057676,1.0,1.0,1.0,1.0,1.0,2406.704328316639,2.4099213219472677,13.069820460456311,3.2392180449951744,9.593372549830319,1.0569206015080352,1.0,1.0,1.0,1.0,4125.375130208779,1019.0519652369778,8009.221887409608,9
1917,38.0,42.0,46.0,17,3.2644118008826823,2.985558656912991,1.7422544848056163,2.3972086865242255,1.0,1.3512285406330906,1.0,1.0,1.0,614.795587941606,3.0638972424853335,3.4885536089788927,2.0150837254923264,2.193081891766485,1.2604176070476323,1.549270277586457,1.0,1.0,1.0,424.8966085882204,139.31706108517605,715.1609135705709,9
1918,38.0,42.0,46.0,18,1.0,5.8400449237853085,3.807110415328572,3.073870046163393,1.0,1.0,1.0,1.0,1.0,801.0038621162399,1.0,8.273350244279689,5.218983739507723,4.474139290906722,1.0,1.9586765168190676,1.0,1.0,1.0,947.5919952902956,242.02240592258062,2262.1312073728677,9
1919,38.0,42.0,46.0,19,4.685158055758313,3.0756905158090255,1.0,3.276489899910308,1.0,2.5757630270393235,1.0,1.0,1.0,980.1132863351618,3.9648623115898376,2.27850534694066,1.0,1.0,1.542045164020956,2.414044529227931,1.0,1.0,1.0,330.4732443720616,134.30500926942608,641.5982688813144,9
1920,38.0,42.0,46.0,20,1.1987500389633265,3.0250068298934587,1.4257884021937453,2.3905680584399183,1.0,1.0,1.0,1.0,1.0,397.703855149876,1.033749488732974,6.546557917027434,2.3187520001687094,4.022545003993903,1.0,1.0,1.0,1.0,1.0,492.53419631624894,290.5951758265869,983.2659263264924,9
1921,38.0,42.0,46.0,21,2.420887132927689,2.860038088023811,1.367050890290726,4.0216741605510276,1.0,1.0,1.0,1.0,1.0,3819.9931347604647,2.870231478661183,11.769704738537866,3.261489432476325,7.294468519790901,1.0,1.0,1.0,1.0,1.0,9395.05367513065,2283.3909550226963,18240.055062443822,9
1922,38.0,42.0,46.0,22,1.103669138391073,4.775491282537555,2.721920864870812,2.6470220303598437,1.0,1.0,1.0,1.0,1.0,4515.574654839824,1.0,7.72163559146614,4.82947932840743,6.106643489217195,1.0,1.0,1.0,1.0,1.0,3427.5443022389923,843.7032128588285,8868.25821516058,9
1923,38.0,42.0,46.0,23,1.0,4.485812301622329,1.3093033987673437,4.340684647304381,1.0,1.0,1.0,1.0,1.0,914.8989932193736,1.0,8.67049409587197,2.683453913779326,3.8445146336679104,1.0,1.0,1.0,1.0,1.0,966.203585834405,274.34584584202304,1952.2510763116472,9
1924,38.0,42.0,46.0,24,2.811828339735262,5.893593273801149,2.72267155046794,2.377004912672503,1.0,1.0,1.1307479513136969,1.0,1.0,1906.443625323102,1.9696254473178978,6.3930177553374214,3.2933274623913085,3.4574531712675314,1.0,1.4585292693113585,1.0963754975267253,1.0,1.0,1169.6078537459643,541.1378000308598,1942.718645072047,9
1925,38.0,42.0,46.0,25,1.0,4.123797569242244,2.6302869928304045,3.3592890864527156,1.5999936689997951,1.0,1.0379725940969362,1.0,1.0,1805.2311492284864,1.0,6.084284148021036,3.493741497280969,5.190497373108864,2.982325579410356,1.0,1.0,1.0,1.0,1425.6666045949128,349.61976079056336,9256.117263773162,9
1926,38.0,42.0,46.0,26,1.0,3.282047945431275,1.6329339253585082,2.7322104017260527,2.01111167945769,1.5595634619411405,1.2260651925891453,1.0,1.0,1734.5835539598972,1.0,7.675179741837336,2.8949452893916097,3.6882394286793474,1.3303838559013739,1.0,1.088547705844513,1.0,1.0,936.0563367020432,228.18178160278177,2232.598474105861,9
1927,38.0,42.0,46.0,27,1.4330808410013103,2.290584681400602,1.4425820089240355,3.9866744275926806,1.0,1.0,1.0,1.0,1.0,733.4903333048632,1.0,7.172575966174942,2.7534968361247203,5.260813802488334,1.0,1.0,1.0,1.0,1.0,847.6632525616519,291.109805489089,1645.6983574305918,9
1928,38.0,42.0,46.0,28,1.9817549147873788,5.813879836781171,4.113781677432253,2.839833041372704,1.0,1.0,1.0,1.0,1.0,3021.918423392263,2.6834346472796624,13.034657168083411,5.48500572873295,7.423134782000087,1.0,1.08044115737481,1.0,1.0,1.0,5507.036810011374,1347.0200374518738,10691.653088838324,9
1929,38.0,42.0,46.0,29,1.991725120583779,4.144635385970983,1.1819244720976825,4.465281679300427,1.0,1.0,1.0,1.0,1.0,606.5900801635961,1.0801914298905082,6.225013046174049,2.109609612958468,4.656459205913638,1.0,1.0,1.0,1.0,1.0,605.1801792081217,364.62105797289325,1116.755532507178,9
1930,38.0,42.0,46.0,30,2.04331221239023,3.4430753951793838,1.573919024137736,4.769899987271311,1.0,1.0,1.0,1.236285575561757,1.0,1159.890550157938,1.0,4.499869415544284,3.3332769441995884,3.764553371631732,1.0,1.0,1.0,1.0,1.0,576.2460010445249,185.1107939190101,1398.2537292324428,9
1931,38.0,42.0,46.0,31,2.7313744198435073,4.742076754003764,2.6301736581547943,4.2947335096849235,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9455535837863263,7.60161334728762,4.97726088653274,6.227530532595746,1.0,1.0,1.0,1.0,1.0,2118.4172518913606,1469.0664513792854,3518.69105539155,9
1932,38.0,42.0,46.0,32,2.2507908977079634,3.0610245044726296,1.7695193052985967,4.271583552614011,1.0,1.0,1.0,1.0,1.0,619.5888722411077,2.0447161864162338,10.471173854298979,3.271462526904034,4.998456315651392,1.0723926493401983,1.0,1.0,1.2841712125944964,1.0000085368486993,851.4914255028159,329.43796528569214,2076.1263748260694,9
1933,38.0,42.0,46.0,33,2.736856418952702,4.662165210044122,1.5835538538319767,2.3306953947722975,1.0,1.0,1.0,1.0,1.0,536.884103116039,1.8624954975532162,3.981879703390338,1.4466544396455572,1.0,1.0,1.0,1.0,1.0,1.0,310.52189977857677,183.2079208693603,602.8636712367838,9
1934,38.0,42.0,46.0,34,1.0972566873389984,3.227927737417188,1.919264778070102,1.490036665993245,1.0,1.0,1.0,1.0,1.0,585.6272791248227,1.0,7.336073490901782,3.143909150970335,3.7639653717608,1.0,1.0,1.0,1.0,1.0,823.3521595873538,107.85741295611234,1598.499513250149,9
1935,38.0,42.0,46.0,35,1.0,3.0191265173743282,1.025728880744694,3.0947985417442725,1.4418456290846688,1.0,1.0,1.0,1.0,890.2875417954865,1.0,5.4316983812665045,1.9162844488416524,3.2192058375946453,2.88650960001909,1.0,1.0,1.0,1.0,721.4426017432338,184.4235365046815,1291.100695330535,9
1936,38.0,42.0,46.0,36,1.726352311282818,3.628986923811807,1.0,4.421687256531198,1.0,1.0,1.8938310174396975,1.107478027837011,1.0,1664.7220648573557,1.1838899703453334,8.42087990145563,2.4372131727889443,3.963878745782535,1.0,1.0,1.5294697417045227,1.303556236283881,1.0,1376.17977380578,752.3050905994924,2285.834604291401,9
1937,38.0,42.0,46.0,37,1.0,3.765661380819451,1.362605396645286,3.627992770198863,1.0,1.0,1.0,1.0,1.0,15143.236313445861,1.0,10.611643387344223,2.979548051086662,6.093078778475605,1.0,1.0,1.0,1.0,1.0,3914.800897558796,955.7324097407417,10840.234254605599,9
1938,38.0,42.0,46.0,38,1.0,5.3469257794728975,2.9050588616857005,5.203687505603085,1.0,1.0,1.1739149476319082,1.0,1.0,754.6912989733079,1.0,7.99655233625745,3.626685277430751,6.094221364965808,1.0,1.5356466089171028,1.0442343353031152,1.0,1.0,869.2214021198064,233.27362688798928,2019.5871494238124,9
1939,38.0,42.0,46.0,39,2.733494000582497,3.542930189527802,2.095265404406394,2.6017506212406794,1.0,1.0,1.0,1.0,1.0,499.2975707352122,1.9210181716343173,5.065857389707709,2.6053051508616365,4.117747132438654,1.0,1.0,1.0,1.0,1.0,560.9174529232903,177.62328367469723,1471.418823681443,9
1940,38.0,42.0,46.0,40,1.467358416443897,4.97526410191064,2.1474992159810173,2.921780738616719,1.0,1.0,1.0,1.0,1.0,759.1584388839685,1.0,6.640056305776556,3.951164071442563,4.875601744235366,1.0,1.0,1.0,1.0,1.0,785.381786536833,358.03252901735607,2086.372542837325,9
1941,38.0,42.0,46.0,41,1.037175183465065,5.122839868100738,2.874922275726036,2.0376247942440937,1.0,1.4973104994110764,1.0,1.0,1.0,1054.9941319962606,1.0,7.564507137215262,3.8447142961027403,4.863210306051639,1.0,2.7455596956049857,1.0,1.0,1.0,1026.0675076972266,268.1797144831303,2399.2068383177602,9
1942,38.0,42.0,46.0,42,3.9978291868670905,3.0794590547281455,1.0,3.501675574693897,1.2965818233435311,1.0,1.0,1.0,1.0,1246.2432187843287,2.2416951875080797,4.378271710001932,1.3525848471044097,1.9408852384541289,1.0,1.0,1.0,1.0,1.0,471.5058669353896,153.42950591186462,994.7564802934321,9
1943,38.0,42.0,46.0,43,1.281746716740496,4.313582108591313,1.4438267376993859,3.245463217520945,1.395906984164902,1.0,1.0,1.0,1.0,1260.1946059131308,1.0,4.655874244728393,2.5684218166145456,3.2100902729573755,1.5246038205474075,1.0,1.0,1.0,1.0,835.4089283183276,255.1465534164043,5240.321490231788,9
1944,38.0,42.0,46.0,44,1.0,4.589600032256585,1.0,4.561124832512634,1.0,1.0,1.0,1.0,1.0,1931.1058002510088,1.0,11.682903160304255,2.7132916710605346,5.385070601920539,1.0,1.0,1.0,1.0,1.0,2585.2743635806555,772.4576456276969,5046.300257736985,9
1945,38.0,42.0,46.0,45,1.2942140551546084,2.42816316474587,1.321559872900681,3.2450073613622545,1.0,1.0,1.0,1.0751960475854456,1.0,752.0585348624746,1.1673278846332273,6.827920464291805,2.4087094563651825,3.6753470833689494,1.0,1.13700466398132,1.0,2.224995732645743,1.0,999.376323949091,392.78402985663695,6481.979642700786,9
1946,38.0,42.0,46.0,46,1.162208810535779,4.488563698716941,4.740106983337002,1.647581014588196,1.0,1.0,1.0,1.0,1.0,1213.7380584207463,1.0,4.859979349621934,4.71272840286639,3.4179633967642924,1.0,1.0,1.0,1.0,1.0,970.9408896206572,320.41786688776074,1951.1170743116136,9
1947,38.0,42.0,46.0,47,2.3538983329466165,4.411160523783637,1.5913732250727415,3.3355647384696985,1.0,1.0,1.0,1.0,1.0,2465.518203316313,2.3474526089152383,10.034310223590923,3.945209344254604,6.9842295488567405,1.1886624322473596,1.0,1.0,1.0,1.0,4132.073821383944,1037.4330605837017,8192.189519596353,9
1948,38.0,42.0,46.0,48,5.624771888716265,2.9250186144294434,1.1293241489088408,3.61807516606964,1.0,1.0,1.0,1.0,1.0,1071.039397621031,4.75714208435049,8.920894250498398,2.5184393424475946,5.968038913910966,1.0,1.0,1.0,1.0,1.0,1700.748343011257,419.2589903590215,3256.5435275469486,9
1949,38.0,42.0,46.0,49,1.0,4.017570109499177,1.3078069857406949,3.7607231595551176,1.0,1.0,1.0,1.0,1.0,1096.4505065562632,1.0,8.23617295829046,2.6883229541778553,3.232800769909595,1.0,1.0,1.0,1.0,1.0,872.1382756105896,536.3650395005126,2023.025217147249,9
1950,38.0,42.0,46.0,50,1.0,4.093018163641633,1.464130873627226,3.392838664410756,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,8.688441579644,2.949029478360363,6.069595301628533,1.0,1.0,1.0,1.0,1.0,5492.274211593865,1335.5353205599702,10437.081346326933,9
1951,38.0,42.0,46.0,51,1.5607830954275108,4.933385560708539,2.581282608093847,6.981451514003735,1.0,1.0,1.0,1.0,1.2585308432139917,884.4975477937514,1.2791758894209386,6.209452860084349,3.8811739927648,7.0235007623615155,1.0,1.0,1.0,1.0,1.0,961.0935094781044,475.74128719166174,3674.444961932487,9
1952,38.0,42.0,46.0,52,1.0,2.471937544019047,1.0963308759620782,3.3717349150702574,1.0,1.241336095221703,1.0,1.0,1.4719842840138624,8841.657919460471,1.0,7.285431662575549,2.5012675409317744,4.263158055941805,2.764686703262278,1.0,1.0,1.0,1.0,1377.185250288598,423.7631689033132,3495.733388432779,9
1953,38.0,42.0,46.0,53,1.9968521141704654,5.581520719325662,2.578125973218025,2.9727213308936657,1.0,1.0,1.0,1.0,1.0,1876.2058092059121,1.1219917164135373,6.4219140831252295,3.152765961513981,4.472371868964214,1.0,1.0,1.0,1.0,1.0,1169.0458947927161,352.6830647639621,4610.873492185376,9
1954,38.0,42.0,46.0,54,2.543818039172053,2.206307275194693,1.671325328305623,3.2570050294135413,1.0,1.0,1.0,1.0,1.0,747.3748337654912,2.304109353931366,8.377525693960836,3.3188692559615784,4.54182047640125,1.0,1.0,1.0,1.0,1.0,1330.4368568913176,425.0903562964391,3532.424947395082,9
1955,38.0,42.0,46.0,55,1.0,2.5666149702693564,1.1042120703042582,6.068548861833501,1.277984877368507,1.0,1.1569169796092307,1.0,1.0,1134.0683074260603,1.0,8.14483388259064,2.4953116968931828,6.189383938478664,1.2367645848730193,1.0,1.0,1.0,1.0,1440.090474652659,538.6587614682549,2747.0960225583635,9
