,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3263,49.0,53.0,57.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3264,49.0,53.0,57.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3265,49.0,53.0,57.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3266,49.0,53.0,57.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3267,49.0,53.0,57.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3268,49.0,53.0,57.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3269,49.0,53.0,57.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3270,49.0,53.0,57.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3271,49.0,53.0,57.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3272,49.0,53.0,57.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3273,49.0,53.0,57.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3274,49.0,53.0,57.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3275,49.0,53.0,57.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3276,49.0,53.0,57.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3277,49.0,53.0,57.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3278,49.0,53.0,57.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3279,49.0,53.0,57.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3280,49.0,53.0,57.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3281,49.0,53.0,57.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3282,49.0,53.0,57.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3283,49.0,53.0,57.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3284,49.0,53.0,57.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3285,49.0,53.0,57.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3286,49.0,53.0,57.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3287,49.0,53.0,57.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3288,49.0,53.0,57.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3289,49.0,53.0,57.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3290,49.0,53.0,57.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3291,49.0,53.0,57.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3292,49.0,53.0,57.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3293,49.0,53.0,57.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3294,49.0,53.0,57.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3295,49.0,53.0,57.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3296,49.0,53.0,57.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3297,49.0,53.0,57.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3298,49.0,53.0,57.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3299,49.0,53.0,57.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3300,50.0,54.0,58.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3301,50.0,54.0,58.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3302,50.0,54.0,58.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3303,50.0,54.0,58.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3304,50.0,54.0,58.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3305,50.0,54.0,58.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3306,50.0,54.0,58.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3307,50.0,54.0,58.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3308,50.0,54.0,58.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3309,50.0,54.0,58.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3310,50.0,54.0,58.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3311,50.0,54.0,58.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3312,50.0,54.0,58.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3313,50.0,54.0,58.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3314,50.0,54.0,58.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3315,50.0,54.0,58.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3316,50.0,54.0,58.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3317,50.0,54.0,58.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3318,50.0,54.0,58.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3319,50.0,54.0,58.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3320,50.0,54.0,58.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3321,50.0,54.0,58.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3322,50.0,54.0,58.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3323,50.0,54.0,58.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3324,50.0,54.0,58.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3325,50.0,54.0,58.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3326,50.0,54.0,58.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3327,50.0,54.0,58.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3328,50.0,54.0,58.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3329,50.0,54.0,58.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3330,50.0,54.0,58.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3331,50.0,54.0,58.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3332,50.0,54.0,58.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3333,50.0,54.0,58.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3334,50.0,54.0,58.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3335,50.0,54.0,58.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3336,50.0,54.0,58.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3337,50.0,54.0,58.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3338,50.0,54.0,58.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3339,50.0,54.0,58.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3340,50.0,54.0,58.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3341,50.0,54.0,58.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3342,50.0,54.0,58.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3343,50.0,54.0,58.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3344,50.0,54.0,58.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3345,50.0,54.0,58.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3346,50.0,54.0,58.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3347,50.0,54.0,58.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3348,50.0,54.0,58.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3349,50.0,54.0,58.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3350,50.0,54.0,58.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3351,50.0,54.0,58.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3352,50.0,54.0,58.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3353,50.0,54.0,58.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3354,50.0,54.0,58.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3355,50.0,54.0,58.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3356,50.0,54.0,58.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3357,50.0,54.0,58.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3358,50.0,54.0,58.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3359,50.0,54.0,58.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3360,50.0,54.0,58.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3361,50.0,54.0,58.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3362,50.0,54.0,58.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3363,50.0,54.0,58.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3364,50.0,54.0,58.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3365,50.0,54.0,58.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3366,50.0,54.0,58.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3367,50.0,54.0,58.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3368,50.0,54.0,58.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3369,50.0,54.0,58.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3370,50.0,54.0,58.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3371,50.0,54.0,58.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3372,50.0,54.0,58.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3373,50.0,54.0,58.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3374,50.0,54.0,58.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3375,50.0,54.0,58.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3376,50.0,54.0,58.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3377,50.0,54.0,58.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3378,50.0,54.0,58.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3379,50.0,54.0,58.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3380,50.0,54.0,58.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3381,50.0,54.0,58.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3382,50.0,54.0,58.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3383,50.0,54.0,58.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3384,50.0,54.0,58.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3385,50.0,54.0,58.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3386,50.0,54.0,58.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3387,50.0,54.0,58.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3388,50.0,54.0,58.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3389,50.0,54.0,58.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3390,50.0,54.0,58.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3391,50.0,54.0,58.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3392,50.0,54.0,58.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3393,50.0,54.0,58.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3394,50.0,54.0,58.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3395,50.0,54.0,58.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3396,50.0,54.0,58.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3397,50.0,54.0,58.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3398,50.0,54.0,58.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3399,50.0,54.0,58.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3400,51.0,55.0,59.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3401,51.0,55.0,59.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3402,51.0,55.0,59.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3403,51.0,55.0,59.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3404,51.0,55.0,59.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3405,51.0,55.0,59.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3406,51.0,55.0,59.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3407,51.0,55.0,59.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3408,51.0,55.0,59.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3409,51.0,55.0,59.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3410,51.0,55.0,59.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3411,51.0,55.0,59.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3412,51.0,55.0,59.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3413,51.0,55.0,59.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3414,51.0,55.0,59.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3415,51.0,55.0,59.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3416,51.0,55.0,59.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3417,51.0,55.0,59.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3418,51.0,55.0,59.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3419,51.0,55.0,59.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3420,51.0,55.0,59.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3421,51.0,55.0,59.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3422,51.0,55.0,59.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3423,51.0,55.0,59.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3424,51.0,55.0,59.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3425,51.0,55.0,59.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3426,51.0,55.0,59.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3427,51.0,55.0,59.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3428,51.0,55.0,59.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3429,51.0,55.0,59.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3430,51.0,55.0,59.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3431,51.0,55.0,59.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3432,51.0,55.0,59.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3433,51.0,55.0,59.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3434,51.0,55.0,59.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3435,51.0,55.0,59.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3436,51.0,55.0,59.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3437,51.0,55.0,59.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3438,51.0,55.0,59.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3439,51.0,55.0,59.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3440,51.0,55.0,59.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3441,51.0,55.0,59.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3442,51.0,55.0,59.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3443,51.0,55.0,59.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3444,51.0,55.0,59.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3445,51.0,55.0,59.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3446,51.0,55.0,59.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3447,51.0,55.0,59.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3448,51.0,55.0,59.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3449,51.0,55.0,59.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3450,51.0,55.0,59.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3451,51.0,55.0,59.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3452,51.0,55.0,59.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3453,51.0,55.0,59.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3454,51.0,55.0,59.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3455,51.0,55.0,59.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3456,51.0,55.0,59.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3457,51.0,55.0,59.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3458,51.0,55.0,59.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3459,51.0,55.0,59.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3460,51.0,55.0,59.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3461,51.0,55.0,59.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3462,51.0,55.0,59.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3463,51.0,55.0,59.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3464,51.0,55.0,59.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3465,51.0,55.0,59.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3466,51.0,55.0,59.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3467,51.0,55.0,59.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3468,51.0,55.0,59.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3469,51.0,55.0,59.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3470,51.0,55.0,59.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3471,51.0,55.0,59.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3472,51.0,55.0,59.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3473,51.0,55.0,59.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3474,51.0,55.0,59.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3475,51.0,55.0,59.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3476,51.0,55.0,59.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3477,51.0,55.0,59.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3478,51.0,55.0,59.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3479,51.0,55.0,59.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3480,51.0,55.0,59.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3481,51.0,55.0,59.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3482,51.0,55.0,59.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3483,51.0,55.0,59.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3484,51.0,55.0,59.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3485,51.0,55.0,59.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3486,51.0,55.0,59.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3487,51.0,55.0,59.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3488,51.0,55.0,59.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3489,51.0,55.0,59.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3490,51.0,55.0,59.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3491,51.0,55.0,59.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3492,51.0,55.0,59.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3493,51.0,55.0,59.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3494,51.0,55.0,59.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3495,51.0,55.0,59.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3496,51.0,55.0,59.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3497,51.0,55.0,59.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3498,51.0,55.0,59.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3499,51.0,55.0,59.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3500,52.0,56.0,60.0,0,1.4265852376822763,3.1295962927531455,1.0,1.432004657592625,1.4524332214286442,1.0,1.8403406782729175,1.2622685527380686,1.0,5379.078621360521,1.105655961321334,2.967621357324814,1.0,1.4166821471033328,1.8335592577594135,1.0,1.654456115306615,1.0649582907007953,1.0,5825.830265063557,3510.062734700792,8910.15924962509,9
3501,52.0,56.0,60.0,1,1.6233631554114212,2.074239735178775,1.7446734516144307,1.6244289353526873,1.0,1.0,1.1531313634029001,2.5186759318362384,1.0,4830.674518677378,1.3950099188313374,1.8749004419704267,1.7685799138272467,1.50451979798049,1.0,1.0,2.0238846157940213,2.4429801988957034,1.0,5309.767238718874,3000.0184898761645,9871.85571454977,9
3502,52.0,56.0,60.0,2,1.1253483709026877,1.0,1.0,2.9419327731608718,1.0,1.0,3.626939002962988,2.7950215684038415,1.2350459505637448,5400.332844740952,1.0,1.0,1.0,2.4700275511941783,1.0,1.0,3.810509559687728,3.087449487122807,2.0100832149766132,5700.360476078492,3363.2126808863104,11066.98189864299,9
3503,52.0,56.0,60.0,3,1.0215315675280918,1.0,1.0,1.6474617008337218,1.0,1.0,2.1359745235650656,1.0,1.6987337169760834,6165.735580909281,1.0136670036795719,1.6336576813498607,1.2224447848098776,1.5159917492132455,1.0063948386306316,1.0,2.0685733631230647,1.0,1.6433187221511893,6530.459728913663,3689.7097468362194,12141.352585743116,9
3504,52.0,56.0,60.0,4,1.8834547902939924,1.7926323983637376,1.2022911187784429,3.9201901126985765,1.0,1.0,1.8805067022894884,2.1817998199109634,1.0,7338.844836448524,1.654979593061151,1.518918120848384,1.020376704991274,3.7783694482225103,1.0,1.0,1.9364753611363286,2.2012960747847274,1.0,7225.994224836619,4173.011664843148,13731.705050979586,9
3505,52.0,56.0,60.0,5,1.0,1.0,1.7374278468759654,1.393639187039316,1.0,1.0,3.4503006717873923,1.2913465900185446,1.8077642425246998,8100.103263547215,1.0,1.0,1.442366514949962,1.5408568979160329,1.0,1.0,3.338713789200302,1.2930736511690817,2.0267420533975136,8352.829677848404,4928.169509930559,16216.626165156113,9
3506,52.0,56.0,60.0,6,1.9363964038108956,1.0,1.0,2.9277691649822692,1.0,1.2146581758313257,2.6191229961249736,3.0234168591359927,1.0908816966384105,6681.53824450264,1.9363916188950467,1.0000014908335046,1.0,2.9277772488969327,1.0,1.2146680663294147,2.6191196345672036,3.023409853770035,1.0908877638445518,5754.797144426978,3323.395350906579,10935.959060675497,9
3507,52.0,56.0,60.0,7,1.6518684025832175,1.5935728059169125,1.8475504379150884,1.5731515230958157,1.0,1.0,4.405403826491622,1.4781865703068868,1.0,4362.5288427409105,1.6518685883482913,1.5935731053184437,1.8475503946182636,1.573151874264828,1.0,1.0,4.405403507385505,1.4781859016861618,1.0,4336.236920509041,2504.176821593971,8240.239968492982,9
3508,52.0,56.0,60.0,8,1.5287959858601452,2.279793861135157,1.0,1.636007142421808,2.01742257251482,1.0,1.0,1.0,1.0,6222.897781964784,1.5109236986499321,2.7028432437265764,1.0936196174125061,1.2224385628607979,2.192477195717796,1.0,1.0,1.0,1.059924501792488,6295.723280122701,3714.476735272393,12222.85079555446,9
3509,52.0,56.0,60.0,9,1.7982772387404813,1.0,1.4562478258174685,1.4687143599507388,1.0,1.0,1.9357606740211546,1.0822690734023415,1.0,6983.576383790194,1.469733033399934,1.0,1.2374801044815327,1.367619008915033,1.0682899869741054,1.0,1.7897092210460959,1.2509757222826843,1.2411750029100392,7043.606612960336,4067.6828189845937,13385.110130846742,9
3510,52.0,56.0,60.0,10,1.0,2.2971043998623197,1.0,2.967901231373575,1.3779718804050647,1.122143194831426,4.359674447677449,1.6534593762295289,1.0,7620.696607623519,1.0,2.297107681058362,1.0,2.9678967061710537,1.3779735129509267,1.1221439144068934,4.359673331077538,1.653451300502873,1.0,6700.721882193566,3618.3898163845256,11906.667344513182,9
3511,52.0,56.0,60.0,11,1.45778921333522,2.6561984577278555,2.232396173129761,1.6491686411071116,1.5777394442741548,1.0,3.342683677739436,1.0,1.0,11128.366608045952,1.4577888749554155,2.6561976270497243,2.2323962188685424,1.6491675074510186,1.5777413408858665,1.0,3.3426835699644637,1.0,1.0,10835.971108320045,5526.3452652432225,19700.39747332075,9
3512,52.0,56.0,60.0,12,1.4863371423775542,1.0,1.2128017691655657,2.9842524798376036,1.410328988852294,1.0,2.1374689187975298,1.8593575562955782,1.7338390683613625,7050.222440253657,1.8470128314253809,1.0,1.0,2.684136578975776,1.0,1.0,2.934926106219359,1.0088701320804225,1.3698161168440837,5699.568813274379,3149.011769334095,10362.132745244671,9
3513,52.0,56.0,60.0,13,1.0,1.2784953551568512,2.572304683504174,2.4963650859305075,1.0,1.8764880134160418,2.4627899135233324,1.094656200968517,1.0486382547244026,9111.552300585075,1.0,1.2785399099299142,2.572284137048752,2.496353525895991,1.0,1.876502638902238,2.4627731346024624,1.094654032209291,1.0486629860653254,6487.825124475426,3584.5233812726738,11795.226511025463,9
3514,52.0,56.0,60.0,14,1.0,1.0,1.0,2.05724716031759,1.0,1.025794725413711,3.1739340678909387,2.22552717772091,1.0,7018.643152721487,1.0,1.0,1.0,1.5178740756097475,1.0,1.873867472189342,2.8876767483638295,1.988706358521587,1.0,7216.333078671705,4077.228189449514,13416.520110581736,9
3515,52.0,56.0,60.0,15,1.5732301779512188,1.0,1.0,1.0270537592121878,1.9968479318821781,1.9288798532134526,2.505930815043305,1.0,2.898777415585076,4590.983033916882,1.5732229543241063,1.0,1.0,1.0270601399686048,1.9968507179023347,1.9288796709359532,2.5059304000258913,1.0,2.8987774490098865,4327.054233147604,2552.9619975570868,8400.772385123746,9
3516,52.0,56.0,60.0,16,1.0,1.8355042958140069,1.0,2.38398848350694,1.0,1.0,1.0,1.116349889777468,1.2120201984732781,8821.972202588571,1.0,1.8355054514235585,1.0,2.3839870271282213,1.000003538774598,1.0,1.0,1.1163490165722452,1.2120186100378014,8275.351187222332,4675.573420780617,15385.433905987504,9
3517,52.0,56.0,60.0,17,1.4038508956770877,1.5999395159361909,1.0,3.38930787899952,1.0,1.0,5.686084845196884,3.551315816721909,2.4524754294444757,9131.008528147848,1.1888783928520716,1.2738246367625408,1.0,3.4145380055217345,1.0,1.0,5.721763975023889,3.1403757577713405,2.143981038339708,8894.159727322181,4536.021460934312,16170.076504256582,9
3518,52.0,56.0,60.0,18,1.0,1.7288200667919917,1.0808675366661102,1.470011643017103,1.0,1.8586935307288464,2.7716507295142145,2.267600482357255,1.0,6781.380047116952,1.0,1.7288177049426399,1.0808678006594035,1.4700101949887356,1.0,1.8586953992153437,2.771650755344274,2.267596338764678,1.0,6488.477452011032,3469.554570942995,11262.638158421289,9
3519,52.0,56.0,60.0,19,1.0,2.511864686371608,1.3483932840357746,2.8168199323527356,1.2970587692589974,1.0,2.654327911995732,1.0,1.5785859055113416,9938.880063158163,1.0,2.5118691529681563,1.3484050904428173,2.816821669240567,1.2970733543608568,1.000030904392435,2.6543164173032103,1.0,1.5785885286193613,7582.558284246385,4378.927409152287,14409.291047210518,9
3520,52.0,56.0,60.0,20,1.321703996443872,1.0,2.0141835139411146,1.5728970951342693,1.0,1.0,2.8853664850931215,1.0,1.0,5957.841973587759,1.1183991231518708,1.0,1.9924501674888924,1.5302242996390438,1.0,1.0,2.738847760114823,1.0,1.0000000158143416,6802.22359393669,4098.339715346856,10403.477738957403,9
3521,52.0,56.0,60.0,21,1.0,1.0422807692367957,1.972393989088715,1.6782725001789027,1.0,1.0,2.0140327647857785,1.0,1.0,4913.409154414805,1.0,1.0052260698669306,2.452039271267182,1.268336491549507,1.0,1.0,1.9719023581246324,1.0,1.0,5087.087984400071,3001.3819107960417,9876.342185098087,9
3522,52.0,56.0,60.0,22,1.2469234742071742,1.0,1.0,1.4862337692861225,1.0,2.1487471790782333,3.0023054788794354,2.3753207199768314,1.3490781755562273,8700.312373013028,1.2469213107521522,1.0,1.0,1.486237499308946,1.0,2.1487501563487212,3.0023056481307013,2.3753202008873635,1.3490831335013187,8084.565229243358,4972.007615984665,12695.908046839802,9
