,Rt_date,Epiweek,Rt_lower,Rt_upper,Rt_estimate_certainty_criteria_met,Rt_estimate_based_on_fewer_days_or_lower_quality_data,I_date,I,I_lower,I_upper,I_method,Rt,date,Netau SIR,Netau SIR upper,Netau SIR lower,Netau SIR error criteria met,E,E_upper,E_lower,Netau SEIR,Netau SEIR upper,Netau SEIR lower,Netau SEIR error criteria met,frac_variant,Rt_variant,Rt_variant_lower,Rt_variant_upper,Netau SIR variant,Netau SIR variant upper,Netau SIR variant lower,Netau SIR variant error criteria met,Netau SEIR variant,Netau SEIR variant upper,Netau SEIR variant lower,Netau SEIR variant error criteria met
11,14-Aug-20,33.0,0.8,1.0,1.0,0.0,07 August 2020 to 13 August 2020,24600,16900,33800,modelled weekly estimates,0.9,2020-08-12,27333.33333333333,42250.0,16900.0,True,12250.0,26350.0,-1850.0,61333.44625112918,267605.2144970414,6701.257396449704,False,0.0354609929078014,0.9,0.8,1.0,969.2671394799049,1498.2269503546092,599.2907801418437,True,21858.17526770441,68933.72835302641,6382.099570439521,True
12,21-Aug-20,34.0,0.9,1.0,1.0,0.0,14 August 2020 to 20 August 2020,28200,20100,37900,modelled weekly estimates,0.95,2020-08-19,29684.21052631579,42111.11111111111,20100.0,True,15350.0,28850.0,2800.0,70795.16610675625,246299.7512437811,13836.675461741424,False,0.2159763313609467,0.95,0.9,1.0,6411.086888819681,9095.003287310978,4341.124260355029,True,22957.238807139423,63937.03321232869,7672.2412634798975,True
13,28-Aug-20,35.0,0.9,1.1,1.0,0.0,19 August 2020 to 25 August 2020,27100,19300,36700,modelled weekly estimates,1.0,2020-08-26,27100.0,40777.777777777774,17545.454545454544,True,29350.0,45900.0,14150.0,117586.8081180812,392789.8675877951,27716.187763190486,False,0.2085308056872037,1.0,0.9,1.1,5651.18483412322,8503.42285413375,3658.767772511846,True,36605.903874281124,116765.0983783876,9546.229053581956,True
14,11-Sep-20,37.0,1.0,1.2,1.0,0.0,04 September 2020 to 10 September 2020,59800,46900,75200,modelled weekly estimates,1.1,2020-09-09,54363.63636363636,75200.0,39083.333333333336,True,68150.0,89650.0,47900.0,248878.11644876865,579435.4477611941,99590.4255319149,True,0.2993762993762994,1.1,1.0,1.2,16275.184275184274,22513.097713097715,11700.6237006237,True,90520.05697840989,203295.3466979984,38537.15224497685,True
15,18-Sep-20,38.0,1.2,1.4,1.0,0.0,13 September 2020 to 19 September 2020,103600,85600,123400,modelled weekly estimates,1.2999999999999998,2020-09-16,79692.3076923077,102833.33333333334,61142.857142857145,True,80200.0,104800.0,55700.0,250834.86783486788,506963.0062305296,115568.93956934476,True,0.3512064343163539,1.2999999999999998,1.2,1.4,27988.45122705713,36115.728328865065,21473.76484105707,True,103836.31431072923,204558.03363796716,49896.862607130126,True
16,25-Sep-20,39.0,1.2,1.5,1.0,0.0,18 September 2020 to 24 September 2020,116600,101000,133100,modelled weekly estimates,1.35,2020-09-23,86370.37037037036,110916.66666666669,67333.33333333333,True,118700.0,146600.0,90700.0,351731.7197128518,645479.2904290429,184066.56649135987,True,0.4194857916102841,1.348639853858532,1.1987909812075839,1.49848872650948,36267.683445524104,46574.89065115065,28273.86299483826,True,171421.23455365177,306345.25515985215,93292.6813376103,True
17,02-Oct-20,40.0,1.2,1.6,1.0,0.0,25 September 2020 to 01 October 2020,224400,203800,245700,modelled weekly estimates,1.4,2020-09-30,160285.7142857143,204750.0,127375.0,True,222150.0,253350.0,191450.0,634730.4001145912,1018363.1930814524,397391.54075091577,True,0.4559925093632959,1.3970319044513517,1.1974559181011586,1.596607890801545,73244.36813152739,93562.8258685487,58205.445396856594,True,341735.50597928005,543085.7015444522,216580.34537846406,True
18,09-Oct-20,41.0,1.2,1.5,1.0,0.0,02 October 2020 to 08 October 2020,336500,312200,362000,modelled weekly estimates,1.35,2020-10-07,249259.25925925924,301666.6666666667,208133.3333333333,True,272700.0,308750.0,237000.0,816960.2993781299,1200901.031657057,555470.7918968692,True,0.5467605633802817,1.349678663848772,1.199714367865575,1.499642959831969,136317.5802548508,164978.70596965228,113826.19227342638,True,499409.41702830093,725322.6992806564,344532.1991739162,True
19,16-Oct-20,42.0,1.2,1.4,1.0,0.0,10 October 2020 to 16 October 2020,433300,407500,459300,modelled weekly estimates,1.2999999999999998,2020-10-14,333307.6923076924,382750.0,291071.4285714286,True,332450.0,373750.0,291000.0,1040979.0028227024,1419166.262781186,758766.8346241175,True,0.5877712031558185,1.2988495577792825,1.1989380533347223,1.3987610622238427,196082.18734959525,225168.69229281065,171234.93908616278,True,658953.5235445919,893364.0997863234,483579.9052796637,True
20,23-Oct-20,43.0,1.2,1.4,1.0,0.0,17 October 2020 to 23 October 2020,568100,536500,600400,modelled weekly estimates,1.2999999999999998,2020-10-21,437000.00000000006,500333.3333333334,383214.28571428574,True,376750.0,423950.0,330150.0,1208808.7450746757,1629842.9986020504,893549.8031074522,True,0.6226038338658147,1.2932412461769711,1.1937611503172043,1.3927213420367384,273499.8122467614,313137.46619556734,239837.6091376062,True,786858.03563558,1057048.2709220434,584144.6108503414,True
21,30-Oct-20,44.0,1.1,1.3,1.0,0.0,25 October 2020 to 31 October 2020,618700,583100,655000,modelled weekly estimates,1.2000000000000002,2020-10-28,515583.33333333326,595454.5454545454,448538.4615384615,True,352300.0,404150.0,301050.0,1269922.1485911317,1748957.3322835627,918051.9348209044,True,0.6359353970390309,1.168404987567144,1.0710379052698822,1.265772069864406,336743.88104701415,388910.3112140604,292954.7418858609,True,868575.9619337182,1192966.3243534418,629968.4716040526,True
22,06-Nov-20,45.0,1.1,1.3,1.0,0.0,31 October 2020 to 06 November 2020,654000,619400,689800,modelled weekly estimates,1.2000000000000002,2020-11-04,544999.9999999999,627090.9090909091,476461.5384615384,True,350000.0,403950.0,296350.0,1284424.0570846074,1755788.6847976048,935162.9931752792,True,0.6684068406840684,1.1604331067533311,1.0637303478572202,1.257135865649442,376702.5184505543,433443.53165503306,329328.9201528205,True,898603.2494059332,1224138.70789516,656965.550758617,True
23,13-Nov-20,46.0,1.1,1.2,1.0,0.0,08 November 2020 to 14 November 2020,664700,628300,701200,modelled weekly estimates,1.15,2020-11-11,578000.0,637454.5454545454,523583.3333333334,True,321850.0,375000.0,268850.0,1273252.9254779862,1675815.606325872,956548.443739304,True,0.6504417402900483,1.063368384278295,1.0171349762661954,1.109601792290395,406584.05042221455,448406.31669716386,368305.5923879432,True,870169.5293602004,1148484.5641069727,651506.6757489163,True
24,20-Nov-20,47.0,1.0,1.1,1.0,0.0,15 November 2020 to 21 November 2020,633000,599200,668200,modelled weekly estimates,1.05,2020-11-18,602857.1428571428,668200.0,544727.2727272727,True,244800.0,296250.0,194300.0,1159306.1611374407,1552342.7945594126,856632.8127125792,True,0.6399575484213319,0.9512949349915585,0.9059951761824366,0.9965946938006803,425833.3701254257,471988.8638447076,384772.8323253092,True,770712.2291618009,1035622.864722605,567138.6927993663,True
25,27-Nov-20,48.0,0.9,1.0,1.0,0.0,22 November 2020 to 28 November 2020,521300,490600,552600,modelled weekly estimates,0.95,2020-11-25,548736.8421052631,614000.0,490600.0,True,184900.0,233500.0,136600.0,1007033.9131927268,1399540.72111247,711870.8650018097,True,0.5889712696941612,0.7915469630707178,0.7498865965933117,0.833207329548124,387886.93181321165,434019.65725426114,346791.60235983797,True,556877.8973276806,789773.6154825309,383510.80761042313,True
26,04-Dec-20,49.0,0.8,1.0,1.0,0.0,29 November 2020 to 05 December 2020,481500,450800,513600,modelled weekly estimates,0.9,2020-12-02,535000.0,642000.0,450800.0,True,263750.0,312650.0,215900.0,1281637.388946579,1892993.1857253767,865437.8699376947,True,0.4564198687910028,0.6953448907676094,0.6180843473489862,0.7726054341862327,316053.4717962222,379264.16615546664,266311.97212287283,True,541571.7203207081,833518.249873463,347350.71165687835,True
27,11-Dec-20,50.0,0.8,1.0,1.0,0.0,06 December 2020 to 12 December 2020,567300,533600,602300,modelled weekly estimates,0.9,2020-12-09,630333.3333333334,752875.0,533600.0,True,365800.0,417300.0,315050.0,1705301.153612629,2435307.72113943,1195760.9538435997,True,0.39325,0.6427482023676265,0.5713317354378903,0.7141646692973628,347088.83537631575,414565.58477093134,293823.2721683798,True,678915.5702864482,991092.9436761751,463427.4046505482,True
28,18-Dec-20,51.0,1.1,1.3,1.0,0.0,12 December 2020 to 18 December 2020,645800,610100,683100,modelled weekly estimates,1.2000000000000002,2020-12-16,538166.6666666666,621000.0,469307.6923076923,True,551100.0,609750.0,493350.0,1848572.326313616,2490591.888811074,1371126.991768296,True,0.2702304147465438,0.8270361589915866,0.758116479075621,0.895955838907552,211012.29969933312,243490.81098783377,184013.0605520592,True,338208.61149659846,483706.675103995,233442.43883938075,True
29,15-Jan-21,55.0,1.1,1.3,1.0,0.0,10 January 2021 to 16 January 2021,1023700,978900,1070000,modelled weekly estimates,1.2000000000000002,2021-01-13,853083.3333333333,972727.2727272728,753000.0,True,698300.0,760750.0,636000.0,2413861.4828563053,3112626.9397932743,1874839.6908698776,True,0.1381485007139457,0.7533432060259229,0.6905646055237625,0.816121806528083,187726.68161024043,214055.12906617596,165702.6760799192,True,264645.122819598,363103.26390379504,190999.6430920138,True
30,22-Jan-21,56.0,0.8,1.0,1.0,0.0,17 January 2021 to 23 January 2021,1018700,976200,1061600,modelled weekly estimates,0.9,2021-01-20,1131888.8888888888,1327000.0,976200.0,True,420950.0,484700.0,356350.0,2260606.7891539326,3061672.4160008198,1672654.0151657874,True,0.0844955834495583,0.5548763567115524,0.4932234281880466,0.6165292852350582,155125.82185009317,181865.8771331759,133788.59778252174,True,129505.10018712183,190911.61863965035,86330.20037742936,True
31,29-Jan-21,57.0,0.7,1.0,1.0,0.0,24 January 2021 to 30 January 2021,846900,806500,886700,modelled weekly estimates,0.85,2021-01-27,996352.9411764706,1266714.2857142857,806500.0,True,261800.0,321350.0,202550.0,1707564.1821730465,2585040.8334071385,1148282.285440397,True,0.0478090706776149,0.5064717132652857,0.4170943521008236,0.595849074429748,79944.25136960016,101637.2021254167,64711.043712534105,True,33137.16289486814,60376.04047964471,17350.120860977062,True
32,05-Feb-21,58.0,0.7,0.9,1.0,0.0,31 January 2021 to 06 February 2021,695400,660200,732200,modelled weekly estimates,0.8,2021-02-03,869250.0,1046000.0,733555.5555555555,True,164900.0,219050.0,112550.0,1330378.3613747484,1958013.940580777,906161.8903456858,True,0.0240767854237839,0.48993059914280085,0.4286892742499507,0.551171924035651,34174.22102843431,41123.077590730274,28839.447445719274,True,10352.957677318776,20402.65094842568,4653.936295523084,True
33,12-Feb-21,59.0,0.7,0.9,1.0,0.0,06 February 2021 to 12 February 2021,481300,451600,512400,modelled weekly estimates,0.8,2021-02-10,601625.0,732000.0,501777.77777777775,True,79800.0,126750.0,32900.0,817663.6453355496,1292271.0442237123,509021.2724434036,True,0.0180581613508442,0.4849174082392745,0.4243027322093651,0.5455320842691838,17923.450283460825,21807.54723871735,14948.82867790643,True,11615.448388274523,20562.503981280715,6165.979531993629,True
34,19-Feb-21,60.0,0.7,0.9,1.0,0.0,13 February 2021 to 19 February 2021,373700,346400,401300,modelled weekly estimates,0.8,2021-02-17,467125.0,573285.7142857143,384888.8888888889,True,70250.0,110700.0,29450.0,659257.434104897,1081095.348069944,391126.6785724174,True,0.0124761155445655,0.48163160352142703,0.4214276530812486,0.5418355539616054,9680.270864527492,11880.248321219873,7976.084981945883,True,4804.638822993535,9364.827949398072,2182.7768971366986,True
35,26-Feb-21,61.0,0.7,0.9,1.0,0.0,21 February 2021 to 27 February 2021,248100,224900,271700,modelled weekly estimates,0.8,2021-02-24,310125.0,388142.8571428572,249888.88888888888,True,37500.0,74100.0,1900.0,410960.0967351874,759560.6936416185,210355.53919764445,True,0.0051338975995559,0.4816829160296415,0.42147255152593627,0.5418932805333466,2644.3121648338415,3309.53931103981,2130.7028738273316,True,8.638488354740616,472.8362926428496,142.50706696641313,False
36,05-Mar-21,62.0,0.7,0.9,1.0,0.0,28 February 2021 to 06 March 2021,200600,180200,222900,modelled weekly estimates,0.8,2021-03-03,250750.0,318428.5714285714,200222.22222222225,True,56350.0,88700.0,25250.0,411411.4064057827,769736.4832725544,210406.7718458701,True,0.0049190733100602,0.48801169307611153,0.4270102314415975,0.5490131547106254,2022.013242711743,2567.763861560733,1614.564246534424,True,2881.855845980343,5495.476607098573,1433.3875572320887,True
37,12-Mar-21,63.0,0.6,0.8,1.0,0.0,07 March 2021 to 13 March 2021,160200,142000,179400,modelled weekly estimates,0.7,2021-03-10,228857.14285714287,299000.0,177500.0,True,61050.0,91150.0,31150.0,436521.8699839487,859123.2687793428,208897.1746098105,True,0.0041791044776119,0.42711808221249,0.3661012133249914,0.4881349510999886,1567.4647484963089,2047.8799741590353,1215.7147003786913,True,1223.4188760296636,2744.8255270569675,465.98413776345825,True
38,19-Mar-21,64.0,0.7,0.9,1.0,0.0,14 March 2021 to 20 March 2021,162500,143200,183100,modelled weekly estimates,0.8,2021-03-17,203125.0,261571.42857142855,159111.1111111111,True,75200.0,104250.0,46750.0,434625.3076923077,823723.2891061453,218951.40785241823,True,0.0009922041105598,0.4815559958158211,0.4213614963388434,0.5417504952927987,334.817070843063,431.1560838425659,262.267648791667,True,3.8017546038747607,62.919874361103155,92.532485448229,True
39,26-Mar-21,65.0,0.8,1.0,1.0,0.0,21 March 2021 to 27 March 2021,148100,129700,167400,modelled weekly estimates,0.9,2021-03-24,164555.55555555556,209250.0,129700.0,True,73750.0,103700.0,44300.0,369250.6752194463,708319.2945258288,180860.21505376344,True,0.0010224948875255,0.5382070770378433,0.4784062907003052,0.5980078633753815,281.3628792768157,357.7830130979494,221.76562388914718,True,441.55755164352064,867.1811887814965,208.1253297977104,True
40,02-Apr-21,66.0,0.8,1.0,1.0,0.0,28 March 2021 to 03 April 2021,161900,142000,183200,modelled weekly estimates,0.9,2021-03-31,179888.88888888888,229000.0,142000.0,True,63200.0,91800.0,35650.0,347745.590556585,665713.0281690141,172268.13591703057,True,0.0005333333333333,0.5400472361315871,0.4800419876725219,0.6000524845906523,159.88724853990766,203.53775122961684,126.21118198517728,True,101.79747533910023,262.50754400274036,28.643292334384114,True
41,09-Apr-21,67.0,0.8,1.0,1.0,0.0,04 April 2021 to 10 April 2021,112600,96700,130100,modelled weekly estimates,0.9,2021-04-07,125111.11111111112,162625.0,96700.0,True,20350.0,46900.0,-5300.0,174419.79968423132,404976.73216132366,64211.83704842429,True,0.0002680965147453,0.5481398025912955,0.4872353800811515,0.6090442251014394,55.07293471047082,71.58625583091727,42.56658532728486,True,0.26858981428370526,16.535661572377784,4.675399302015924,False
42,16-Apr-21,68.0,0.7,1.0,1.0,0.0,10 April 2021 to 16 April 2021,90000,75900,105700,modelled weekly estimates,0.85,2021-04-14,105882.35294117648,151000.0,75900.0,True,15800.0,37550.0,-5250.0,146322.09150326796,386233.0604178431,47222.54020813623,True,0.0,0.5200940194506568,0.4283127219005409,0.6118753170007728,0.0,0.0,0.0,False,inf,inf,inf,False
43,23-Apr-21,69.0,0.8,1.0,1.0,0.0,18 April 2021 to 24 April 2021,54200,43700,66100,modelled weekly estimates,0.9,2021-04-21,60222.22222222222,82625.0,43700.0,True,5150.0,23550.0,-12850.0,72210.38335383353,229894.80835240276,14398.2223903177,True,0.0,0.5455862637499896,0.48496556777776856,0.6062069597222107,0.0,0.0,0.0,False,inf,inf,inf,False
44,30-Apr-21,70.0,0.8,1.1,1.0,0.0,26 April 2021 to 02 May 2021,46100,36300,56900,modelled weekly estimates,0.95,2021-04-28,48526.31578947368,71125.0,33000.0,True,20450.0,36750.0,4500.0,101128.03973056284,302008.3505509642,26595.941843745004,True,0.0002360717658168,0.5656733202136631,0.4763564801799269,0.6549901602473995,19.23885750886014,28.19838510416038,13.08325776361747,True,108.28200237746319,248.23267476366382,47.17126751135803,True
45,14-May-21,72.0,0.8,1.1,1.0,0.0,09 May 2021 to 15 May 2021,49000,38800,60300,modelled weekly estimates,0.95,2021-05-12,51578.947368421046,75375.0,35272.72727272727,True,25700.0,42100.0,10150.0,119873.03974221268,337814.43298969074,36123.96351575456,True,0.0003875217981011,0.5370423920591837,0.4522462248919442,0.6218385592264233,35.357670805364094,51.67000438993067,24.179661333686838,True,52.061522499378874,139.2058359709135,17.26170278369154,True
46,21-May-21,73.0,0.9,1.1,1.0,0.0,16 May 2021 to 22 May 2021,48500,38400,60200,modelled weekly estimates,1.0,2021-05-19,48500.0,66888.88888888889,34909.090909090904,True,42550.0,61150.0,25000.0,170929.94845360826,426094.4010416667,60700.09060706735,True,0.0,0.5419482096717664,0.48775338870458973,0.596143030638943,0.0,0.0,0.0,False,inf,inf,inf,False
47,28-May-21,74.0,1.0,1.1,1.0,0.0,23 May 2021 to 29 May 2021,85600,71900,100900,modelled weekly estimates,1.05,2021-05-26,81523.80952380953,100900.0,65363.63636363636,True,71050.0,93250.0,50100.0,273022.05718736094,524259.0055632824,134102.1713667898,True,0.0,0.5513534444916119,0.5250985185634399,0.577608370419784,0.0,0.0,0.0,False,inf,inf,inf,False
48,11-Jun-21,76.0,1.2,1.4,1.0,0.0,06 June 2021 to 12 June 2021,105000,88500,124000,modelled weekly estimates,1.2999999999999998,2021-06-09,80769.23076923078,103333.33333333334,63214.28571428572,True,70950.0,97300.0,45750.0,226801.4835164836,461145.856873823,103819.4844470046,True,6.889424733034792e-05,0.6659695036472237,0.6147410802897451,0.7171979270047025,10.862203043937669,13.896723259386919,8.501336463979786,True,24.43995684885975,43.810008919423176,13.651843737015925,True
49,18-Jun-21,77.0,1.2,1.4,1.0,0.0,13 June 2021 to 19 June 2021,122500,103900,142500,modelled weekly estimates,1.2999999999999998,2021-06-16,94230.76923076923,118750.0,74214.28571428572,True,114300.0,146650.0,82550.0,352114.5368916798,670578.460859801,174253.64661654134,True,0.0,0.6621129804545611,0.6111812127272873,0.7130447481818352,0.0,0.0,0.0,False,inf,inf,inf,False
50,25-Jun-21,78.0,1.2,1.4,1.0,0.0,20 June 2021 to 26 June 2021,211100,185200,239300,modelled weekly estimates,1.2999999999999998,2021-06-23,162384.6153846154,199416.6666666667,132285.7142857143,True,210750.0,252050.0,169700.0,648461.9848413076,1086324.795266379,375959.6740493105,True,0.0,0.6625707492583162,0.6116037685461381,0.7135377299704945,0.0,0.0,0.0,False,,,,False
51,02-Jul-21,79.0,1.1,1.3,1.0,0.0,27 June 2021 to 03 July 2021,332900,296700,368700,modelled weekly estimates,1.2000000000000002,2021-06-30,277416.6666666666,335181.8181818182,228230.7692307692,True,349750.0,404400.0,295050.0,1166544.0635325925,1831306.8296718448,730566.9869186956,True,0.0,0.6121972539076711,0.5611808160820319,0.6632136917333104,0.0,0.0,0.0,False,,,,False
52,09-Jul-21,80.0,1.2,1.5,1.0,0.0,04 July 2021 to 10 July 2021,577700,532700,625300,modelled weekly estimates,1.35,2021-07-07,427925.9259259259,521083.3333333334,355133.3333333333,True,493250.0,563200.0,426800.0,1470626.0490194194,2209705.666103498,981545.1250066636,True,0.0,0.6913957167021721,0.6145739704019307,0.7682174630024133,0.0,0.0,0.0,False,,,,False
53,16-Jul-21,81.0,1.2,1.4,1.0,0.0,11 July 2021 to 17 July 2021,741700,689600,797800,modelled weekly estimates,1.2999999999999998,2021-07-14,570538.4615384616,664833.3333333334,492571.4285714286,True,510100.0,590050.0,431450.0,1625168.0028209623,2327590.417754254,1125195.271371271,True,0.0,0.6716754659085781,0.620008122377149,0.7233428094400072,0.0,0.0,0.0,False,,,,False
54,23-Jul-21,82.0,1.2,1.4,1.0,0.0,18 July 2021 to 24 July 2021,856200,798600,915000,modelled weekly estimates,1.2999999999999998,2021-07-21,658615.3846153847,762500.0,570428.5714285715,True,418400.0,500650.0,336300.0,1459584.5327295926,2091227.2753360048,1005462.9274004684,True,0.0,0.671439363669752,0.6197901818490019,0.7230885454905023,0.0,0.0,0.0,False,,,,False
55,30-Jul-21,83.0,1.1,1.4,1.0,0.0,25 July 2021 to 31 July 2021,722300,671800,775900,modelled weekly estimates,1.25,2021-07-28,577840.0,705363.6363636364,479857.1428571429,True,296400.0,377550.0,218050.0,1149383.5691540912,1800382.828358007,728953.4940990186,True,0.0,0.6468765548668697,0.5692513682828454,0.7245017414508941,0.0,0.0,0.0,False,,,,False
56,06-Aug-21,84.0,0.8,1.1,1.0,0.0,31 July 2021 to 06 August 2021,726700,679300,777800,modelled weekly estimates,0.95,2021-08-04,764947.3684210526,972250.0,617545.4545454545,True,351250.0,426850.0,276100.0,1683133.128852129,2670362.1788973943,1066865.9388952523,True,0.0,0.4913484274785565,0.4137670968240476,0.5689297581330655,0.0,0.0,0.0,False,,,,False
57,13-Aug-21,85.0,0.8,1.0,1.0,0.0,08 August 2021 to 14 August 2021,698100,648800,747700,modelled weekly estimates,0.9,2021-08-11,775666.6666666666,934625.0,648800.0,True,364150.0,437300.0,290550.0,1795946.238997915,2705427.3273736127,1180123.609067808,True,0.0,0.4704581301328886,0.4181850045625677,0.5227312557032096,0.0,0.0,0.0,False,,,,False
58,20-Aug-21,86.0,0.9,1.2,1.0,0.0,14 August 2021 to 20 August 2021,756900,710100,806200,modelled weekly estimates,1.05,2021-08-18,720857.1428571428,895777.7777777778,591750.0,True,412450.0,489600.0,338400.0,1720525.983176994,2627325.791359589,1136351.866782436,True,0.0,0.5486902030886566,0.4703058883617056,0.6270745178156074,0.0,0.0,0.0,False,,,,False
59,27-Aug-21,87.0,1.0,1.1,1.0,0.0,21 August 2021 to 27 August 2021,766100,714400,821800,modelled weekly estimates,1.05,2021-08-25,729619.0476190476,821800.0,649454.5454545454,True,381900.0,460250.0,306100.0,1638358.7869294696,2300744.964305711,1152039.0384743025,True,0.0,0.5528295429744767,0.5265043266423588,0.5791547593065948,0.0,0.0,0.0,False,,,,False
60,03-Sep-21,88.0,0.9,1.1,1.0,0.0,28 August 2021 to 03 September 2021,754600,704000,808800,modelled weekly estimates,1.0,2021-09-01,754600.0,898666.6666666666,640000.0,True,342800.0,419100.0,266400.0,1595927.325735489,2379637.6420454546,1058443.665138027,True,0.0,0.5280261484285654,0.47522353358570896,0.5808287632714221,0.0,0.0,0.0,False,,,,False
61,10-Sep-21,89.0,0.9,1.1,1.0,0.0,05 September 2021 to 11 September 2021,697100,650600,743800,modelled weekly estimates,1.0,2021-09-08,697100.0,826444.4444444444,591454.5454545454,True,281300.0,351850.0,209450.0,1373212.6811074452,2050156.987567032,904062.678750397,True,0.0,0.5329558470075444,0.47966026230679,0.586251431708299,0.0,0.0,0.0,False,,,,False
62,17-Sep-21,90.0,0.9,1.0,1.0,0.0,12 September 2021 to 18 September 2021,620100,577100,663900,modelled weekly estimates,0.95,2021-09-15,652736.8421052631,737666.6666666666,577100.0,True,290900.0,356950.0,225600.0,1408806.7289656168,2006458.966287376,970518.5871366168,True,0.0,0.5138965555277345,0.4868493683946959,0.5409437426607732,0.0,0.0,0.0,False,,,,False
