,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1148,29.0,33.0,37.0,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.844636194836973,10000000.000000006,2.0542341483821493,1.0,1.0,1.8291192053285432,1.1431961255763476,1.0,1.0,1.0,6.531355594593828,103.51577769466932,61.07430883985491,213.76231934817878,9
1149,29.0,33.0,37.0,49,1.0,1.1617270868533678,1.0,1.0,1.0,1.0,3.691683632553506,3.0759487602552746,1.7737745966016885,10000000.000000006,1.0,1.2507978605951264,1.0,1.0196695104788758,1.0,1.0,1.2932813347170011,2.616517210458479,1.0,140.59166165717718,34.492750046524854,342.8162767033315,9
1150,29.0,33.0,37.0,50,1.0,1.0,1.0,1.0,1.0,1.0,9.834909360775635,10.559629433101552,2.56043454515994,10000000.000000006,1.0,2.206968404243141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.186980508002534,4.606050294868307,85.33141415789169,9
1151,29.0,33.0,37.0,51,1.0,1.0,1.4159672544321926,1.0,2.014450546813902,4.2288876741430546,1.0,1.2725155780651463,1.0,10000000.000000006,1.0,1.0,1.1587684095720319,1.0,5.291878521260387,3.695858642872761,1.0,1.0,1.0,124.2128061579007,34.18208267217472,241.15332409202688,9
1152,29.0,33.0,37.0,52,1.0,1.0,1.0,1.0,1.0,2.049214521777049,2.0733165971555554,1.0,1.0,10000000.000000006,7.414794843443505,1.0,1.0,1.0,1.556735767151566,4.608658764753826,2.1662809087458688,3.9166811676611615,2.7058512898730194,622.3182308449681,4412.080677133113,5392.54304982936,9
1153,29.0,33.0,37.0,53,1.203602330110822,1.0,1.0,1.3062196736345832,1.2716094256152484,2.28864705783877,1.0,3.3240235511389287,1.0,10000000.000000006,2.4111447402831607,1.0,1.0,2.1513402216613065,1.3241822895156832,1.4263361488225026,1.0,2.3856522340723316,3.4946854290364717,243.59318390690484,60.505117153291295,472.9247155936191,9
1154,29.0,33.0,37.0,54,1.0,1.2727147448550549,1.0,1.1895031064495698,1.0,1.0,7.060876545498394,1.0,1.2115161057966148,10000000.000000006,1.0,1.2176216413957588,1.1493334136322066,3.029346898572364,1.0,6.257881098161239,9.42872012721471,1.0,1.7115890400215399,100000000000.0,697897265625.0,899019687500.0001,9
1155,29.0,33.0,37.0,55,1.0186714712495344,1.0,1.0,1.0,1.0,2.0472893724869574,1.0,1.0,1.0,10000000.000000006,3.3755284587562464,1.0,1.0,2.698324530873188,1.0839576443037542,5.2644113148006015,1.0,2.071102400127834,1.0,100000000000.0,704820849609.375,866525000000.0001,9
1156,29.0,33.0,37.0,56,1.0,1.0,2.668582142592357,1.0,1.0,1.7278942198594316,1.0,2.039411071442843,1.0,10000000.000000006,1.0,1.0,2.9558470406223685,1.0,1.5240705936872845,2.3671650466940077,1.0,3.2748518434265184,1.0,1560.1111515226617,391.3062922990708,3093.053700727141,9
1157,29.0,33.0,37.0,57,1.0,1.0,1.0,1.624324491728607,1.9535208293701891,1.0,4.6566982831072785,1.1642883348315594,1.0,10000000.000000006,1.0207818196191303,1.0,1.0,3.416356041045286,1.968173441814789,1.0,4.858019048050146,1.8646863970097778,1.2616955238763257,262.347519581959,104.61190666329222,705.3000046744214,9
1158,29.0,33.0,37.0,58,1.0,1.0,1.0,1.2761524018450183,1.0,1.0,5.062324089469282,1.0,1.0,10000000.000000006,2.562236841616096,1.3296517947086537,1.0,4.542883413762886,1.0,1.0,9.199883650614515,1.0,1.2796433207931976,100000000000.0,524019726562.5,628846152343.75,9
1159,29.0,33.0,37.0,59,1.0,1.0,1.0,1.0,1.0,1.0,21.15876782501059,4.613637086756705,1.0,789.8895270417693,1.0,1.0,1.0,1.0,1.0,1.0,9.339861526152976,1.0,2.4779144394681123,129.9015585602977,45.078461597203756,337.96995421710676,9
1160,29.0,33.0,37.0,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2878676577765504,1.1758787761311433,1.0,4.657229233641106,1.0,1.0,6.040772320636333,2.329198468300234,1.0,100000000000.0,517943677368.16406,633050000000.0,9
1161,29.0,33.0,37.0,61,1.4150093813574849,1.0,1.9173757821286281,1.0,1.6067569077268828,1.0,1.0,1.0,1.0,10000000.000000006,2.1562256875725807,1.0,1.5520054997291186,1.0,5.3676460012490965,1.0,5.103017440920022,1.0,1.0,122.54772075675875,66.2307485051135,237.92063905895515,9
1162,29.0,33.0,37.0,62,1.0,1.0,1.0,1.2682239743783013,5.77277596467739,3.9692997061328494,1.0,1.0,1.2228305627299199,10000000.000000006,1.0,1.0,1.0,1.522277924315056,5.775876889025414,2.5862298917818007,1.0,1.0,1.0,146.25581096666068,50.591048999725025,379.1131686715374,9
1163,29.0,33.0,37.0,63,8.109579873451144,1.0,1.0,1.0,1.0,1.7797339768110019,1.0,1.0621554884429547,1.0,10000000.000000006,7.538779427724616,1.0,1.0,1.0,1.0,1.8851047304421837,1.0,1.0,1.0,187.04175158090186,52.62899731436963,486.72842707813305,9
1164,29.0,33.0,37.0,64,1.0,1.0,1.0,1.0,1.0,1.4748124141012833,1.0,1.0,2.6178506155178494,10000000.000000006,3.8075508120632775,1.802129737303576,1.0,1.0,1.157963600401746,2.308061286012217,1.0,1.0,2.983747862085985,100000000000.0,708421113281.25,866525000000.0001,9
1165,29.0,33.0,37.0,65,1.0,1.0,1.4240723190216231,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.3538003222915884,2.740600527102701,1.0,1.134902912433855,1.2763278819489794,1.0,4.3969182338273125,137.91784934961214,73.67019247034722,573.7736168455019,9
1166,29.0,33.0,37.0,66,4.680926711014583,1.0,1.0,1.023499834952524,3.192311809889841,4.302361282974522,1.0,1.0,1.0,10000000.000000006,5.093268480009889,1.0,1.0,4.853288226247637,3.845725598349189,4.444680839947736,1.0,1.0,1.0,475.9935949894434,197.87521984321097,904.5403925296187,9
1167,29.0,33.0,37.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1168,29.0,33.0,37.0,68,2.3601252513933453,2.682801685656323,1.4187501300495131,2.6212531139864943,1.0,3.832244284862932,11.8081573042929,1.0,1.0,489.0987143138306,1.0,1.4517808819842444,4.857938478289284,3.1103045040913013,1.0,3.6360482680724147,4.476807344815513,1.0,1.0,51.81951845766907,6.454366745103571,120.44162077295398,9
1169,29.0,33.0,37.0,69,1.0,1.0,4.580404113416113,1.0,1.0,1.0,6.988253214928798,1.0,1.0,10000000.000000006,1.0,1.0,1.5524853221618895,1.0,1.0,1.0,3.5290360799372613,1.0,1.0,69.65761831433306,9.295599991701653,135.23699145385262,9
1170,29.0,33.0,37.0,70,1.0,2.096508811988833,1.0554771912217762,1.0,1.0,1.601051134107748,1.0,1.0,1.7551429014930253,10000000.000000006,1.0,1.0,1.0664253243050563,1.0,1.0,5.929204269262016,1.0,1.0,1.8047704167443195,191.9815227026158,68.15205961996413,498.0465374466198,9
1171,29.0,33.0,37.0,71,1.0,1.9339811765661217,1.0,1.0,1.204351528537662,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.4343452680741635,1.0,1.0,1.9360229713346702,4.364009334450824,1.0,1.4367742248514788,1.0,92.51301967698588,13.54976826903333,179.6096788002337,9
1172,29.0,33.0,37.0,72,3.3676001521496,1.5914814172466079,1.1306726878785192,1.2110873224670173,2.939244937417197,1.0,1.0,1.487858616499694,1.0,10000000.000000006,3.8139006136440563,2.8474245646480236,3.5186135300808705,1.6832064091946348,5.531264523109426,1.0,2.6180260262460595,3.7821877809884556,1.0,100000000000.0,326925000000.0,409564375000.00006,9
1173,29.0,33.0,37.0,73,1.0,1.0,1.0,1.0,1.1776500729170696,5.400191776280823,1.0,6.22748949658738,1.0,10000000.000000006,1.4589677079382766,1.0,1.0,1.0,1.6651120272478754,5.530030356526041,1.5045517357157896,6.203292488274962,1.7748600871346287,100000000000.0,517848837890.625,632988178710.9375,9
1174,29.0,33.0,37.0,74,1.4319953916613373,1.0,1.0,1.0,1.0,1.0,4.768086054576848,3.908719102844961,1.3736923438675788,10000000.000000006,1.0,1.0,1.0,1.1758979816667656,1.8201068985962936,1.0,2.837585674200541,1.0,3.9926138962446878,95.99752469301882,32.41627241030402,251.56683871920242,9
1175,29.0,33.0,37.0,75,1.0,1.0,1.0,1.0,1.0,1.8141121787932177,2.2657106497175983,1.0511500341096964,1.6322656426353859,10000000.000000006,1.8416698115111076,1.0,1.0,1.0,1.0,3.560836454672728,1.0,1.0,1.0,133.5067835572926,43.731778376380944,354.3770466990291,9
1176,29.0,33.0,37.0,76,1.0,1.0,1.0,1.0070622712083075,2.164942915092311,1.3234762221707783,4.246762572542276,1.0,1.0,10000000.000000006,1.168374716026341,1.2272171162058358,1.0,2.2961100799365446,2.4053393115230435,3.479836859506368,4.302465472983379,1.4579345787532123,1.0,100000000000.0,498526875000.0,633050000000.0,9
1177,29.0,33.0,37.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,9.57983130992069,1.8677451436577848,1.0,1.0,1.0,1.0,1.0,2.6356845775461033,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1178,29.0,33.0,37.0,78,1.0,1.0,2.587348951257126,1.410135339037524,1.0,1.213625101175418,1.0,4.1564692667654,3.7808416947046486,2006.803475615516,1.0,1.0,2.52463097605489,3.9516391035693252,1.0,1.1971104324180168,1.0,11.434263452969738,13.159198041183359,1976.542490999094,855.120848443885,3837.364331884139,9
1179,29.0,33.0,37.0,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0792984236107395,1.0,1332570.1675439703,1.0,1.0,1.108828792162515,1.0,1.0856358509984558,1.0,1.0,2.0360915992989774,1.0,146.04436399995186,44.33113568863664,283.53826737255605,9
1180,29.0,33.0,37.0,80,1.0,1.0,1.3727572254173266,1.0,1.0,1.477823965881111,1.0,1.0,4.812108493409871,10000000.000000006,1.9388734710903464,1.0,1.6629040981381755,5.4685308087908115,1.0,5.161867122271513,1.0,2.8446607188637656,6.278627456401569,100000000000.0,700112812500.0,866525000000.0001,9
1181,29.0,33.0,37.0,81,1.0,1.0,1.0,1.650344440023039,1.0,1.0,1.0,3.315411559905354,1.0,10000000.000000006,1.0,1.0,1.0,1.9280826427860902,1.0,1.0,5.8357172292304105,7.731855836590428,1.580339642333631,100000000000.0,708975000000.0,866525000000.0001,9
1182,29.0,33.0,37.0,82,1.9436539496748355,1.0,2.1468225313294935,1.0,1.0,7.779931246581681,1.0,1.0932052667440857,1.0,10000000.000000006,1.7053204702036455,1.0,1.637216125395182,5.307011972971408,11.993224770379262,7.825663310896533,1.3867280827998523,3.7721576227067715,1.0,100000000000.0,135904907766.0033,164023719750.7642,9
1183,29.0,33.0,37.0,83,6.437950895200479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9883068.146450121,8.481013153931295,1.0876429768947393,1.0,1.0,1.0,5.248084383488657,8.649718735911257,1.0,2.9323146491685543,100000000000.0,127665348124.06282,165495445859.68796,9
1184,29.0,33.0,37.0,84,1.0,1.0,1.0,1.0,1.5421655791628608,1.0,3.0483166164439806,1.0,1.0,10000000.000000006,1.0,1.0,5.090375333243798,1.0,1.1252956754281254,1.0,1.0,1.309968800173636,1.0,80.11244002301633,19.49520314785969,155.53453633528343,9
1185,29.0,33.0,37.0,85,1.8974312265212578,1.0,1.0,3.091264223988456,1.0,1.5578082357078473,1.0,1.8966720644390316,1.0,10000000.000000006,3.9561600514819317,1.0,1.0,4.031653836515979,1.0,2.0854518290176474,3.1541597439697266,2.061835945504935,1.381885611132148,100000000000.0,491749013671.875,633438251450.6989,9
1186,29.0,33.0,37.0,86,1.0,1.0,1.0,1.0,1.0,5.437875199852434,1.0,1.0,1.038552367381801,10000000.000000006,1.0,1.135165665861639,1.0,3.7248593266829055,1.0,8.538609291821018,1.0,1.0,1.7959177863725464,328.85151468546565,102.92509888227929,885.7227791343087,9
1187,29.0,33.0,37.0,87,3.770415331240404,1.0,1.042137030172959,1.0,1.0,1.0,1.0,3.368485716579323,1.0,10000000.000000006,3.1314663843783532,1.4933472360947253,1.1779903792950228,1.0,1.575388438875293,2.1754066212093672,1.0,5.617155351888512,1.0,100000000000.0,514662231445.3125,601397500000.0,9
1188,29.0,33.0,37.0,88,1.1505538056092428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.336222346272155,1.0,1.0,1.0,1.0,1.0,3.3697788508678803,1.0,1.0,344.93650621292136,85.31341263407955,975.8165315505543,9
1189,29.0,33.0,37.0,89,1.0,1.0,1.0,1.0,1.0,1.0,3.1984680978440267,1.0,2.0670758116412404,152.648619265809,1.0,1.0,1.0,1.0,1.0,1.0,3.265787812408397,1.0,1.0,82.84617765825078,48.87924481836796,160.841959445057,9
1190,29.0,33.0,37.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1191,29.0,33.0,37.0,91,1.0,1.0,3.287093595625422,1.0,3.592979691201424,1.0,1.0,1.0,1.0,69.12218860477938,1.0,1.0,2.2526679875371984,1.4356033886862896,1.0,1.5544946951838683,1.0,1.0,1.0,57.392733876235226,33.86171298697878,111.42529487168234,9
1192,29.0,33.0,37.0,92,1.0,1.0,1.0,1.0,1.0,1.0,2.2553616523081508,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,5.388677769997385,1.0,1.0,296.1329903980778,94.82024483107692,792.0293838135798,9
1193,29.0,33.0,37.0,93,1.0,1.0,1.156144022607331,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.5109062062386054,1.0,1.8256748009595551,1.0144237265770082,1.7344953482722207,1.0,1.0,954.4526814626191,239.53091332859947,2283.5280403993165,9
1194,29.0,33.0,37.0,94,4.191482667929038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,4.4493501944593,1.0,1.0,1.0,11.03907860528691,7.5803455365011425,2.388687797132998,1.0,1.0,833.1478517481995,204.55171989710348,1617.5173890991755,9
1195,29.0,33.0,37.0,95,2.9503571773939217,1.0,1.0,1.0,1.6451464597548524,1.0,1.0360297836047627,2.406192868248573,1.0,10000000.000000006,1.1318572061787935,1.0,1.0,1.0,1.658467772747532,1.0,1.905721160676837,4.965784313398312,1.0,85.13554716538556,25.415265021294626,232.11964796523637,9
1196,29.0,33.0,37.0,96,3.06726424864974,1.0,1.0,1.0,1.4112393055325203,4.910302894006926,1.0,1.0,1.0,10000000.000000006,4.360630595779074,1.0,1.0,5.147369253521716,2.113457698995237,8.357643407991239,1.0,2.7807855507858257,1.2989448435623887,100000000000.0,708975047340.7598,866525000000.0001,9
1197,29.0,33.0,37.0,97,1.0,1.7882754170917659,1.0,1.0,2.8140162021915907,1.0,1.0,1.0,4.61986291157062,10000000.000000006,1.0,2.549952658334349,1.0,1.0,7.912243654364819,3.9620259577532795,5.8999094425104275,1.0,4.946651036937213,100000000000.0,708975000000.0,823198750000.0001,9
1198,29.0,33.0,37.0,98,1.0,1.1041999792486885,2.0432982905068453,1.3710358428507485,3.441147653485464,1.068912385098371,2.018764748033683,1.9528230596407317,1.0,10000000.000000006,1.0,1.0,1.9534417625006135,2.6940638133453123,9.406464785094864,1.0,4.041407990427299,2.9847490369412824,1.1311301479856908,314.3984000369749,80.83379297781258,889.4250122071653,9
1199,29.0,33.0,37.0,99,1.0,1.0,2.49670172092013,1.0,3.1189642574196084,3.372937847106403,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.307195228047269,3.761817183439589,2.8709077662719786,5.078720561224853,1.0,1.0,1.0,100000000000.0,492052500000.0,601397500000.0,9
1200,30.0,34.0,38.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1201,30.0,34.0,38.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1202,30.0,34.0,38.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1203,30.0,34.0,38.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1204,30.0,34.0,38.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1205,30.0,34.0,38.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1206,30.0,34.0,38.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1207,30.0,34.0,38.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1208,30.0,34.0,38.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1209,30.0,34.0,38.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1210,30.0,34.0,38.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1211,30.0,34.0,38.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1212,30.0,34.0,38.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1213,30.0,34.0,38.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1214,30.0,34.0,38.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1215,30.0,34.0,38.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1216,30.0,34.0,38.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1217,30.0,34.0,38.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1218,30.0,34.0,38.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1219,30.0,34.0,38.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1220,30.0,34.0,38.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1221,30.0,34.0,38.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1222,30.0,34.0,38.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1223,30.0,34.0,38.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1224,30.0,34.0,38.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1225,30.0,34.0,38.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1226,30.0,34.0,38.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1227,30.0,34.0,38.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1228,30.0,34.0,38.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1229,30.0,34.0,38.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1230,30.0,34.0,38.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1231,30.0,34.0,38.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1232,30.0,34.0,38.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1233,30.0,34.0,38.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1234,30.0,34.0,38.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1235,30.0,34.0,38.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1236,30.0,34.0,38.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1237,30.0,34.0,38.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1238,30.0,34.0,38.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1239,30.0,34.0,38.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1240,30.0,34.0,38.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1241,30.0,34.0,38.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1242,30.0,34.0,38.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1243,30.0,34.0,38.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1244,30.0,34.0,38.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1245,30.0,34.0,38.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1246,30.0,34.0,38.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1247,30.0,34.0,38.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1248,30.0,34.0,38.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1249,30.0,34.0,38.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1250,30.0,34.0,38.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1251,30.0,34.0,38.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1252,30.0,34.0,38.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1253,30.0,34.0,38.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1254,30.0,34.0,38.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1255,30.0,34.0,38.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1256,30.0,34.0,38.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1257,30.0,34.0,38.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1258,30.0,34.0,38.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1259,30.0,34.0,38.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1260,30.0,34.0,38.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1261,30.0,34.0,38.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1262,30.0,34.0,38.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1263,30.0,34.0,38.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1264,30.0,34.0,38.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1265,30.0,34.0,38.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1266,30.0,34.0,38.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1267,30.0,34.0,38.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1268,30.0,34.0,38.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1269,30.0,34.0,38.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1270,30.0,34.0,38.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1271,30.0,34.0,38.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1272,30.0,34.0,38.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1273,30.0,34.0,38.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1274,30.0,34.0,38.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1275,30.0,34.0,38.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1276,30.0,34.0,38.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1277,30.0,34.0,38.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1278,30.0,34.0,38.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1279,30.0,34.0,38.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1280,30.0,34.0,38.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1281,30.0,34.0,38.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1282,30.0,34.0,38.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1283,30.0,34.0,38.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1284,30.0,34.0,38.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1285,30.0,34.0,38.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1286,30.0,34.0,38.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1287,30.0,34.0,38.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1288,30.0,34.0,38.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1289,30.0,34.0,38.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1290,30.0,34.0,38.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1291,30.0,34.0,38.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1292,30.0,34.0,38.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1293,30.0,34.0,38.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1294,30.0,34.0,38.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1295,30.0,34.0,38.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1296,30.0,34.0,38.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1297,30.0,34.0,38.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1298,30.0,34.0,38.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1299,30.0,34.0,38.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1300,31.0,35.0,39.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1301,31.0,35.0,39.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1302,31.0,35.0,39.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1303,31.0,35.0,39.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1304,31.0,35.0,39.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1305,31.0,35.0,39.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1306,31.0,35.0,39.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1307,31.0,35.0,39.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1308,31.0,35.0,39.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1309,31.0,35.0,39.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1310,31.0,35.0,39.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1311,31.0,35.0,39.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1312,31.0,35.0,39.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1313,31.0,35.0,39.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1314,31.0,35.0,39.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1315,31.0,35.0,39.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1316,31.0,35.0,39.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1317,31.0,35.0,39.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1318,31.0,35.0,39.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1319,31.0,35.0,39.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1320,31.0,35.0,39.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1321,31.0,35.0,39.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1322,31.0,35.0,39.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1323,31.0,35.0,39.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1324,31.0,35.0,39.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1325,31.0,35.0,39.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1326,31.0,35.0,39.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1327,31.0,35.0,39.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1328,31.0,35.0,39.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1329,31.0,35.0,39.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1330,31.0,35.0,39.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1331,31.0,35.0,39.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1332,31.0,35.0,39.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1333,31.0,35.0,39.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1334,31.0,35.0,39.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1335,31.0,35.0,39.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1336,31.0,35.0,39.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1337,31.0,35.0,39.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1338,31.0,35.0,39.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1339,31.0,35.0,39.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1340,31.0,35.0,39.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1341,31.0,35.0,39.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1342,31.0,35.0,39.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1343,31.0,35.0,39.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1344,31.0,35.0,39.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1345,31.0,35.0,39.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1346,31.0,35.0,39.0,46,,,,,,,,,,,,,,,,,,,,,,,9
