,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3336,50.0,54.0,58.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3337,50.0,54.0,58.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3338,50.0,54.0,58.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3339,50.0,54.0,58.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3340,50.0,54.0,58.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3341,50.0,54.0,58.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3342,50.0,54.0,58.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3343,50.0,54.0,58.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3344,50.0,54.0,58.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3345,50.0,54.0,58.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3346,50.0,54.0,58.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3347,50.0,54.0,58.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3348,50.0,54.0,58.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3349,50.0,54.0,58.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3350,50.0,54.0,58.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3351,50.0,54.0,58.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3352,50.0,54.0,58.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3353,50.0,54.0,58.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3354,50.0,54.0,58.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3355,50.0,54.0,58.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3356,50.0,54.0,58.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3357,50.0,54.0,58.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3358,50.0,54.0,58.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3359,50.0,54.0,58.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3360,50.0,54.0,58.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3361,50.0,54.0,58.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3362,50.0,54.0,58.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3363,50.0,54.0,58.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3364,50.0,54.0,58.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3365,50.0,54.0,58.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3366,50.0,54.0,58.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3367,50.0,54.0,58.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3368,50.0,54.0,58.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3369,50.0,54.0,58.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3370,50.0,54.0,58.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3371,50.0,54.0,58.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3372,50.0,54.0,58.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3373,50.0,54.0,58.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3374,50.0,54.0,58.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3375,50.0,54.0,58.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3376,50.0,54.0,58.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3377,50.0,54.0,58.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3378,50.0,54.0,58.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3379,50.0,54.0,58.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3380,50.0,54.0,58.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3381,50.0,54.0,58.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3382,50.0,54.0,58.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3383,50.0,54.0,58.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3384,50.0,54.0,58.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3385,50.0,54.0,58.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3386,50.0,54.0,58.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3387,50.0,54.0,58.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3388,50.0,54.0,58.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3389,50.0,54.0,58.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3390,50.0,54.0,58.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3391,50.0,54.0,58.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3392,50.0,54.0,58.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3393,50.0,54.0,58.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3394,50.0,54.0,58.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3395,50.0,54.0,58.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3396,50.0,54.0,58.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3397,50.0,54.0,58.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3398,50.0,54.0,58.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3399,50.0,54.0,58.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3400,51.0,55.0,59.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3401,51.0,55.0,59.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3402,51.0,55.0,59.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3403,51.0,55.0,59.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3404,51.0,55.0,59.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3405,51.0,55.0,59.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3406,51.0,55.0,59.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3407,51.0,55.0,59.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3408,51.0,55.0,59.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3409,51.0,55.0,59.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3410,51.0,55.0,59.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3411,51.0,55.0,59.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3412,51.0,55.0,59.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3413,51.0,55.0,59.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3414,51.0,55.0,59.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3415,51.0,55.0,59.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3416,51.0,55.0,59.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3417,51.0,55.0,59.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3418,51.0,55.0,59.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3419,51.0,55.0,59.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3420,51.0,55.0,59.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3421,51.0,55.0,59.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3422,51.0,55.0,59.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3423,51.0,55.0,59.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3424,51.0,55.0,59.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3425,51.0,55.0,59.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3426,51.0,55.0,59.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3427,51.0,55.0,59.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3428,51.0,55.0,59.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3429,51.0,55.0,59.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3430,51.0,55.0,59.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3431,51.0,55.0,59.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3432,51.0,55.0,59.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3433,51.0,55.0,59.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3434,51.0,55.0,59.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3435,51.0,55.0,59.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3436,51.0,55.0,59.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3437,51.0,55.0,59.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3438,51.0,55.0,59.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3439,51.0,55.0,59.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3440,51.0,55.0,59.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3441,51.0,55.0,59.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3442,51.0,55.0,59.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3443,51.0,55.0,59.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3444,51.0,55.0,59.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3445,51.0,55.0,59.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3446,51.0,55.0,59.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3447,51.0,55.0,59.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3448,51.0,55.0,59.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3449,51.0,55.0,59.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3450,51.0,55.0,59.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3451,51.0,55.0,59.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3452,51.0,55.0,59.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3453,51.0,55.0,59.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3454,51.0,55.0,59.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3455,51.0,55.0,59.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3456,51.0,55.0,59.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3457,51.0,55.0,59.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3458,51.0,55.0,59.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3459,51.0,55.0,59.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3460,51.0,55.0,59.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3461,51.0,55.0,59.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3462,51.0,55.0,59.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3463,51.0,55.0,59.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3464,51.0,55.0,59.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3465,51.0,55.0,59.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3466,51.0,55.0,59.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3467,51.0,55.0,59.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3468,51.0,55.0,59.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3469,51.0,55.0,59.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3470,51.0,55.0,59.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3471,51.0,55.0,59.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3472,51.0,55.0,59.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3473,51.0,55.0,59.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3474,51.0,55.0,59.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3475,51.0,55.0,59.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3476,51.0,55.0,59.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3477,51.0,55.0,59.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3478,51.0,55.0,59.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3479,51.0,55.0,59.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3480,51.0,55.0,59.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3481,51.0,55.0,59.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3482,51.0,55.0,59.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3483,51.0,55.0,59.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3484,51.0,55.0,59.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3485,51.0,55.0,59.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3486,51.0,55.0,59.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3487,51.0,55.0,59.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3488,51.0,55.0,59.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3489,51.0,55.0,59.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3490,51.0,55.0,59.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3491,51.0,55.0,59.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3492,51.0,55.0,59.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3493,51.0,55.0,59.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3494,51.0,55.0,59.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3495,51.0,55.0,59.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3496,51.0,55.0,59.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3497,51.0,55.0,59.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3498,51.0,55.0,59.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3499,51.0,55.0,59.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3500,52.0,56.0,60.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3501,52.0,56.0,60.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3502,52.0,56.0,60.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3503,52.0,56.0,60.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3504,52.0,56.0,60.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3505,52.0,56.0,60.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3506,52.0,56.0,60.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3507,52.0,56.0,60.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3508,52.0,56.0,60.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3509,52.0,56.0,60.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3510,52.0,56.0,60.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3511,52.0,56.0,60.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3512,52.0,56.0,60.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3513,52.0,56.0,60.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3514,52.0,56.0,60.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3515,52.0,56.0,60.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3516,52.0,56.0,60.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3517,52.0,56.0,60.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3518,52.0,56.0,60.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3519,52.0,56.0,60.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3520,52.0,56.0,60.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3521,52.0,56.0,60.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3522,52.0,56.0,60.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3523,52.0,56.0,60.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3524,52.0,56.0,60.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3525,52.0,56.0,60.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3526,52.0,56.0,60.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3527,52.0,56.0,60.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3528,52.0,56.0,60.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3529,52.0,56.0,60.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3530,52.0,56.0,60.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3531,52.0,56.0,60.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3532,52.0,56.0,60.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3533,52.0,56.0,60.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3534,52.0,56.0,60.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3535,52.0,56.0,60.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3536,52.0,56.0,60.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3537,52.0,56.0,60.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3538,52.0,56.0,60.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3539,52.0,56.0,60.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3540,52.0,56.0,60.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3541,52.0,56.0,60.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3542,52.0,56.0,60.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3543,52.0,56.0,60.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3544,52.0,56.0,60.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3545,52.0,56.0,60.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3546,52.0,56.0,60.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3547,52.0,56.0,60.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3548,52.0,56.0,60.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3549,52.0,56.0,60.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3550,52.0,56.0,60.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3551,52.0,56.0,60.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3552,52.0,56.0,60.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3553,52.0,56.0,60.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3554,52.0,56.0,60.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3555,52.0,56.0,60.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3556,52.0,56.0,60.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3557,52.0,56.0,60.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3558,52.0,56.0,60.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3559,52.0,56.0,60.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3560,52.0,56.0,60.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3561,52.0,56.0,60.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3562,52.0,56.0,60.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3563,52.0,56.0,60.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3564,52.0,56.0,60.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3565,52.0,56.0,60.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3566,52.0,56.0,60.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3567,52.0,56.0,60.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3568,52.0,56.0,60.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3569,52.0,56.0,60.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3570,52.0,56.0,60.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3571,52.0,56.0,60.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3572,52.0,56.0,60.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3573,52.0,56.0,60.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3574,52.0,56.0,60.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3575,52.0,56.0,60.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3576,52.0,56.0,60.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3577,52.0,56.0,60.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3578,52.0,56.0,60.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3579,52.0,56.0,60.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3580,52.0,56.0,60.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3581,52.0,56.0,60.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3582,52.0,56.0,60.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3583,52.0,56.0,60.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3584,52.0,56.0,60.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3585,52.0,56.0,60.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3586,52.0,56.0,60.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3587,52.0,56.0,60.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3588,52.0,56.0,60.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3589,52.0,56.0,60.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3590,52.0,56.0,60.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3591,52.0,56.0,60.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3592,52.0,56.0,60.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3593,52.0,56.0,60.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3594,52.0,56.0,60.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3595,52.0,56.0,60.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3596,52.0,56.0,60.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3597,52.0,56.0,60.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3598,52.0,56.0,60.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3599,52.0,56.0,60.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3600,53.0,57.0,61.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3601,53.0,57.0,61.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3602,53.0,57.0,61.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3603,53.0,57.0,61.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3604,53.0,57.0,61.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3605,53.0,57.0,61.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3606,53.0,57.0,61.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3607,53.0,57.0,61.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3608,53.0,57.0,61.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3609,53.0,57.0,61.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3610,53.0,57.0,61.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3611,53.0,57.0,61.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3612,53.0,57.0,61.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3613,53.0,57.0,61.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3614,53.0,57.0,61.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3615,53.0,57.0,61.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3616,53.0,57.0,61.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3617,53.0,57.0,61.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3618,53.0,57.0,61.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3619,53.0,57.0,61.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3620,53.0,57.0,61.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3621,53.0,57.0,61.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3622,53.0,57.0,61.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3623,53.0,57.0,61.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3624,53.0,57.0,61.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3625,53.0,57.0,61.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3626,53.0,57.0,61.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3627,53.0,57.0,61.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3628,53.0,57.0,61.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3629,53.0,57.0,61.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3630,53.0,57.0,61.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3631,53.0,57.0,61.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3632,53.0,57.0,61.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3633,53.0,57.0,61.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3634,53.0,57.0,61.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3635,53.0,57.0,61.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3636,53.0,57.0,61.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3637,53.0,57.0,61.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3638,53.0,57.0,61.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3639,53.0,57.0,61.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3640,53.0,57.0,61.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3641,53.0,57.0,61.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3642,53.0,57.0,61.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3643,53.0,57.0,61.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3644,53.0,57.0,61.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3645,53.0,57.0,61.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3646,53.0,57.0,61.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3647,53.0,57.0,61.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3648,53.0,57.0,61.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3649,53.0,57.0,61.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3650,53.0,57.0,61.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3651,53.0,57.0,61.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3652,53.0,57.0,61.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3653,53.0,57.0,61.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3654,53.0,57.0,61.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3655,53.0,57.0,61.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3656,53.0,57.0,61.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3657,53.0,57.0,61.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3658,53.0,57.0,61.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3659,53.0,57.0,61.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3660,53.0,57.0,61.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3661,53.0,57.0,61.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3662,53.0,57.0,61.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3663,53.0,57.0,61.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3664,53.0,57.0,61.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3665,53.0,57.0,61.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3666,53.0,57.0,61.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3667,53.0,57.0,61.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3668,53.0,57.0,61.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3669,53.0,57.0,61.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3670,53.0,57.0,61.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3671,53.0,57.0,61.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3672,53.0,57.0,61.0,72,,,,,,,,,,,,,,,,,,,,,,,9
