,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
5464,71.0,75.0,79.0,64,11.686836465470748,4.976459192815728,7.080773020127782,1.0,1.0,1.0,1.0,1.0,1.0,147.5945578729717,8.58087859609564,3.9668758246984326,2.5224668433872006,6.8585109109445845,1.0,1.0,1.0,1.0,1.0,213.23146235180135,128.47195606696033,326.1211192468993,9,1
5465,71.0,75.0,79.0,65,8.133771275537653,9.804708014232961,7.272769550167934,16.518896366618954,1.0,4.901621896830701,10.420169943192665,1.0,1.0,938.0367484963726,10.632804278035387,9.58025545162893,9.974804790494435,16.344473889600348,1.0,4.39245848438682,10.433829294302717,1.0,1.0,1142.2839839304104,347.0785951173168,7594.406297637309,9,1
5466,71.0,75.0,79.0,66,8.062702778910856,2.7068454235681143,1.0,2.768172723122234,1.0,1.766236923770877,1.0,1.0,1.0,178.09508392867517,7.5201126739527355,2.21649090346155,1.0,1.8084686756370416,1.0,1.0,1.0013393567432978,1.0,1.0,229.34730356885626,141.0485916948466,358.04642507153375,9,1
5467,71.0,75.0,79.0,67,8.871636605606035,1.0,4.890211193709977,12.394956143123348,1.0,1.0,1.0,1.0,1.0,135.40493265310846,4.400790591692358,1.0,4.697661849109697,10.466308193561192,1.0,1.0,1.002540671278872,1.0,1.0,162.67220776992625,93.94319998713242,309.1293332909913,9,1
5468,71.0,75.0,79.0,68,6.700540190651791,5.468296976570853,1.0,4.775386725436125,1.0,1.0,1.0,1.0,1.0,146.48108708929567,7.347492977145426,1.9958664257529795,1.0,2.5466807551991053,1.0,1.0,1.0,1.0,1.0,193.26560829005442,111.61088878750644,362.2691452837612,9,1
5469,71.0,75.0,79.0,69,7.935349636839461,1.5489629111280134,1.0,3.873612089285527,1.0,1.0259888446655134,1.0,1.0,1.0,187.31875816395078,6.95302092281721,2.2764350198095724,1.0621454288383667,2.8039135558175663,1.0,1.0,1.148222996573419,1.0,1.0,226.4595946474693,166.8091729137999,354.28345473737426,9,1
5470,71.0,75.0,79.0,70,7.273254382084315,1.0,1.0,2.16420203850232,3.7514450920383617,1.0,1.0,1.0,1.0,207.99378204532448,3.920087864547597,1.0,1.9375070572952606,1.7300648428408227,2.9700002099581537,1.0,1.5987565621050055,1.0,1.0,225.69370152435724,138.80162643747968,352.3425901874485,9,1
5471,71.0,75.0,79.0,71,8.925253699555755,7.078407902563904,6.327766362800768,14.064247545654084,1.0,7.235410656100265,6.291265009604827,1.0,1.0,472.6857818726616,8.925254252164743,7.078396751425898,6.327777718753322,14.064241368740612,1.000001775120156,7.235401480806332,6.29126667074411,1.0,1.0,422.89451869529887,45.65747032548903,816.1593124589338,9,1
5472,71.0,75.0,79.0,72,8.38684641302452,4.1940903352252725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,172.8999251271479,6.776416276733971,2.3485672188477933,1.0,1.0,1.0,1.0,1.005001852889545,1.0,1.0,226.5924627022288,133.689552994315,439.9186145539426,9,1
5473,71.0,75.0,79.0,73,11.39341512549918,4.8226388275188725,2.9244978282487915,1.0,1.0,1.0,1.0,1.0,1.0,147.62733720364736,9.23663005043807,1.6637672582855512,1.0,1.005522015238224,1.0,1.0,1.0006724720390343,1.0,1.0,194.57651182109063,112.36793557667983,369.7577367266815,9,1
5474,71.0,75.0,79.0,74,10.16573735491707,2.0101512249946523,2.474862057539781,31.00822839456203,1.2040839442514575,9.194439257034244,1.0,1.0,1.0,177.03815869674094,7.152253632441849,1.6158791908366321,5.826916094083321,18.75243199028395,1.0,1.0,1.0,1.0,1.0,177.04028221997999,100.0277594542887,329.15117427265943,9,1
5475,71.0,75.0,79.0,75,8.116654021726214,7.367957500568214,1.0,1.8015073297491835,1.0,1.0,1.0,1.0,1.0,158.8350198243122,7.466179719276407,3.65402466928971,1.0,1.0,1.0,1.0,1.0024839438337483,1.0,1.0,216.92564748364558,125.27456142180533,412.22825767004315,9,1
5476,71.0,75.0,79.0,76,7.476420495176845,1.3248133756163287,1.0,4.68188489441183,1.0,1.0,1.0,1.0,1.0,181.73407534167765,3.887604021155753,1.0,2.043254325214135,3.2807790085295574,1.0,1.0,1.2381137633960504,1.0,1.0,218.43773765828635,134.33920865984612,341.01491429037867,9,1
5477,71.0,75.0,79.0,77,9.225059343580872,1.0,1.0,1.0368185295147672,1.0,1.0,1.0,1.0,1.0,144.21923014989855,5.672435382962964,1.2228156852354595,1.0703516623336424,1.8364694410759612,1.0,1.0,1.0043849391377464,1.0,1.0,197.28394718580083,116.39752883962251,383.0175094295271,9,1
5478,71.0,75.0,79.0,78,8.810264591643687,8.783132712469827,5.675981841294487,13.73367028971152,1.0,5.787267470721437,11.557554250441125,1.0,6.1539900468634965,1055.9212431063638,8.810289643921735,8.783140852224916,5.676022535682133,13.733682557528779,1.0,5.787256505292584,11.557552311519977,1.0001324728331085,6.154067382133429,665.121568944078,4715.545643421277,5763.444675292673,9,1
5479,71.0,75.0,79.0,79,10.636557774477277,3.5144078240666765,7.101219967954888,1.0,1.0,1.0,1.0,1.0,1.0,168.73012357912663,6.021360953973,1.6557027928219281,5.1839640543495715,9.898273002744066,1.0,1.0,1.547665515705517,1.0,1.0,233.75145457527952,140.83525138160593,357.504868891769,9,1
5480,71.0,75.0,79.0,80,7.810507114599514,1.1758296641407007,1.0,1.1343955843647537,8.571625170292814,6.9459675887133,3.2773884155147166,1.0,1.0,192.35984626482136,4.971263203129484,2.638955957565762,1.6965501606751905,1.955061192765048,8.940167160034296,4.943706233015419,2.9697015909480884,1.0,1.0,212.83992258186132,113.2838859656568,369.4455365584937,9,1
5481,71.0,75.0,79.0,81,7.643966159886856,6.5162392854855,1.0,7.0576330501808044,5.008266903290504,1.0,1.0,1.0,1.0,160.6487681258756,3.8694715203445544,1.4088606727669957,1.0,1.0,1.4117131896292767,1.0,2.9223145855490844,1.0,1.0,176.3521766660018,106.2521864412661,269.7170886585986,9,1
5482,71.0,75.0,79.0,82,9.377693867792672,4.327692031278773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,187.63294036250375,7.37717903148557,4.238556093626515,1.0,1.0,1.0,1.0,1.5960167803092256,1.0,1.0,263.3193016001487,155.35838794408775,511.2220457989213,9,1
5483,71.0,75.0,79.0,83,11.4459685353948,7.6320622620115515,7.431695276967736,6.227689278620068,1.0,1.0,1.0,1.0,1.0,333.5187475591739,10.524205011016788,6.220613944429622,3.4902385589989064,5.969934989649369,1.0,2.249083080141322,6.922467430733686,1.0,1.0,376.38035561259943,193.83588314048868,637.8360257187021,9,1
5484,71.0,75.0,79.0,84,7.539616215367376,3.338387889883619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,167.7661181326328,6.245159327156202,1.2193976339952706,1.0,1.0,1.0,1.0,1.0012046070249168,1.0,1.0,198.92530223292076,112.39279576160021,369.8395416086845,9,1
5485,71.0,75.0,79.0,85,7.7475163845818775,5.360646031966129,4.4376849870929815,8.23423048051473,1.0,1.0,1.0,1.0,1.0,212.29864949600884,6.170341364357751,2.0676635622913753,4.01197627204425,5.368506464901574,1.0,1.0,1.0001627366076171,1.0,1.0,232.8118757164886,134.4488582262722,442.41718305226317,9,1
5486,71.0,75.0,79.0,86,7.089705947658983,5.013059357472859,10.610327727810445,2.5066401825073124,1.0,1.0,1.0,1.0,1.0,141.8881152699449,4.383330493484638,1.134612010419409,6.031667193410783,2.2106173612766864,1.0,1.0,2.5977787757416677,1.0,1.0,171.72686621571057,127.7602261954372,321.644083192447,9,1
5487,71.0,75.0,79.0,87,8.085675767188821,5.027836045914108,1.0,1.0,9.623556154966243,1.0,1.0,1.0,1.0,177.33390056460365,6.866877724723452,3.4432462531080756,1.0,1.0,8.931209664142528,1.0034954153746993,1.0041883687895568,1.0,1.0,235.4126449493223,135.95080245823362,447.3594781745295,9,1
5488,71.0,75.0,79.0,88,8.279304668197726,4.5436398278046894,7.511331288105087,5.3215674134309845,1.0,1.0,7.915431646870155,1.8541436910514686,1.0,396.85674267696027,8.279294538364562,4.543615001156118,7.511302958917229,5.321599309325057,1.0,1.0,7.9154288860947535,1.8541581135023648,1.0,345.44316552843446,169.2671511089329,556.9901980934972,9,1
5489,71.0,75.0,79.0,89,7.287745758512966,3.5345619618330373,1.0,6.597891289149006,1.0,1.0,1.0,1.0,1.0,166.82719131461704,6.0067824077789105,1.3206197679643474,1.0000002239072363,5.9605257594493475,1.0,1.0,1.001907824904203,1.0,1.0,220.8058267087298,127.51536492429148,419.60184184489077,9,1
5490,71.0,75.0,79.0,90,9.393312413521556,2.5760957120882213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,163.20666915882197,9.373590983408265,2.5598450019401056,1.0,1.0,1.0,1.0,1.0000003086123113,1.0,1.0,235.9419591589949,159.44231624705924,358.42885775380586,9,1
5491,71.0,75.0,79.0,91,6.790367847838355,8.55000618524954,1.0,1.0,3.0432985692871046,1.0,1.0,1.0,1.0,137.04870260335466,6.269240002891411,6.736782331318928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,178.89627606439277,105.54880287799173,347.3187103250156,9,1
5492,71.0,75.0,79.0,92,8.340082712509766,5.364579792412222,1.0,17.903700063827802,1.0,5.514028894595053,2.8089106614736536,1.0,6.973455168324744,885.5440980366278,9.294761905687716,5.834117442216735,3.9794807433535744,12.812287836747185,1.0,2.842484432912238,7.989837956330358,1.0,2.4123913319688484,657.6544956725996,234.96337678577999,1195.6524094936572,9,1
5493,71.0,75.0,79.0,93,9.52950684606121,6.269103918553084,3.581020089353372,2.2959668557334196,1.0,3.9771870163371847,3.317776406245658,2.758707594090089,1.0,722.957184231019,9.52951915659348,6.269109940524837,3.580936144233683,2.29614379150404,1.0,3.9771970530207637,3.3178691718176934,2.758735344758055,1.0000038787017476,511.764148319422,198.4139613111645,930.4156529862827,9,1
5494,71.0,75.0,79.0,94,10.59672350533466,3.513387478705269,2.7082455474128695,5.823026982574628,1.0,1.0,1.0,1.0,1.0,150.8886444896791,8.901006241212931,1.1715987064502256,2.7175973959591366,5.940641550297909,1.0,1.0,1.0014761714371547,1.0,1.0,179.61022443142994,108.21516021993654,274.70002209676204,9,1
5495,71.0,75.0,79.0,95,10.163016583971329,5.025909892737524,7.2989858388475195,8.860709825838489,1.0,1.0,1.0,1.0,1.0,152.36686207047785,5.182098639414952,1.0,2.5903107062540127,6.861301215853423,1.0,1.0,1.0,1.0,1.0,200.85443356096357,118.50411580096849,389.9494408835289,9,1
5496,71.0,75.0,79.0,96,8.673810133384388,2.0874463348263688,4.015255373987985,18.362850710074888,1.0,1.0,1.0,1.0,1.0,145.18012281800748,4.867370535543316,1.5237200366629435,4.047965066588403,16.844086133098173,1.0,1.0,1.0,1.0,1.0,178.04076136460887,105.04404920511924,345.6577687518881,9,1
5497,71.0,75.0,79.0,97,12.335918818250358,1.914379717700048,1.1754573521566647,8.258776272383036,1.0,1.0,1.0,1.0,1.0,162.277314380935,8.039015122509555,2.03391203628253,2.382092934891803,6.032564952947737,1.0,1.0,3.9687144318511876,1.0,1.0,253.81841575382748,143.40740490091252,471.8961614260797,9,1
5498,71.0,75.0,79.0,98,9.054620005626,12.53687933110646,15.25432094247564,9.333347418804207,1.0,4.973691379353371,5.595651765628094,1.0,1.0,735.7083395666657,9.054622014986887,12.536880354962367,15.254321179316547,9.33334779857986,1.0,4.973690228901517,5.595653902096669,1.0,1.0,709.0288242407911,-23.86449021278861,3003.127036513083,9,1
5499,71.0,75.0,79.0,99,7.70224008448485,3.1134494527961203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,151.0431927098253,7.272782480420467,1.7205566044953196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,211.33759137634556,122.04745901983958,401.60916002254896,9,1
5500,72.0,76.0,80.0,0,7.754781022601836,2.8991334676083547,8.720863113580217,8.027280211451966,2.0180028933822016,1.0,1.0,1.0,1.0,321.5460938689693,3.714570410555691,1.6206678566050203,8.64724213441559,6.113917649191755,1.0,1.0,1.0,1.0,1.0,372.4690912080863,215.1009001726698,707.8106544143409,9,1
5501,72.0,76.0,80.0,1,8.655575224581604,4.86511180306042,11.767329188058639,13.636232902622918,8.523397490027918,1.0,1.0,1.0,1.0,309.4540800143988,3.3021394740073364,3.7077751589321477,9.775484827117985,12.191675986505883,1.4330797499542265,1.0,1.0,1.0,1.0,322.01189887323915,185.96187159929562,611.9258168011011,9,1
5502,72.0,76.0,80.0,2,7.038511286438964,3.60338096731758,15.890473352178503,12.061322931720843,5.469894462594064,1.0,1.0,1.0,1.0,341.06671219091777,3.66286755341447,2.017435452825268,15.160117987980282,11.752166971994527,1.0,1.0,1.0,1.0,1.0,359.95626108071974,203.37528751060663,653.6035628593422,9,1
5503,72.0,76.0,80.0,3,6.701957828392271,5.783762296033746,13.76394805783066,2.6944216078053773,2.1304828908245423,1.0,1.0,1.0,1.0,347.89274399622406,3.4445964695287086,4.118145138047477,11.775312698749609,1.0,1.0,1.0000203260994986,1.0,1.0,1.0,394.63589963496133,232.83518078462714,766.167047881038,9,1
5504,72.0,76.0,80.0,4,7.254969078677893,3.569567991747941,13.908551578453991,12.595619101575357,2.311511776575179,1.0,1.0,1.0,1.0,308.6112668927995,4.161469267021304,1.9611893750820886,13.083484181113134,11.701239553063049,1.0,1.0,1.0,1.0,1.0,354.726744158532,200.42061044957057,643.3863893265958,9,1
5505,72.0,76.0,80.0,5,6.54530478959739,6.558133153179032,10.079520880158167,3.419221733742529,1.1033171061565419,1.0,1.0,1.0,1.0,298.19435906128626,3.805467108262688,5.380186385799529,8.739219625337636,1.0,1.0,1.0,1.0,1.0,1.0,377.204977563733,222.55093676260248,711.9490437898568,9,1
5506,72.0,76.0,80.0,6,8.42904621731353,5.76939541366454,8.869650665660734,7.562517485453143,1.1943996936739891,1.0,1.0,1.0,1.0,318.7619377646294,5.20831828465776,4.671411737116408,8.905784387456656,4.190402316798963,1.0,1.0,1.0,1.0,1.0,395.0761378257268,228.15646959435725,750.7712888361327,9,1
5507,72.0,76.0,80.0,7,6.844122293080157,5.071668751962379,11.00714786145793,1.0,1.0,1.0,1.0,1.0,1.0,337.42610403784056,4.37249990973349,3.788264911610769,10.699976946611494,1.0,1.0,1.0,1.0,1.0,1.0,427.42598301399744,252.18132997825847,829.827453347261,9,1
5508,72.0,76.0,80.0,8,5.96729282262867,8.801054445262741,11.858786338199025,13.59564200966369,9.35985539995544,1.0,1.0,1.0,1.0,304.12001113186517,1.7077226461639134,5.748169558293597,9.725284198660017,12.93532095816725,4.6446080303893975,1.0000417548005796,1.0,1.0,1.0,314.39720780893094,177.63442241204604,584.5235267404934,9,1
5509,72.0,76.0,80.0,9,6.734754870023135,7.575638045741496,13.001158350629748,4.147232561038264,4.141049468294613,1.0,1.0,1.0,1.0,328.81720906071536,3.6670231971078047,4.799367604049807,11.367003701823158,1.0,1.0,1.0,1.0,1.0,1.0,398.3819897269434,235.0453739388966,773.4399056963691,9,1
5510,72.0,76.0,80.0,10,7.797340130591874,4.417901540788228,15.975027342779827,2.722432258480118,1.0,1.0,1.0,1.0,1.0,302.81573543289375,3.318668243332109,1.4999772515048522,14.098587557130536,1.0,1.0,1.0,1.0,1.0,1.0,345.5570043420507,203.87863256180992,670.8826797974087,9,1
5511,72.0,76.0,80.0,11,5.056551814937799,2.6939377542268774,12.20341453025486,6.552745925272023,5.078421004139847,1.0,1.0,1.0,1.0,252.03991718791642,2.938372083892119,1.6080977051023302,7.74675101549878,2.991658350212578,1.0,1.0015534895150098,1.0,1.0,1.0,269.910888721353,155.87353823658137,512.9171984708018,9,1
5512,72.0,76.0,80.0,12,8.242827468588686,3.045113475445762,11.613511829914877,2.6665673956459583,1.0,1.0,1.0,1.0,1.0,315.1401656261611,4.3506735931044025,1.7988980279301507,10.025175472890059,1.0,1.0,1.7150601955563056,1.0,1.0,1.0,357.5800707883888,215.44199265000424,546.8912121115493,9,1
5513,72.0,76.0,80.0,13,6.022385959547041,8.206942283041617,11.654780654472537,5.265753527804145,1.9374147643564827,1.0,1.0,1.0,1.0,285.3606414441001,4.380262011021111,7.106455847243202,10.644683916308002,3.823230691688206,1.0,1.0,1.0,1.0,1.0,345.72645450949113,199.65702747923115,656.991073329094,9,1
5514,72.0,76.0,80.0,14,6.1735052151652665,7.740359544879803,11.745953433231433,1.0,1.0,1.0,1.0,1.0,1.0,338.8669753478645,4.614413354353433,6.837018940616487,10.77131448231477,1.0,1.0,1.000802871720101,1.0,1.0,1.0,475.9293858562607,292.69657230160027,742.9989912271393,9,1
5515,72.0,76.0,80.0,15,5.797302228586911,5.613410363487736,14.90225438490464,7.949998500414004,1.934379898346148,1.0,1.0,1.0,1.0,320.0670713175645,2.0718933536330346,1.9025747855651927,13.270664507536814,6.415344153024298,1.0,2.596842876639121,1.0000742008513903,1.0,1.0,334.45559414175403,180.6060208365472,594.3018634365014,9,1
5516,72.0,76.0,80.0,16,8.365190896444362,2.4952843099366673,12.149058610972169,1.0,1.0,1.0,1.0,1.0,1.0,298.9170638273238,5.393030921460688,3.0468850553057147,10.589743771104354,1.0,1.0,1.0003342059925457,1.0,1.0,1.0,371.6737730559083,223.9334482661847,568.4464455987767,9,1
5517,72.0,76.0,80.0,17,7.4890839924186725,4.162384458360855,15.311805140618059,1.8896072722138462,1.4412964141700713,1.0,1.0,1.0,1.0,358.9845851798509,3.859816115039357,3.6161518061654343,13.850824356566438,1.0,1.0,1.0,1.0,1.0,1.0,400.3566823669073,236.21044259647527,777.2736786294274,9,1
5518,72.0,76.0,80.0,18,6.853992580800803,6.2649410191234365,11.170761216970144,8.699632646442168,3.9681583772409192,1.0,1.0,1.0,1.0,320.0731396206395,4.820883662341457,4.861907522576734,10.73450931707076,7.185152454991979,1.0,1.0,1.0,1.0,1.0,385.06041182725113,221.17960222995936,681.4116944310686,9,1
5519,72.0,76.0,80.0,19,9.253705913311597,8.487413437176448,14.052569660712564,7.993716461912563,1.0,1.0,1.0,1.0,1.0,373.30879940336985,6.000931852615041,7.158123677255,11.281403899396686,3.205118697790063,1.0,1.00132044173074,1.0,1.0,1.0,437.27611829124714,268.92481274911694,682.6552939016048,9,1
5520,72.0,76.0,80.0,20,5.795571343057742,8.022418880237643,15.515905535195241,1.0,1.0,1.8275382494093628,1.0,1.0,1.0,546.060502761425,6.126455008169625,7.551305926140064,14.947667993217529,1.0,1.0,1.2151903447817427,1.000106165772605,1.000029753844456,1.0,585.5824817287156,445.1834511334702,898.2184622516578,9,1
5521,72.0,76.0,80.0,21,7.018443572567296,9.727305859442788,18.146642113172362,10.583260636271904,6.857837900618112,1.0,1.0,1.0,1.0,352.26375934375835,4.404664133623894,6.041727294738828,15.78921768884324,9.434583410704326,1.0,3.0606308705841507,1.0,1.0,1.0,372.00389823166813,205.53215377299662,676.3237538684078,9,1
5522,72.0,76.0,80.0,22,6.788278237537779,7.912261517224714,13.123460200090031,13.248649285549643,3.102623673390648,1.0,1.0,1.0,1.0,300.96904292026915,3.654248725274293,6.037355247768946,11.544938902186596,11.431328218935251,1.0,1.0,1.0,1.0,1.0,354.6926380609689,200.40134050444738,632.1348278931442,9,1
5523,72.0,76.0,80.0,23,4.137975855763538,5.304700738459245,12.98832790745487,4.191649207561064,3.4527853956996366,1.0,1.0,1.0,1.0,283.02944763598146,2.3163280534672412,4.44074795566828,12.362436797164644,3.335269256389144,1.0,1.0,1.0,1.0,1.0,341.28469829072435,206.7842050020596,594.4010904550923,9,1
5524,72.0,76.0,80.0,24,8.922010385563524,7.264045628552999,11.756586381982622,1.4372028176608027,1.6480221867727753,1.0,1.0,1.0,1.0,353.38400434576505,5.877398418893505,8.403196120175402,9.309458916768232,1.0,1.0,1.641024389813359,1.0,1.0,1.0,419.43421453566344,257.95204193943295,648.4297686151701,9,1
5525,72.0,76.0,80.0,25,5.222616403086284,1.8431655894627108,14.974165843799545,6.000072333503218,1.238582224892772,1.0,1.0,1.0,1.0,461.76668853889663,3.4459695404437536,3.119652029869187,14.524082248535128,5.8028328886369405,1.0,1.6722019819231495,1.0,1.0,1.0,501.92451407491166,283.5873504523251,933.1720506337193,9,1
5526,72.0,76.0,80.0,26,4.721349078374442,6.321710314726247,13.508996794766002,2.311420664108588,5.411590311326164,1.0,1.0,1.0,1.0,314.2021009839759,2.6090274266832147,5.114742362388897,12.29614453258413,1.0,1.0,1.0,1.0,1.0,1.0,368.04353660333305,227.26013737573237,689.8818102519101,9,1
5527,72.0,76.0,80.0,27,6.3194894787508655,3.2609656215399037,14.044317737508617,8.606414270376488,7.838316375280732,1.0,1.0,1.0,1.0,314.26236486853367,2.915223583441812,1.6141991897965644,9.766352332683592,2.803610580692486,1.0,1.0,1.0,1.0,1.0,324.1183426064147,193.8082257489607,629.2605258380095,9,1
5528,72.0,76.0,80.0,28,8.08020588529197,6.273554254088422,11.175622930093677,1.0,1.0,1.0,1.0,1.0,1.0,360.0984622745381,5.6209633958901435,4.717822327507239,9.409629705369573,1.0,1.0,1.0,1.0,1.0,1.0,463.21512688903755,279.08711395064506,708.4519046439453,9,1
5529,72.0,76.0,80.0,29,6.619482857418522,7.486024269442184,8.673615819220375,1.0,1.0,1.0,1.0,1.0,1.0,378.96343367011764,6.489629399200636,7.541408476928841,8.338497047446166,1.0,1.0,2.887432666490061,1.0,2.5151378142886966,1.0,565.3692303063589,340.63496125958113,857.5689655681753,9,1
5530,72.0,76.0,80.0,30,8.59379826697715,3.1793031940384004,12.464167005693147,9.623376021976327,12.351150459281502,1.0,1.0,1.0,1.0,291.4595432715673,4.867777990485555,1.0,8.640370232924536,5.7922158788342175,1.0,1.0,1.0,1.0,1.0,279.6445266385699,164.99027071675624,528.5092700964904,9,1
5531,72.0,76.0,80.0,31,5.786113713616227,3.4370347423191983,9.879110556201306,7.562508393591297,2.371609878953908,1.0,1.0,1.0,1.0,251.4078312403865,3.0580154581151406,2.668068565504938,9.409988682120343,6.57830353074585,1.0,1.0,1.0,1.0,1.0,307.1407316490204,177.37377252730926,566.4204982035797,9,1
5532,72.0,76.0,80.0,32,7.301233315365277,4.551524829945062,14.409267102617145,1.0,1.0,1.4825841887660054,1.0,1.0,1.0,528.1046449245339,6.1803482330972574,4.767769207850298,13.506277112446803,1.0,1.0,4.720012120006503,1.1867275562718675,1.0,1.0,600.4489560406383,354.2648840639766,1165.743421919923,9,1
5533,72.0,76.0,80.0,33,7.741633070619363,7.502246394761804,14.778169777288502,5.902011492298562,4.527156426155596,1.0,1.0,1.0,1.0,330.17762428958747,4.795153941291513,3.506102736190395,11.11273556838522,2.6403046187448296,1.0,1.0,1.0,1.0,1.0,330.47401454782363,190.84874340136815,628.0065487993738,9,1
5534,72.0,76.0,80.0,34,6.497412855607934,3.400713379272006,14.494622038703621,1.0,5.292928186474958,1.0,1.0,1.0,1.0,311.1858252875133,3.9968742716358334,2.3670803171454153,12.940143958029532,1.0,1.0,1.0,1.0,1.0,1.0,370.0139542869932,229.43878504040705,689.040572736258,9,1
5535,72.0,76.0,80.0,35,5.578534267765383,4.304742829750229,13.231713469448646,7.683641342477348,1.0,1.0,1.0,1.0,1.0,299.85732254120114,2.560748694488952,2.0006399630034015,10.96654002762026,1.0,1.0,1.9335236591122553,1.0,1.0,1.0,336.9338536816856,194.57930050117344,640.2823136149724,9,1
5536,72.0,76.0,80.0,36,6.415625855837705,4.810429128968194,14.222645876831637,2.744286736865806,1.4663413511180947,1.0,1.0,1.0,1.0,358.2714472002193,6.155691986135043,4.680440826588014,14.11286505878155,2.5218660520942677,1.0,1.0000051718633702,1.0,1.0,1.0,430.003479184572,232.20187875966886,764.083105320278,9,1
5537,72.0,76.0,80.0,37,5.76961401897754,7.569118143372499,15.784212671603393,8.152806830467888,2.113150404409822,1.0,1.0,1.0,1.0,334.14875450271586,2.9134321789248623,5.941343562420564,14.986045809901016,6.365722578021733,1.0,1.0,1.0,1.0,1.0,390.53346972041305,226.455410763914,670.0066285935666,9,1
5538,72.0,76.0,80.0,38,5.185323725014384,3.885752615403347,14.379301389139876,7.911658703806624,5.875224159362869,1.0,1.0,1.0,1.0,311.0372348451046,2.610092638866078,1.1222121197413404,13.352886599677172,6.946048632889958,1.0,1.0,1.0,1.0,1.0,342.8680871031709,209.3029727489941,564.3343139671787,9,1
5539,72.0,76.0,80.0,39,4.873820687943243,5.595643595553465,13.939362462191301,6.138823242252134,2.8454779771215954,1.0,1.0,1.0,1.0,386.41109875565223,2.8641487568804096,1.9871861820085144,12.458658237421004,3.732431319148958,1.0,1.0,1.0,1.0,1.0,394.64851995010184,222.97641377180753,733.7258060012471,9,1
5540,72.0,76.0,80.0,40,6.393681581486685,6.142055182301263,15.3293261350402,3.0620495520134936,2.117126538365904,1.0,1.0,1.0,1.0,396.8536298411372,2.918240077476541,3.7086396176028344,13.524654025613327,1.0,1.0,1.4856189474199275,1.0,1.0,1.0,417.15689392910735,246.12256741817336,809.8904996239038,9,1
5541,72.0,76.0,80.0,41,4.882366460759457,5.472651883969578,9.959204386532493,8.475447232065541,3.4621334133233357,1.0,1.0,1.0,1.0,338.7403404021605,2.3853512897973093,2.9750001148577443,9.085212623807017,5.364336337334496,1.0,1.0,1.0,1.0,1.0,374.598637497504,225.64849312039144,687.8470450577186,9,1
5542,72.0,76.0,80.0,42,6.148869140652192,5.4480878406395785,11.774323873561174,8.61691632369605,3.4556792830358694,1.0,1.0,1.0,1.0,320.5396023708589,3.1945855241414365,3.665489285442628,10.636523576346123,7.049869347530913,1.0,1.0,1.0,1.0,1.0,359.34333037079523,209.5839510478449,615.7002718649438,9,1
5543,72.0,76.0,80.0,43,6.012771931842667,5.704614844538876,13.167320878096067,1.002441157800395,6.5907457524727375,1.0,1.0,1.0,1.0,316.8628861146261,2.513238392318385,3.265231707685923,10.861833745942862,1.0,1.0,1.0,1.0,1.0,1.0,350.3588608283641,211.09121364908938,535.8469269553807,9,1
5544,72.0,76.0,80.0,44,5.970457597969365,3.717595853771136,14.960631220335822,3.6844258546888002,1.0,1.0,1.0,1.0,1.0,385.5014933975654,2.945657061341612,2.2158923086871085,13.85461854625949,2.2712147654719956,1.0,1.0000493147074323,1.0000425678037466,1.0,1.0,434.3467980717052,250.83527588640976,825.3981300535706,9,1
5545,72.0,76.0,80.0,45,6.1560205219002695,5.761999517155078,11.10737598869052,1.0,1.0,1.0,1.0,1.0,1.0,340.07503469864366,3.9041156553619687,4.52794238475143,10.276403797044441,1.0,1.0,1.0005335351034466,1.0,1.0,1.0,420.8282840874041,258.80939471375353,656.9776942733744,9,1
5546,72.0,76.0,80.0,46,6.569530060597109,7.020557070078329,13.736741226731096,1.0,3.653692933374628,1.0,1.0,1.0,1.0,315.7455431472009,3.423594668153513,5.197678809023714,11.891828155036219,1.0,1.0,1.0,1.0,1.0,1.0,378.0210622055378,223.03242670126735,717.3150867322767,9,1
5547,72.0,76.0,80.0,47,4.292312345801896,10.51483572978063,14.377277855332808,13.968818646879532,4.198687353959517,1.0,1.0,1.0,1.0,329.4087988898401,2.3948137388465542,8.054497871563758,13.109721323088547,12.451636215711327,1.0,1.000072150914262,1.0,1.0,1.0,352.99230004710324,199.44064952661336,656.2790604080867,9,1
5548,72.0,76.0,80.0,48,7.319160518680518,6.392856420110596,13.08437140711078,11.476885488703005,7.13414059127431,1.0,1.0,1.0,1.0,298.7736708805843,3.6830238603027277,2.7468506609523238,8.400764411194423,4.446919916622354,1.0,1.0,1.0,1.0,1.0,292.65767878945803,172.66803048578026,568.1811259574821,9,1
