,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1039,68.0,72.0,76.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1040,69.0,73.0,77.0,0,9.316866441572456,1.0,1.0,1.5952549378673329,1.0,1.0,1.0,1.0,1.0,10000000.000000006,9.074716783395496,1.0,1.0,9.145102434909465,23.43452883416372,3.339456694076571,8.383554558526512,5.075217596647242,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1041,69.0,73.0,77.0,1,11.80818959166826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,819.6675468650224,11.808187872684853,1.0,1.0,1.0,1.0000220183144632,1.0000408688140299,1.0,1.0,1.0,717.0136791057882,467.85142561652674,1438.1649116542,9
1042,69.0,73.0,77.0,2,3.9209337135175084,8.047011525274165,1.0,1.0,1.0,1.0,43.85503061405901,1.0,22.214904099959714,10000000.000000006,6.819605538479304,8.530289647429045,1.0,1.1956412823202953,1.0,1.0,43.842248162282736,1.0,22.32159092144901,100000000000.0,326925000000.0,399575000000.00006,9
1043,69.0,73.0,77.0,3,1.0,1.0,3.4321672480277488,1.0,1.0,9.460835066407743,1.0,2.542117868093209,1.5209405588877138,10000000.000000006,1.0,1.0,3.183789445468155,1.0,1.0,15.418166722513345,1.0,4.5849957876833844,28.089642953118524,10669.029900657291,2594.1118235030226,20713.420016532516,9
1044,69.0,73.0,77.0,4,14.77057151245512,1.189461144794093,1.0,1.0,3.0966592957721515,1.0,1.0,1.0,21.135757191276152,4024.653845436229,14.766045221202107,1.0,1.0,1.0,3.052663737626435,1.0000001879271336,1.000000040421226,1.0,21.130801506847583,411.96768255821416,248.21052874132403,834.4558185940091,9
1045,69.0,73.0,77.0,5,8.660489742842728,5.47518802931086,4.044717571727027,1.0,5.240255355159036,63.518846707024025,46.20487631019521,1.0,43.79123414359589,8771.100581959838,9.062029148133503,5.1460014763716195,6.351422135985635,1.0,5.459056620629943,63.51581244928182,46.25812872046428,1.0,43.83288046818223,100000000000.0,135899998603.6722,166099999603.02237,9
1046,69.0,73.0,77.0,6,3.5115809130130806,1.0,1.0,1.3728254604913135,4.375674018768848,1.6635880599548138,25.688609200043445,1.0,1.0,5228.957557937083,2.390645864310668,1.0,1.0,1.0,4.020641052868126,8.128294584032565,23.871099782782338,1.0019645861981075,1.0,763.9462775935795,142.2145261471327,5351.704308185051,9
1047,69.0,73.0,77.0,7,1.747461701104344,1.0,1.0,2.9824737794937333,1.0,1.0,16.56394099642326,1.6627269228097314,10.068093030885873,10000000.000000006,1.747493423975786,1.0,1.0,2.982493571669869,1.0000144211458304,1.0001241968312722,16.563940526829,1.6627167815464032,10.068124084148995,5173.008941397272,3873.794324796399,8592.367851660869,9
1048,69.0,73.0,77.0,8,2.107466131101793,1.0,6.096542392349109,1.0,5.5278942640696185,18.16769839081543,3.8048061269231517,1.0,26.246460686114293,540.7750712509519,2.7982245748208343,1.0,3.557830400744579,1.0,1.0,18.27587180257216,4.100584406987048,1.0,25.42613187945633,316.11038157766734,194.4078846702654,663.2401764014293,9
1049,69.0,73.0,77.0,9,6.691642520014751,1.0108419082777909,1.0,1.0,7.386116983250973,1.0,5.2852699498235705,1.0,1.0,683.1798100057038,6.208150039525951,1.184581413674625,1.0,4.680480287109352,2.290404970837403,1.0,3.2811357400322465,1.0,1.0,786.8893065702157,158.24476460459545,1236.4082298854876,9
1050,69.0,73.0,77.0,10,1.0,1.0,5.04478317914898,12.597970061557783,10.57434931535454,1.0,1.0,61.44777454855099,100.00000000000004,1477.1768786044713,1.0,3.500151634703372,11.22069726822711,21.648390366602236,20.681920139291645,1.0,1.0,59.27129930055399,100.0,100000000000.0,492052328063.6969,633050000000.0,9
1051,69.0,73.0,77.0,11,6.520476498576538,1.0,1.0,1.0,1.590183126410664,1.0,1.0,1.0,63.79250100445741,10000000.000000006,3.699955136385157,1.0000030934211739,1.0,1.0,2.1316676135999297,1.0,1.0,35.07364584554662,64.28271435346986,100000000000.0,517950000000.0,633042272338.8672,9
1052,69.0,73.0,77.0,12,13.009637175609866,1.0,1.0,2.6513037895571876,1.1677310890432213,1.0,1.0,1.0,1.0,558.7074119425673,12.929221712343853,1.5063735413673283,1.0,1.1847041178251185,5.078401795522183,4.865459234164952,1.0,1.0,1.0,552.0302687689399,76.21362163182016,1044.4457445718779,9
1053,69.0,73.0,77.0,13,14.154693178355817,1.0,2.514965049405041,1.4754841328392516,1.0,1.0,1.0,1.0,1.0,597.8882718421198,14.072436417413888,1.0,1.0976850993810572,1.0,1.0,1.0,1.0,1.0,1.0,330.332949319599,42.596245498688646,641.325892632025,9
1054,69.0,73.0,77.0,14,3.5250569791890394,1.0,1.0,1.0,1.0,1.6024090545469551,7.99145212608201,1.7815313831351471,1.5071133820858722,10000000.000000006,2.3346316994541265,1.0,1.0,1.0,1.0,18.02250745762599,17.28881196003206,1.0,1.0,829.338848903725,489.3099208531978,1610.1223891323175,9
1055,69.0,73.0,77.0,15,5.263598724701999,3.3978527414722843,1.0,1.0,1.0,1.3489611075837817,1.0,1.0,1.0,10000000.000000006,5.366473861193223,3.516596570129084,1.0,3.5909759107387536,1.0674069674391828,1.6676587330852586,1.5217205354014687,1.0,3.6187595457867174,100000000000.0,708975000000.0,866525000000.0001,9
1056,69.0,73.0,77.0,16,1.0,1.0,1.0,1.0,1.0,9.107699336333052,1.872770779185099,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,8.93802246956518,10.681106558766878,1.0,1.622685132719218,352.02700957876186,93.6074138713379,1364.245313402694,9
1057,69.0,73.0,77.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.690663375218264,2.4144251907387777,10000000.000000006,1.0,1.0,3.1385032126984806,1.0,1.0,1.1494522016811104,1.0,25.834275847213128,51.894213244886146,100000000000.0,326925000000.0,399575006003.20013,9
1058,69.0,73.0,77.0,18,6.328772255292788,1.0,1.0,3.3981055209075346,1.770312124609775,1.0,33.09920296291066,16.46258447737678,1.0,10000000.000000006,5.869931724461401,1.0,2.0685586508293223,1.0,1.0,1.0,1.0,1.0,1.0,299.3640762185581,44.32205359575046,581.201281308081,9
1059,69.0,73.0,77.0,19,5.030107927648705,1.0,1.0,1.0,1.0,8.783667373316888,1.0,12.299732352494091,74.8638662739163,10000000.000000006,3.473136823866409,1.0,1.0,1.0,5.5954996911280235,9.530002700373172,1.0,19.207408658227514,73.77036679882141,2195.6802465267147,479.7708699751243,620.6249307895987,9
1060,70.0,74.0,78.0,0,4.327077756255427,3.5389978665148094,4.729052520863996,1.0,2.7463983462327466,1.0,1.0,1.0,1.0,351.55598143948026,4.972166647967305,6.09427731172931,2.251183268116989,1.0,4.414984118769801,1.0,1.0,1.0,1.0,351.03505641996793,176.39511585103386,580.4454666892997,9
1061,70.0,74.0,78.0,1,2.8110685168595815,4.464766256688929,3.0938899370304704,1.0,22.399341959654684,1.0,1.0,7.6282583907082335,1.0,588.1242938891147,2.811080961497114,4.464770485482951,3.0938793836953384,1.0,22.399341805583145,1.0,1.000014369857061,7.628254217713243,1.0,569.1285940299472,156.89026849510677,2149.261720910282,9
1062,70.0,74.0,78.0,2,2.8179952311190797,1.255598151852713,2.4106084720935397,1.0,1.0441039722370593,1.0,1.0,1.0,1.0,163.11298622117081,1.9410135277468858,2.5537175277285287,1.0,1.0,2.8267902274554775,1.0,1.0,1.0,1.0,244.98750387748348,144.54262728771522,475.63172227154166,9
1063,70.0,74.0,78.0,3,2.256968235679724,4.709677105097778,3.15279245111699,1.0,21.212034973264352,22.599742359778283,1.0,3.3455553810550573,1.0,187.90925586248693,2.3914401069977598,2.7139173031456836,1.0,1.0,20.923768185847603,22.568354467791586,1.0,2.804898409957929,1.0,158.81659893573666,84.57405240137034,275.6723592851403,9
1064,70.0,74.0,78.0,4,3.591659197203978,8.816682792576962,3.5963054330518855,1.0,1.0,1.0,1.0,1.0,1.0,186.0848212734709,3.282412152380833,6.269070658353944,1.0,1.0,5.156215615698279,1.0,1.0,1.0,1.0,219.0123791758287,129.21730371373894,425.2022387161495,9
1065,70.0,74.0,78.0,5,3.5809535966428383,3.9641426138498352,7.317334800958091,3.136024130873903,1.0,1.0,1.0,1.0,1.0,489.50364879243506,5.102859941935895,6.291209802397537,6.396247038777883,7.197121601248391,4.805874796483378,1.0,1.0,1.0,1.0000039032282055,776.130054186565,781.8017738133132,2849.2452453591145,9
1066,70.0,74.0,78.0,6,2.1388194044729647,3.9682519378883785,1.0,1.0,6.895690656332536,12.300306111842282,1.0,1.0,1.0,166.1829879882688,2.269884893650647,2.978981402461955,1.0,1.0,6.436186042294762,12.025413592836236,1.0,1.0,1.0,201.58162762186646,108.85407891580789,358.1950460050089,9
1067,70.0,74.0,78.0,7,3.045292293615604,4.256409250334963,1.4232553523256979,1.0,1.0,1.0,1.0,1.0,1.0,152.61885742202594,3.6876478225063773,4.63327231472671,1.0,1.0,2.8775960697346306,1.0,1.0,1.0,1.0,260.19423047775257,153.514595981874,505.15486711984187,9
1068,70.0,74.0,78.0,8,2.3187810702188814,3.1852803481643144,6.929982516853437,1.0,1.0,1.0,1.0,1.0,1.0,179.73054776888264,2.869693328854697,6.2163998677664445,2.364547803986248,1.683477727269308,1.0,1.0,1.0,1.0,1.5273924154115779,263.020675453852,161.75771540411898,410.61573910276354,9
1069,70.0,74.0,78.0,9,3.4999784383705626,2.403915203229637,2.1759677831499062,4.657063941822153,1.0,1.0,1.0,1.0,1.0,179.52636401332023,3.4339521169982152,2.2483960772725893,1.0,4.621659159257184,1.0,1.0,1.0,1.0,1.0,307.2055674334705,181.2512847857476,596.425167884725,9
1070,70.0,74.0,78.0,10,1.0,1.2988270433830424,2.8063816971372226,1.0,1.0,9.098939243693225,1.0,1.0,1.0,193.72259808155314,1.0,1.5136111319652137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,187.31258741677635,110.51442657589806,363.65858317710047,9
1071,70.0,74.0,78.0,11,2.0269151817396454,4.789323955933609,5.816834749622463,1.0,1.6627691526582313,1.0,1.0,1.0,1.0,309.0430339806271,1.557837625108166,3.497333343229867,3.018277357600243,6.917697349468368,5.841216044463664,1.0,1.0,1.0,1.0,258.75702051275243,130.02540280765808,427.86136821323396,9
1072,70.0,74.0,78.0,12,4.880285698098819,3.244020473342059,5.023400061375293,1.0,4.594672543976129,1.0,1.0,1.0,1.0,216.4563185236283,3.804267342025378,2.1772758218380104,1.0,1.0,9.255498508042631,1.0,1.0,1.0,1.0,209.20168507685457,123.42899419534422,406.15523730946603,9
1073,70.0,74.0,78.0,13,1.865956297364541,3.713278745635243,1.8667704222112005,1.5236338629136823,6.140486436279288,1.0,1.0,1.0,1.0,172.9847912851687,2.067970841562507,3.0889139458766754,1.0,1.1911997511032506,5.91755845169425,1.0,1.0,1.0,1.0,214.95470643528373,126.8232767968174,417.32445783568124,9
1074,70.0,74.0,78.0,14,1.8455353935274743,1.2022659238293645,1.0,6.888251187891839,4.248672589110619,1.0,1.0,1.0,1.0,126.51907837264149,1.0,1.0574525230492418,1.0,6.782684002236631,4.077758223424308,1.0,1.0,1.0,1.0,164.5519822007133,95.02876972091194,312.70150720129146,9
1075,70.0,74.0,78.0,15,4.655880024693665,3.4858979813853623,2.0107727050777684,1.0,5.508728443577482,2.971008489582387,1.0,1.0,1.0,169.40379919566925,3.8064901216826064,3.1408204239362103,1.0,1.347598740663743,5.1954925960326355,2.5098389006333828,1.0,1.0,1.0,244.49920012265932,138.14204806930252,454.5699872365938,9
1076,70.0,74.0,78.0,16,2.941064088503759,2.662247203436761,3.2767350363709817,1.0,1.0,1.0,1.0,1.0,1.0,185.8047210312341,3.6882377094735364,2.635554969238166,1.0,2.186883368519925,1.0,1.0,1.0,1.0,1.0,248.5794700702331,146.66188734143753,482.60535578165354,9
1077,70.0,74.0,78.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.07388433495225,1.0,1.0000008963232943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,149.6007888254291,88.26446540700317,290.44289898885665,9
1078,70.0,74.0,78.0,18,5.59216966950673,5.049780434198031,4.7659734642064135,4.563509323749421,1.0,6.9207186985360725,1.0,1.0,4.8792772474489166,528.5420048095742,5.592189679671423,5.049825773465471,4.76592950793717,4.563575985968407,1.0000167734792595,6.92068325680182,1.0,1.0,4.8792868960239,441.6574933373727,166.11539010346124,931.7840654307446,9
1079,70.0,74.0,78.0,19,3.651329165187372,5.808417759802778,1.0,1.5302829570723455,1.7918077257040086,16.209021247194936,1.0,1.0,1.0,259.8962248186745,3.103782594962988,4.526338109817869,1.0,4.217209741516392,6.355877805149077,13.537772188056945,1.0,1.0,1.0,281.93692799267325,152.24594111604353,500.980233586981,9
1080,71.0,75.0,79.0,0,7.388593506690257,3.3969541507748064,6.7503698918270585,4.883133235664537,1.0,1.0,1.0,1.0,1.8821371268034701,348.32148367461286,5.871824226950595,1.6340235777285885,5.105960860760132,5.207660711297537,1.0,1.0,2.925483356010742,1.0,1.0,388.534118730125,229.23513005077376,754.320727090153,9
1081,71.0,75.0,79.0,1,2.2433977877695432,4.657831878104501,1.0,11.561823974129881,5.202194120571117,1.0,1.0,1.0,1.0,242.61766681888022,3.14611743067538,1.8775238127820448,1.0,10.360347481100487,4.5719304544717145,1.0,1.0,1.0,1.0,289.8656123701178,156.5274306798636,511.6339250334785,9
1082,71.0,75.0,79.0,2,5.007170698516985,1.0,1.0,1.0,17.800706084029002,1.0,1.0,1.0,1.0,254.31358522967838,4.422230063517687,1.0,1.0,1.0,11.852663714541082,1.0,1.0350771007423425,1.0,1.0,280.33973431233716,165.4004432442789,544.2664158038237,9
1083,71.0,75.0,79.0,3,5.6301909978075555,2.8723942897027843,1.3455092009939387,10.350041705045328,11.911244110771946,1.0,1.0,1.0,1.0,317.4725283786617,5.583341818947919,1.7236377794309523,1.0585814378372294,10.099298794663973,11.684336390145836,1.0,1.135677762065331,1.0,1.0,348.29584813953306,201.14085230058038,661.873744749773,9
1084,71.0,75.0,79.0,4,5.328243192318693,2.3928789288025203,6.752452553280201,4.940396137172232,1.0,1.0,1.0,1.0,1.0,205.0977204182764,4.527366176506821,1.1687720209404602,6.017494849593389,5.042370879857805,1.0001572782435322,1.0,1.0,1.0,1.0,263.95099024876527,159.03047162488107,403.69273566315974,9
1085,71.0,75.0,79.0,5,3.867988529590682,4.832104365745311,1.0076722019124273,3.2348350207576764,1.0,1.0,1.0,1.0,1.0,210.559708933499,3.4679994362532915,2.890375213061682,1.2102425415299707,2.790482519436095,1.0,1.0,1.0,1.0,1.0,276.55712518197754,163.16870385736675,521.8947425999216,9
1086,71.0,75.0,79.0,6,4.537488770557075,1.0,3.3984609958592165,3.5721920656223496,2.973645111829057,1.0,1.0,1.0,1.0,172.95267285986554,3.6067796532428344,1.0,2.8311441271198063,2.990573463296897,2.7635019198707464,1.0,1.000035373158039,1.0,1.0,224.734812644005,129.78435430191288,427.0681744122775,9
1087,71.0,75.0,79.0,7,3.4366174040377304,3.6943896386759665,1.0,8.784596228870678,13.719219582940179,1.0,1.0,1.0,1.0,214.9587562351414,2.3764249991116753,1.0,2.218662060151575,9.091502550295228,12.997626445801771,1.0,1.0,1.0,1.0,233.89739764270246,132.1520296681269,422.52290189282525,9
1088,71.0,75.0,79.0,8,4.2893559161721795,1.0,3.3295093371998323,2.221147888085149,1.0,1.0,1.0,1.0,1.0,174.45360236478498,3.1757268917785306,1.0,4.499191290708408,5.600175854149661,1.0,1.0,1.0,1.0,1.0,252.1152084592514,150.03172907269743,489.4698256540082,9
1089,71.0,75.0,79.0,9,5.15367852069979,1.0,3.3882217356788016,10.596946155246231,13.703200571727377,1.1269826837017785,1.0,1.0,1.0,248.16157935056555,5.377113598310321,1.0,2.1671420236459666,9.83240445282408,13.402145103831979,1.0,1.0,1.0,1.0,289.4186621053243,163.52154408950824,538.0837134569289,9
1090,71.0,75.0,79.0,10,2.4766423906667097,2.9806964497632324,4.407999224270913,7.907408564837239,1.0,1.0,1.0,1.0,1.0,236.1907847060077,4.272061061674739,2.1469797665120156,4.142592303525403,7.463706571931408,1.0,1.0,1.0,1.0,1.0,293.51461359629286,167.0662202569633,537.5391928979303,9
1091,71.0,75.0,79.0,11,5.7353472305206905,3.642408849759872,2.6667503955213063,3.1005595040818923,6.559402239490173,1.0813130702679636,1.0,1.0,1.0,335.244432145074,5.506416796572567,2.349416512108977,1.1437919393360818,4.362597592320075,5.280565284376278,1.0,1.066578015356308,1.0,1.0,327.06502068179225,188.88004944373503,621.5283678276751,9
1092,71.0,75.0,79.0,12,6.677910097775146,4.763998107314473,1.1450184688172935,1.0,10.003484249616452,1.0,1.0,1.0,1.0,306.90802002167055,5.573999211433035,4.596114393068354,1.0,1.0,9.294777509185355,1.0,1.0,1.0,1.0,367.1907171831043,212.0526391732427,697.7800519803287,9
1093,71.0,75.0,79.0,13,4.437340452135298,1.2310558152701452,1.0,3.2412492439474243,9.03657564005181,1.0,1.0,1.0,1.0,220.95302649769346,3.8685090274906098,1.0,1.0,1.473636037261553,4.283970492743033,1.0,1.0,1.0,1.0,251.8067955308347,148.56600936319248,488.8710564515308,9
1094,71.0,75.0,79.0,14,2.7370960685407817,3.8783818487167174,1.0,2.6072619317539747,1.1629259173531152,1.0,1.0,1.0,1.0,195.36149415281074,2.2669653915754826,1.0,1.0,2.3377909064930242,1.0,1.0,1.0,1.0,1.0,232.3631242718086,137.09424332036707,451.12208272086605,9
1095,71.0,75.0,79.0,15,4.068116312946479,1.0,5.556707240012603,14.425781658926118,13.588461543139811,7.155101811624488,4.2224915993267516,1.0,1.0,395.9579000531131,4.068110470703561,1.0000011366026882,5.556705084022686,14.425780708008546,13.58846096679095,7.155099357636619,4.222489912362721,1.0,1.0,393.2776641343474,153.1166462618866,668.2294591110555,9
1096,71.0,75.0,79.0,16,4.903259364487501,1.6274022940561106,1.0,6.47545668702535,3.248365786418996,1.4314921341273663,1.0,1.0,1.0,243.32067714126552,5.393731192331087,1.117135139704767,1.0,2.4231891237807432,1.0,1.0,1.0,1.0,1.0,273.96866590456557,161.9596473809654,520.6282756885157,9
1097,71.0,75.0,79.0,17,6.582453150148556,3.721967065980239,1.9969615933923142,6.196621388510753,1.0,1.0,1.0,1.0,1.0,377.17267230564676,5.902290882305164,2.290125068282821,1.3857099562772972,5.980033123868433,1.0,1.0,1.028633076270288,1.0,1.0,427.9810785854628,252.50883636542306,830.9051453050247,9
1098,71.0,75.0,79.0,18,4.913823722470356,5.665971335771356,1.0,9.813028577828591,3.517179143794847,1.0,1.0,1.0,1.0,332.0667662414186,4.518776700684088,2.812040959831055,1.0000324678326373,9.146785403168773,2.749170576372273,1.0,1.0,1.0,1.0,328.1205958523151,185.38813665655803,610.0378855792723,9
1099,71.0,75.0,79.0,19,7.422373335698759,1.0,1.4009929731220687,10.473114093293157,5.952213166677276,4.896874094636552,1.0,1.0,1.0,317.9478166404745,7.422361030382675,1.0000037755137496,1.4010107479384348,10.473104004053647,5.952215020864502,4.896856632162356,1.0000060935384023,1.0,1.0,309.5573437413968,174.89989921388917,575.5253093790371,9
1100,72.0,76.0,80.0,0,4.112748267289435,5.9473780260540074,10.64703390395139,8.497569095758301,1.0,1.0,1.0,1.0,1.0,298.47713197061427,2.409042214323957,4.347314112642925,9.870352090294176,7.593664800256496,1.0,1.0,1.0,1.0,1.0,416.2582270692221,270.9398612168577,613.9075621682322,9
1101,72.0,76.0,80.0,1,3.405320116125375,4.953820965584582,6.9892649477316064,4.491231954543569,1.0,1.0,1.0,1.0,1.0,271.9522407236805,1.6321555447702338,2.8796643659146297,5.713583212405047,3.2408650093983944,1.0,1.0,1.0,1.0,1.0,364.71270468116177,263.6007897019473,492.0815131824876,9
1102,72.0,76.0,80.0,2,3.1518995406945463,4.4516114606588975,12.332726019627982,8.221079805088085,3.9138651985351114,1.0,1.0,1.0,1.0,357.00776513898546,1.924646162744988,2.4084861357956204,11.496352897027354,7.306538869754664,1.7580223440087996,1.0,1.0,1.0,1.0,421.97685885785256,299.273899466974,534.7515018457497,9
1103,72.0,76.0,80.0,3,1.6945108939423104,4.596569436432321,5.882219463311075,16.533656089091732,3.639262730142451,1.0,1.0,1.0,1.0,389.5479043070999,1.5803215566344189,2.8899055201534627,6.3559311466765935,9.568286360804713,1.0,1.2981977988325168,1.0,1.0,1.0,437.5522125119839,238.09260463042114,706.2542082906328,9
1104,72.0,76.0,80.0,4,2.7950503437909036,4.167580221084792,8.631234949364904,3.3105057669469735,1.0,1.0,1.0,1.0,1.0,320.81373029980864,1.9909131439943257,2.4889402448324427,4.523622183523278,1.0,1.0,1.0,1.0,1.0,1.0,389.1039744119054,275.8698927973856,583.7684821026766,9
1105,72.0,76.0,80.0,5,3.0492065143596703,2.474705471523504,7.201027461804002,5.554524487832559,1.0,1.0,1.0,1.0,1.0,376.8154433031981,2.278941944258777,1.5331154356983039,6.788856563666752,5.09913422041831,1.0,1.000000869083449,1.0,1.0,1.0,464.1221853706353,302.38629121923725,697.0898358740639,9
1106,72.0,76.0,80.0,6,1.7920983825938022,7.248885390008137,4.812758223490636,11.00802307912904,1.8493760723160169,1.0,1.0,1.0,1.0,379.34597978450466,1.7556619262615154,4.389065278154475,5.036761314777389,9.36961799053377,1.0,1.0,1.0,1.0,1.0,451.34718474654727,295.20201032553393,676.2698095893453,9
1107,72.0,76.0,80.0,7,3.056327576423831,3.9419040461807606,5.894076783992733,8.275714132418111,1.0,1.0,1.0,1.0,1.0,360.1718516651901,1.9576077159742344,1.9780176057155112,5.839472864860149,7.451166650962475,1.0,1.0,1.0,1.0,1.0,443.0995181650568,288.51373578163395,716.8550633180096,9
1108,72.0,76.0,80.0,8,3.750645844468475,5.288759427217904,7.174674603612327,4.140573140818265,1.0,1.0,1.0,1.0,1.0,280.6793442553316,2.0317826517874216,3.114013128446345,5.804426433616006,2.823337636346047,1.0,1.0,1.0,1.0,1.0,374.339635427248,262.380465799589,523.2654661282727,9
1109,72.0,76.0,80.0,9,2.021519024992082,5.731560285306595,9.36628702804058,3.5952409888183676,1.0,1.0,1.0,1.0,1.0,298.83904202433644,1.3340055571373581,3.6394685227920456,8.325944555474914,2.6366895977429285,1.0,1.0,1.0,1.0,1.0,381.78414491574324,257.3033219686684,574.3944812512955,9
1110,72.0,76.0,80.0,10,2.16789099734961,5.639940073479617,6.065094615195234,1.4978969663815784,3.0789993354772496,1.0,1.0,1.0,1.0,347.99217495345766,1.3943921383884614,4.444024257330425,5.728624056526438,1.0,2.419629705919149,1.0,1.0,1.0,1.0,435.06580322792905,236.85291374849268,660.2327383080602,9
1111,72.0,76.0,80.0,11,2.3562733547700305,4.327722266678088,4.78539535587863,5.301014996004715,1.0,1.0,1.0,1.0,1.0,297.73534532092776,1.8836438033889134,2.721381962737358,5.018888089791336,4.675655024824281,1.0,1.0,1.0,1.0,1.0,398.0354005183157,275.5268690087177,567.1198181985382,9
1112,72.0,76.0,80.0,12,2.4003884522480443,6.90558185641877,5.29440839920138,4.623798091499365,1.0,1.0,1.0,1.0,1.0,289.759187678677,1.5777128398796898,6.050840706267401,5.067193531306401,4.149399662819519,1.0,1.0,1.0,1.0,1.0,389.7512387010053,255.0132274441616,577.8826178563259,9
1113,72.0,76.0,80.0,13,3.0549545997021648,3.7526233992888343,7.729553573882519,3.8559290741701053,1.0,1.0,1.0,1.0,1.0,368.93711804014066,1.5408175912968658,2.869627542322085,7.202836923826003,3.099482390268554,1.0,1.0,1.0,1.0,1.0,456.5584818298037,312.7702936877144,646.4209827019077,9
1114,72.0,76.0,80.0,14,3.2164864427973816,2.389315064237509,10.034793476914336,6.5782617616208166,1.0,1.0,1.0,1.0,1.0,306.04625019176245,2.01909048445316,1.9054547828811375,9.686046854036572,6.18727773542378,1.0,1.0,1.0,1.0,1.0,394.3741530149818,255.34820774734337,579.0957184518523,9
1115,72.0,76.0,80.0,15,4.237870641103861,3.796185486557923,8.65579216221287,6.793058810198278,1.0,1.0,1.0,1.0,1.0,337.8538502736376,2.9462555818764185,2.092311905871425,8.025096616284552,6.349835592691843,1.0,1.0,1.0,1.0,1.0,432.6091921220463,285.357352641555,652.9781798281833,9
1116,72.0,76.0,80.0,16,2.7922252711588555,5.844107711633725,6.212342851554071,6.591431743995683,2.513182189106918,1.0,1.0,1.0,1.0,333.37999390564755,1.5234221812129178,4.1023616626358095,5.233336296201294,5.508976291521044,1.0,1.0000195065543298,1.0,1.0,1.0,379.853247159733,236.63835394672202,574.3973737188841,9
1117,72.0,76.0,80.0,17,1.2397588655734417,4.606015464689413,7.366639960905559,9.356414619369476,2.5007760253514295,1.0,1.0,1.0,1.0,328.4884081591855,1.4964152090558285,2.6734443755156097,4.762931936984406,5.317742592137686,1.0,1.0,1.0,1.0,1.0,382.7860438827776,255.6603840668792,566.6784798524856,9
1118,72.0,76.0,80.0,18,2.2467615820188187,4.554857953417958,11.15434661040424,3.807398890235693,1.0,1.0,1.0,1.0,1.0,318.9182292411852,1.0827678056510837,3.2911263497836445,10.625911550928558,3.1869854751333784,1.0,1.0,1.0,1.0,1.0,390.7986152451702,277.9328897124222,520.4801403674556,9
1119,72.0,76.0,80.0,19,3.842789420243133,5.247428249166472,6.61411181457341,8.014812446821605,4.994642775668201,1.0,1.0,1.0,1.0,337.97655026379107,2.1698346040361796,2.3686687890215263,4.870507665730731,6.737432612371117,1.7710615884341623,1.0,1.0,1.0,1.0,385.23289073121464,261.0544208978976,575.1392413256755,9
1120,73.0,77.0,81.0,0,7.711395803828859,7.778595059437825,6.469248697060184,5.634905137494277,1.0,1.0,1.0,1.0,1.0,438.8748310442177,5.981321279242881,3.8756578734498253,4.3209242428296175,1.0,1.0000150756379753,1.0,1.0,1.0,1.0,496.8325305669872,381.3370106774396,618.2436620758126,9
1121,73.0,77.0,81.0,1,7.8554586380726565,12.297835114007892,9.644958500636807,3.616704978960846,1.1063270182951617,1.0,1.0,1.0,1.0,438.37011350563324,3.8020187096736437,8.89309196342634,8.855391999796772,1.0,1.3309410834698163,1.0,1.0,1.0,1.0,511.64186656140714,383.2651403186857,666.2213963180604,9
1122,73.0,77.0,81.0,2,10.980259519767275,10.650743823375558,9.17444174199345,5.3027754758514565,2.371786542768509,1.0,1.0,1.0,1.0,610.1287029942818,8.064977164929257,4.424534622305703,5.113108492058323,1.0,2.324889286543522,1.0,1.0,1.0,1.0,631.7616693034948,465.7332404017614,830.0294716266089,9
1123,73.0,77.0,81.0,3,7.653779545127632,10.628864580546674,10.80588928978137,4.535741957423851,2.1241526164848663,1.0,1.0,1.0,1.0,592.7809136932508,5.209478119492072,7.046167113269651,9.532853915472474,1.0,2.1031666231353348,1.0,1.0,1.0,1.0,640.3863679778533,481.2622500622492,802.7309900946134,9
1124,73.0,77.0,81.0,4,10.942917299105304,8.433552982416765,9.873519767848638,3.757104864243572,1.0,1.0,1.0,1.0,1.0,556.2734218570588,9.519876369421047,5.04467196524435,8.120207911524323,1.0,3.3953841377097533,1.0,1.0,1.0,1.0,667.9258794398582,467.62254384832676,878.6762684158011,9
1125,73.0,77.0,81.0,5,14.59888960801395,8.614668464810457,10.416772670386715,3.456807477648268,1.1135731729680685,1.0,1.0,1.0,1.0,455.32430901786927,9.916580995021958,2.2612124070630246,2.345735662836739,1.0,1.2663556149256878,1.0,1.0,1.0,1.0,494.0487570271439,367.0168113821943,673.9469403291657,9
