,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2718,47.0,51.0,55.0,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.944624182407694,1.0,3.875093854419019,1.0,1.0,1.0,1.0,1.0,1.0,2322.304594638893,577.2151366869597,6569.740151961772,9
2719,47.0,51.0,55.0,19,1.0,1.0,1.0,1.0843129023529063,1.0,1.0,1.0,1.0,1.0,159.43146339710572,1.0,1.0,1.0,1.0,1.4770612211876968,1.0,2.1014428891590455,1.0,1.0,128.44257511800075,77.38665150859546,196.44303844489616,9
2720,47.0,51.0,55.0,20,1.0,1.0,1.0,1.0,4.481669599622785,1.0,1.0,1.0,3.1952905602167037,10000000.000000006,1.0,1.0,1.0,1.0194392186459795,6.865993945268865,1.2315213211737852,1.8306254662462207,1.0,4.120122703924619,100000000000.0,110000002123.40482,134444444444.44446,9
2721,47.0,51.0,55.0,21,2.148039847194521,1.0,1.420199113407875,1.0,6.712242190385747,1.0888177730249,1.0,1.0,1.4576152953240624,2954.216443579536,2.1324894746729695,1.3450475654626204,2.058313042292982,1.0,6.891546535547042,1.9110171290146878,1.39037229563193,1.0,1.055248653962327,13529.704461803323,6840.672597953371,113795.43581281904,9
2722,47.0,51.0,55.0,22,2.164746790522004,1.4254972419608918,1.3930153940038978,1.0,1.0,5.765703604560272,1.0,1.0,1.0,10000000.000000006,1.2365201616267283,1.5923751615946848,1.0,1.0,1.0,4.896908402318433,1.0,1.0,1.0,360.9933334601723,54.26581868286223,777.0747796930966,9
2723,47.0,51.0,55.0,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4440565157547243,1.0,1.0,1.0,1.0,1.0,2.459249373597081,1.0,1.0,1098.7165288710971,343.42994134201797,2961.177126821021,9
2724,47.0,51.0,55.0,24,1.0,1.0,1.8169284874670912,1.0,7.100766974486343,1.6638616958861843,1.4014984007107831,1.0,1.0,316.42370184259426,1.0,1.0,2.0133763606591684,1.0,7.004813959454957,1.1262717309080676,1.0,1.0,1.0,223.80602006965654,129.24797659022664,425.3031708310877,9
2725,47.0,51.0,55.0,25,7.287246793222046,1.0,3.0683411163733005,1.0,1.0,1.3479993594514268,3.568345357299106,2.965011796687366,1.0,10000000.000000006,8.748655484756616,1.0,3.0609626644709893,1.0,1.0,1.199296980239576,6.685416451382493,3.6593058070649853,1.0,100000000000.0,305735828498.6108,388336953125.00006,9
2726,47.0,51.0,55.0,26,1.0,1.0,1.0,1.0,1.0,1.9056331494247771,2.243884947805852,1.0,1.1808077741751382,6069.654809584069,1.0,1.0,1.0,1.0,1.0,1.1852365981753317,2.2217873202309826,1.0,1.0,660.2695230223203,96.38697877042694,1545.3172947106193,9
2727,47.0,51.0,55.0,27,1.0,1.0,1.0,1.0,1.0,2.9600261339782517,3.674912530391134,2.7127674113583344,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,2.9600392679797998,3.6749163838938137,2.7127703149635005,1.0,26292.75942690092,12270.20376860906,43672.27340808244,9
2728,47.0,51.0,55.0,28,1.0,1.2473210551348974,1.0,3.145384411686129,3.5902043293311383,1.0,1.0,2.1929767588171134,1.0,1100.0205816356581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,170.48163924844715,100.5841671565838,330.98208850670744,9
2729,47.0,51.0,55.0,29,1.0,1.0002946652974725,4.434558284991334,2.194122126282549,6.035552302099541,2.680128479688571,2.6586828402769003,1.0,1.0,1117.6771955765903,1.0,1.0,2.822121299754262,1.0,1.0,1.0,1.0,1.0,1.0,150.04315369812636,19.97782853420526,291.3017295942684,9
2730,47.0,51.0,55.0,30,1.9141102482756693,1.0,2.9050094861544284,1.0,5.861851884684074,1.0,1.0,1.0,1.0,570.6129316448113,1.3085416074258855,1.0,2.614038054646462,1.0,6.220818483278187,1.0,1.0,2.0684478410235996,1.0,337.38364220793346,106.4181697669493,624.2840629877372,9
2731,47.0,51.0,55.0,31,1.0,1.0,1.0,1.0,1.0,1.3151223589049235,1.1361673175942137,1.0,5.208491582247862,10000000.000000006,1.0,1.0,1.0,2.6729681597087467,1.0,2.8173096765849395,2.351257219820468,1.0,5.751036329635272,100000000000.0,708975000000.0,866525000000.0001,9
2732,47.0,51.0,55.0,32,1.9561470189502976,1.834712248316117,1.0,1.0,4.346788958736449,1.0,1.0,1.057461643598223,1.0016628271626402,1040.9145121682652,2.36520706557785,1.164114540352104,1.0,1.0,4.623705515799487,1.0,1.0,1.0,1.0,501.0980334317998,121.92007163791976,1209.802006841811,9
2733,47.0,51.0,55.0,33,1.0,1.0,1.0,1.0,3.289453672538228,1.0,3.1841597420870382,1.0,1.0,1443.2594850264106,1.0,1.0,1.0,1.0,4.803239995401775,1.0,3.734910443314277,1.0,1.0,360.08808575496516,132.18693356436285,699.0940912755586,9
2734,47.0,51.0,55.0,34,1.0,1.0,1.0,1.0,1.0,1.0,2.5429783118888425,1.0,1.0,3063643.9980167686,1.0,1.0,1.0,1.0,1.0,1.0,3.9139318023807497,1.0,1.0,611.1377550047381,73.4409966338028,1426.127278894503,9
2735,47.0,51.0,55.0,35,2.3606340455783332,1.2411881195312893,1.0,1.0,1.0,1.0,1.652008807411747,1.0,4.08829697281544,10000000.000000006,1.5842806528187041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,251.14925067311438,148.17805789713748,487.59446402049525,9
2736,47.0,51.0,55.0,36,1.0,1.0,1.0,1.0,1.0,2.745156438147826,1.0,1.0,1.0,216.55039690591218,1.000000558297567,1.0,1.1480327077124561,1.0,1.0,2.7475073581226757,1.0,1.0,1.0,218.67955519774733,129.02093756667094,424.5560766082762,9
2737,47.0,51.0,55.0,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.76309389101685,1.0,10000000.000000006,1.0,1.0,1.0,1.0,3.80557085944053,1.774367768210767,1.0,5.819363079974103,1.0,2769.9719494761903,682.8936944947773,5377.770327551425,9
2738,47.0,51.0,55.0,38,1.0,1.0,1.0,1.3142265455500663,1.0,1.0,2.305625649904989,1.0,2.635218217048197,72061.76348262401,1.0,1.0,1.0,1.0,1.0,1.0,2.3467842244512944,1.0,2.1883173932268436,837.2760966912797,254.05293749084692,1586.1022817619746,9
2739,47.0,51.0,55.0,39,1.0,3.313410409429931,1.0,1.0,1.0,1.0,1.0,1.0,2.3573453259233137,10000000.000000006,1.0,2.7759079629467993,1.0,1.0,2.6595915672025217,1.0,1.0,1.0,1.0,654.33649576739,205.71379915455285,1609.8201656197914,9
2740,47.0,51.0,55.0,40,1.0,1.0,1.0,1.0,4.3892539375056145,1.0,1.0,2.075810624099032,1.0,10000000.000000006,1.0,1.0,1.0000000119334695,1.3145326189793634,4.5613280376335705,1.0,1.0,2.4924172093042496,1.0,3241.850784819904,1344.121210013791,7616.686856744816,9
2741,47.0,51.0,55.0,41,1.9738087902151635,1.438850172760249,2.0587050947305743,1.0,1.0,1.0,1.0612631358865736,2.3202649475173716,1.0,525.3722801180585,2.3006183472591526,1.0,2.2747888854718794,1.0,2.1224065967104777,1.0,1.2567085188856477,1.0,1.0,346.0056536542237,44.6274781621797,766.0335339944818,9
2742,47.0,51.0,55.0,42,3.4373157576171236,1.0,1.0,1.0,1.4373039086310075,5.56147692108301,1.0,2.3340961619080614,3.183794260654035,10000000.000000006,2.753186920407869,1.0,1.0,1.0,5.141977767697749,5.738837714417137,1.0,1.0,1.0,486.6035737767185,63.00327204127372,1228.4919019299398,9
2743,47.0,51.0,55.0,43,1.2711291679563008,1.0,1.0,1.0,3.9749931539891072,1.0,1.0,1.0,1.2158634270464883,10000000.000000006,2.5287440585586896,1.0,1.0,1.0,4.551782221904756,1.0,1.0,1.0,3.6318774160508327,100000000000.0,708975036776.209,866525000000.0001,9
2744,47.0,51.0,55.0,44,1.0,2.5449914491909396,2.6018216084673527,1.0,1.0,1.8669223463424707,1.0,4.346037832620683,1.0,1064.073879939031,1.0,1.6698187174212817,2.3682035355003683,1.0,1.0,1.3411052277526092,1.0,2.078884898516549,1.0,364.8075773348011,215.2364706275327,764.3179984505344,9
2745,47.0,51.0,55.0,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,2.729022256336347,1.0,1.0,1.0,1.681747295968338,100000000000.0,708975000000.0,866525000000.0001,9
2746,47.0,51.0,55.0,46,1.0,1.0,1.0,1.0,4.101712204509157,1.0,1.0,1.5895183017053072,1.0,10000000.000000006,1.0,1.0,1.0,1.0,6.952373595346814,2.4364638592768895,3.791756029103256,1.919023662576174,1.0,7306.94732647906,1778.0506264866456,14186.09474538221,9
2747,47.0,51.0,55.0,47,1.0,1.5236336351849384,1.0,1.0,1.0,1.0,1.0,1.0,3.9350095184858227,10000000.000000006,1.0,1.0979993027290553,1.234816308026353,1.0,3.0387586989000575,1.0,1.0,1.0,1.0,246.36478379868112,145.35522244122185,478.3056464946189,9
2748,47.0,51.0,55.0,48,1.0,2.840972207639328,1.0,2.920998804459465,2.358709834566475,1.0,2.6878372940370747,4.427722335181224,1.473325814821392,10000000.000000006,1.0,1.0,1.2698976691578698,1.0,1.0,1.0,1.0,1.0,1.0,170.69877789567155,100.71227895844622,331.40365298292136,9
2749,47.0,51.0,55.0,49,1.0,1.0,1.0,1.0,5.604894825311878,1.0,1.7831321672433642,1.6634258820405536,1.0,10000000.000000006,1.0,1.0,1.0,1.0,9.145747200240905,1.0,1.5236773088356774,2.4029467568269465,1.0,671.0827178069828,168.8088735481522,1580.9347779619345,9
2750,47.0,51.0,55.0,50,1.0,1.0,1.0,1.0,2.2627676865271704,2.064041436951948,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,6.115330795494404,3.3794573690246144,1.0,1.0,1.0108428913363838,100000000000.0,708975000000.0,866525000000.0001,9
2751,47.0,51.0,55.0,51,4.002264940636935,1.0,1.0,1.0,1.982682407146841,1.340756338593602,1.0,1.0,1.0,10000000.000000006,4.204343037788997,1.0,1.2772828389429172,1.0,1.845616567580804,1.1079997845417155,1.0,1.0,1.0,600.6581966944402,156.10301214427005,1426.357814168654,9
2752,47.0,51.0,55.0,52,1.0,7.435041209991542,1.0,1.0,3.555709703926303,1.5318099494385895,1.0,1.0,2.050345129176608,490.79196561477926,1.0,5.405318234832456,1.0,1.0,3.262387759300026,1.0,1.0,1.0,1.0,255.63486276638693,150.8245690321683,523.4679524692734,9
2753,47.0,51.0,55.0,53,1.0,1.0,1.8406921427519785,1.0,2.080354133811701,2.451732562687437,1.0,1.0,1.0,279.1785654881955,1.0,1.0,1.4336528292308175,1.0,2.5493930434673966,1.6468451572050242,1.0,1.0,1.0,202.3607946474585,119.3928688420005,392.8739701211128,9
2754,47.0,51.0,55.0,54,1.3771373385839016,1.0,1.0,1.0,1.0,1.0472015283661036,1.0,4.818360922611864,1.0,10000000.000000006,2.064217047790816,1.0,1.0,1.0,1.0,1.9589105768391406,1.0,4.831889439984838,1.0,2602.5906135399696,791.7881443500446,7050.684904450398,9
2755,47.0,51.0,55.0,55,1.0,1.0,1.0,1.0,1.0,1.682998814456265,2.613150638008603,1.0,1.0,287.88980985744007,2.949232694985725,1.0,1.6211346410052216,1.0,1.4326789415112215,1.493993531620289,2.9589934334813806,1.0,1.0,314.6260455479027,44.04636043324075,667.5670559688579,9
2756,47.0,51.0,55.0,56,6.822287157766821,1.0,1.0,1.0,1.0,1.257027329827997,1.0,1.0,1.0,8518340.047974093,6.751198809319041,1.0,1.0,1.5168546368521068,1.0,1.1145280585038893,1.0,1.0,1.0,274.7525194500772,1947.9266747711852,2380.799269164782,9
2757,47.0,51.0,55.0,57,1.0,1.0,1.533163670645125,1.0,1.0,1.0,1.0,1.0,4.897112312952324,169.34104891188278,1.0,1.0,1.29172052383528,1.0,1.0,1.0,1.0,1.0,2.5406833890458382,177.87058776199117,53.738063205622794,345.3273847020197,9
2758,47.0,51.0,55.0,58,2.520734132846554,1.0,1.0,1.0,1.0,1.0,1.0,1.110119474244937,1.0,377.89360201422136,1.8474106201062963,1.0,1.013903684805544,1.0,1.252641073015382,1.0,1.0,1.0,1.0,314.8334248275263,185.7517206482405,660.6486239293869,9
2759,47.0,51.0,55.0,59,1.0,1.0,2.22920328120108,1.0,2.6283581275045362,1.0,1.0,1.0,5.817813768950562,10000000.000000006,1.0,1.0,2.9360699914638198,1.0,3.789144563817916,1.0,1.0,1.0,5.919578142324994,100000000000.0,708975000000.0,866525000000.0001,9
2760,47.0,51.0,55.0,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9132296.201495185,2.960424766974759,1.0,1.7062678874851598,1.0,1.0,1.0,1.0,1.0,1.0,1722.5288906908172,711.0462652884232,3273.3569849057235,9
2761,47.0,51.0,55.0,61,1.0,1.0,1.0,1.3605200379210591,1.0,1.0,6.589560585070784,1.0,5.084440290756551,10000000.000000006,1.1510574688679567,1.0,1.7336577955014973,1.0,2.2555277025139744,2.017016198560639,7.899860196706883,1.0,3.5722890592057417,576.1639070492325,4084.858060002296,4992.6042955583625,9
2762,47.0,51.0,55.0,62,1.2974364187162317,1.0,1.0,1.0,1.0,3.0739832679723493,1.2690951296051851,4.310005950766213,1.0,1034.3494027404063,1.0,1.0,1.0,1.0,1.0,2.6990124435190803,1.0,3.846936858131735,1.0,456.1993969822087,50.20265885118184,2983.8695863919497,9
2763,47.0,51.0,55.0,63,1.0,1.0,3.497478145041698,1.0,1.0,1.0,1.2414588891914347,1.0,1.0,10000000.000000006,1.0,1.0,3.5355975184747725,1.0,3.4157572552559397,1.0,1.6382414346143732,1.1414861301343657,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2764,47.0,51.0,55.0,64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0002677671083011,1.0,1.0,1.0,1.0,1.0,1.0,1.0003013406253498,1.0,2129.9356111936263,1035.8859924439773,8018.524904473748,9
2765,47.0,51.0,55.0,65,3.018178593875681,1.0,1.0,1.0,1.609342195329256,1.833696561933001,2.4986551959955703,1.3101636773712255,2.8449375764085842,15183.085580628462,2.064466343885125,1.0,1.0,1.0,1.0,1.83743287220615,1.941710503818788,1.0,1.6225474670190438,425.86291327843463,95.52318879092405,1044.1844171391392,9
2766,47.0,51.0,55.0,66,1.0,1.0,1.2447043266068163,1.0,1.0,3.0572603071406603,1.0,1.0,1.0,289.47992815367206,1.0,1.0,2.194211264568483,1.0,1.3190824233837704,2.396655431904553,1.0,1.4986288293829517,1.0,259.04099631502527,37.61475616455573,545.4881778030475,9
2767,47.0,51.0,55.0,67,1.0588413832861225,1.4298693364855957,1.0,1.0,1.0,1.0,1.8406999457847222,1.9411760020107574,1.0,1165.7732482784609,1.0,1.6655796048093572,1.0,1.0,3.8494465251779193,1.0,1.0,1.3176969779580698,1.0,434.90370559979544,57.870385410941054,956.676580607404,9
2768,47.0,51.0,55.0,68,1.1316192103984664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9876833753581278,1.0,1.0,1.0,1.5546675165884605,2.9627622079635234,2.1057822855234467,1.0,1.9835003348898022,100000000000.0,708975000000.0,855693437500.0001,9
2769,47.0,51.0,55.0,69,1.0,1.0,1.0,2.2943790122694354,1.0,1.0,1.0,2.546460456709399,1.210281235318702,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.425928653728285,1.0,1.0,335.7809991336812,198.1107894888719,695.7954312421591,9
2770,47.0,51.0,55.0,70,1.0,1.0,1.4214267154938456,1.0,1.0,1.0,2.6515128399301515,1.0,1.0,10000000.000000006,1.2348851179417963,1.0,13.043685731294428,1.0,1.4338892340353153,1.0,4.9401188316669105,1.2022346901319751,1.0,100000000000.0,708975047340.7594,863817109375.0001,9
2771,47.0,51.0,55.0,71,1.0,1.2565164965325462,1.0,1.0,1.0,1.0,1.0,1.0,2.219663903364152,28929.46499077444,1.0,1.8174730088671436,1.0,1.0,3.0076133581258704,1.0,1.0,1.0,1.0,485.5559817303887,65.27278141726441,1066.3750009909852,9
2772,47.0,51.0,55.0,72,1.3757944836899823,1.0,1.375369850642088,1.0,1.0,1.0,3.368718215834319,1.0,2.17876476440411,9205.22356898916,1.9352407814572181,1.0,1.141914589787899,1.0,1.0,1.0,3.474153397984812,1.0,1.0,543.3802695258665,58.98094747850132,1232.1392018381653,9
2773,47.0,51.0,55.0,73,1.0,1.0,2.4778735986374523,1.0,1.0,1.0,1.0,4.080199013831101,1.0,264.47904694159865,1.0,1.0,2.0750580057514885,1.0,1.0,1.0,1.0,2.494654022609767,1.0,307.1983083381808,181.2470019195267,617.3979923106054,9
2774,47.0,51.0,55.0,74,2.2722517295441405,1.0,3.2216260789665174,1.783580329658134,1.0,1.2833379590590523,1.0,1.0,2.2579846807442934,10000000.000000006,2.177205756258091,1.0,3.683556438768584,2.3358772847120792,1.0,1.6245227005612104,1.0,1.0,3.0691736683776396,100000000000.0,517950000000.0,633050000000.0,9
2775,47.0,51.0,55.0,75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.1790586086067025,1.4941107163161624,1.0,1.1478812490923966,1.7684485470472227,1.0,1548.5539220536582,388.6274746692354,3704.915258513378,9
2776,47.0,51.0,55.0,76,1.0,1.0,1.0,3.0206216590956254,1.0,1.0,1.9698467209368926,2.451731512378493,1.0,10000000.000000006,1.4238923511218997,1.0,1.0997334129041232,1.2939082539194897,1.0,1.0,1.489954113876604,1.5272765969034297,1.0,418.8881449131833,140.47748176461306,813.251642025894,9
2777,47.0,51.0,55.0,77,1.0,1.0,1.0,1.0,1.0,1.0,5.310160852438745,1.0,1.0,280.38485548040217,1.0,1.0,1.1935694045478962,1.0,1.0,1.0,3.3878730261521963,1.0,1.0,234.14313803207492,138.1444514389242,454.5778957605625,9
2778,47.0,51.0,55.0,78,2.981949001848615,1.0,1.0,1.0,1.0,1.0,2.603618804867942,1.1042413194161298,2.0891065605906847,10000000.000000006,1.4080480774638313,1.0,1.0,1.0,1.0,1.0,2.6546543783715184,1.0,1.0,302.07080464318506,41.15152337618643,691.6122335443384,9
2779,47.0,51.0,55.0,79,1.0025490806355675,1.0,1.0401042584461564,1.0,3.1970437164479284,5.512655234933196,1.5928235696143125,1.0,1.0,10000000.000000006,1.6958933868151702,1.0,1.5338177442283827,1.0,4.122845243902328,5.7962001627002095,2.7149064131649094,1.0962950755280563,1.0,9911.588078166931,2414.9965567379813,21504.969338571547,9
2780,47.0,51.0,55.0,80,2.714573911680076,3.5883932081819028,1.0,1.0,7.65956332701818,1.3862909741942666,1.0,1.0,1.0,1318.603944893358,1.0,2.1968934580484225,1.0,1.0,7.461459947186611,1.0,1.0,1.0,1.0,196.7614814963701,113.62975556415371,373.90987942050594,9
2781,47.0,51.0,55.0,81,1.0,1.0,1.0,1.0,1.0,1.0,3.7231783091717046,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,3.723406712264381,1.0,1.0,1344.1309961664183,464.79398435775613,2544.8475112233227,9
2782,47.0,51.0,55.0,82,1.0,2.84876275403095,1.0,1.0,1.0,1.7856017988675636,1.0,1.224532152801899,2.6764376074893788,10000000.000000006,1.0,2.049153663967905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,290.8542977675191,171.60403568283627,592.2651152053651,9
2783,47.0,51.0,55.0,83,1.5315318805887337,1.0,1.0,1.0,1.0,1.0,4.60844098742231,1.0,1.0,478.85731892091076,1.0559308153471638,1.0,1.0,1.0,4.1645860454423005,1.0,3.004159708829016,1.0,1.0,297.35712791283396,175.44070546857205,616.0559679956286,9
2784,47.0,51.0,55.0,84,1.0,1.6267341294083812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.286329678549355,1.0,3.116565012647115,1.0,1.0,1.1582506594443023,1.0,1.029510967554813,457.8625754962353,141.60418180929284,1018.1339255264324,9
2785,47.0,51.0,55.0,85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.047016883879805,8.798171496642377,3154.772015845028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1822931856929473,2.167512631664435,310.1754836690123,43.09813427329922,678.1436905591714,9
2786,47.0,51.0,55.0,86,2.6704285250704007,1.0,1.0,1.0,1.0,1.0,4.227370879988803,2.97728838373974,1.0,628.8749116788564,1.4838689176513815,1.0,1.0,1.0,1.5314707417531792,1.0,4.049282251229933,1.8854062797674127,1.0,216.34901416206753,22.519245335163333,468.30395557539873,9
2787,47.0,51.0,55.0,87,1.0,1.0,1.0,1.0,4.124980685566009,1.0,1.0,1.0,1.0,931.7815218794708,1.0,1.0,1.0,1.0,4.226319607990203,1.0,2.5469698851277496,1.0,1.0,306.53082116503447,180.85318448737033,620.664982618566,9
2788,47.0,51.0,55.0,88,2.085381779390893,1.0,1.0,1.0,1.0,1.0,1.0,2.2393537074796845,1.0,2156.830199115463,1.1018200475604012,1.0,1.0,1.0,1.0,1.0,1.0,1.4913528044131137,1.0,430.9324343743256,45.72729704283654,978.323143864248,9
2789,47.0,51.0,55.0,89,1.0,1.6207739036955946,1.0,1.0,2.010484498291431,1.0,4.071966854735501,1.0,1.0,10000000.000000006,2.0325016063947703,1.0502425215828215,1.0,1.0,1.0,1.0,4.723867259896696,1.0,1.0,686.8664498161468,215.04963557433726,1830.726949955321,9
2790,47.0,51.0,55.0,90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1370716939620447,10000000.000000006,1.0,1.3863070689435275,1.0,1.0,1.1458991627419395,1.0,1.4254572870417133,1.0,5.1099600089502175,100000000000.0,708975000000.0,866525000000.0001,9
2791,47.0,51.0,55.0,91,1.0,1.0,1.9651069937551982,1.0,1.310123722645077,1.9495121438423233,1.8554208219484027,1.0,1.0,420.3647021066768,1.0,1.0,2.2702667569395123,1.0,1.2281217340002215,1.8785265005141822,1.0,1.0,1.0,270.71487007416704,35.646297166336794,503.3098471186598,9
2792,47.0,51.0,55.0,92,2.143097058042015,1.0,1.0,1.1545965860716423,1.0,1.0,2.384953909592688,1.1930463387992123,1.0,837.255010594741,1.2440834485917667,1.0,1.0,1.0,2.2913402724562504,1.0,1.0,1.0,1.0,283.8017261738333,167.44301844256162,550.9877102597114,9
2793,47.0,51.0,55.0,93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0000737758029161,1.0,1.000001189741268,1.0,1.0,4410.010049899382,1755.9704711341308,11410.241387226844,9
2794,47.0,51.0,55.0,94,2.4945116643126726,2.054866337626135,1.8318800857245015,1.0,2.1882581104365957,1.0,1.0,1.4542440399272534,3.3061512752856292,1325.3965506157274,2.4831332120675884,1.8841892377522063,2.290631048393034,1.0,4.013936185501799,1.0,1.0,1.0,1.5201296183546114,421.89334115893035,43.06192325521917,963.9519543404034,9
2795,47.0,51.0,55.0,95,1.0,1.0,1.2605371634618485,1.0,1.0,1.0,3.420002743833166,1.4413885426822401,1.0,10000000.000000006,1.0,1.0,1.6446156384842903,1.0,2.1971059573144407,1.0,3.171792958670914,1.0,1.0,926.4551736657123,271.746529149856,2461.7473787191834,9
2796,47.0,51.0,55.0,96,1.3565436585912918,1.0,1.0,1.0,2.7595018830834386,2.045643376168905,1.0,2.4366101354777205,5.69810796400652,10000000.000000006,1.2486172173016383,1.0,1.0,1.0,3.5690878944268873,2.060109729583793,1.0,1.0,1.0,351.95178836772953,40.74351717070101,683.2978523737587,9
2797,47.0,51.0,55.0,97,1.0,1.7492926203318708,3.6035042349219335,1.0,6.094832809340415,1.0,1.0,1.6398227286419917,4.18041994954457,601.4666675329134,1.0,1.478573249882214,3.8399345102530913,1.0,5.126513989559925,1.0,1.0,1.0,2.203873938085968,369.1863173288966,56.159348123403866,861.2397051939059,9
2798,47.0,51.0,55.0,98,1.0,1.0,1.0,1.0,1.0,2.1930986538659987,1.4658871726583664,1.0,1.0,10000000.000000006,2.061992914874459,1.0,1.1170047067373332,1.7838202881296294,1.0,2.278128955795422,3.3718090337099116,1.312464660821107,1.0,100000000000.0,9000219726.5625,11000000000.0,9
2799,47.0,51.0,55.0,99,2.9444231970874677,1.0,1.0,1.0,2.1170413319496117,1.6632481102859924,1.0,1.0,1.3821787684417592,5691.954702290813,3.4573753689281697,1.0,1.0,1.7695440102209883,1.0,1.224544477290706,1.0,1.0,1.0,390.056756485468,47.35166999930196,909.0616893327492,9
2800,48.0,52.0,56.0,0,2.1491357532917887,1.0,1.0,1.6086730195262793,1.0,1.171615841284987,1.4654391041390769,1.179182019822145,3.7419876166677066,10000000.000000006,2.3908954698058236,1.0,1.0,4.210870407109615,1.0,1.0,1.8904086216570795,2.23449182702027,1.6337149686929584,656.9554604258234,220.45840347322178,1675.9967482094548,9
2801,48.0,52.0,56.0,1,1.0,1.0,1.0,1.0095124134489657,1.797169478433388,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.674968328482533,2.7196909925234425,1.3759764290910563,1.0,1.0,1.693848517398797,100000000000.0,708975000000.0,866525000000.0001,9
2802,48.0,52.0,56.0,2,1.0,1.0,1.0,3.6106961054527984,1.1006647562158909,1.0,1.0,1.0,1.0,505.5281060272852,1.0,1.0,1.0,3.6107262645520226,1.1009526403496623,1.0,1.0,1.0,1.0,319.0721344513223,184.26415764563865,621.5299491834207,9
2803,48.0,52.0,56.0,3,3.7403000256053267,1.0,1.0,1.0,3.327866227408682,1.0,1.505548593846069,1.0,3.431097442836914,10000000.000000006,2.5168950542837627,1.0,1.0,1.0,2.4645688527715826,1.0,1.1497196112667678,1.0,1.0,326.01724113137163,192.35017226750924,678.1681305467857,9
2804,48.0,52.0,56.0,4,1.0,1.0,1.0,3.406297238429778,1.795805036115444,1.0,1.0,1.053806738213357,1.4723164442615952,451.78156579543406,1.0,1.0,1.0,5.397652352969944,1.6418608978749278,1.0,1.0,1.0,1.0,403.97301794238064,238.34408058600454,821.9165747216424,9
2805,48.0,52.0,56.0,5,1.0,1.0,1.0,3.299879080424276,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,4.181400568673478,1.0,5.019558022329293,1.0,1.0,3.8481042181679506,666.7943202347267,203.49429703473433,1606.0545194139422,9
2806,48.0,52.0,56.0,6,1.4304868480504684,1.793702554525236,1.0,1.3352229639900144,1.0,1.0,4.319255479597601,1.0,1.0,9904666.755983233,1.0,1.5692318033980224,1.0,2.1421541688090957,1.0,1.0,4.288589859531851,1.0,1.0,745.1348212629015,83.43642211740769,1679.904064218382,9
2807,48.0,52.0,56.0,7,2.01064228709196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9954453250782223,480.0090616140271,1.0,1.0,1.0,1.0,1.0,1.1458501103415102,1.0,1.0,1.0,240.22654126548983,141.733659346639,466.38853716629075,9
2808,48.0,52.0,56.0,8,1.0,1.6283214414457816,1.0,2.5185712186194023,1.0,2.9440720666764126,1.0,1.0,1.0,422.732773939732,1.0,1.6283124244479488,1.0,2.5185755570408244,1.0,2.9440729282549745,1.0,1.0,1.0000005216080579,413.3558993510651,62.37181403907729,888.184596287069,9
2809,48.0,52.0,56.0,9,2.0001598213991745,1.0,1.2259721086020388,1.0,1.5598032372241448,1.0,1.0,1.0,1.0,10000000.000000006,2.0874492618118863,1.15110930901392,1.0,4.963258494584611,3.335943014482848,1.0,4.490967700752866,1.0,1.0,3018.5751890565402,1667.7627919537385,5487.937392326405,9
