,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
5478,72.0,76.0,80.0,78,2.2443043701368883,4.602445502480469,1.0,1.0,1.0,1.0,1.0,1.0,23.683920027357633,89.42984182103902,3.2238438133425755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9765261877844194,92.26551276011882,13.830913342468001,198.94337239999982,9
5479,72.0,76.0,80.0,79,1.8329546376595736,1.0,1.0,1.0,1.0,1.0,3.3418359963156425,1.0,24.0154679667998,10000000.000000006,2.524505240785919,1.0,1.0,1.0,1.0,1.0,1.0,9.452528906944478,24.716022257779564,358.3039659931516,174.2597557685924,1348.8995909494745,9
5480,72.0,76.0,80.0,80,2.640412684982176,1.0,1.0,1.0200582691565512,1.0,1.0,2.310701653590917,1.0,20.61001064679297,10000000.000000006,1.9798971233865492,1.0,1.0,1.0,1.0,1.0,1.0,11.263994910153452,37.17143843879379,563.369234105616,139.72074235328552,1593.757117919811,9
5481,72.0,76.0,80.0,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.304262360648142,35.11449993504604,10000000.000000006,2.1131812584242917,1.0,1.0,1.0,1.0,1.0,1.0,11.861416409438771,39.026012579020104,290.65192289319776,171.4846345069867,564.2870451725631,9
5482,72.0,76.0,80.0,82,3.242807112800425,2.3850799566788385,1.0,1.0,1.0,1.0,1.0,1.303390255870623,9.709703965773487,81.23613423095823,3.1937988116661526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.290317256349651,76.8976212788135,11.046897624140595,167.1573382064817,9
5483,72.0,76.0,80.0,83,1.0,3.2488346528296677,1.0,1.0,1.0,1.0,1.0,3.9209421138985183,20.079494573494944,143.06539935891325,3.2539830689832954,1.1929881236257982,1.0,1.0,1.0,1.0,1.0,1.0,2.547129135643517,109.67923087812342,35.96715936443092,212.93707088859603,9
5484,72.0,76.0,80.0,84,2.5193656333665952,1.0,1.0,1.725644395792397,1.0,2.5434074867460876,2.490954053165213,7.522884533464648,19.757909911084642,10000000.000000006,1.9938793943603463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6469923184834045,109.330789870371,15.171290578419239,239.15734340344397,9
5485,72.0,76.0,80.0,85,2.8502460348190732,1.0,1.0,1.0,1.0,1.4707085678154626,1.0539738058474362,4.058359081931799,10.35604986128953,224.24612617005815,2.4650276968488325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.521559554685643,134.9763895225643,14.15597828617684,250.9464882982547,9
5486,72.0,76.0,80.0,86,1.0,1.0,1.0,1.0,1.0,1.0,3.02119427150563,22.06084548130885,29.329044520527315,10000000.000000006,2.582741776126472,1.0,1.0,1.0,1.0,1.0,1.0,14.48860459564922,32.01062612590412,285.4047504783074,-7.942461953189891,748.2297826130629,9
5487,72.0,76.0,80.0,87,1.0,1.0,1.0,5.801643466347263,1.0,1.5425032957704128,1.0,45.646451928776095,25.913633063062957,10000000.000000006,2.2721345093089282,1.0,1.0,1.00000421248599,1.0,1.0,2.186080957525469,23.89072558334254,73.34690153581265,459.4306488624097,275.6583893174458,875.9811038309947,9
5488,72.0,76.0,80.0,88,1.6565096514879065,1.0,1.0,1.0,1.0,1.0,1.0,6.2809356094053514,11.64607333028759,193.837968511283,1.5180472886371381,1.0,1.8289750485606509,1.0,1.0,1.0,1.0,1.0,11.654124910147134,113.48656025571422,15.36638107682461,201.6568878389999,9
5489,72.0,76.0,80.0,89,2.1645910469461715,1.0,1.0,1.0,1.1935934443454839,1.0,1.2520968296637414,15.509054892405901,24.663736779127067,10000000.000000006,2.180864185091273,1.0,1.0,1.0,1.0,1.0,1.0,15.483862595867897,24.656540847294327,365.031157013787,2587.979645438496,3163.0862333137175,9
5490,72.0,76.0,80.0,90,1.8334872785440384,1.0,1.0,1.0,1.0,1.0,1.0,12.327747754591325,2.4927914804932736,125.68638617938176,1.7292623928790598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.952285249665526,102.6388744111941,16.178464090946086,199.2685497649807,9
5491,72.0,76.0,80.0,91,3.0110304569686495,1.7359117349768296,1.0,2.139944712452671,1.0,1.0,3.397794295456122,6.449790081228084,19.118199612898124,10000000.000000006,4.891056986492279,1.083538105006019,1.0,1.839082058324168,1.0,1.0,1.0,6.658345251602696,19.298750165482325,251.2925216499906,85.3766342305843,417.3968784606344,9
5492,72.0,76.0,80.0,92,1.0,1.0,1.0,11.495566268108854,1.0,4.109272945371487,1.0,22.77935419074107,41.48188657386273,10000000.000000006,2.281563242146755,1.0,1.0,4.735458838036237,1.0,1.0,1.0,14.448233942399582,41.53670764138133,282.3886848039535,173.66904115443137,571.3389239856403,9
5493,72.0,76.0,80.0,93,1.0,1.0,1.3129397153153863,13.232902533566252,1.0,1.0,2.979405979887661,1.0,69.73570068322738,307.47043527618933,4.56062652959243,1.0,1.0,4.895149950360958,1.0,1.0,1.0,1.0,1.0,62.995798634587864,17.33582773338223,122.30338170809088,9
5494,72.0,76.0,80.0,94,1.0706350723407914,1.0,1.0,1.0,1.0,4.3193931726776364,3.0604249133681383,4.654867076685689,40.24271276952928,422.78518437903466,2.1206386818456955,1.0,1.0,1.0,1.0,2.6546648539939395,1.0,10.893728849751103,35.42733224014992,248.24440983582232,146.46420180313515,388.6167725845232,9
5495,72.0,76.0,80.0,95,1.0,1.0,1.0,6.382828881719454,1.0,1.0,2.093756816149703,18.590245414569875,38.214649772815015,10000000.000000006,2.190516710721071,1.0,1.0,1.0,1.0,1.0,1.0,15.623192875182626,47.467967930276984,371.6715766087799,264.5792104088082,582.3906190808632,9
5496,72.0,76.0,80.0,96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.54765873295155,10000000.000000006,1.1552878354277722,1.0,1.0,1.0,1.0,1.0,1.0,13.176729867952414,42.85062068134935,466.12707640799016,3304.7244399635483,4039.1076488443373,9
5497,72.0,76.0,80.0,97,1.0,1.0,1.0,7.350003982214865,1.0,1.0,1.0,7.002998609606776,18.30493792520896,54.99380787000655,1.2409988122703075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.29136272205638,43.83190400601327,144.23318839585562,9
5498,72.0,76.0,80.0,98,1.1116930272382504,1.0,1.0,19.913814278384013,1.0,1.0,1.2966514403726341,4.822986819589671,36.969394255945005,250.13828341925483,4.25205440901855,1.0,1.0,2.740308520435965,1.0,1.0,1.0,1.0,5.1149281800598265,101.93655088005359,35.474963720057644,197.90502164448014,9
5499,72.0,76.0,80.0,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.86863895331221,59.284021934794126,1.0,1.0,1.0,1.0,1.0,1.542269778054717,1.0,1.0,1.0,68.32376007308748,40.31101844312162,132.64736838121217,9
5500,73.0,77.0,81.0,0,1.0,1.0,17.507716584201873,1.0,1.0,1.0,19.35146470342905,1.0,1.0,181.31600405385333,1.0,1.0,3.0136601871496773,1.0,1.0,1.0,1.0,1.0,1.0,106.6923287797032,62.9484739800249,207.1381408744409,9
5501,73.0,77.0,81.0,1,1.0,1.0,1.0,1.2670562525742872,1.0,1.0,20.347324462390397,1.0,1.0,185.95270636401833,1.0,1.9972544858406591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,111.76264183779038,65.93995868429633,216.9819153286674,9
5502,73.0,77.0,81.0,2,10.322444992226828,1.0,1.0,1.0,8.403381164996462,1.0,1.0,1.0,1.0,63.269654922542266,2.7417514113893255,1.0,4.075526089174539,1.0,8.551967458597426,1.0,1.0,1.0,1.0,86.71140323546898,51.15972790892671,168.34611320458785,9
5503,73.0,77.0,81.0,3,1.0,1.0,17.33316180414088,1.0,1.0,1.0,26.64752551381417,1.0,1.0,291.0362347846348,1.532209601930838,1.0,1.3924010427984608,1.0,1.0,1.0,1.0,1.0,1.0,92.39113681265866,54.51077071946861,179.3730489486788,9
5504,73.0,77.0,81.0,4,1.0,15.158855540573892,7.671059351692693,1.0,1.0,1.0,35.018989759753985,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,104.92764474311751,61.907310398439336,203.71208977264226,9
5505,73.0,77.0,81.0,5,1.7641349608692976,1.0,6.195838825007239,1.0,1.0,4.528917124198997,12.693949932110584,1.0,1.0,1246.388899403981,1.6937405578234102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.9263692446745,74.29655785435796,244.48012627288733,9
5506,73.0,77.0,81.0,6,3.821055815750262,1.6997529120586246,1.0,1.0,1.0,3.348338408513333,6.838944046526637,1.0,1.0,328.1289542290038,1.0,1.0,1.0000007338766164,1.0,1.348331893912619,1.0,1.0,1.0,1.0,101.81170939402327,58.79626217504843,198.2880224733931,9
5507,73.0,77.0,81.0,7,6.923729036357138,2.0499042079677343,1.0,1.0,1.0,1.0,3.218052093459408,1.0,1.0,66.2224410947952,2.381262697255359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.60492706378994,55.81690696763607,183.67101865418704,9
5508,73.0,77.0,81.0,8,1.0,5.476749626345211,1.0,1.0,1.0,1.0,22.846943948500464,1.0,1.0,130.18355109893187,1.0,1.0,1.0,1.0,1.0,1.0,21.253959508474345,2.107044231397395,1.0,109.82245449581264,64.79524815252947,213.2151328096055,9
5509,73.0,77.0,81.0,9,1.0,1.0,1.0,1.0,1.0,3.382626412277545,5.381284939017593,1.0,1.0,309.9905545287298,1.0,1.0,1.6798808965406344,1.0,1.0,1.0,1.0,1.0,1.0,122.85172580278142,70.94687165110628,233.45765457842663,9
5510,73.0,77.0,81.0,10,1.0,1.0,1.0,1.0,1.0,4.2671586545466536,9.2457379532588,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4410290686760563,1.0,146.2679357989137,18.856588052329336,271.93959602272395,9
5511,73.0,77.0,81.0,11,2.192831020783558,1.0,1.0,1.0,1.0,1.0,2.3296915529838484,1.0,1.0,47.25382315863788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.21890742660369,47.329155381696175,155.74123779447035,9
5512,73.0,77.0,81.0,12,1.0,1.0,1.0,1.0,1.0,2.0828537530379294,4.258222689376863,16.40963831399736,1.0,598.3652173617478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.819640343169711,1.0,145.511012536873,19.919081190080515,282.50279057906585,9
5513,73.0,77.0,81.0,13,1.0,1.0,1.0,1.0,1.0,22.05682054160264,2.5408589347795583,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,119.25141795838448,46.84238976640219,240.29940415025862,9
5514,73.0,77.0,81.0,14,1.0,1.0,1.0,1.0,1.0,5.016141401135135,18.993093548085977,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0507436280826117,1.0,120.79193660279269,71.26724259564769,234.511866660892,9
5515,73.0,77.0,81.0,15,4.457342297203535,1.0,1.8104184508342804,1.0,1.0,2.576600957277431,6.921354397118194,1.0,1.0,255.52851317673705,2.6149181498612126,1.0,4.89809807628509,1.0,1.0,1.0,1.0,1.0,1.0,123.14750634622186,72.65702874427089,239.0850945858487,9
5516,73.0,77.0,81.0,16,1.0,1.0,41.8243597500264,1.0,1.0,1.0,5.167886901640556,1.0,1.9589553562838542,74.00237069775453,2.3049349107976718,1.0,2.1450857585352585,1.0,1.0,1.0,1.0,1.0,1.0,88.04822058963134,51.9484501478825,170.9414812558527,9
5517,73.0,77.0,81.0,17,1.0,1.0,1.0,1.0,1.0,5.514900025834457,15.292178630709932,11.694239881969185,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.759047150572467,1.0,127.4586976064533,21.03531097385263,247.455069754751,9
5518,73.0,77.0,81.0,18,1.278726663302573,1.0,1.0,1.0,1.0,1.382753012708477,7.7402543101912205,1.0,1.0,251.42991622811203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0722557805358781,1.0,129.1150869774675,76.17790131670584,250.67087185411756,9
5519,73.0,77.0,81.0,19,4.802797929785531,1.0,1.0,1.0,1.0,1.0,1.9628321049461528,5.4606887407838425,1.0238394788420913,145.995594877207,1.4410745093916406,1.0,1.0000694382696458,1.0,1.0,1.0,1.0,1.0,1.0,105.5230828321604,62.25861887097463,204.86810483183964,9
5520,73.0,77.0,81.0,20,7.2345831801572755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.01550523147539,2.8417288046542346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,104.54769554529709,61.68314037172529,202.97443626593366,9
5521,73.0,77.0,81.0,21,4.57144540118803,1.0,1.70329272967357,1.0,1.0,1.0,4.796035125995065,1.0,1.0,226.63805449912357,2.8062046677019667,1.0,5.051520048034955,1.0,3.396229490199433,1.0,1.0,1.0,1.0,130.3025246285346,76.87848953083541,252.9762262339456,9
5522,73.0,77.0,81.0,22,1.0,1.0,1.403448568769876,1.0,1.0,4.667512111600328,5.898181867219491,5.023445536649054,2.803208546592653,10000000.000000006,1.0,1.0002001276174186,2.29506879295473,1.0,1.0,1.0,1.0,1.0,1.0,128.0361672965984,75.54133870499305,248.57620001215665,9
5523,73.0,77.0,81.0,23,11.887031471702144,5.0280824697901245,1.0,1.0,1.0,1.0,6.284925720517054,1.0,1.0,149.29414304306562,3.7102079676869892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101.7882946361295,60.05509383531641,197.6171891162121,9
5524,73.0,77.0,81.0,24,1.9418188809445567,1.0,1.0,1.0,6.7405603059987405,12.005087013183479,4.886669958685604,1.0,33.503365017808136,10000000.000000006,1.0,1.0,1.0,1.0,6.738476353505374,5.370488537643018,1.0,1.0,1.0,132.22987038362538,20.556914697739245,256.7180774157308,9
5525,73.0,77.0,81.0,25,2.790983718346678,1.0,1.0,1.0,1.0,1.0,1.0,3.551655344714402,1.0,60.93639455622517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4796447082324102,1.0,82.1740693115674,48.482700893824756,159.537092684808,9
5526,73.0,77.0,81.0,26,7.9433139035476845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.57837207108231,2.81828357348179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,108.19150036886616,63.832985217631034,210.04871204092262,9
5527,73.0,77.0,81.0,27,11.1216610158388,3.4987622175913127,1.0,1.0,2.6204844120298687,5.6075382890276355,2.5751319932108463,1.0,1.0,124.02535219064843,3.2837548651361113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.59531743338317,51.09123728569607,168.12073807686315,9
5528,73.0,77.0,81.0,28,2.01152512278979,1.0,1.5473442023959194,1.0,1.0,1.0,19.53134959642826,1.0,1.0,122.79322766574661,4.150373514899722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,91.59670438609277,54.04205558779473,177.8306957376152,9
5529,73.0,77.0,81.0,29,1.0,1.0,33.815244421748226,1.0,1.0,1.2567691236508225,10.05986657335849,1.0,21.77549303857662,229.63575421790685,1.000010133297225,1.0,5.90598114125274,1.0,1.0,1.0,1.0,1.0,1.0,101.62041673855428,59.95604587574702,197.29126206976588,9
5530,73.0,77.0,81.0,30,4.071646410835814,1.0,1.6120309914862754,1.0,1.3911678623029262,3.3698070833716676,7.498683801756128,1.0,1.0,903.4737912637542,1.0,1.0,1.0,1.0,2.469510975851128,1.0,1.0,1.0,1.0,137.00337837605707,80.83199324187366,265.9856187873621,9
5531,73.0,77.0,81.0,31,1.9899090036885547,1.8704503753840236,1.0,1.0,1.0,3.642284083484305,6.1945347131212465,5.8182115818025455,2.1315030546114486,10000000.000000006,1.4752435074411407,1.5185707043501144,1.0,1.0,1.0,1.0,1.0,2.291985213801994,1.0,163.20088380870484,24.765220799321767,316.84684407818213,9
5532,73.0,77.0,81.0,32,2.664726670714487,1.0,1.0,1.0,13.49324357759568,4.43772796812147,5.632942062539172,1.5989831829359331,24.3154415785043,10000000.000000006,1.0,1.0,1.0,1.0,4.607277710173996,1.0,1.0,1.0,1.0,111.55287317481495,65.81619517314083,685.0188754387732,9
5533,73.0,77.0,81.0,33,1.0,1.0,1.0,1.0,1.0,12.991956066434225,22.104731164281382,1.0,11.29051292467507,228.70026832083758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,99.90346958752056,42.381585433458326,205.04119788078046,9
5534,73.0,77.0,81.0,34,1.0,1.0,1.0,1.0,1.0,3.8032696136354938,11.029981123441528,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.534663339353287,1.0,139.7688453552977,39.513326676084816,317.406356262877,9
5535,73.0,77.0,81.0,35,3.3156331853353396,1.0,9.69776336020719,1.0,1.0,2.2029553504077417,11.883808387821277,1.0,1.0,1045.9694687216452,2.5522504234488745,1.0,3.1132995496308475,1.0,1.0,1.0,1.0,1.0,1.0,122.55375720796357,72.3067167526985,292.31689764125133,9
5536,73.0,77.0,81.0,36,12.227075907203794,4.780269212213846,1.0,1.0,1.0,4.04479135893603,3.089894394015083,1.0,1.0,137.89943530486195,4.011983809838989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97.47383977051781,57.5095654646055,189.2408778108814,9
5537,73.0,77.0,81.0,37,2.409256707686671,1.0,1.777534831405264,1.0,1.0,4.229576614666676,7.056166323746323,15.251836569481853,3.582048127706927,6903.616508738726,1.2388630308445923,1.0,1.0,1.0,1.0,1.0,1.0,3.844686256592324,1.0,134.18481402669238,48.992183486290614,260.5135085996852,9
5538,73.0,77.0,81.0,38,1.0,1.2033566555033162,1.0,1.0,1.0,1.0,7.274120272939931,1.0,1.0,212.89801990875876,1.0,3.616031789914555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,115.20677111759112,67.97199495937876,223.66853042188737,9
5539,73.0,77.0,81.0,39,5.43269159466837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.46853057724694,1.3889913189024894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.96413647832291,45.408840522210525,149.42225300043634,9
5540,73.0,77.0,81.0,40,1.0,1.0,1.0,1.0,14.77881000027542,5.0616192037807695,1.240938898555263,11.580449577414871,1.0,68.35203407532462,2.1597758343554454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.33614252133697,47.988324087588815,157.91029721129652,9
5541,73.0,77.0,81.0,41,7.125715064710348,1.0,8.522330746186537,1.0,1.0,2.9052006336127443,8.405068578153537,1.0,1.0,1006.0920121313281,4.977874236027032,1.0,3.7994412736802783,1.0,1.0,1.0,1.0,1.5685622734168256,1.0,122.83966437710055,15.796675957313525,228.38203413357945,9
5542,73.0,77.0,81.0,42,8.991994823843585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.68774254969631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.5430993436765,50.47042861276914,166.0779061189412,9
5543,73.0,77.0,81.0,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.85446886983744,1.0,43.54704515922743,1.0,2.031269934968919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.9280079354252,47.157524681900874,155.17647010710974,9
5544,73.0,77.0,81.0,44,1.0,1.0801773089054523,1.0,1.0,1.0,3.396720721728597,6.572224988793422,1.0,1.0,701.8102854513243,1.0,1.1047599402866617,1.0,1.0,1.0,1.0,1.0,1.1145836857124785,1.0,146.58762362059952,86.48669793615373,284.59298038819816,9
5545,73.0,77.0,81.0,45,1.8355781401929565,1.0,1.341720480319086,1.0,1.0,1.7683809031451794,20.701253539712365,1.0,1.0,2091.2521305739024,1.0,1.0,1.0,1.0,1.0,1.0,20.402046354218477,1.7655531286663109,1.0,106.99738280648248,63.128455855824654,207.7303889272863,9
5546,73.0,77.0,81.0,46,1.0,1.0,1.0,1.0,1.0,4.621423346843981,6.255860455673215,1.1738367868659407,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1835530589661132,1.0,158.03078798908274,39.38436260539737,300.30914807284347,9
5547,73.0,77.0,81.0,47,2.1797845872391304,1.0,1.0,1.0,1.0,1.626330297489366,1.0,1.0,1.0,89.01329579435068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,108.25201219126936,63.86868719284893,210.16619289954562,9
5548,73.0,77.0,81.0,48,5.266391299742414,1.0,1.0,1.0,4.78161086435219,2.04613098534225,11.564138772911186,1.0,1.0,10000000.000000006,2.1471741177502985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,119.42226014738264,17.842615294270914,231.8527042092134,9
5549,73.0,77.0,81.0,49,5.5656679417432375,2.6795641662724337,1.0,1.0,1.0752834003505976,3.3250335153933834,3.870811947487991,1.0,1.0,109.6679482567564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.75629465850336,51.186213848517,168.4332677921286,9
5550,73.0,77.0,81.0,50,1.0,1.0,1.0,1.0,2.6122017579908925,2.822465370598383,7.502152581108325,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6701744788984019,1.0,154.3905049796334,37.537515134196276,299.7419077446472,9
5551,73.0,77.0,81.0,51,1.0,1.0,2.3372897488257998,1.0,16.35884540336098,1.9111048987611643,12.046293953198015,1.0,1.3529908411166385,229.8240399039074,1.0,1.0,1.3494969370374903,1.0,2.4979593443787884,1.0,1.0,1.0,1.0,106.31875008538087,62.728062550374716,206.41285540080568,9
5552,73.0,77.0,81.0,52,1.0,1.0,2.3181622813849736,1.0,1.8489862303332034,7.8306080383354795,13.838400197547507,1.0,1.0,1104.620327437307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.318221853810077,1.0,115.23146471620169,67.986564182559,223.71647188277962,9
5553,73.0,77.0,81.0,53,10.286397977495865,1.0,1.0,5.12427815485457,9.602407538015388,4.348156587635898,6.060290062995476,6.243505167383264,5.808445311854624,10000000.000000006,2.6099700086008273,1.0,1.0,1.0,2.0350445352690696,1.0,1.0,1.0,1.0,95.12398465798532,56.12315094821133,184.67874457317407,9
5554,73.0,77.0,81.0,54,5.937524836528606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.191523703925261,75.45349628603824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.542967099934035,1.0,134.33682301541788,79.25872557909655,260.8086269055741,9
5555,73.0,77.0,81.0,55,1.0,1.8394088094451468,8.305971071493035,1.0,1.0,1.7914940916536328,20.00243090189624,2.755728726002043,1.0,197.81401824150444,1.0,1.0,3.178240598110981,1.0,1.0,1.0,1.0,1.1099955790491125,1.0,91.5356790259495,15.710235469061846,177.71221786961055,9
5556,73.0,77.0,81.0,56,5.969301957253318,1.0771207306556925,1.0,1.0,1.0,1.0,3.4681721920228563,1.0,1.0,74.64554734945894,2.114751895053132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96.46844256828584,56.916381115288644,187.28894640500965,9
5557,73.0,77.0,81.0,57,1.0,1.0,21.044500566039297,1.0,1.0,1.0,2.22917729540999,1.0,1.0,51.7593142280109,2.4812121141804577,1.0,11.79347816247869,1.0,1.0,1.0,1.0,1.0,1.0,86.35147626937021,50.94737099892842,167.6473319195508,9
5558,73.0,77.0,81.0,58,13.24101828079176,6.083532616618298,1.0,1.0,1.0,3.3131992895401203,10.283761079325645,1.0,1.0,125.41882756851544,3.7510593792165983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,93.06842303930814,54.91036959319182,180.6879683194773,9
5559,73.0,77.0,81.0,59,1.0,1.0,26.54114460405964,1.0,1.0,1.0,1.953728270391485,17.020058875013262,30.932443334631913,99.8975805233539,2.2733253473718564,1.0,3.5567745975867635,1.0,1.0,1.0,1.0,1.0,1.0,88.26605560798818,52.07697280871302,171.36439770388472,9
5560,73.0,77.0,81.0,60,1.0,1.0,10.84842535818006,1.0,3.833771900978253,3.2259042940270843,10.498656021624193,1.0,1.0,10000000.000000006,1.0,2.0261155594015663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.09413218473233,50.79553798899207,167.1477104765979,9
5561,73.0,77.0,81.0,61,6.10118997123046,1.0,1.0,1.0,9.798395080050058,5.161651903450222,6.3210734534117705,5.240589956920949,1.0,231.87562072656613,1.0,1.0,1.0,1.0,8.064425941299625,1.0,1.0,1.0,1.0,93.51314410148065,54.003840718605076,177.70494595438421,9
5562,73.0,77.0,81.0,62,1.0,1.0,1.0,1.0,1.0,4.255026808402513,7.304261160851773,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.87720942038405,1.0000025733877922,169.30610381431268,46.49711208766118,307.8079026290768,9
5563,73.0,77.0,81.0,63,1.0,1.0,24.777429156338822,1.0,1.0,3.1785602375351085,9.758139423812072,21.613725167573403,1.0,285.9097463722091,3.14818101003949,1.0,2.6438294630973074,1.0,1.0,1.0,1.0,4.018463905165202,1.0,102.51570984929745,60.4842688110855,199.02943155784547,9
5564,73.0,77.0,81.0,64,3.58276685184688,1.429752974245096,1.0,1.0,3.587253679623472,4.922019984927568,8.858084650968998,1.0,1.0,919.144062834132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,112.10084384642414,66.13949786939024,217.63851863004487,9
5565,73.0,77.0,81.0,65,7.303211734358935,1.0,1.0,1.0,1.0,6.870972385304724,7.563166801149709,1.0,1.0,10000000.000000006,3.690474059436346,1.0,1.0,1.0,1.0,1.0,1.0,2.5103229228574295,1.0,127.72555292928676,18.589610460458175,237.46581966618038,9
5566,73.0,77.0,81.0,66,2.1529963676894224,1.0,59.232437556552135,1.0,1.0,1.0,10.575226912002085,4.201631718147604,11.273902613498665,313.394928886057,2.9763083456165647,1.0,10.550261969772786,1.0,1.0,1.0,1.0,1.6491669554097554,1.0,104.92280137748686,16.27146844420573,203.7026866059499,9
5567,73.0,77.0,81.0,67,4.618446346594447,1.0,1.0,1.0,2.4338458055789545,1.2831732946043464,2.6232878428619526,1.0,1.0,89.45175281050838,1.1221975683857859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,92.78418470726326,54.74266897728532,180.1361329594432,9
5568,73.0,77.0,81.0,68,1.0,1.0,70.73870560267936,1.0,1.0,2.744825455274972,19.66718295076836,4.778626638628869,1.0,591.614932287187,1.0,1.0,4.186408265615126,1.0,1.0,1.0,1.0,1.0,1.0,108.98541568294829,64.30139525293949,211.59006130240775,9
5569,73.0,77.0,81.0,69,7.173316319286072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.576444827983984,2.7500308427284867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.68361705701942,52.91333406364145,174.11652661967491,9
5570,73.0,77.0,81.0,70,1.7995477707619043,1.0,1.0,1.0,1.0,1.0,1.0,4.186671538744677,1.0,66.25581461544417,1.0,1.0,1.004187101094403,1.0,1.0,1.0,1.0,1.0,1.0,83.64434094272231,49.35016115620616,160.92717115162966,9
5571,73.0,77.0,81.0,71,3.312120056275147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.306496906328995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96.43014110509694,56.8937832520072,187.21458591472455,9
5572,73.0,77.0,81.0,72,7.842814198619693,2.477325759643961,1.0,1.0,1.0,3.885800309689998,9.135647230574442,1.0,1.0,499.8136386522934,4.346007196126285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,119.04118732189968,68.74628567839707,226.21641013831518,9
