,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1936,39.0,43.0,47.0,36,1.0,1.2890001728033624,1.9932990732648697,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.1719228232049583,1.4363503646904023,2.1698474120912987,1.0,1.0,1.0,1.0,1.0,1.4952067798050608,100000000000.0,708975000000.0,866525000000.0001,9
1937,39.0,43.0,47.0,37,4.307144063722634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,9.77894221500323,1.0,2.998915686294187,6.553196983989524,1.0,1.0,1.0,1.6160539462404093,1.7826582865667473,100000000000.0,708975000000.0,866525000000.0001,9
1938,39.0,43.0,47.0,38,1.2986634427353205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.8360965901560644,1.7265391141960365,1.0,1.022112067438859,1.0,1.0,2.3303227535018642,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1939,39.0,43.0,47.0,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6784459675735295,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1940,39.0,43.0,47.0,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.614485527864219,10000000.000000006,1.0,1.0,1.0,2.6090199133063954,1.3051756139416757,1.0,1.5333530832453626,1.0,4.6684958982187155,2025.8667689829192,821.0342483084231,5344.002782718981,9
1941,39.0,43.0,47.0,41,1.6868228185601502,2.65737827561259,1.872106032487107,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.8693286899256034,2.9314310158507206,3.1976805448098014,1.745410804395693,1.0,1.0,1.0,1.0,3.9067787877701554,100000000000.0,708975000000.0,866525000000.0001,9
1942,39.0,43.0,47.0,42,1.109005104563797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4047559543586947,1.0,1.0,1.0,1.324395739452996,1.5711840507012436,1.0,1.0,1.5061069546172363,100000000000.0,708975000000.0,866525000000.0001,9
1943,39.0,43.0,47.0,43,1.9278063956466027,1.0,1.0,1.0,6.317977600600746,1.0,1.0,1.0,1.0,10000000.000000006,1.5809326373883732,2.916062721026981,1.0,2.5761108036122513,1.0,1.0,1.0,1.0,1.0,189.02591461148526,73.30795190003725,475.0993837995723,9
1944,39.0,43.0,47.0,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.000551132389046,1.0,1.0,1.0005894110068374,1.0,1.0,1.0,1.0,1.0,1395.3036113419212,346.58608633779863,3947.2781394706208,9
1945,39.0,43.0,47.0,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.959687605414265,1.0,2.6292608619597586,1.0,1.0,1.0,1.1683892361181776,1.0,1.0,3884.6255122100956,1787.8444525191348,7062.46499372641,9
1946,39.0,43.0,47.0,46,1.0,1.0,1.0,1.0,6.9648193225238275,1.0,1.0,1.0,1.0,10000000.000000006,4.703505744567208,1.0,2.0076626985430805,1.0,3.8474221114196454,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1947,39.0,43.0,47.0,47,1.0,1.0,1.0,1.0,1.0,1.0961433907271063,1.0,1.0,1.0,10000000.000000006,1.3115871725598314,1.0,1.0,1.0,1.0,1.7576392396689002,1.0,1.0,2.5640998943166524,100000000000.0,708975000000.0,866525000000.0001,9
1948,39.0,43.0,47.0,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.3603926641255535,1.7376388993693008,1.4940122413836763,1.0687947694102518,2.810877996371281,1.0,1.0,100000000000.0,708975000000.0,863817109375.0001,9
1949,39.0,43.0,47.0,49,1.9917846216783062,1.3927198583395104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9738814852497792,1.479295576312045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1950,39.0,43.0,47.0,50,3.6947778813282857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.691853974858906,1.0,1.0,1.6900743361020476,1.0,1.0,1.0,1.0,1.0,100000000000.0,602628763167.4823,877356562500.0001,9
1951,39.0,43.0,47.0,51,1.737600051835082,1.0,1.1706989164875368,1.8278001671028345,1.4506940310819398,1.3352096556481956,1.0,1.0,1.012870125241691,10000000.000000006,1.1863328254940333,1.0,1.2693058748915456,1.0,1.5214534854379942,1.843799713297444,1.0,1.0,1.0,568.3493837025385,95.22597105863451,1403.9927984726974,9
1952,39.0,43.0,47.0,52,5.27949173219495,1.6273788414884982,1.0,1.0,1.481110044982958,1.0,2.4363441277315308,1.0,1.9865484930013706,10000000.000000006,5.200924592094136,2.7404404946088423,1.0,1.0,1.0,1.0,2.2495984202933696,1.0,1.7812721897232495,665.5067750092747,170.0596303401495,1721.0041666946374,9
1953,39.0,43.0,47.0,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.522080602652663,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.522073394945235,839.9362201530666,226.3083658164353,2153.0734575301435,9
1954,39.0,43.0,47.0,54,2.545812275757938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.7751779415941193,1.3760694496016515,1.0,1.0,1.0,1.0,3.7658816951105685,1.0,1.0,100000000000.0,508238437500.0,633050000000.0,9
1955,39.0,43.0,47.0,55,1.0,1.0,1.6734487969007474,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.913693815135578,1.3158375414206498,2.1562836292884144,1.0,1.645832756484548,1.9877155002784517,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1956,39.0,43.0,47.0,56,4.719191354771149,1.0,1.0682578131341955,1.2974923986852194,1.0,1.0,1.0,1.0409710329920403,1.0,10000000.000000006,4.696547880317529,1.0,1.4629336386555498,2.5209857428940925,1.0,1.0243194177713042,1.0,2.418956139484564,1.0,100000000000.0,673526250000.0,866525000000.0001,9
1957,39.0,43.0,47.0,57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2768387752544883,100000000000.0,708975000000.0,866525000000.0001,9
1958,39.0,43.0,47.0,58,2.590502329615062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.489714817199043,1.0,1.0,1.0,1.0,1.0,1.0,1.4002811393439485,1.0,598.0971330620255,199.24611363955322,1446.1094639593696,9
1959,39.0,43.0,47.0,59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2018318939400143,1.0,1.0,1.0,2.240521275127337,1.0,1.4768798691638656,1.0,1.2938473260976373,4452.853828911893,1092.6790292926635,8645.006386643905,9
1960,39.0,43.0,47.0,60,1.0,1.1824657737448876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.3262764232673492,1.0,1.0,1.0336774298228386,1.5526932910366622,1.5989064364294716,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1961,39.0,43.0,47.0,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.7310236392206377,1.0564401380335215,1.0,1.0,1014.7722306475777,316.99206569788714,2645.1505799689207,9
1962,39.0,43.0,47.0,62,1.727081279485233,1.0,1.0,1.0,1.0,1.0,1.5688357272430795,1.9722442010039785,1.0,10000000.000000006,1.7273458708805403,1.0,1.0,1.0018904323576678,1.0,1.0,1.5694765810584672,1.9727401783277476,1.0,810.8182564260835,225.57514003034015,1759.2157387983111,9
1963,39.0,43.0,47.0,63,1.0,1.0,1.0,1.0,1.0,1.4094302297228296,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.4215574344769553,1.3993651124111122,1.0,1.3604236403177816,100000000000.0,708975000000.0,866525000000.0001,9
1964,39.0,43.0,47.0,64,2.5319762928784932,1.0,1.0,1.0,1.0,1.1337257327301369,1.0,1.0,1.0,10000000.000000006,3.1373801443161593,1.0,1.83728926377782,1.3217638580415176,1.0,1.3411480669369882,1.0,1.2764874569047413,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1965,39.0,43.0,47.0,65,1.3561757320330583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.6174434698429958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1966,39.0,43.0,47.0,66,3.8115506898766713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.856322165124418,1.0,1.0,1.346497404029103,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1967,39.0,43.0,47.0,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,3.070865635184221,1.0,1.0,1.0045932169059844,1.6328588681544682,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1968,39.0,43.0,47.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8682129880290597,10000000.000000006,1.0,1.0,1.0,1.623157418814033,1.0,1.0,1.1516802956207155,1.0,2.878890246684137,2320.7008874260478,674.7884118823432,6008.830143904675,9
1969,39.0,43.0,47.0,69,2.876920402823313,1.0,1.0,1.0,1.7020774820029265,1.0,1.0,1.0,1.0,10000000.000000006,2.9722874337589267,1.0,1.0,1.1493155712027503,4.559042136569029,1.0,1.0,1.0647716045887294,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1970,39.0,43.0,47.0,70,1.4931587045396177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.76939364439363,1.0,1.0,1.0,1.8842615575110477,2.1564621050734685,1.0,1.0,1.2952961184607779,7329.787443458557,1865.7959575016935,16528.67068499905,9
1971,39.0,43.0,47.0,71,1.0,1.0,2.473972724251192,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,3.5003271270655243,1.4871925479245323,1.0,1.023265389953596,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1972,39.0,43.0,47.0,72,1.0917522435730926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8821814346110874,10000000.000000006,1.299726374008725,1.0,1.0,1.0,1.0,1.0,1.0,1.9938342069538664,2.201398052333571,1023.9211781902421,263.2985918349123,2773.9074892741037,9
1973,39.0,43.0,47.0,73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.264770759770324,1.0,1.0,1.033703252962683,1.0,2.158395378404946,100000000000.0,708975000000.0,866525000000.0001,9
1974,39.0,43.0,47.0,74,2.8204957638085024,1.0,1.0,1.0,1.0,1.0,5.127566540039671,1.0,1.0,10000000.000000006,2.9255964306016793,1.0,1.0,1.0,3.2269729716050595,1.0,5.062379533344164,3.348903199510287,1.0,1663.0101453788466,353.38965589300494,4405.591043466129,9
1975,39.0,43.0,47.0,75,1.0,1.0,1.2592492441091547,1.0,2.0706336650694825,1.2132686836721436,1.0,1.0,1.0,10000000.000000006,1.0,1.2521793550012263,1.0096200886134017,1.85203511840872,1.9902649348330528,1.0979645743058015,1.0,1.0,1.0,682.825251077534,281.5623754952777,1849.8436385281248,9
1976,39.0,43.0,47.0,76,1.745826044514687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9146872810288338,1.0,1.0,1.0,1.1004358066112991,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1977,39.0,43.0,47.0,77,5.772924438329353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,8.787430108114712,1.0,2.3327939840879592,6.966659767307522,1.0,1.106047412851286,1.0,1.0,1.0,1463.2899037826376,358.71769535688946,4139.609617547139,9
1978,39.0,43.0,47.0,78,1.3850703752477336,1.0,1.0,1.0,1.0868713082817267,1.0,1.0,1.6555719150159214,1.0,10000000.000000006,1.8020188093962524,1.0,1.5016377834928925,1.0,2.926019992140218,1.0,1.0,3.321142766201837,1.060590868094786,100000000000.0,517950000000.0,632068587036.1328,9
1979,39.0,43.0,47.0,79,1.4796047861300625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.580852719112919,10000000.000000006,1.4675210372228293,1.0,1.0,1.0,1.0,1.0,1.0,3.6899054931980437,7.3040751434317315,2100.3139410055637,517.5965413780094,4077.660783755675,9
1980,39.0,43.0,47.0,80,1.3631672646903836,1.0,1.0,1.0,1.0,1.0,5.623626357074356,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.4129711848376312,1.0,3.7155530770512715,1.0,2.05233292522215,17275.20317338483,6906.9350571780105,33538.9948789262,9
1981,39.0,43.0,47.0,81,1.0774217886557216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3244182031355314,1.0,1.0,1.0,4.017454579103317,1.2165194055372792,1.0,2.910094588127329,1.0,100000000000.0,517950000000.0,633050000000.0,9
1982,39.0,43.0,47.0,82,2.334228372078864,1.4083471680541342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.4204085984077084,1.6813786728774223,1.0,1.0,1.9498707875205616,1.0,1.0,1.4028294463207782,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1983,39.0,43.0,47.0,83,1.0,1.0,2.0712713342228275,1.0,1.0,1.0,2.89678635465294,2.044167700285131,1.5218860646231764,10000000.000000006,1.0,1.0,2.1538512015601774,1.0,1.0,1.0,2.3336833098387197,1.0,1.0,394.7665514140186,59.833594787276326,847.48636157577,9
1984,39.0,43.0,47.0,84,2.3612700783518767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.4278653501332754,1.0,1.0,1.0,1.4677759164767317,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
1985,39.0,43.0,47.0,85,7.332269814537748,1.0,1.0189218022012365,1.0,1.0,1.0,1.0,1.0,3.360536540096691,10000000.000000006,7.22077410505338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,741.313100146182,196.71912507969193,1950.1353685342474,9
1986,39.0,43.0,47.0,86,1.4484918179907675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4490779688833422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,943.0486649128168,246.18533429740341,1878.4162206198032,9
1987,39.0,43.0,47.0,87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0000219616043344,1.0,1.0001203798361369,1.0,1.0,1.0,1.0,1.0,4670.274744345736,1840.356469076993,7860.731023223461,9
1988,39.0,43.0,47.0,88,3.6044597351396384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.614723933685225,1.0,2.049746889304648,1.359003159032474,1.0,1.0,1.3913338411965988,1.0,1.0,1673.75988267526,452.8807990238638,4032.795686545834,9
1989,39.0,43.0,47.0,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.104714827950872,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.3666585431650455,1.0,9.11551224002816,661.0094948971313,169.90570283895573,1560.3348112000158,9
1990,39.0,43.0,47.0,90,1.7692166560629479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1730662307766782,10000000.000000006,2.363819423949767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.423645796818265,100000000000.0,708975000000.0,866525000000.0001,9
1991,39.0,43.0,47.0,91,1.0,1.0069138239498183,1.0,1.0,1.0,1.0,1.0,1.0,1.718378042302512,10000000.000000006,1.0,1.3483395780449086,1.0,1.0,1.9719732067161293,1.294968994546729,1.0,1.0,2.6923621301448044,100000000000.0,708975000000.0,866525000000.0001,9
1992,39.0,43.0,47.0,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,2.8510000751630886,1.0,1.234910503832294,1.0,3.090350685976246,100000000000.0,708975000000.0,866525000000.0001,9
1993,39.0,43.0,47.0,93,1.5405859382249842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.1251336584420817,1.0,1.0,1.0,1.2593029648736827,1.0,1.0,1.0,1.0,100000000000.0,708975047340.7596,866525000000.0001,9
1994,39.0,43.0,47.0,94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.8569903003070083,1.0,1.0,1.0,1.4582629807148175,100000000000.0,708975000000.0,866525000000.0001,9
1995,39.0,43.0,47.0,95,1.0,4.568151515161535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,4.598907647891455,1.0,1.0,1.0,1.0,1.1375085698304714,1.0,1.0,100000000000.0,708975047340.7598,866525000000.0001,9
1996,39.0,43.0,47.0,96,4.003246852414658,1.6545876520239795,1.0,1.0,1.0,1.8110163771565404,1.0,1.0,1.4012287501287528,10000000.000000006,3.789249545010083,1.6428283766301648,1.0,1.0,1.0,1.4556497459004623,1.0,1.0,1.2252440569792604,827.9481676524568,239.05638113049034,2148.306341391799,9
1997,39.0,43.0,47.0,97,1.9114152288520705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9768710188602625,1.0,1.0,1.0,1.6381746555248597,1.0,1.0,1.0,1.0,594.8916486269737,1944.849522273734,2377.0383050012306,9
1998,39.0,43.0,47.0,98,1.0,1.0,1.0,1.0,1.0,1.5907733787579703,1.1507148318395894,1.0,1.2853659270847468,10000000.000000006,1.0,1.0,1.0,1.0,5.169676393556359,1.0,3.075721086158504,1.0,1.0,270.42398439177765,31.5690737077758,2575.4583406290435,9
1999,39.0,43.0,47.0,99,1.8702024012301492,1.0,1.0,1.5205972591184165,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.011208613177969,1.0,1.0,2.5276694732044827,1.0,1.0,1.0,1.0,1.0859979952486474,1087.8720484146252,575.8199906687901,3077.562130809887,9
2000,40.0,44.0,48.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3058166421830975,1.0,1.2953353221146628,1.0,1.0,1.0000005769458915,2.1893178245330156,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2001,40.0,44.0,48.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.1412409089983888,1.0,1.0,1.0,1.1446226080026358,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2002,40.0,44.0,48.0,2,1.0,1.0,1.0,1.064827139431127,1.0584665558861308,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.225977798286966,1.0,1.0,1.0,1.0,1.0,544.5247024032191,174.13113810500073,1057.1691124007798,9
2003,40.0,44.0,48.0,3,1.0,2.881126305373832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,7.720580113358924,12.900093951620345,4.7379187912799345,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2004,40.0,44.0,48.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.920348390142653,1.0,10000000.000000006,1.1058360645307412,1.0,1.0,1.0,1.0,1.0,1.0,2.18356374214679,2.6981366583725706,3926.7593717572704,1194.6410242538466,7300.58403710684,9
2005,40.0,44.0,48.0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2628795.972035107,1.0,1.0,1.0001147421672174,1.0,1.0,1.0,1.0,1.0,1.0,615.3264222099248,74.24344414282083,1430.4317257160974,9
2006,40.0,44.0,48.0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1261100085621965,1.0,10000000.000000006,1.0,1.0,1.689891996140451,1.0,1.0,1.0,1.0,1.0,1.0,549.3289134631186,75.31235198560658,1259.7307692036381,9
2007,40.0,44.0,48.0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.000015650840976,1.0,1.0,1.0,15773.593254374295,8028.723193076106,131845.85534948128,9
2008,40.0,44.0,48.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2198063031989201,1.0,1.0,1.0,1.0562638655058212,1.0,1.0550739859535359,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2009,40.0,44.0,48.0,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2130524589982783,1.0,10000000.000000006,1.0,1.0,2.83582444523467,1.0,1.0,1.0,1.0,2.349453932138916,1.0,1614.591562767732,401.6955620885433,4567.638131286254,9
2010,40.0,44.0,48.0,10,1.0,1.0,1.0,1.0,1.8507536200218502,1.0,1.0181895342185001,1.0,1.0,10000000.000000006,1.8249404127281366,1.756904242222649,3.5758015105481102,1.0,1.7685867073046821,1.0,3.496506977417083,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2011,40.0,44.0,48.0,11,1.0815778020097826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.485633823649659,1.0,1.0,1.0,1.0,1.0,1.0,3.965594793054334,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2012,40.0,44.0,48.0,12,1.0,1.0,1.0,6.019243747642246,1.0,1.0,1.0,1.0,2.306249655332401,10000000.000000006,1.0,1.0,1.0,6.4308278873944,1.6601570300763084,1.0,1.0,1.0,3.732368830049521,100000000000.0,708975000000.0,866525000000.0001,9
2013,40.0,44.0,48.0,13,1.0,1.789028949164697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.663109086906843,1.7737172158572623,1.9503086438483113,1.0,1.0,2.793545597626799,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2014,40.0,44.0,48.0,14,2.3724443296849445,1.0,2.267393361740223,1.173083524309205,1.0,1.0,1.0,1.0,3.138831387617797,10000000.000000006,2.845957719143283,1.0,2.7580552525763626,3.302465537326997,1.3318193009429626,1.0,2.7419068175988217,1.0,4.12782276393107,100000000000.0,708975000000.0,866525000000.0001,9
2015,40.0,44.0,48.0,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,70897500.00000004,86652500.00000006,9
2016,40.0,44.0,48.0,16,1.0,1.0720066127724877,1.0,1.0,1.0,3.8500241752468187,6.0511524875693565,1.0,1.0,10000000.000000006,1.0,2.0846652467332927,1.0,2.676668661487288,1.0,3.6739232568764977,2.8469943540531895,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2017,40.0,44.0,48.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.726898802777237,1.2199278008677865,1.0,1.0,2.0494413259417192,1.0,1.0,1.0,100000000000.0,708421113281.25,866525000000.0001,9
2018,40.0,44.0,48.0,18,1.0,1.0,1.0,1.0,1.9444995312657203,1.0,1.0,2.907725492776476,2.7586564208987547,10000000.000000006,1.0,1.0,1.0,1.0,1.678025770651394,1.0,1.0,2.6365806650196917,2.6046515334985187,100000000000.0,708975000000.0,866525000000.0001,9
2019,40.0,44.0,48.0,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,4.001644848545672,2.682852908562569,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2020,40.0,44.0,48.0,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.388891228730717,1.0,1.0,1.7799966692728004,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2021,40.0,44.0,48.0,21,1.0,1.0,2.865375513596517,1.0,1.3021005677135282,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,4.059643275086316,1.0,2.2290719268918977,1.0,1.0,2.1290580837640736,1.0,8732.893632842253,28550.01250916954,34894.45973342944,9
2022,40.0,44.0,48.0,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.955549829394747,1.0,1.0,1.0,1.805757027803513,1.0,1.0,7556.93146732243,1884.4345881161198,16694.521099893136,9
2023,40.0,44.0,48.0,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.3481858231435326,1.0,1.6465209913580834,1.0,1.8472511065290687,1.406517381026002,1.4062853933777437,1.0,1.0,31385.679262709855,222516.61955279717,271964.75723119656,9
2024,40.0,44.0,48.0,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.8254949861543859,1.0,1.0,1.0,1.0,3.331662900117511,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2025,40.0,44.0,48.0,25,1.0091390378185252,1.0,1.0,6.060773152964763,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.578070208303959,1.0,1.0,1.0,1.0,1.0,344.92480963255485,84.95397166632662,842.2791712441175,9
2026,40.0,44.0,48.0,26,1.0,1.0,1.2848753384030311,1.0,1.0,1.4669790011925603,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.6150382064716649,1.0,1.0,1.0,1.0,1.0,1.0,658.3425905389823,162.64693711564013,1567.2698114416637,9
2027,40.0,44.0,48.0,27,1.0,1.0,1.0683476034865007,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,5.676004033571918,1.0,1.0,1.0,1.0,3.762535714102053,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2028,40.0,44.0,48.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.3216353574519872,1.0,1.0,1.0,1.0,1.3653043453895057,1.0,100000000000.0,708975000000.0,866525000000.0001,9
2029,40.0,44.0,48.0,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,3.044312569875576,1.0,1.0,1.0,1.0,2.0710750344448474,2175.588077508694,538.6911550256066,4223.801981248718,9
2030,40.0,44.0,48.0,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.689629473278175,1.0,1.0,1.1148510445427269,1.1165722894915036,1.0,1.0,3851.3184325458597,2126.3721576613775,22445.03944198121,9
2031,40.0,44.0,48.0,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6381752621180181,1.0,10000000.000000006,1.0,1.0,1.0284355651484767,1.0,1.9536272098143421,1.0,1.0,2.6791744320115973,1.0,5355.099796274169,2114.1824843321483,9013.388163510954,9
2032,40.0,44.0,48.0,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4883191151320825,1.0,10000000.000000006,1.0,1.0,1.0,2.8993287682982722,1.0,1.0,1.0,1.9156865294187027,1.213717580008444,100000000000.0,708975000000.0,866525000000.0001,9
