,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1176,30.0,34.0,38.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1177,30.0,34.0,38.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1178,30.0,34.0,38.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1179,30.0,34.0,38.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1180,30.0,34.0,38.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1181,30.0,34.0,38.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1182,30.0,34.0,38.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1183,30.0,34.0,38.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1184,30.0,34.0,38.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1185,30.0,34.0,38.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1186,30.0,34.0,38.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1187,30.0,34.0,38.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1188,30.0,34.0,38.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1189,30.0,34.0,38.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1190,30.0,34.0,38.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1191,30.0,34.0,38.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1192,30.0,34.0,38.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1193,30.0,34.0,38.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1194,30.0,34.0,38.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1195,30.0,34.0,38.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1196,30.0,34.0,38.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1197,30.0,34.0,38.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1198,30.0,34.0,38.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1199,30.0,34.0,38.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1200,31.0,35.0,39.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1201,31.0,35.0,39.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1202,31.0,35.0,39.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1203,31.0,35.0,39.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1204,31.0,35.0,39.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1205,31.0,35.0,39.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1206,31.0,35.0,39.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1207,31.0,35.0,39.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1208,31.0,35.0,39.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1209,31.0,35.0,39.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1210,31.0,35.0,39.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1211,31.0,35.0,39.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1212,31.0,35.0,39.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1213,31.0,35.0,39.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1214,31.0,35.0,39.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1215,31.0,35.0,39.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1216,31.0,35.0,39.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1217,31.0,35.0,39.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1218,31.0,35.0,39.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1219,31.0,35.0,39.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1220,31.0,35.0,39.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1221,31.0,35.0,39.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1222,31.0,35.0,39.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1223,31.0,35.0,39.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1224,31.0,35.0,39.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1225,31.0,35.0,39.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1226,31.0,35.0,39.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1227,31.0,35.0,39.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1228,31.0,35.0,39.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1229,31.0,35.0,39.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1230,31.0,35.0,39.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1231,31.0,35.0,39.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1232,31.0,35.0,39.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1233,31.0,35.0,39.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1234,31.0,35.0,39.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1235,31.0,35.0,39.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1236,31.0,35.0,39.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1237,31.0,35.0,39.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1238,31.0,35.0,39.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1239,31.0,35.0,39.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1240,31.0,35.0,39.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1241,31.0,35.0,39.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1242,31.0,35.0,39.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1243,31.0,35.0,39.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1244,31.0,35.0,39.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1245,31.0,35.0,39.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1246,31.0,35.0,39.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1247,31.0,35.0,39.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1248,31.0,35.0,39.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1249,31.0,35.0,39.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1250,31.0,35.0,39.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1251,31.0,35.0,39.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1252,31.0,35.0,39.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1253,31.0,35.0,39.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1254,31.0,35.0,39.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1255,31.0,35.0,39.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1256,31.0,35.0,39.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1257,31.0,35.0,39.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1258,31.0,35.0,39.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1259,31.0,35.0,39.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1260,31.0,35.0,39.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1261,31.0,35.0,39.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1262,31.0,35.0,39.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1263,31.0,35.0,39.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1264,31.0,35.0,39.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1265,31.0,35.0,39.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1266,31.0,35.0,39.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1267,31.0,35.0,39.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1268,31.0,35.0,39.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1269,31.0,35.0,39.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1270,31.0,35.0,39.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1271,31.0,35.0,39.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1272,31.0,35.0,39.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1273,31.0,35.0,39.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1274,31.0,35.0,39.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1275,31.0,35.0,39.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1276,31.0,35.0,39.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1277,31.0,35.0,39.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1278,31.0,35.0,39.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1279,31.0,35.0,39.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1280,31.0,35.0,39.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1281,31.0,35.0,39.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1282,31.0,35.0,39.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1283,31.0,35.0,39.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1284,31.0,35.0,39.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1285,31.0,35.0,39.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1286,31.0,35.0,39.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1287,31.0,35.0,39.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1288,31.0,35.0,39.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1289,31.0,35.0,39.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1290,31.0,35.0,39.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1291,31.0,35.0,39.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1292,31.0,35.0,39.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1293,31.0,35.0,39.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1294,31.0,35.0,39.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1295,31.0,35.0,39.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1296,31.0,35.0,39.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1297,31.0,35.0,39.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1298,31.0,35.0,39.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1299,31.0,35.0,39.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1300,32.0,36.0,40.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1301,32.0,36.0,40.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1302,32.0,36.0,40.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1303,32.0,36.0,40.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1304,32.0,36.0,40.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1305,32.0,36.0,40.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1306,32.0,36.0,40.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1307,32.0,36.0,40.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1308,32.0,36.0,40.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1309,32.0,36.0,40.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1310,32.0,36.0,40.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1311,32.0,36.0,40.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1312,32.0,36.0,40.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1313,32.0,36.0,40.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1314,32.0,36.0,40.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1315,32.0,36.0,40.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1316,32.0,36.0,40.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1317,32.0,36.0,40.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1318,32.0,36.0,40.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1319,32.0,36.0,40.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1320,32.0,36.0,40.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1321,32.0,36.0,40.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1322,32.0,36.0,40.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1323,32.0,36.0,40.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1324,32.0,36.0,40.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1325,32.0,36.0,40.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1326,32.0,36.0,40.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1327,32.0,36.0,40.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1328,32.0,36.0,40.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1329,32.0,36.0,40.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1330,32.0,36.0,40.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1331,32.0,36.0,40.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1332,32.0,36.0,40.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1333,32.0,36.0,40.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1334,32.0,36.0,40.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1335,32.0,36.0,40.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1336,32.0,36.0,40.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1337,32.0,36.0,40.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1338,32.0,36.0,40.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1339,32.0,36.0,40.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1340,32.0,36.0,40.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1341,32.0,36.0,40.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1342,32.0,36.0,40.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1343,32.0,36.0,40.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1344,32.0,36.0,40.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1345,32.0,36.0,40.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1346,32.0,36.0,40.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1347,32.0,36.0,40.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1348,32.0,36.0,40.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1349,32.0,36.0,40.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1350,32.0,36.0,40.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1351,32.0,36.0,40.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1352,32.0,36.0,40.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1353,32.0,36.0,40.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1354,32.0,36.0,40.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1355,32.0,36.0,40.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1356,32.0,36.0,40.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1357,32.0,36.0,40.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1358,32.0,36.0,40.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1359,32.0,36.0,40.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1360,32.0,36.0,40.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1361,32.0,36.0,40.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1362,32.0,36.0,40.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1363,32.0,36.0,40.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1364,32.0,36.0,40.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1365,32.0,36.0,40.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1366,32.0,36.0,40.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1367,32.0,36.0,40.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1368,32.0,36.0,40.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1369,32.0,36.0,40.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1370,32.0,36.0,40.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1371,32.0,36.0,40.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1372,32.0,36.0,40.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1373,32.0,36.0,40.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1374,32.0,36.0,40.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1375,32.0,36.0,40.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1376,32.0,36.0,40.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1377,32.0,36.0,40.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1378,32.0,36.0,40.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1379,32.0,36.0,40.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1380,32.0,36.0,40.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1381,32.0,36.0,40.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1382,32.0,36.0,40.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1383,32.0,36.0,40.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1384,32.0,36.0,40.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1385,32.0,36.0,40.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1386,32.0,36.0,40.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1387,32.0,36.0,40.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1388,32.0,36.0,40.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1389,32.0,36.0,40.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1390,32.0,36.0,40.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1391,32.0,36.0,40.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1392,32.0,36.0,40.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1393,32.0,36.0,40.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1394,32.0,36.0,40.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1395,32.0,36.0,40.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1396,32.0,36.0,40.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1397,32.0,36.0,40.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1398,32.0,36.0,40.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1399,32.0,36.0,40.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1400,33.0,37.0,41.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1401,33.0,37.0,41.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1402,33.0,37.0,41.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1403,33.0,37.0,41.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1404,33.0,37.0,41.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1405,33.0,37.0,41.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1406,33.0,37.0,41.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1407,33.0,37.0,41.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1408,33.0,37.0,41.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1409,33.0,37.0,41.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1410,33.0,37.0,41.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1411,33.0,37.0,41.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1412,33.0,37.0,41.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1413,33.0,37.0,41.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1414,33.0,37.0,41.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1415,33.0,37.0,41.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1416,33.0,37.0,41.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1417,33.0,37.0,41.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1418,33.0,37.0,41.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1419,33.0,37.0,41.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1420,33.0,37.0,41.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1421,33.0,37.0,41.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1422,33.0,37.0,41.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1423,33.0,37.0,41.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1424,33.0,37.0,41.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1425,33.0,37.0,41.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1426,33.0,37.0,41.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1427,33.0,37.0,41.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1428,33.0,37.0,41.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1429,33.0,37.0,41.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1430,33.0,37.0,41.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1431,33.0,37.0,41.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1432,33.0,37.0,41.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1433,33.0,37.0,41.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1434,33.0,37.0,41.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1435,33.0,37.0,41.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1436,33.0,37.0,41.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1437,33.0,37.0,41.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1438,33.0,37.0,41.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1439,33.0,37.0,41.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1440,33.0,37.0,41.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1441,33.0,37.0,41.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1442,33.0,37.0,41.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1443,33.0,37.0,41.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1444,33.0,37.0,41.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1445,33.0,37.0,41.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1446,33.0,37.0,41.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1447,33.0,37.0,41.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1448,33.0,37.0,41.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1449,33.0,37.0,41.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1450,33.0,37.0,41.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1451,33.0,37.0,41.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1452,33.0,37.0,41.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1453,33.0,37.0,41.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1454,33.0,37.0,41.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1455,33.0,37.0,41.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1456,33.0,37.0,41.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1457,33.0,37.0,41.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1458,33.0,37.0,41.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1459,33.0,37.0,41.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1460,33.0,37.0,41.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1461,33.0,37.0,41.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1462,33.0,37.0,41.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1463,33.0,37.0,41.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1464,33.0,37.0,41.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1465,33.0,37.0,41.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1466,33.0,37.0,41.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1467,33.0,37.0,41.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1468,33.0,37.0,41.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1469,33.0,37.0,41.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1470,33.0,37.0,41.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1471,33.0,37.0,41.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1472,33.0,37.0,41.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1473,33.0,37.0,41.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1474,33.0,37.0,41.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1475,33.0,37.0,41.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1476,33.0,37.0,41.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1477,33.0,37.0,41.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1478,33.0,37.0,41.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1479,33.0,37.0,41.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1480,33.0,37.0,41.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1481,33.0,37.0,41.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1482,33.0,37.0,41.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1483,33.0,37.0,41.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1484,33.0,37.0,41.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1485,33.0,37.0,41.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1486,33.0,37.0,41.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1487,33.0,37.0,41.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1488,33.0,37.0,41.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1489,33.0,37.0,41.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1490,33.0,37.0,41.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1491,33.0,37.0,41.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1492,33.0,37.0,41.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1493,33.0,37.0,41.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1494,33.0,37.0,41.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1495,33.0,37.0,41.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1496,33.0,37.0,41.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1497,33.0,37.0,41.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1498,33.0,37.0,41.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1499,33.0,37.0,41.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1500,34.0,38.0,42.0,0,1.0,1.3822359457674012,3.131710465209418,1.0,1.0,1.0,1.0,1.0,1.0,417.8648118595881,1.0,1.0,1.9278635896816627,1.0,1.2526335622814957,1.0,1.0,1.0,1.0,162.83655320055715,96.07356638832871,316.13951332911586,9
1501,34.0,38.0,42.0,1,1.8883542716427526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.012125484871175,1.0,1.0,1.0,1.1846026973005461,1.0,1.0,2.139941543245989,1.0,13707.108916556155,5483.669524346594,26611.707610219924,9
1502,34.0,38.0,42.0,2,1.0,1.0,12.484803795672724,1.0,2.004139900957273,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,12.498552380826176,1.0,2.74750752036115,1.1694929097043822,1.0,1.0,1.0,1156.2700052461712,491.70395756515643,3271.0581968925662,9
