,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3296,53.0,57.0,61.0,96,3.0487200372619827,1.3715574592916784,1.0,1.681456478500563,1.3584404180603344,2.2809261627571256,1.0,1.5303019454292737,2.7449341241049123,8838.05982116337,3.048735800413422,1.3715702558772154,1.0,1.6815448849449393,1.3586587495864597,2.2809385163656297,1.0,1.5303024920923731,2.7449837641026846,2725.9853684151594,782.3032642726606,6894.820812920318,9
3297,53.0,57.0,61.0,97,3.1364271546159035,1.0,1.0028440833902263,1.0,1.208383598902166,2.1894937571396054,1.4861506775847715,2.229339795742119,2.002632627879879,9609.26482216874,3.162198273277401,1.0,1.0,1.575834134057557,2.2259097945592092,2.5319915444308685,1.0743122197404984,1.805987457168855,2.917392739989489,4710.129985780741,1232.4910827191004,10837.22407561719,9
3298,53.0,57.0,61.0,98,1.2165403607962637,1.0,1.2762244855185274,1.2923271125930353,1.0299724257199918,1.2005950373422782,3.097772202362293,1.8492054628307628,1.9089290010688884,1438.2415261916472,1.2025423501970396,1.0693124387147963,1.3291531079744752,1.1037877800957823,1.7645154153459284,1.5894707791930656,3.217009868417978,1.3412267614674307,1.5448518018190982,1101.5260005392388,388.164268789145,2359.7120817052864,9
3299,53.0,57.0,61.0,99,1.1279299047456837,1.0,3.1506218373498243,1.0,1.0,1.0,1.0,1.0,5.074902436859161,1120.4906056032005,1.0,1.0,2.6705868093622684,1.0,1.0,1.0,1.0,1.0000170315989658,4.498993800230905,883.5558683649897,510.2535139807816,1679.039340876931,9
3300,54.0,58.0,62.0,0,1.0893432685812676,2.612580829220697,1.0,1.0,1.0,1.59292150172343,1.0208656347645502,1.860681676933807,4.2283797619146535,10000000.000000006,1.0896483171014941,2.612605356411777,1.0,1.0002177542097734,1.0,1.5929163811379685,1.0212105916555723,1.8607180181575447,4.22841081804869,3665.8517188061123,1115.264888298321,6815.507650711962,9
3301,54.0,58.0,62.0,1,1.0,2.0283961612602828,1.0,1.7759982006835646,1.0,2.941080272964192,1.0,1.9241799376139734,1.3608900673168172,3102.2525281695034,1.0,2.0283869386519577,1.0,1.776068087618685,1.0,2.941083690586055,1.0,1.9242431451609725,1.3609288336631,2173.350021526156,846.7392531953758,3886.3037865691326,9
3302,54.0,58.0,62.0,2,1.0,2.41590498284977,2.1116515364703794,1.0,1.164880984480611,1.1333164187803255,2.55943904430865,1.3893957480936348,4.190622933323352,1580.495945800567,1.0,2.3765981191862906,2.272960367366767,1.0,1.465595288435033,1.0418013941073916,2.509354861183551,1.414643507145014,4.194706072527889,1307.4677132714187,338.84055608448693,2793.112093244752,9
3303,54.0,58.0,62.0,3,1.0,2.5861535520005545,1.0,1.0,1.039088027085718,1.4533994952034692,1.1637768839899971,1.0,2.196738955006208,10000000.000000006,1.0,2.593042942143268,1.0807087986229709,1.0,1.2316939693176459,1.6483336646323676,1.6939670889309035,1.0,2.211330618546835,9312.598262453559,4593.6685685424745,35301.91095182396,9
3304,54.0,58.0,62.0,4,1.0,2.5408732717987905,1.0,1.0,1.305711860851544,1.0,3.6222914007814233,4.205028496594051,1.8513418712316179,7565.9873918348785,1.0,2.435953497425379,1.0,1.0,1.5908361873700636,1.0,3.5238337214020747,4.095931512390944,1.6789895396243812,2021.660086993074,637.2498646245167,3259.7109009507985,9
3305,54.0,58.0,62.0,5,3.1212786169631124,1.4890735042678083,1.0,2.0203523127722702,1.0,1.0,1.0,1.545730591982616,1.8633946967451671,10000000.000000006,3.205058446541555,1.48743561259249,1.0,2.514326998298811,1.0,1.4377098114490303,1.3578059499976278,1.8074227334163981,2.038819472378247,14290.61819448517,6419.186232752239,26568.946348336645,9
3306,54.0,58.0,62.0,6,1.417601516162529,1.4745726772155239,1.0,2.202072281396792,1.2482450898804134,1.0,1.9044296391675024,2.553838923351635,1.0878934639642048,1671.62530787857,1.649849900079817,1.6295923892872661,1.0,3.5178109741878214,1.7468012333754086,1.0,2.3863140752467906,3.2912553692534225,1.9210400652772865,2178.0061047953086,853.78276694953,5210.8796057227755,9
3307,54.0,58.0,62.0,7,1.115622137718804,2.1527501442712067,1.0,1.9538187756620997,1.0,1.2183199005709422,1.8792423406971202,1.1182664456557507,1.9060119930329713,10000000.000000006,1.2797588748049595,2.1371039278522947,1.0,2.3416933437998937,1.112143297041739,1.276016099362042,2.304674918399999,1.103810141408097,1.9616459326554794,100000000000.0,673526250000.0,866482689208.9845,9
3308,54.0,58.0,62.0,8,1.0,3.850673603548747,1.0,1.5883412372413974,1.8342947350957348,3.1613585243141595,1.151083540790208,1.0,2.3386774473757477,8682.789078889999,1.0,3.850669764565082,1.0,1.5884692568742247,1.8343137170024726,3.1613465698780048,1.1512205106014468,1.0,2.338707498142512,2885.160767986933,897.0274002735592,7726.08048411677,9
3309,54.0,58.0,62.0,9,1.7644158870044147,1.1940479172244247,2.1908723693127463,1.2664089684423696,1.7280365055276101,1.0,2.896839257875971,1.0,2.2325916185325223,10000000.000000006,1.7644774149749292,1.194271303471873,2.190893322897821,1.2667029698537187,1.7280797786610596,1.0,2.89682860467767,1.0001501292448094,2.2326201048905205,4405.210243874942,1768.0645603176145,7317.0542150762785,9
3310,54.0,58.0,62.0,10,1.0,1.006282184564501,1.4643166838324726,2.074128832480215,2.3515373709004583,1.343471969062637,1.9207584100574544,1.0,3.1542042374898163,2036.4134113736418,1.0,1.0063804188489502,1.4643538567005945,2.0741486712821784,2.3515809047796044,1.3435410446107285,1.9207444484982938,1.0000696950264671,3.1541941752708462,1393.388750945646,537.3442020814588,2647.885225755364,9
3311,54.0,58.0,62.0,11,1.657658764305795,1.0,1.0,1.307238996869438,1.779837402328987,2.691549558939293,1.0,1.110279482354674,3.291564963381174,35893.49886793659,1.779123006845397,1.0,1.0,1.5707925271900893,1.913845963017264,2.7462482080654893,1.0,1.0,3.128586368050566,3264.5687438398704,1307.1190566403266,9039.716412028904,9
3312,54.0,58.0,62.0,12,1.0,1.073311982305339,1.8053012137755229,1.3334389397940902,1.0,1.1725615621186518,1.0,1.0,2.675302285399745,10000000.000000006,1.1925299417591757,1.2170054411306452,1.8224915974990363,1.3923732346652358,1.0993041664668137,1.3326278407924805,1.0,1.0,2.7835107983497323,100000000000.0,708975000000.0,866525000000.0001,9
3313,54.0,58.0,62.0,13,1.6782765446680283,1.5254011475249443,1.6138247315033436,1.0,1.0,1.170965145226859,1.0,2.4359949542460657,1.3677795660592844,2600.780421804875,1.572000100000646,1.4153956282484323,1.274031536745719,1.0,1.0,1.3306340767153937,1.0,2.1361623516519352,1.0,1031.5985908331688,595.7481862061551,1960.367963157006,9
3314,54.0,58.0,62.0,14,1.3401992493766781,1.6366895800221661,2.4148340214875774,1.0586788074060471,1.5196657538287222,2.3674396390018155,2.503229294234628,1.3910823152051115,1.0,2380.582232131106,1.340355395803607,1.6367461231094615,2.4148183150768006,1.0587245957871778,1.5196392576182385,2.367499477058088,2.5032792052213746,1.3910978583404792,1.0001608123507653,1486.2272710186949,461.72970880125905,2871.6013838648096,9
3315,54.0,58.0,62.0,15,1.751738299187426,2.110545522506722,1.3859742428771922,1.0,1.670972485012638,1.8847476805297891,3.664971743346391,1.0931705046200382,1.2293770884128619,1126.1041450972368,1.7949640466488324,2.2314238713907546,1.2135776839718841,1.0,1.4701997363148938,2.080187271948391,3.701384104418548,1.0,1.4605646596370927,840.0768340432902,232.72414560231744,1468.0518123093968,9
3316,54.0,58.0,62.0,16,1.0,2.643127270474945,1.9854381141626136,1.4479588671935677,1.0,1.788231881932601,2.4509592164180067,1.0665944743330324,2.048693787914621,10000000.000000006,1.0,2.608524679908133,1.9109906804960886,1.5779866911395308,1.0,1.8216327676342305,2.996607273419635,1.0,2.0694504863904135,5631.639424161302,1523.79166726826,13569.00198948403,9
3317,54.0,58.0,62.0,17,1.011728739303275,1.3368823757885309,2.098179721635167,1.2983604657681074,1.0,1.0,4.739262098992881,2.4506951510729786,1.0,1548.624109173338,1.0117258674806953,1.33684199148361,2.098193850341755,1.2984078680823912,1.0,1.0,4.739257872764319,2.4507948500675476,1.0,1160.7349829851917,159.2479691187973,2226.59235504757,9
3318,54.0,58.0,62.0,18,3.207412342636431,2.2065883710554415,1.0,2.7103967426073217,1.0,1.0,1.2767257462861086,1.0,3.7732450349972466,3113.728596270255,3.207420053144363,2.2065827770614646,1.0000031469087298,2.7104030290920123,1.0000062060418835,1.0000251712559856,1.2767396914836724,1.0,3.773242220552951,2833.835065447747,1127.8405998482583,11162.040348173226,9
3319,54.0,58.0,62.0,19,1.8209849589594098,2.0181375988794485,1.3655989957367194,1.0,1.4404932623635998,1.0,1.6140154904760984,1.2691582463002125,1.5211213783400026,7347.375501419871,1.796237848073741,2.056859546576456,1.5192579795931538,1.0,1.4779967487077375,1.0,1.6410791583043298,1.2731172572843406,1.3417087282906217,3365.86537051596,978.6900846577175,8715.002182428248,9
3320,54.0,58.0,62.0,20,1.0717574390032032,1.375502075849182,1.2107043064710825,1.0,1.0,2.0977902351400917,1.6800161611043214,1.0,4.2808385208259265,813.4479410928118,1.3090028234052689,1.4438487261535162,1.211941999854183,1.0,1.1579710775673853,2.0878697292815693,1.6364982765332898,1.0,4.38481123828157,877.8450489998576,517.9285789099159,1704.2948964129714,9
3321,54.0,58.0,62.0,21,1.0,1.279644446248601,1.3228783680428604,1.0,1.0505431168189123,1.0,1.0,2.925280092346861,1.6349731941965508,3426.3839109022,1.000035650890531,1.2797245962846877,1.3229094060148234,1.0,1.0506134076121911,1.0000034498131318,1.0,2.9252872711699363,1.6349607406803315,2302.8096584162845,827.0895502739394,5509.423776404883,9
3322,54.0,58.0,62.0,22,1.0,1.3606687806927347,1.319382067263471,1.8830620251676151,1.0315298320320923,1.2838530414883471,1.6421512602955377,1.4151393579808504,1.5833178194051578,2151.043166742858,1.0,1.1170075133568653,1.332108543364171,1.8929417286100934,1.0,1.3138326633897146,1.5109257522814563,1.0,1.0,997.2428602345138,575.9077517854319,1895.0810635674468,9
3323,54.0,58.0,62.0,23,1.537976610133948,1.2680841546341133,1.0555895294882072,1.4045560179571868,2.443350302489534,1.8526922504605994,1.8575042219892777,1.690617837017645,1.4639000964554325,1625.8354660458285,1.5734033613071636,1.4262158870106079,1.4241702061161454,1.7217046008489585,2.608196140406386,1.937675671585095,1.6985215462626153,2.108215741667386,1.7319652811400599,2181.5581768429784,574.05874011013,4830.636511557892,9
3324,54.0,58.0,62.0,24,1.0,1.4796762947387754,1.0,1.0,1.8663878856536658,1.4616112366532643,2.067574572934724,2.835685733443895,1.0,3063.038556914478,1.0,1.792607355841098,1.0,1.0,1.7899721763215293,1.5272844717078988,2.221430866565169,2.726991484313505,1.4448180980207999,2374.742687931004,634.5532917112339,6493.52964545588,9
3325,54.0,58.0,62.0,25,1.9155454066123754,1.0,1.066793557993588,1.8941271080058288,1.4679623853969754,1.0,3.4499606858496374,1.5098546872146779,2.6955425310901537,1172.0476322218346,2.345840982592657,1.0,1.0,2.6747556735958087,1.6812315276997438,1.0,3.1000620334490674,1.7591056343812252,2.9768883662505674,1130.8502667252064,291.5428002494009,2571.461615467389,9
3326,54.0,58.0,62.0,26,1.7693616926983322,1.6587966845176436,1.0,1.0,1.0,1.0,1.8332430200759633,1.0,2.734680112969069,67883.47621305026,1.7048270875604936,1.6393021035548374,1.0,1.0,1.0,1.0,1.5093348981277936,1.0,2.398218820696401,2025.2435245445931,744.206781125694,3848.6118131490043,9
3327,54.0,58.0,62.0,27,1.2420323241718143,1.6199771572709862,1.016893841038931,2.023659463762781,1.0,1.0,1.7505072391501288,1.8776888718688707,1.9318595642917855,10000000.000000006,1.6242379624206977,1.8159426761667052,1.0437333758111615,2.221303298576753,1.0,1.0,2.0547331282496093,2.0339548200370947,2.4105797306545016,100000000000.0,691250625000.0,866525000000.0001,9
3328,54.0,58.0,62.0,28,1.686798656337248,1.2284959387727716,1.0,1.0,1.0,1.0,1.0397292103441296,1.0,1.3894232596371314,1171.4944712155482,1.7453705080784523,1.3358940575371363,1.0,1.0,1.0,1.0,1.517349151924288,1.6387836029531004,1.5075712047861818,1105.0690851198717,280.6695084277127,2099.9854505370895,9
3329,54.0,58.0,62.0,29,1.3560054762597298,1.0,1.0,1.2720445171473287,2.654212948272451,1.8283565957855532,1.0,1.9454021215070691,5.84970343526894,2566.7934765417867,1.4210717445940402,1.0,1.0,1.8633866989465646,2.63019011682112,1.7597172836144972,1.0,1.920017644300812,5.8436380940297665,1705.930109018678,437.8419495018986,3713.1463391170814,9
3330,54.0,58.0,62.0,30,1.0843895960419903,1.7983993443673942,1.0,1.0,1.0,1.156642211270055,1.0,3.0481556368518214,2.050347414488637,2665.866587463101,1.1144304720720637,1.7968997888904312,1.0,1.0,1.1073578724026611,1.3583264338053112,1.0,3.070176861390693,2.057955426064391,1431.8636117413164,412.4386265583169,2720.999792953291,9
3331,54.0,58.0,62.0,31,1.0,2.2444043347945106,1.3957128755373753,1.0550215225671786,4.101846380697528,1.0,1.0,1.2064251491875893,3.494738815109945,2286.09157159064,1.2213658975103228,2.3273725870317823,1.896236438766727,1.0165522826713065,4.105927172040471,1.280839899581687,1.0,1.0,3.423720288087639,1988.2955444178253,689.0949632068653,3860.182332602642,9
3332,54.0,58.0,62.0,32,1.0,2.233686288927416,1.0,2.150270905124134,1.0,1.0,1.3348548367436144,3.1826798086234653,5.596843890223671,3699.6353995082854,1.0,2.3575161044010082,1.0,2.394523597035835,1.0397522208199212,1.0,1.0,2.3631197114911324,4.7224991420764475,1025.470268137347,314.8078815856287,1948.722185828952,9
3333,54.0,58.0,62.0,33,1.3995614760790949,1.0,1.0,1.0342492597565691,1.8473646493352407,1.0,3.5643084336026347,1.4591362548630042,3.5243780346160256,16791.808959645856,1.3996918336933497,1.0002539260148975,1.0,1.0343820530085204,1.8473764520929183,1.000164589163308,3.564314840402427,1.4592477299174291,3.524396432309138,3189.314956760257,909.1748244738691,4880.060770376111,9
3334,54.0,58.0,62.0,34,2.605885339553594,2.116838694020542,1.0,1.240634131204548,1.0,1.2313172827699526,1.7761518287780953,1.320034561689272,3.279049403684466,8249.486002363099,2.582721166590863,2.130563911263323,1.0,2.051009214505052,1.0,1.4793017725057729,1.778689550157214,1.4833694950513698,3.30698447696883,3296.143071537383,880.3395103477876,13498.97362528079,9
3335,54.0,58.0,62.0,35,1.0,1.506813982596752,1.3230743978330186,1.6330371947787758,1.1396903108312102,1.0,1.6053347662095887,1.0,3.628157275216328,10000000.000000006,1.0,1.4895210107734693,1.4781738494445127,2.0246722098332266,1.453525556461308,1.0219259650827448,1.5841292736347272,1.5218455027170938,3.6810834291884094,115375.63780967637,52120.266839024094,67055.31406190235,9
3336,54.0,58.0,62.0,36,1.0368913399044801,2.2601360978096428,1.0,1.0,1.0,2.651936602887863,1.0,1.0066192129043703,1.9977987399368988,10000000.000000006,1.136643623205165,2.2649189358921964,1.0,1.019018747483039,1.204426087850169,2.6784977010004667,1.0,1.1272960942734067,2.055589792111331,6976.925051321277,1981.7150578464477,17646.700753204084,9
3337,54.0,58.0,62.0,37,1.8694760792511476,1.0534117811164456,1.0,1.0,1.0,1.3128437632747374,3.036351548508613,1.3425922000920847,4.1068846309980005,7136.510221015335,1.869468872698612,1.0534331933558994,1.0,1.0,1.0,1.3130648755294296,3.036346758499563,1.3427846544447872,4.10691799372339,2400.8329740790114,678.510024409519,5878.611139769123,9
3338,54.0,58.0,62.0,38,1.9899218886945595,2.0209131710370882,1.0,1.0,1.4267146179917405,1.9214176365765392,2.029724330326402,1.43842047811892,2.081539287838164,3810.0992747190076,1.989918046409169,2.020912767459496,1.0,1.0000629227332773,1.426686430205793,1.9215514399599083,2.0297222784543263,1.4384119688359702,2.081509981480276,2068.1645904702827,523.1565640663722,4115.382385729392,9
3339,54.0,58.0,62.0,39,1.0,1.5292179350238075,1.0,1.4050235135410958,1.3168677501043973,2.455471773163452,1.8259364688887345,1.1515661810013156,4.58967393687338,10000000.000000006,1.0000350040659096,1.5292962917768018,1.0,1.4050181365002945,1.3168780160962374,2.4554798640795674,1.8259679384597476,1.1516016938343663,4.589675567541048,9457.985682580971,3713.8652100058152,16806.11302058619,9
3340,54.0,58.0,62.0,40,1.3511060229415537,1.987688522385747,1.0217883161555072,1.0,1.299203382558291,1.0,3.6071258791787972,1.3157118293366803,2.309097870459483,1514.3930618829706,1.0,1.3426796413374305,1.8956126833506668,1.0,1.064347526324086,1.0,3.577789394511322,1.0,3.608543714119787,995.5127533243875,115.73732754438038,1891.7933059167613,9
3341,54.0,58.0,62.0,41,1.016264281314378,1.1069923128375072,1.0,1.4047866561644076,1.0442091116572103,1.0,1.0,1.739225182304028,3.810204045382192,5678.057134755007,1.4059053453670154,1.3350801202102331,1.113836532589702,1.5173823806048001,1.1983204434485428,1.0,1.0,1.7178569886816213,3.804036086248413,6261.459130999227,1552.3866429784973,12156.328560739099,9
3342,54.0,58.0,62.0,42,1.0,1.0,1.0,1.1525391133744682,1.0,2.686481835167675,1.66604668346501,3.7645373319674422,3.1436628093211483,3350.8838928220275,1.0,1.0376306645874247,1.0,1.179005760726798,1.0780123361917566,2.6874227526616874,1.6380698553938329,3.742640579830968,3.181751622929299,2310.797093562531,604.4947378473489,5957.9757489968315,9
3343,54.0,58.0,62.0,43,1.0,1.3755740154904936,1.0,1.0845681556863547,1.27498090815762,1.0,2.331571597162752,1.0,1.357831972077587,2459.4028841252907,1.0,1.2461233356849992,1.0,1.7733804658965475,1.5255783647217738,1.0,2.279171530596458,1.0,1.5894577018189904,1518.0858330954334,226.4036245539845,3017.8049935029408,9
3344,54.0,58.0,62.0,44,1.0,1.093880278991742,1.0,1.377831144583848,1.447744723782753,1.0,1.0,2.9895436668388995,3.362641530024636,1623.1673804402888,1.0349268852200233,1.2302706545712097,1.0,1.363855376559568,1.4508266164722194,1.0,1.0,2.9370124877514145,3.3735725493215676,1349.3995513895172,141.60603379529505,2999.658221536616,9
3345,54.0,58.0,62.0,45,1.0,1.6037132595794559,1.0,1.678210078649599,2.275969836734381,1.0,1.0826727391343556,3.5280795630331903,1.5926555030346738,10000000.000000006,1.0,1.6037768820293656,1.0,1.679107712055941,2.276030454193697,1.0,1.0837709351136815,3.5281743169098196,1.5928395154655197,2158.4550891819154,792.8459837875669,3916.8268491518907,9
3346,54.0,58.0,62.0,46,1.1474506026146134,1.0051566229600417,1.0,1.0,1.0,1.4889259096492162,1.7408521449877445,1.3166425112153237,1.8791343768724122,1061.346975477746,2.038890231326496,1.0,1.0,1.0,1.2102893675020148,1.2265690708010597,1.7955173122821784,1.0,1.9189204458683247,761.3665407600648,190.36129779898033,1446.8404551815463,9
3347,54.0,58.0,62.0,47,1.0,1.0909265742245955,1.0,1.0,1.0,1.0,5.469512332061187,4.043523963803148,1.0,1043.5465487639135,1.0000174653396967,1.0910265953960667,1.0,1.0,1.0000913738472743,1.0,5.4694930167540905,4.043494872834384,1.0,889.3719480076968,217.89673987269663,1653.5096836784126,9
3348,54.0,58.0,62.0,48,1.5973448019392724,1.3493858896020814,1.0,2.2731363212512594,1.393662002592422,2.1577083929735656,3.645083108480111,2.008734853251975,1.6413609095304673,10000000.000000006,1.3377006032554755,1.3830880354205095,1.0,2.851273648488949,1.698868411801714,2.0591187991346724,3.7421363008010693,1.596697942717119,1.7364439335793278,4507.365993947728,1340.9413831994489,11940.763745633192,9
3349,54.0,58.0,62.0,49,1.5426131226225883,3.7120735004203085,1.8649907453557186,1.8940567609222831,1.0,2.027646947218755,1.0,1.0,6.910153679116492,5438.8778673130755,1.5426770139080808,3.7120697601889994,1.8650244239922493,1.894264164405706,1.0,2.027672940327987,1.0,1.0,6.910143346156283,2552.0522985922116,1550.862550682959,25243.24374856021,9
3350,54.0,58.0,62.0,50,1.5095613828445968,1.0,1.0,1.0,1.2914171348676609,1.2630697426018513,4.500623668487159,2.260335201232263,3.1059011133307894,2300.7694597413306,1.5095498928609832,1.0000338818886696,1.0,1.0000355600836395,1.291488365509863,1.263193537152292,4.500630675466408,2.260434587463657,3.1060129743934985,1422.663146673351,443.0441988857989,2762.0336219389037,9
3351,54.0,58.0,62.0,51,1.439864896229157,2.280142799519996,1.3787635700928016,1.0,1.0430706471008557,1.0,1.6929583030344917,2.368065863624195,1.7884202440577257,819.7688045145264,1.0,2.1954550154563868,1.2242730746042167,1.0,1.044026202115197,1.0,1.8972751075945422,1.9664138262382411,2.8966479495964137,610.9300905869617,89.94113955656314,1160.9629830416975,9
3352,54.0,58.0,62.0,52,1.0,2.3828308177750985,1.0,1.0747996736904952,3.3537606332289394,1.6768329978504253,1.9618604428890971,1.9036514332900545,1.7427543219603379,1343.490187211056,1.0,2.292256155450971,1.414341231522694,1.804571721657365,3.363667306894558,1.599443209378165,1.8778398911282175,1.923740569308634,1.6634998284621396,1180.675411161193,622.8062793875293,2049.405278326486,9
3353,54.0,58.0,62.0,53,1.0,1.343415151951231,1.5901618230920636,1.0531981207858858,1.0,2.4201834560469715,1.275918764329053,2.235271798241165,6.825037869637537,2501.416991852155,1.3731213107997633,1.6550162417040424,1.7243189623363677,1.1949382794402674,1.0,2.4709831089722405,1.3768559609035769,2.4413586131509954,6.84273851582087,3353.6088541291606,1699.0453539751757,19855.860152939713,9
3354,54.0,58.0,62.0,54,1.0,1.6405908803590994,1.1376393323291427,1.297596412060486,1.5751717479997973,1.0,1.2231683155498259,1.4455466445516567,2.5010796720848147,49346.102005132954,1.0,1.6406157683670513,1.1376977372512895,1.2976997606095688,1.5752061533119899,1.0,1.2231446712943215,1.445531876768906,2.5011047628982928,7429.943213352751,2060.3804064720507,18347.196952870174,9
3355,54.0,58.0,62.0,55,1.0,2.674664646249044,1.5102275262693738,1.6520917063328553,1.0,1.0,1.2843847843667306,2.319792795312843,1.6307517753621246,10000000.000000006,1.0,2.740127587202412,1.738054413403162,2.257421192207006,1.0,1.0465178262213022,1.2926833621438447,2.244423301784202,2.1198848671836017,100000000000.0,708975000000.0,866525000000.0001,9
3356,54.0,58.0,62.0,56,1.0,1.337544655500259,1.0,1.0,1.0,1.7952075163979855,4.440279426299766,2.4056975137543577,3.3088540711846237,5243.076867472402,1.0000828715969488,1.3377114733066167,1.0,1.0,1.0,1.7952806718597232,4.440301768534599,2.40577138622153,3.3088962947529725,2429.2199011082666,1382.786712938552,14805.417131991584,9
3357,54.0,58.0,62.0,57,1.0429640350956968,1.2896170223367995,1.0,1.0002188368360658,3.1194391154817263,1.0,1.0,1.1675130704640797,1.6019634785841979,100127.52803867684,1.0395981204271871,1.1472968258156848,1.0,1.6986787419416853,3.200220519309899,1.0,1.118471096243403,1.0831469354002112,1.0307908943896356,2758.1053770889416,785.195945831625,5354.731935091907,9
3358,54.0,58.0,62.0,58,1.0,2.097322075924023,1.0,1.0,1.1159735132072632,1.4409574650247636,1.0,1.0,1.4651162526959842,709.9821226767493,1.0,1.5269050657773018,1.377271926138243,1.1982071741643918,1.3404596185604558,1.7226644108327531,1.0,1.3468743668643455,1.678152426048377,749.4249233185468,432.7928932164607,1424.1475546011743,9
3359,54.0,58.0,62.0,59,1.337932062137374,1.0,1.2171610974427869,1.0,1.8280653657261938,1.2887954527054337,1.6953189371848478,2.1131768021951243,2.6800017308720996,1522.3383994538365,1.723811029087176,1.9897673584640552,1.214842868913084,1.0,2.2313216726859912,1.3333658874250416,1.8368994064744446,1.845006550065185,2.804724352969593,1228.6820192979887,388.08206168751065,2766.673213782233,9
3360,54.0,58.0,62.0,60,1.7559361302456327,1.5572796190072962,1.037009745766115,1.0,1.0,2.3132771798164655,2.3666299253849146,1.0,3.7869498936107946,3461.0293264648403,1.75593246859764,1.5573715141682911,1.0372854767837218,1.0,1.0001528159884692,2.3132431671350413,2.3666801293874093,1.0,3.7870098420594855,1688.1340580265373,569.1678146085765,3207.995778858763,9
3361,54.0,58.0,62.0,61,1.0642577286231918,1.412820591624487,1.0,1.0,1.3151175774891626,1.4220651414463714,3.6683959299049267,2.7127716930236105,3.2160377163810194,10000000.000000006,1.2735864859977506,1.4608335740973033,1.0,1.0,1.3541547585540674,1.452717915960284,3.6984353748969387,2.7599777517967334,3.221588861431318,100000000000.0,708975000000.0,866503844604.4923,9
3362,54.0,58.0,62.0,62,1.0,2.860904043796721,1.0,1.0,1.7118947234641901,1.874370857325726,1.2865301965342835,2.7592434796344945,1.0,774.9150027712512,1.0,2.439060497586016,1.7333193150389186,1.3671086502566037,1.541753793188885,1.6046669020591817,1.0,2.900712865740168,1.3756860701331353,647.3718248414202,373.8572288459202,1230.213958168199,9
3363,54.0,58.0,62.0,63,1.0231081035276397,1.4083017990718578,1.0,2.412507817039373,1.0,1.0,1.0,2.1050728742850806,1.0,1089.0054151553936,1.1227271846309663,1.19699710242401,1.0,2.6982511920195558,1.0527413704149424,1.0,1.0,1.7067515689516508,1.0,947.769518149074,559.1840157079537,1840.0499662184802,9
3364,54.0,58.0,62.0,64,1.6961491776676614,1.0402905726901321,1.0,1.427430092735632,1.566428835051807,1.0,2.296566331773318,1.7632256979053587,3.616629700848507,10000000.000000006,1.6962318836975723,1.0407010711900218,1.0,1.4275864528583329,1.5664579764600937,1.0001361169916696,2.296729745127715,1.76338912585008,3.6166335674454886,3746.285693352205,1858.882728515946,14201.304536030517,9
3365,54.0,58.0,62.0,65,1.0,1.4261276387224548,1.8152453149983276,1.0,1.0,1.0407584856903083,1.0,2.9149141311374955,3.8748303169454155,2779.1736417736897,1.3030197739320537,1.5896587271791078,1.796339220427529,1.2256591244031754,1.0,1.0042206708392138,1.0,2.850681308771598,3.845865402238933,1572.7393079236774,383.7197158524813,3261.7232419621796,9
3366,54.0,58.0,62.0,66,1.5303820742199847,2.078086994984617,1.5056630389405885,1.0672298054939422,1.6882956828347124,1.5060799087482162,1.0,2.2664954964884747,3.0573760018402356,10000000.000000006,1.5304286179933815,2.078101763884886,1.5056637622148574,1.0672534162273735,1.6882806138034885,1.5060907738793465,1.0,2.266517195031152,3.0573700714364844,9765.453136297683,4472.831403243098,17754.136326963428,9
3367,54.0,58.0,62.0,67,2.170451927765239,2.3603712181220877,1.0,1.593597722620746,1.198252981010197,1.9859088654491632,2.8147813206863725,2.3458921318771586,5.164873994939301,6705.9275523711285,2.1433893837915843,2.1725994797846386,1.2688078753078085,2.2518077174867774,1.1254419435727054,2.1143635627333177,2.9688122086628015,1.978226309356687,5.312784589697349,3512.966981787291,1021.462707011997,9095.882200535401,9
3368,54.0,58.0,62.0,68,1.5368738178863026,1.925792634392686,1.0,1.1716133052671485,1.0,2.0534741718672613,1.0,2.8289437113923963,3.389063569858613,9632213.685830718,1.1783779648265647,1.7576294060043307,1.2040849553251358,1.1732057884665328,1.0,2.0102223642824995,1.0,2.8084458867325766,3.2121430185665383,2356.357168106081,667.1333192268945,5319.853394469457,9
3369,54.0,58.0,62.0,69,1.094932855114532,1.522742527678547,1.0,1.0,1.0145064442491805,2.755897948291238,1.0,2.631988724338831,1.3607151636092822,1564.0389746946232,1.094962442716296,1.522755035100829,1.0,1.0000211132137475,1.0145063594393393,2.755899772678098,1.0000046059789718,2.6320020063285985,1.3607087613267959,1458.6840925594925,632.7965072466675,8827.965582384923,9
3370,54.0,58.0,62.0,70,1.0531886972345972,2.0032231246372136,1.0,1.3859867522177607,1.7249592282750168,1.0,1.0,1.9756578183961215,1.0,1540.874135823472,1.1784052771607558,1.8201311681516625,1.0982194708622393,1.8158424911535014,2.030301746026533,1.0,1.2559230151693694,2.0380065382752135,1.0,1337.9197240922053,241.67224448157583,2597.508250662773,9
