,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1626,33.0,37.0,41.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1627,33.0,37.0,41.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1628,33.0,37.0,41.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1629,33.0,37.0,41.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1630,33.0,37.0,41.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1631,33.0,37.0,41.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1632,33.0,37.0,41.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1633,33.0,37.0,41.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1634,33.0,37.0,41.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1635,33.0,37.0,41.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1636,33.0,37.0,41.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1637,33.0,37.0,41.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1638,33.0,37.0,41.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1639,33.0,37.0,41.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1640,33.0,37.0,41.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1641,33.0,37.0,41.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1642,33.0,37.0,41.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1643,33.0,37.0,41.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1644,33.0,37.0,41.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1645,33.0,37.0,41.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1646,33.0,37.0,41.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1647,33.0,37.0,41.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1648,33.0,37.0,41.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1649,33.0,37.0,41.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1650,33.0,37.0,41.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1651,33.0,37.0,41.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1652,33.0,37.0,41.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1653,33.0,37.0,41.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1654,33.0,37.0,41.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1655,33.0,37.0,41.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1656,33.0,37.0,41.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1657,33.0,37.0,41.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1658,33.0,37.0,41.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1659,33.0,37.0,41.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1660,33.0,37.0,41.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1661,33.0,37.0,41.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1662,33.0,37.0,41.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1663,33.0,37.0,41.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1664,33.0,37.0,41.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1665,33.0,37.0,41.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1666,33.0,37.0,41.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1667,33.0,37.0,41.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1668,33.0,37.0,41.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1669,33.0,37.0,41.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1670,33.0,37.0,41.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1671,33.0,37.0,41.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1672,33.0,37.0,41.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1673,33.0,37.0,41.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1674,33.0,37.0,41.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1675,33.0,37.0,41.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1676,33.0,37.0,41.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1677,33.0,37.0,41.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1678,33.0,37.0,41.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1679,33.0,37.0,41.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1680,33.0,37.0,41.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1681,33.0,37.0,41.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1682,33.0,37.0,41.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1683,33.0,37.0,41.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1684,33.0,37.0,41.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1685,33.0,37.0,41.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1686,33.0,37.0,41.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1687,33.0,37.0,41.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1688,33.0,37.0,41.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1689,33.0,37.0,41.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1690,33.0,37.0,41.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1691,33.0,37.0,41.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1692,33.0,37.0,41.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1693,33.0,37.0,41.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1694,33.0,37.0,41.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1695,33.0,37.0,41.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1696,33.0,37.0,41.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1697,33.0,37.0,41.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1698,33.0,37.0,41.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1699,33.0,37.0,41.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1700,34.0,38.0,42.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1701,34.0,38.0,42.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1702,34.0,38.0,42.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1703,34.0,38.0,42.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1704,34.0,38.0,42.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1705,34.0,38.0,42.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1706,34.0,38.0,42.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1707,34.0,38.0,42.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1708,34.0,38.0,42.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1709,34.0,38.0,42.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1710,34.0,38.0,42.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1711,34.0,38.0,42.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1712,34.0,38.0,42.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1713,34.0,38.0,42.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1714,34.0,38.0,42.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1715,34.0,38.0,42.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1716,34.0,38.0,42.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1717,34.0,38.0,42.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1718,34.0,38.0,42.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1719,34.0,38.0,42.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1720,34.0,38.0,42.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1721,34.0,38.0,42.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1722,34.0,38.0,42.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1723,34.0,38.0,42.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1724,34.0,38.0,42.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1725,34.0,38.0,42.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1726,34.0,38.0,42.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1727,34.0,38.0,42.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1728,34.0,38.0,42.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1729,34.0,38.0,42.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1730,34.0,38.0,42.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1731,34.0,38.0,42.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1732,34.0,38.0,42.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1733,34.0,38.0,42.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1734,34.0,38.0,42.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1735,34.0,38.0,42.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1736,34.0,38.0,42.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1737,34.0,38.0,42.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1738,34.0,38.0,42.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1739,34.0,38.0,42.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1740,34.0,38.0,42.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1741,34.0,38.0,42.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1742,34.0,38.0,42.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1743,34.0,38.0,42.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1744,34.0,38.0,42.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1745,34.0,38.0,42.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1746,34.0,38.0,42.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1747,34.0,38.0,42.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1748,34.0,38.0,42.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1749,34.0,38.0,42.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1750,34.0,38.0,42.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1751,34.0,38.0,42.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1752,34.0,38.0,42.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1753,34.0,38.0,42.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1754,34.0,38.0,42.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1755,34.0,38.0,42.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1756,34.0,38.0,42.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1757,34.0,38.0,42.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1758,34.0,38.0,42.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1759,34.0,38.0,42.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1760,34.0,38.0,42.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1761,34.0,38.0,42.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1762,34.0,38.0,42.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1763,34.0,38.0,42.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1764,34.0,38.0,42.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1765,34.0,38.0,42.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1766,34.0,38.0,42.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1767,34.0,38.0,42.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1768,34.0,38.0,42.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1769,34.0,38.0,42.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1770,34.0,38.0,42.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1771,34.0,38.0,42.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1772,34.0,38.0,42.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1773,34.0,38.0,42.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1774,34.0,38.0,42.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1775,34.0,38.0,42.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1776,34.0,38.0,42.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1777,34.0,38.0,42.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1778,34.0,38.0,42.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1779,34.0,38.0,42.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1780,34.0,38.0,42.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1781,34.0,38.0,42.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1782,34.0,38.0,42.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1783,34.0,38.0,42.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1784,34.0,38.0,42.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1785,34.0,38.0,42.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1786,34.0,38.0,42.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1787,34.0,38.0,42.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1788,34.0,38.0,42.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1789,34.0,38.0,42.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1790,34.0,38.0,42.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1791,34.0,38.0,42.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1792,34.0,38.0,42.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1793,34.0,38.0,42.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1794,34.0,38.0,42.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1795,34.0,38.0,42.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1796,34.0,38.0,42.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1797,34.0,38.0,42.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1798,34.0,38.0,42.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1799,34.0,38.0,42.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1800,35.0,39.0,43.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1801,35.0,39.0,43.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1802,35.0,39.0,43.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1803,35.0,39.0,43.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1804,35.0,39.0,43.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1805,35.0,39.0,43.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1806,35.0,39.0,43.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1807,35.0,39.0,43.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1808,35.0,39.0,43.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1809,35.0,39.0,43.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1810,35.0,39.0,43.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1811,35.0,39.0,43.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1812,35.0,39.0,43.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1813,35.0,39.0,43.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1814,35.0,39.0,43.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1815,35.0,39.0,43.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1816,35.0,39.0,43.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1817,35.0,39.0,43.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1818,35.0,39.0,43.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1819,35.0,39.0,43.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1820,35.0,39.0,43.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1821,35.0,39.0,43.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1822,35.0,39.0,43.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1823,35.0,39.0,43.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1824,35.0,39.0,43.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1825,35.0,39.0,43.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1826,35.0,39.0,43.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1827,35.0,39.0,43.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1828,35.0,39.0,43.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1829,35.0,39.0,43.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1830,35.0,39.0,43.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1831,35.0,39.0,43.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1832,35.0,39.0,43.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1833,35.0,39.0,43.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1834,35.0,39.0,43.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1835,35.0,39.0,43.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1836,35.0,39.0,43.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1837,35.0,39.0,43.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1838,35.0,39.0,43.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1839,35.0,39.0,43.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1840,35.0,39.0,43.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1841,35.0,39.0,43.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1842,35.0,39.0,43.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1843,35.0,39.0,43.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1844,35.0,39.0,43.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1845,35.0,39.0,43.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1846,35.0,39.0,43.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1847,35.0,39.0,43.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1848,35.0,39.0,43.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1849,35.0,39.0,43.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1850,35.0,39.0,43.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1851,35.0,39.0,43.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1852,35.0,39.0,43.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1853,35.0,39.0,43.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1854,35.0,39.0,43.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1855,35.0,39.0,43.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1856,35.0,39.0,43.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1857,35.0,39.0,43.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1858,35.0,39.0,43.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1859,35.0,39.0,43.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1860,35.0,39.0,43.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1861,35.0,39.0,43.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1862,35.0,39.0,43.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1863,35.0,39.0,43.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1864,35.0,39.0,43.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1865,35.0,39.0,43.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1866,35.0,39.0,43.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1867,35.0,39.0,43.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1868,35.0,39.0,43.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1869,35.0,39.0,43.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1870,35.0,39.0,43.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1871,35.0,39.0,43.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1872,35.0,39.0,43.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1873,35.0,39.0,43.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1874,35.0,39.0,43.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1875,35.0,39.0,43.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1876,35.0,39.0,43.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1877,35.0,39.0,43.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1878,35.0,39.0,43.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1879,35.0,39.0,43.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1880,35.0,39.0,43.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1881,35.0,39.0,43.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1882,35.0,39.0,43.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1883,35.0,39.0,43.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1884,35.0,39.0,43.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1885,35.0,39.0,43.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1886,35.0,39.0,43.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1887,35.0,39.0,43.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1888,35.0,39.0,43.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1889,35.0,39.0,43.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1890,35.0,39.0,43.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1891,35.0,39.0,43.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1892,35.0,39.0,43.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1893,35.0,39.0,43.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1894,35.0,39.0,43.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1895,35.0,39.0,43.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1896,35.0,39.0,43.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1897,35.0,39.0,43.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1898,35.0,39.0,43.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1899,35.0,39.0,43.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1900,36.0,40.0,44.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1901,36.0,40.0,44.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1902,36.0,40.0,44.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1903,36.0,40.0,44.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1904,36.0,40.0,44.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1905,36.0,40.0,44.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1906,36.0,40.0,44.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1907,36.0,40.0,44.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1908,36.0,40.0,44.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1909,36.0,40.0,44.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1910,36.0,40.0,44.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1911,36.0,40.0,44.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1912,36.0,40.0,44.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1913,36.0,40.0,44.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1914,36.0,40.0,44.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1915,36.0,40.0,44.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1916,36.0,40.0,44.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1917,36.0,40.0,44.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1918,36.0,40.0,44.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1919,36.0,40.0,44.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1920,36.0,40.0,44.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1921,36.0,40.0,44.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1922,36.0,40.0,44.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1923,36.0,40.0,44.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1924,36.0,40.0,44.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1925,36.0,40.0,44.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1926,36.0,40.0,44.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1927,36.0,40.0,44.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1928,36.0,40.0,44.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1929,36.0,40.0,44.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1930,36.0,40.0,44.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1931,36.0,40.0,44.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1932,36.0,40.0,44.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1933,36.0,40.0,44.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1934,36.0,40.0,44.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1935,36.0,40.0,44.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1936,36.0,40.0,44.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1937,36.0,40.0,44.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1938,36.0,40.0,44.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1939,36.0,40.0,44.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1940,36.0,40.0,44.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1941,36.0,40.0,44.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1942,36.0,40.0,44.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1943,36.0,40.0,44.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1944,36.0,40.0,44.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1945,36.0,40.0,44.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1946,36.0,40.0,44.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1947,36.0,40.0,44.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1948,36.0,40.0,44.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1949,36.0,40.0,44.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1950,36.0,40.0,44.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1951,36.0,40.0,44.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1952,36.0,40.0,44.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1953,36.0,40.0,44.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1954,36.0,40.0,44.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1955,36.0,40.0,44.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1956,36.0,40.0,44.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1957,36.0,40.0,44.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1958,36.0,40.0,44.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1959,36.0,40.0,44.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1960,36.0,40.0,44.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1961,36.0,40.0,44.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1962,36.0,40.0,44.0,62,,,,,,,,,,,,,,,,,,,,,,,9
