,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2860,45.0,49.0,53.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
2861,45.0,49.0,53.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
2862,45.0,49.0,53.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
2863,45.0,49.0,53.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
2864,45.0,49.0,53.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
2865,45.0,49.0,53.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
2866,45.0,49.0,53.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
2867,45.0,49.0,53.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
2868,45.0,49.0,53.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
2869,45.0,49.0,53.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
2870,45.0,49.0,53.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
2871,45.0,49.0,53.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
2872,45.0,49.0,53.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
2873,45.0,49.0,53.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
2874,45.0,49.0,53.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
2875,45.0,49.0,53.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
2876,45.0,49.0,53.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
2877,45.0,49.0,53.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
2878,45.0,49.0,53.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
2879,45.0,49.0,53.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
2880,45.0,49.0,53.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
2881,45.0,49.0,53.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
2882,45.0,49.0,53.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
2883,45.0,49.0,53.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
2884,45.0,49.0,53.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
2885,45.0,49.0,53.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
2886,45.0,49.0,53.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
2887,45.0,49.0,53.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
2888,45.0,49.0,53.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
2889,45.0,49.0,53.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
2890,45.0,49.0,53.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
2891,45.0,49.0,53.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
2892,45.0,49.0,53.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
2893,45.0,49.0,53.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
2894,45.0,49.0,53.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
2895,45.0,49.0,53.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
2896,45.0,49.0,53.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
2897,45.0,49.0,53.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
2898,45.0,49.0,53.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
2899,45.0,49.0,53.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
2900,46.0,50.0,54.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
2901,46.0,50.0,54.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
2902,46.0,50.0,54.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
2903,46.0,50.0,54.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
2904,46.0,50.0,54.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
2905,46.0,50.0,54.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
2906,46.0,50.0,54.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
2907,46.0,50.0,54.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
2908,46.0,50.0,54.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
2909,46.0,50.0,54.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
2910,46.0,50.0,54.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
2911,46.0,50.0,54.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
2912,46.0,50.0,54.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
2913,46.0,50.0,54.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
2914,46.0,50.0,54.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
2915,46.0,50.0,54.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
2916,46.0,50.0,54.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
2917,46.0,50.0,54.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
2918,46.0,50.0,54.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
2919,46.0,50.0,54.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
2920,46.0,50.0,54.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
2921,46.0,50.0,54.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
2922,46.0,50.0,54.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
2923,46.0,50.0,54.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
2924,46.0,50.0,54.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
2925,46.0,50.0,54.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
2926,46.0,50.0,54.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
2927,46.0,50.0,54.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
2928,46.0,50.0,54.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
2929,46.0,50.0,54.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
2930,46.0,50.0,54.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
2931,46.0,50.0,54.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
2932,46.0,50.0,54.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
2933,46.0,50.0,54.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
2934,46.0,50.0,54.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
2935,46.0,50.0,54.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
2936,46.0,50.0,54.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
2937,46.0,50.0,54.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
2938,46.0,50.0,54.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
2939,46.0,50.0,54.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
2940,46.0,50.0,54.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
2941,46.0,50.0,54.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
2942,46.0,50.0,54.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
2943,46.0,50.0,54.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
2944,46.0,50.0,54.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
2945,46.0,50.0,54.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
2946,46.0,50.0,54.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
2947,46.0,50.0,54.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
2948,46.0,50.0,54.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
2949,46.0,50.0,54.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
2950,46.0,50.0,54.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
2951,46.0,50.0,54.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
2952,46.0,50.0,54.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
2953,46.0,50.0,54.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
2954,46.0,50.0,54.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
2955,46.0,50.0,54.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
2956,46.0,50.0,54.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
2957,46.0,50.0,54.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
2958,46.0,50.0,54.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
2959,46.0,50.0,54.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
2960,46.0,50.0,54.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
2961,46.0,50.0,54.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
2962,46.0,50.0,54.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
2963,46.0,50.0,54.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
2964,46.0,50.0,54.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
2965,46.0,50.0,54.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
2966,46.0,50.0,54.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
2967,46.0,50.0,54.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
2968,46.0,50.0,54.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
2969,46.0,50.0,54.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
2970,46.0,50.0,54.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
2971,46.0,50.0,54.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
2972,46.0,50.0,54.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
2973,46.0,50.0,54.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
2974,46.0,50.0,54.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
2975,46.0,50.0,54.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
2976,46.0,50.0,54.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
2977,46.0,50.0,54.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
2978,46.0,50.0,54.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
2979,46.0,50.0,54.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
2980,46.0,50.0,54.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
2981,46.0,50.0,54.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
2982,46.0,50.0,54.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
2983,46.0,50.0,54.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
2984,46.0,50.0,54.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
2985,46.0,50.0,54.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
2986,46.0,50.0,54.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
2987,46.0,50.0,54.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
2988,46.0,50.0,54.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
2989,46.0,50.0,54.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
2990,46.0,50.0,54.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
2991,46.0,50.0,54.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
2992,46.0,50.0,54.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
2993,46.0,50.0,54.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
2994,46.0,50.0,54.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
2995,46.0,50.0,54.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
2996,46.0,50.0,54.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
2997,46.0,50.0,54.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
2998,46.0,50.0,54.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
2999,46.0,50.0,54.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
3000,47.0,51.0,55.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
3001,47.0,51.0,55.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
3002,47.0,51.0,55.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
3003,47.0,51.0,55.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
3004,47.0,51.0,55.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
3005,47.0,51.0,55.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
3006,47.0,51.0,55.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
3007,47.0,51.0,55.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
3008,47.0,51.0,55.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
3009,47.0,51.0,55.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
3010,47.0,51.0,55.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
3011,47.0,51.0,55.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
3012,47.0,51.0,55.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
3013,47.0,51.0,55.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
3014,47.0,51.0,55.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
3015,47.0,51.0,55.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
3016,47.0,51.0,55.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
3017,47.0,51.0,55.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
3018,47.0,51.0,55.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
3019,47.0,51.0,55.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
3020,47.0,51.0,55.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
3021,47.0,51.0,55.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
3022,47.0,51.0,55.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
3023,47.0,51.0,55.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
3024,47.0,51.0,55.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
3025,47.0,51.0,55.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
3026,47.0,51.0,55.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
3027,47.0,51.0,55.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
3028,47.0,51.0,55.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
3029,47.0,51.0,55.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
3030,47.0,51.0,55.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
3031,47.0,51.0,55.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
3032,47.0,51.0,55.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
3033,47.0,51.0,55.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
3034,47.0,51.0,55.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
3035,47.0,51.0,55.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
3036,47.0,51.0,55.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
3037,47.0,51.0,55.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
3038,47.0,51.0,55.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
3039,47.0,51.0,55.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
3040,47.0,51.0,55.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
3041,47.0,51.0,55.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
3042,47.0,51.0,55.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
3043,47.0,51.0,55.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
3044,47.0,51.0,55.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
3045,47.0,51.0,55.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
3046,47.0,51.0,55.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
3047,47.0,51.0,55.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
3048,47.0,51.0,55.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
3049,47.0,51.0,55.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
3050,47.0,51.0,55.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
3051,47.0,51.0,55.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
3052,47.0,51.0,55.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
3053,47.0,51.0,55.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
3054,47.0,51.0,55.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
3055,47.0,51.0,55.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
3056,47.0,51.0,55.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
3057,47.0,51.0,55.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
3058,47.0,51.0,55.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
3059,47.0,51.0,55.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
3060,47.0,51.0,55.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
3061,47.0,51.0,55.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
3062,47.0,51.0,55.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
3063,47.0,51.0,55.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
3064,47.0,51.0,55.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
3065,47.0,51.0,55.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
3066,47.0,51.0,55.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
3067,47.0,51.0,55.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
3068,47.0,51.0,55.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
3069,47.0,51.0,55.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
3070,47.0,51.0,55.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
3071,47.0,51.0,55.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
3072,47.0,51.0,55.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
3073,47.0,51.0,55.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
3074,47.0,51.0,55.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
3075,47.0,51.0,55.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
3076,47.0,51.0,55.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
3077,47.0,51.0,55.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
3078,47.0,51.0,55.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
3079,47.0,51.0,55.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
3080,47.0,51.0,55.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
3081,47.0,51.0,55.0,81,,,,,,,,,,,,,,,,,,,,,,,9,1
3082,47.0,51.0,55.0,82,,,,,,,,,,,,,,,,,,,,,,,9,1
3083,47.0,51.0,55.0,83,,,,,,,,,,,,,,,,,,,,,,,9,1
3084,47.0,51.0,55.0,84,,,,,,,,,,,,,,,,,,,,,,,9,1
3085,47.0,51.0,55.0,85,,,,,,,,,,,,,,,,,,,,,,,9,1
3086,47.0,51.0,55.0,86,,,,,,,,,,,,,,,,,,,,,,,9,1
3087,47.0,51.0,55.0,87,,,,,,,,,,,,,,,,,,,,,,,9,1
3088,47.0,51.0,55.0,88,,,,,,,,,,,,,,,,,,,,,,,9,1
3089,47.0,51.0,55.0,89,,,,,,,,,,,,,,,,,,,,,,,9,1
3090,47.0,51.0,55.0,90,,,,,,,,,,,,,,,,,,,,,,,9,1
3091,47.0,51.0,55.0,91,,,,,,,,,,,,,,,,,,,,,,,9,1
3092,47.0,51.0,55.0,92,,,,,,,,,,,,,,,,,,,,,,,9,1
3093,47.0,51.0,55.0,93,,,,,,,,,,,,,,,,,,,,,,,9,1
3094,47.0,51.0,55.0,94,,,,,,,,,,,,,,,,,,,,,,,9,1
3095,47.0,51.0,55.0,95,,,,,,,,,,,,,,,,,,,,,,,9,1
3096,47.0,51.0,55.0,96,,,,,,,,,,,,,,,,,,,,,,,9,1
3097,47.0,51.0,55.0,97,,,,,,,,,,,,,,,,,,,,,,,9,1
3098,47.0,51.0,55.0,98,,,,,,,,,,,,,,,,,,,,,,,9,1
3099,47.0,51.0,55.0,99,,,,,,,,,,,,,,,,,,,,,,,9,1
3100,48.0,52.0,56.0,0,,,,,,,,,,,,,,,,,,,,,,,9,1
3101,48.0,52.0,56.0,1,,,,,,,,,,,,,,,,,,,,,,,9,1
3102,48.0,52.0,56.0,2,,,,,,,,,,,,,,,,,,,,,,,9,1
3103,48.0,52.0,56.0,3,,,,,,,,,,,,,,,,,,,,,,,9,1
3104,48.0,52.0,56.0,4,,,,,,,,,,,,,,,,,,,,,,,9,1
3105,48.0,52.0,56.0,5,,,,,,,,,,,,,,,,,,,,,,,9,1
3106,48.0,52.0,56.0,6,,,,,,,,,,,,,,,,,,,,,,,9,1
3107,48.0,52.0,56.0,7,,,,,,,,,,,,,,,,,,,,,,,9,1
3108,48.0,52.0,56.0,8,,,,,,,,,,,,,,,,,,,,,,,9,1
3109,48.0,52.0,56.0,9,,,,,,,,,,,,,,,,,,,,,,,9,1
3110,48.0,52.0,56.0,10,,,,,,,,,,,,,,,,,,,,,,,9,1
3111,48.0,52.0,56.0,11,,,,,,,,,,,,,,,,,,,,,,,9,1
3112,48.0,52.0,56.0,12,,,,,,,,,,,,,,,,,,,,,,,9,1
3113,48.0,52.0,56.0,13,,,,,,,,,,,,,,,,,,,,,,,9,1
3114,48.0,52.0,56.0,14,,,,,,,,,,,,,,,,,,,,,,,9,1
3115,48.0,52.0,56.0,15,,,,,,,,,,,,,,,,,,,,,,,9,1
3116,48.0,52.0,56.0,16,,,,,,,,,,,,,,,,,,,,,,,9,1
3117,48.0,52.0,56.0,17,,,,,,,,,,,,,,,,,,,,,,,9,1
3118,48.0,52.0,56.0,18,,,,,,,,,,,,,,,,,,,,,,,9,1
3119,48.0,52.0,56.0,19,,,,,,,,,,,,,,,,,,,,,,,9,1
3120,48.0,52.0,56.0,20,,,,,,,,,,,,,,,,,,,,,,,9,1
3121,48.0,52.0,56.0,21,,,,,,,,,,,,,,,,,,,,,,,9,1
3122,48.0,52.0,56.0,22,,,,,,,,,,,,,,,,,,,,,,,9,1
3123,48.0,52.0,56.0,23,,,,,,,,,,,,,,,,,,,,,,,9,1
3124,48.0,52.0,56.0,24,,,,,,,,,,,,,,,,,,,,,,,9,1
3125,48.0,52.0,56.0,25,,,,,,,,,,,,,,,,,,,,,,,9,1
3126,48.0,52.0,56.0,26,,,,,,,,,,,,,,,,,,,,,,,9,1
3127,48.0,52.0,56.0,27,,,,,,,,,,,,,,,,,,,,,,,9,1
3128,48.0,52.0,56.0,28,,,,,,,,,,,,,,,,,,,,,,,9,1
3129,48.0,52.0,56.0,29,,,,,,,,,,,,,,,,,,,,,,,9,1
3130,48.0,52.0,56.0,30,,,,,,,,,,,,,,,,,,,,,,,9,1
3131,48.0,52.0,56.0,31,,,,,,,,,,,,,,,,,,,,,,,9,1
3132,48.0,52.0,56.0,32,,,,,,,,,,,,,,,,,,,,,,,9,1
3133,48.0,52.0,56.0,33,,,,,,,,,,,,,,,,,,,,,,,9,1
3134,48.0,52.0,56.0,34,,,,,,,,,,,,,,,,,,,,,,,9,1
3135,48.0,52.0,56.0,35,,,,,,,,,,,,,,,,,,,,,,,9,1
3136,48.0,52.0,56.0,36,,,,,,,,,,,,,,,,,,,,,,,9,1
3137,48.0,52.0,56.0,37,,,,,,,,,,,,,,,,,,,,,,,9,1
3138,48.0,52.0,56.0,38,,,,,,,,,,,,,,,,,,,,,,,9,1
3139,48.0,52.0,56.0,39,,,,,,,,,,,,,,,,,,,,,,,9,1
3140,48.0,52.0,56.0,40,,,,,,,,,,,,,,,,,,,,,,,9,1
3141,48.0,52.0,56.0,41,,,,,,,,,,,,,,,,,,,,,,,9,1
3142,48.0,52.0,56.0,42,,,,,,,,,,,,,,,,,,,,,,,9,1
3143,48.0,52.0,56.0,43,,,,,,,,,,,,,,,,,,,,,,,9,1
3144,48.0,52.0,56.0,44,,,,,,,,,,,,,,,,,,,,,,,9,1
3145,48.0,52.0,56.0,45,,,,,,,,,,,,,,,,,,,,,,,9,1
3146,48.0,52.0,56.0,46,,,,,,,,,,,,,,,,,,,,,,,9,1
3147,48.0,52.0,56.0,47,,,,,,,,,,,,,,,,,,,,,,,9,1
3148,48.0,52.0,56.0,48,,,,,,,,,,,,,,,,,,,,,,,9,1
3149,48.0,52.0,56.0,49,,,,,,,,,,,,,,,,,,,,,,,9,1
3150,48.0,52.0,56.0,50,,,,,,,,,,,,,,,,,,,,,,,9,1
3151,48.0,52.0,56.0,51,,,,,,,,,,,,,,,,,,,,,,,9,1
3152,48.0,52.0,56.0,52,,,,,,,,,,,,,,,,,,,,,,,9,1
3153,48.0,52.0,56.0,53,,,,,,,,,,,,,,,,,,,,,,,9,1
3154,48.0,52.0,56.0,54,,,,,,,,,,,,,,,,,,,,,,,9,1
3155,48.0,52.0,56.0,55,,,,,,,,,,,,,,,,,,,,,,,9,1
3156,48.0,52.0,56.0,56,,,,,,,,,,,,,,,,,,,,,,,9,1
3157,48.0,52.0,56.0,57,,,,,,,,,,,,,,,,,,,,,,,9,1
3158,48.0,52.0,56.0,58,,,,,,,,,,,,,,,,,,,,,,,9,1
3159,48.0,52.0,56.0,59,,,,,,,,,,,,,,,,,,,,,,,9,1
3160,48.0,52.0,56.0,60,,,,,,,,,,,,,,,,,,,,,,,9,1
3161,48.0,52.0,56.0,61,,,,,,,,,,,,,,,,,,,,,,,9,1
3162,48.0,52.0,56.0,62,,,,,,,,,,,,,,,,,,,,,,,9,1
3163,48.0,52.0,56.0,63,,,,,,,,,,,,,,,,,,,,,,,9,1
3164,48.0,52.0,56.0,64,,,,,,,,,,,,,,,,,,,,,,,9,1
3165,48.0,52.0,56.0,65,,,,,,,,,,,,,,,,,,,,,,,9,1
3166,48.0,52.0,56.0,66,,,,,,,,,,,,,,,,,,,,,,,9,1
3167,48.0,52.0,56.0,67,,,,,,,,,,,,,,,,,,,,,,,9,1
3168,48.0,52.0,56.0,68,,,,,,,,,,,,,,,,,,,,,,,9,1
3169,48.0,52.0,56.0,69,,,,,,,,,,,,,,,,,,,,,,,9,1
3170,48.0,52.0,56.0,70,,,,,,,,,,,,,,,,,,,,,,,9,1
3171,48.0,52.0,56.0,71,,,,,,,,,,,,,,,,,,,,,,,9,1
3172,48.0,52.0,56.0,72,,,,,,,,,,,,,,,,,,,,,,,9,1
3173,48.0,52.0,56.0,73,,,,,,,,,,,,,,,,,,,,,,,9,1
3174,48.0,52.0,56.0,74,,,,,,,,,,,,,,,,,,,,,,,9,1
3175,48.0,52.0,56.0,75,,,,,,,,,,,,,,,,,,,,,,,9,1
3176,48.0,52.0,56.0,76,,,,,,,,,,,,,,,,,,,,,,,9,1
3177,48.0,52.0,56.0,77,,,,,,,,,,,,,,,,,,,,,,,9,1
3178,48.0,52.0,56.0,78,,,,,,,,,,,,,,,,,,,,,,,9,1
3179,48.0,52.0,56.0,79,,,,,,,,,,,,,,,,,,,,,,,9,1
3180,48.0,52.0,56.0,80,,,,,,,,,,,,,,,,,,,,,,,9,1
