,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2262,39.0,43.0,47.0,62,2.9594312138792285,3.2634092389849303,1.982958928002726,1.229135570347543,1.0,1.116542125768585,1.0,1.0,1.0,660.465607680871,2.2498735129865026,2.3606063370300205,1.0,1.0,1.0,1.5196480601516615,1.0,1.0,1.0,681.8076681890336,393.7439283791669,1295.6530976579425,9
2263,39.0,43.0,47.0,63,1.0319966173676474,3.3711120466121995,1.3669974840895622,1.0,1.0,1.4395276464567732,1.0,1.0,1.0,860.0514286781703,1.0,3.1399604279004993,1.0,1.0,1.0,1.277737966436033,1.0,1.000001930163057,1.0,1102.104238678206,650.2415008201416,2139.6835710748255,9
2264,39.0,43.0,47.0,64,2.233053837638188,1.629856240751903,1.8803969678044472,1.0,1.0,1.276039356251728,1.0,1.0,1.0,805.7550534351251,1.924614353424458,1.4676721886762552,3.53947968106022,1.1553065504522617,1.3106662573687746,1.709766912010482,1.0,1.0,1.0,975.4795983668145,587.7264580160057,1491.9210088098607,9
2265,39.0,43.0,47.0,65,2.4585469537778177,1.5938043389065215,1.376840660125347,1.0,1.0,1.0,1.0,1.0,1.0,611.292983094303,2.2446811912377953,1.0242182110758005,1.0153557617833724,1.0,1.0,2.267624663096592,1.0,1.0,1.0,783.4661931161261,442.6583991106112,1456.610971432353,9
2266,39.0,43.0,47.0,66,2.076736313675753,3.2145455334044843,1.354779405770178,1.0,1.0,1.8863818886366632,1.0,1.0,1.0,598.8236170427116,1.2361582103422861,2.504891540247865,1.0,1.0,1.0,1.922768876260248,1.0,1.0,1.0,816.2873334886116,481.6095267582808,1584.7834854866508,9
2267,39.0,43.0,47.0,67,2.1147912725602906,3.4178950406862376,2.3554456358473246,2.122709616688498,1.0,1.0,3.4411850986768378,1.0,1.0,814.6252000170568,1.0,2.0423465571632633,1.182970843227568,1.276404236578423,1.0,1.0,3.2560684419333206,1.0,1.0,648.8673438620015,374.7208910803058,1233.0559236403228,9
2268,39.0,43.0,47.0,68,3.540408838655959,1.6223116031889793,1.1697282085715255,1.0,1.0,1.0,1.0,1.0,1.0,556.5764747425632,3.2659409122209984,1.0,1.0,1.000019963574583,1.1732293730647871,1.673868753111219,1.0,1.0,1.0,675.1902247185769,352.13767104553483,1255.3055865975084,9
2269,39.0,43.0,47.0,69,3.063846711456156,1.1561440481963772,3.716286752232591,1.0,1.0,1.0,1.0,1.0,1.0,586.6565662780166,2.2590628367949597,1.0,1.882395582736104,1.0,1.0,1.4955739095901865,1.0,1.0,1.0,696.5433060907665,402.25375926741765,1323.6555326321013,9
2270,39.0,43.0,47.0,70,2.9125290839947,3.3050344179086024,3.673386263363984,1.0,1.0,1.0793220800994154,1.0,1.0,1.0,1034.0112457433224,2.649768545900698,2.971131095682162,3.19537991491439,1.0,1.0,1.0766878520209262,1.0,2.94092097500638,1.0,1310.284427467737,683.3637244793275,2436.065128930936,9
2271,39.0,43.0,47.0,71,1.9220492772147062,3.136882841392367,1.9940973049403392,1.0818318581712545,1.0,1.0,1.0,1.0,1.0,484.89709897897603,1.0,2.5033738481962025,1.0,1.6391406615792132,1.0000005496141895,1.9841310349080477,1.0,1.0,1.0,610.7007945253879,352.6797088384115,1160.5272470323798,9
2272,39.0,43.0,47.0,72,2.5946738644757543,1.165503985798423,3.196060263358529,1.0,1.0,1.972504429149175,1.0,1.0,1.0,757.4796776030845,1.7562809253943015,1.1910409944094773,3.1286065437638975,1.0,1.0,2.388399053959428,1.0,1.0000095248635685,1.0,986.5266509165948,594.3823071772483,3029.6170557413616,9
2273,39.0,43.0,47.0,73,1.0,1.0,1.4095367828745804,1.0,1.0,1.0,1.006417071659014,1.0,1.0,729.0289212981456,1.0,1.0,2.026296960915914,1.0,2.8283140312899855,1.0,1.599931064958245,1.0,1.0,985.1356983936394,581.2300620522471,1912.5946486334633,9
2274,39.0,43.0,47.0,74,2.8850036190462323,1.4185753617460408,2.589858377011905,1.0,1.0,1.8574713551151383,1.0,1.0,1.0,778.2494793904372,1.8178547681434363,1.0,2.568713472761158,1.0,1.1745523120853065,2.315225617721641,1.0,1.0,1.0,864.9923333341002,441.1460900003911,1572.604117131024,9
2275,39.0,43.0,47.0,75,3.117214135966118,5.320911336347506,4.048631364809247,1.0,1.3775105554671343,1.0,1.0,1.0,1.0,833.189171900774,2.842734445581676,4.900148422792223,3.648203319763713,1.4684404197350365,2.352782482259024,1.0,1.0,1.100357060376304,1.0,995.8516455648555,522.1121242215054,1810.5136167283279,9
2276,39.0,43.0,47.0,76,1.5966087241546234,1.0,4.960303850175305,1.0,1.0,1.1095985992586785,1.0,1.263134607967611,1.0,1007.8169392024046,1.1870953623197704,1.0,4.4599646879075845,1.0,1.0,1.2085111576161693,1.0,2.0737791678679853,1.2600409263561905,1044.930768255329,544.9715852900868,1942.7227808952175,9
2277,39.0,43.0,47.0,77,2.8670607279108595,2.4195853137827323,3.2432980492614596,1.0,1.0,1.0,1.0,1.0,1.0,1303.390171202785,3.023064713611918,2.2586196715607088,2.7647008634971915,1.0,1.0,1.5426617436132108,1.0,1.0,1.0,1330.348091810976,618.611862692104,2035.6031379184617,9
2278,39.0,43.0,47.0,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,526.590483995683,1.0,1.0000000854305129,1.0,1.0,1.0,1.0000000133977966,1.0,1.0,1.0,752.5994530202474,444.033677281946,1461.1364594320446,9
2279,39.0,43.0,47.0,79,2.2427039120534977,1.0,1.0,1.0,1.0,2.1634345679822418,1.0,1.0,1.0,778.0250872618167,1.0,1.0,1.0,1.0,1.0,1.9680129609076442,1.0,1.0,1.0,792.7482162632882,467.72144759534007,1539.083395933384,9
2280,39.0,43.0,47.0,80,4.2504102746418555,3.549397765594472,2.7180517687846164,1.0,1.0,1.0,1.0,1.0,1.0,524.1607928758146,4.001360252257113,3.523960916562986,2.653825879421777,1.029018492821207,1.1604486504748839,1.5275608391422273,1.0,1.0,1.0,825.0222991607952,497.075935244379,1261.8081433126545,9
2281,39.0,43.0,47.0,81,3.021886803012547,4.284141294539859,1.7383395700797404,1.0,1.0,1.0,1.0,1.0,1.5380925437815067,792.7769402519983,1.6666506832017676,3.527864236052901,1.0,1.0,1.0,1.0,1.0,1.0,1.45225838367792,831.5507314958454,490.6149315825488,1614.4166552075326,9
2282,39.0,43.0,47.0,82,1.7381568500783198,2.9557426966680294,2.0403580130061107,1.0,1.0,1.3567932969257535,1.0,1.0,1.0,673.2855074992706,1.0505648412520308,1.9187284844433636,1.092724581886513,1.0,1.0,2.386971668722525,1.0,1.0,1.0,782.242435183027,451.7450063181981,1486.5113455769767,9
2283,39.0,43.0,47.0,83,3.9333240982067808,2.9680327551680716,2.7505048069043605,1.0,1.0,3.640875028373662,1.0,1.0,1.0,740.3548005954794,3.753562893803718,2.0370486505151386,1.853072976862562,1.0,1.0,3.5094845937479735,1.0,1.0,1.0,798.5034919040969,441.1731792770135,1451.7237095867542,9
2284,39.0,43.0,47.0,84,1.4418514436546248,1.1853246064163094,2.4706195502756487,1.0,1.0,1.0,1.0,1.0,1.0,626.1059049171226,1.0,1.0,1.0,1.1650698190606315,1.0,1.0,1.0,1.0,1.0,690.248575438657,407.24665950880757,1340.0851616315467,9
2285,39.0,43.0,47.0,85,2.2148269230671183,2.4574577083490468,1.6906001314588484,3.905593182703719,1.0,1.0,1.0,1.0,1.0,687.4532065639468,1.2871185838405144,1.597985028481502,1.0,3.663027714065073,1.0,1.314184869066458,1.0,1.0,1.0,733.1797011095197,414.24653112687855,1363.1189272123784,9
2286,39.0,43.0,47.0,86,1.7686387322254282,1.294895610964574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,710.6743051779143,1.0,1.0,1.0,1.0,1.0,1.335263483841302,1.0,1.0,1.0,919.6154343255602,542.5731062520805,1785.3901359577007,9
2287,39.0,43.0,47.0,87,1.0,1.0,3.118702321520425,1.0,1.0,1.0,1.8734996879858703,1.0,1.0,666.9990421753802,1.0,1.0,3.1309204994880555,2.912786690486634,1.1096625301392884,1.0,2.319304050303921,1.635876013421915,1.2376564355506383,794.1775209740606,478.4919563868715,1214.6334277512894,9
2288,39.0,43.0,47.0,88,3.399662936081642,1.8836917866000162,4.416195211011173,1.0,1.0,2.3644406955695585,1.0,1.0,1.0,735.2503215380069,2.429479828475121,1.4833679811713356,3.2053339687918623,1.0,1.0,2.283587155418824,1.0,1.0,1.0,907.4294031562779,535.3833478622039,1761.7315292901587,9
2289,39.0,43.0,47.0,89,2.369155301914314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,738.7125956927861,1.7696472725784202,1.0,1.6795442903016045,1.0,2.268406578560521,1.0,1.0000011824614488,1.0,1.0,818.0767161022817,482.66526250034616,1588.2574877148147,9
2290,39.0,43.0,47.0,90,3.0222983648636728,1.5577715757381765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,514.2157916832483,1.6638945100453937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000035988806792,589.1676528688789,347.60891519263856,1143.8413021296228,9
2291,39.0,43.0,47.0,91,5.096377276595436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,591.2656237173148,4.106691246162724,1.0,1.0000201985570099,1.4680997192172995,1.0,1.5534448056354135,1.0,1.0,1.0,835.6625349668825,461.7035505692025,1519.2809142661795,9
2292,39.0,43.0,47.0,92,1.9607688512380872,1.7533787824861782,2.553634531777345,1.0,1.0,1.3032564441733547,1.0,1.0008496462523653,1.0,635.5726256003128,1.0,1.2292080829924266,1.8026337994629726,1.3458366876804289,1.0,1.2621619448323165,1.0,1.5073806475687495,1.0,669.8082963990144,395.18689487541843,1300.4013207438986,9
2293,39.0,43.0,47.0,93,1.6954606473454321,1.5646667901755378,1.3267269254683898,1.0,2.7896028332733334,1.0,1.0,1.0,1.0,542.6258214292785,1.0,1.0,1.0,1.0000031296437668,3.258641989620691,1.0,1.0,1.0,1.0,610.2244132154532,367.66020896231055,933.2912996735575,9
2294,39.0,43.0,47.0,94,4.840654076901335,2.4603246420276124,3.1688421731830037,1.0,1.0,1.0,1.0,1.0,2.3525734000995637,1019.8933582759695,4.586212699901575,2.391097255828716,3.450272422100436,1.0,1.0,1.0,1.7212213249562514,1.0,1.842429422222845,1348.2910939379399,829.199022771833,2480.502484371795,9
2295,39.0,43.0,47.0,95,5.966599144566785,1.7584028078009968,1.9941573599906726,1.0,1.0,1.0151046876783154,1.0,1.0,1.0,630.0596315255153,5.9464424296613805,1.0903170723581355,1.7498617046404066,1.0,1.0,1.8455191582659385,1.0534219068442165,1.4987498662346732,1.0,792.9353344832696,497.56692238825167,3088.686014917176,9
2296,39.0,43.0,47.0,96,1.8681622607186426,1.5423623000241697,2.080633502035198,1.0,1.0,1.0,1.0,1.0,1.0,580.1148402046732,1.0,1.1338830915276852,1.0,1.550079712988591,1.0,1.0,2.7754066225211544,2.051644142137331,1.0,667.1901440703522,385.3023082006284,1267.8751167285636,9
2297,39.0,43.0,47.0,97,2.5070144085055897,1.921896762047578,4.870902185423781,1.0,1.0,1.0,1.0,1.0,1.0,690.1492451191866,2.2917440857121276,1.3021349163278266,4.775979947905629,1.0,1.0,1.0000002042867966,1.0,1.0,1.0,914.4182935126809,476.90431000122896,1700.075549541418,9
2298,39.0,43.0,47.0,98,1.0,1.813075028190921,2.7754483698121937,1.0,1.0,1.0,1.0,1.0,1.0,910.3911789497865,1.0,1.3853364747081744,2.307426860773318,1.0,1.0,1.0,1.0,1.0,1.0,1056.5584042996447,596.9554984292994,1964.340742694703,9
2299,39.0,43.0,47.0,99,6.16567406737117,3.5557514836675805,1.296043927559115,1.2525879179618458,1.0,1.9495834844644693,1.0,1.0,1.0,897.3174890031437,4.355517357525826,2.266068216441006,1.0,1.0,1.0,1.8860295224957013,1.0,1.0,1.0,884.1765933801686,521.6641900942996,1716.5872921906437,9
2300,40.0,44.0,48.0,0,2.5401884175876814,7.0530792836779215,1.0,1.0,1.0,1.0,1.0,1.0,1.4094578178866863,1214.3371782115057,2.853349214147229,7.085255004988064,1.0,1.0,1.0475498852909009,1.0,1.0,1.0,1.114204532253578,1545.977401687285,970.1008195587713,2931.000812920115,9
2301,40.0,44.0,48.0,1,6.059794915867803,8.392335315200011,1.0,1.0,1.1120666584071537,1.0,1.0,1.0,1.0,801.6021801595039,5.981417563959995,8.245322272386279,1.0,1.0,1.8972538168568187,1.0000003308642356,1.0,1.0,1.0,1497.2102146965535,767.9615882493491,2660.4273814992603,9
2302,40.0,44.0,48.0,2,1.0,3.122608921820969,1.5362216866355065,1.0,1.0,1.0,1.0,1.0,1.0,837.5937598383521,1.241825182299221,3.071202000353433,1.0,1.0,1.0,1.0,1.0,1.3984241499349137,1.9529667249474165,873.7729775433177,94.25725868291812,2424.040701733728,9
2303,40.0,44.0,48.0,3,2.1967897562744807,1.844412400742677,1.0,1.0,1.1152894488312841,1.0,1.0,3.5962675645566087,1.0,665.7176858354669,1.9012359522067221,1.901941084656684,1.0,1.0,1.9727365675226338,1.4181997769346266,1.0,3.582737337202448,1.0,758.4931544271983,466.4732899727269,1184.1245053153839,9
2304,40.0,44.0,48.0,4,4.48484920758698,4.446726746135305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1035.2947911098388,4.476778998979168,4.4469554862240805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1292.0355388740313,778.4514121716039,2614.1573096796274,9
2305,40.0,44.0,48.0,5,3.0994850263676668,1.477028126733186,1.0,1.0,1.93526277028911,1.0,1.0,1.0,1.0,552.3974608557743,1.6648760949525439,2.1490845454091154,1.0,1.0,3.2219610657242668,1.0,1.0,1.0,1.0,855.6121633232864,294.7700688671449,2158.226345441338,9
2306,40.0,44.0,48.0,6,5.666239387047094,8.11531623918277,1.0,1.148614447820137,1.0,1.0,1.0,1.0,1.0,1113.2906037722385,5.5642246425381074,8.1443082962833,1.0,1.7698404736496043,1.3514571098846555,1.0,1.0,1.0,1.000000939701948,1731.6118307311358,256.5614109239824,3297.001199173006,9
2307,40.0,44.0,48.0,7,7.40752893664529,9.393167807522063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1234.8163952527937,7.388873643455913,9.318272655872768,1.0,1.0,1.3615237443408672,1.0,1.0,1.0,1.0,1878.084488976008,979.4932950197947,3491.712209098343,9
2308,40.0,44.0,48.0,8,3.747917248528391,4.487311977186736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,921.8562710338571,2.7440381298407797,1.8280251142447135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1038.7907374570264,612.8865350996456,2066.3360965212905,9
2309,40.0,44.0,48.0,9,5.630992404380853,7.090231360178124,1.2242280262788463,1.8703106794759454,1.0,1.0,1.0,2.364467807752374,1.0,1125.1551076768776,3.756101738659018,4.088911369656857,1.0,2.136588388126579,1.0,1.0,1.0,2.550198879298544,1.0,1042.68738187354,157.447833014072,1981.4402202334034,9
2310,40.0,44.0,48.0,10,3.7609959823648142,3.8425414248011283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,842.0204892896595,2.990180351452637,3.3925894365777496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,987.3942167317651,570.2201601625944,1876.3654842957164,9
2311,40.0,44.0,48.0,11,1.585432657936079,9.942357853425534,1.0797482223233639,1.0,1.0,1.0,2.246665410180445,1.0,3.5999769661219543,1479.0338802355266,1.5854271263554351,9.94235694294977,1.079746469250624,1.0,1.0,1.0,2.2466647813390863,1.0,3.5999745239876964,1434.0730303866599,720.6216977692966,2371.276526847685,9
2312,40.0,44.0,48.0,12,5.0913577755722175,9.630139414900626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,925.7993356122084,4.915088204552108,9.588972814159664,1.0,1.0,1.0,1.0,1.0,2.041728142392971,1.7870126545874618,1223.4119128931852,134.09099343564782,2752.2542452814628,9
2313,40.0,44.0,48.0,13,2.98945231343573,4.027520795524353,1.0,1.0,1.0,1.0,1.0,1.0,1.3533161345323665,936.7395913648877,2.466047476420387,3.756972007076115,1.0,1.0,1.0,1.6063691906682502,1.0,1.0,1.0938314664973308,1131.283709063394,667.4573883474026,2196.334141143163,9
2314,40.0,44.0,48.0,14,6.464961080369632,4.4968578299930595,1.0,1.0,1.0,1.0,1.0,2.593178165064193,1.5430910825447925,947.4704149151314,6.009910853378033,3.2092802952205637,1.0,1.0,1.0869735032331023,1.5280288224059877,1.0,1.4163367619034144,1.979126623781533,1197.0358854454619,177.27284463936132,2176.2777417334864,9
2315,40.0,44.0,48.0,15,1.638874017469887,5.914442400738122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,660.9575333449988,2.1537900302565327,4.779335866141366,1.0,1.1732382742917915,1.0,1.0,1.0,1.0,1.0,1044.8275356375793,170.83696873934917,2028.4835446160355,9
2316,40.0,44.0,48.0,16,4.2432559122093245,12.329271740836882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1161.3854939513872,4.197304314997938,12.279642383708827,1.0,1.0,1.2299208244848345,1.0,1.0,1.0,1.0,1428.6461113172604,-67.50971831775053,2656.121755250317,9
2317,40.0,44.0,48.0,17,2.583937669606027,5.0589636051244655,1.0,1.0,1.0,1.0,1.0,1.0,1.2637221866604806,515.5953061355871,2.639535712240553,6.907414963918843,1.0,1.0,1.0,1.0,1.0,4.575422339893024,2.420666413300533,929.0541576164961,126.85743293868853,1803.7149735263854,9
2318,40.0,44.0,48.0,18,1.3265826783042447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,621.8732220987139,1.2545599173802262,5.079137169542963,1.0,1.0,1.0,3.4960513640418442,1.1289217318142875,1.0,1.0,1086.1686987615492,351.17606175619176,2019.3918478470596,9
2319,40.0,44.0,48.0,19,4.898265190334139,8.658951949552556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,695.1035066563177,5.127510243510692,6.488377815088493,1.0,1.0,1.0,1.0,1.0,2.62032216932285,1.0872195351853549,1096.1899805681771,559.0568900897704,1992.9342841163113,9
2320,40.0,44.0,48.0,20,3.0511245380200926,5.329225123825515,1.0,1.0,1.6424996870460402,1.0,1.0,1.0,1.0,921.4896213977789,2.131682099971184,5.682105144141928,1.0,1.0,1.4938916996668,1.0,1.0,1.6686326675217666,1.0,1302.0719294807327,833.3260348676688,6594.485425225374,9
2321,40.0,44.0,48.0,21,3.98519516808854,8.269150819189154,1.0,1.0506723554931494,1.013011802412236,4.786287645952949,1.0,4.082158136097655,1.0,12592.908259152,2.1631988545990124,7.857434716747203,1.0,1.0,1.0,4.138211961279122,1.0,1.529604564756905,1.0,1750.355903771411,15.719783500608287,3254.24075186219,9
2322,40.0,44.0,48.0,22,2.619721610847367,11.952356635666051,1.0,1.0,1.0,1.0,1.6496182072900496,1.0,1.0,616.7642245640648,2.709128306609466,10.910089039917052,1.0,1.0,1.0000080312181006,1.0,4.323014420680398,1.0,1.0,902.7383002391053,460.3965331219438,1641.2283819624847,9
2323,40.0,44.0,48.0,23,1.0,3.624087244479589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1029.8944229616238,1.0,3.6309059333816944,1.0,1.0,1.0,2.778761121319483,1.0,1.987882146935317,1.0,1073.4596651573604,646.7594482573097,1737.7909803482974,9
2324,40.0,44.0,48.0,24,3.7417867775389957,7.581088405115754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1101.580906771652,3.8208758939795975,7.5506505051985195,1.0,1.0,1.4445455867367816,1.0,1.0,1.0,1.0,1374.3142745709606,810.8454219968668,2791.7416609285183,9
2325,40.0,44.0,48.0,25,3.133469747314039,4.484938925937268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,556.0650897436497,2.794492767193803,3.9364005140393146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,760.6885528324476,439.2976392607385,1445.5520608152508,9
2326,40.0,44.0,48.0,26,5.8920615539653705,13.518046365637554,1.0,1.0,1.0,1.1791491124591251,1.0,1.0,1.0,1294.8373858937598,5.786558900625553,13.572388712131522,1.0,1.0,1.0,2.1821449495770913,1.0,1.9231382863934732,1.0,1929.9204594533117,1162.7770768206203,3122.835445490947,9
2327,40.0,44.0,48.0,27,2.173917820530989,4.853500289214843,1.0,1.0,3.072300564981112,1.0,2.215166744846736,1.0,1.0,1354.4734475031778,2.900590122390308,5.809980645296056,1.0,1.0,3.535956352847613,1.0,4.058957361300113,1.0000059912748014,1.0,2117.6067813217123,590.4722574808554,4601.679405369758,9
2328,40.0,44.0,48.0,28,4.491825508729683,10.416972112682235,1.0,1.0,1.0,1.3302773026819652,1.0,1.0,1.0,797.495466285076,4.419615710208362,10.355648823456702,1.0,1.0,1.527377842023123,1.39074841693341,1.0,1.0,1.0,1223.3789580955317,737.0858222525579,1922.7394833161495,9
2329,40.0,44.0,48.0,29,3.7154607863853633,11.56517488013853,1.786510563227606,3.5451522272278053,1.0,1.0,1.0,1.0,1.0,858.1953956337092,4.008313400025613,10.734096954552204,1.0,3.044695244008111,1.0,1.0,1.0,1.0,1.0,1056.589269250797,7.746028191524374,1964.398126442561,9
2330,40.0,44.0,48.0,30,2.2492477636264954,5.197058222511141,2.7370622147103716,1.0,1.0,1.0,1.0,1.0,1.0,725.5944202984897,2.845915495462721,4.792578693567039,1.79638833387602,1.0,1.0,1.0,1.0,1.0,1.0,855.4444033780003,-42.936818063287035,1590.4319986735004,9
2331,40.0,44.0,48.0,31,2.6683328515647515,7.189139217770728,1.0,1.0,1.0,4.2250918601611,1.0,1.0,1.0,1210.6429160955597,3.4641256933913054,6.842875166589468,1.0,1.0,1.0,7.244898381109895,1.0,1.0,1.0,1631.1687804694318,962.3895804769647,3166.8375084071063,9
2332,40.0,44.0,48.0,32,2.2675126975080526,7.13018301823696,1.0,1.0,1.4428185214437002,1.0,1.0,1.0,2.757879931974604,649.2211834398055,1.8282646823274193,3.3995138815292796,1.0,1.0,2.673687344819632,1.0,1.0,1.0,2.7872077797241848,916.6553558083391,540.8266599269201,1779.6432826655061,9
2333,40.0,44.0,48.0,33,2.4815259389605804,6.784255357695223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1274.1201252915525,2.2118314520744993,7.7945900113693405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1426.3829876243158,877.2255373889541,6619.144978525199,9
2334,40.0,44.0,48.0,34,2.693057667335235,7.7831100243067235,1.0,1.0,1.0,2.463470763955214,1.9660194372650805,1.0,1.0,1211.0474314524504,2.69305830178359,7.783109548822614,1.0,1.0,1.0,2.4634717062888933,1.966025906680656,1.0,1.0,1190.0099939846405,363.3937689493792,6249.613667351832,9
2335,40.0,44.0,48.0,35,2.078894295276259,5.810501686224888,1.0,1.0,1.0,1.0,1.0,5.382177732972481,1.0,1174.4722549886703,3.4603043117202614,5.944691011549215,1.0,1.7241408349579896,1.0,1.0,1.0,4.414112683508886,1.0,1735.765595467917,213.2639526555928,10863.784111153998,9
2336,40.0,44.0,48.0,36,5.761675238349117,7.935885448272374,1.0,1.0,1.0,1.0,1.0,1.0,3.796810585443328,1178.7311777297052,5.903419631301479,6.839391500145518,1.0,1.0,1.0005577059414965,1.0,1.0,1.0,3.790868159972548,1481.0389052982364,873.8129541259593,8531.710233937678,9
2337,40.0,44.0,48.0,37,6.8599737866236685,8.082356144845217,1.0,1.0,1.0,1.0,1.34491429170056,2.5051631580063614,1.0,754.001802972356,6.018969510684326,6.414365665588365,1.6838738968468003,1.0,1.0,1.0,3.6724348839114684,3.115088612645393,1.0,931.5423615859327,479.74431621675535,1578.6458268671013,9
2338,40.0,44.0,48.0,38,5.816647513528665,9.51868058032057,4.19453516971147,1.0,1.0,1.0,1.0,1.0,1.0,799.2564723328105,5.649904544004818,9.361606812321105,4.147349387398745,1.0,1.3922525055606425,1.8100287588603057,1.0,1.0,1.0,1077.347614471285,248.3839541427818,2002.9917934860368,9
2339,40.0,44.0,48.0,39,3.736673140034069,6.457696562708045,1.0,1.751219941672725,1.6001234034956184,1.0,1.0,1.0,1.8953643307110106,839.5156925940165,3.6857555883847013,6.070870472716337,1.0,2.222775069993997,1.6337360047284555,1.0,1.0,1.0,1.4219215572705106,1206.3478478975508,174.00097086849456,2304.2329156920987,9
2340,40.0,44.0,48.0,40,5.5416465744261565,10.752956782376776,1.0,1.0,1.0,1.0,1.0478467019053634,1.0,1.0,1174.1858562693317,5.25756092349242,10.053293545209522,1.680065665546324,1.9171990071421379,1.0,2.443583983434245,1.0,1.0,3.014031724246257,1491.2315873142823,427.6266572996168,3652.286531567839,9
2341,40.0,44.0,48.0,41,6.211469556623838,11.25229688361652,1.8150116903474112,1.0,1.0,1.665398809693937,1.0,5.909686509381102,1.0872894115210403,11700.350430682838,6.459884627854598,11.439392066184013,1.0,1.0,1.0,1.948877997759569,1.0,6.104830096594375,1.0,1609.803465065285,247.92012373492457,2992.927339643813,9
2342,40.0,44.0,48.0,42,2.6154166212578054,7.006425539800211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1022.0142721821571,2.232054047341673,6.642168208994888,1.0,1.0,1.0,1.0,1.0000588111040807,1.0,1.0,1435.2800975340829,-110.3135585386861,2668.4555830436016,9
2343,40.0,44.0,48.0,43,3.0751455383910975,7.267458424158282,1.0,1.0,2.487551693891693,1.0,1.0,1.0,1.0,1157.1797587598028,2.9632158891428664,7.062437756718122,1.0,1.0,2.1189769975910235,1.0,1.0,1.0,1.0,1415.7296891245226,345.06755387561225,2632.107697665059,9
2344,40.0,44.0,48.0,44,4.503111642189687,6.508851256545456,1.0,1.0,1.863491925915773,1.0,1.0,2.2464726870535245,1.0,1171.2359111606281,4.320734420218183,6.482162423121649,1.0,1.0,1.5576488357415692,1.0,1.0,2.057775780927455,1.0,1498.3535885505742,327.2127998041436,2847.3520597808833,9
2345,40.0,44.0,48.0,45,1.0886227867862324,3.260957391021607,1.0,1.0,2.73733260927025,3.480072116484115,2.862880597422592,1.0,1.0,3469.5400337340834,1.0890557119872295,3.2611127058205622,1.0,1.0,2.7372816877143897,3.4801277140401483,2.8628644784532584,1.0,1.0,1511.6352168832811,495.64193168961424,12073.295253140084,9
2346,40.0,44.0,48.0,46,2.035152873368699,3.7063278945808915,1.0,1.0,1.0,1.0,1.0,4.236353759636514,1.0,7271631.755309322,2.035253603384202,3.706471538691241,1.000846429702077,1.0,1.0,1.0000860527165791,1.0007569273021582,4.236347565613576,1.0000842338281652,2829.5098576104015,427.8140491588073,6782.492918270773,9
2347,40.0,44.0,48.0,47,4.174301353929198,7.068711382108077,1.0,1.0,1.0,1.0,1.0,1.6147417694583006,1.0,918.6996532991143,4.332219686263091,6.90131442867646,1.0,1.0,1.7444802528668524,3.2883649985597216,1.2442465486591834,2.918774481595256,1.0,1519.24553502969,302.53893920917324,7328.35057806525,9
2348,40.0,44.0,48.0,48,3.678775052463786,6.140502312296171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,557.0309065224958,3.1749852020560794,6.003956507052612,1.0381842973928617,1.0,1.0,1.0001225008772008,1.000091710419532,1.0,1.0,807.3068206020438,476.31102415520587,1614.8977169828147,9
2349,40.0,44.0,48.0,49,4.349231189611284,9.184298897948205,1.0,1.0,1.0,1.0,1.0,2.7114553386448508,1.0,788.9128199965594,4.1087293898568875,8.783623026136066,1.0,1.0,1.0,1.0,1.0,3.7155804293723302,1.600321939543367,1250.6431689810538,652.2585142839649,2325.180814808579,9
