,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1938,36.0,40.0,44.0,38,6.147210399778871,1.8209057409707745,4.553374680744631,1.0,1.0,1.0,1.0,1.0,1.0,232.14650469992068,11.720899706840978,5.295518148264706,1.0904730071894875,1.0,1.0,1.0,1.3500691131931761,1.0,1.0,220.25002695157235,127.19439056453302,418.54564416534373,9
1939,36.0,40.0,44.0,39,13.523410740008234,1.0,8.698546265697514,3.5320701248696684,1.0,1.0,1.0,1.0,1.0,454.7534529326124,40.92336883783843,21.541873212315558,6.089839234084444,3.147933667562307,1.0,1.0,1.0,2.2988992383452147,1.0,1907.0951468818907,472.1518077284755,5395.123270653308,9
1940,36.0,40.0,44.0,40,10.36683725506711,1.377482847448975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.42325221946261,9.812460498880306,3.2512865011234076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,134.23588874656372,79.1991743604726,260.6126677673671,9
1941,36.0,40.0,44.0,41,5.555017823909024,1.0,2.970784741070236,1.0,2.335409242440999,1.0,1.0,1.0,1.0,116.58174379890092,38.92129045475139,20.53886070165401,1.3545652927156593,1.0,3.581883856791075,1.0,1.0,1.0,1.0,522.9923218595352,71.5525541381777,1202.0094491316318,9
1942,36.0,40.0,44.0,42,7.616878691343418,3.730624804835805,6.132656484697772,5.456340809906535,1.0,1.0,1.0,1.0,1.0,10000000.000000006,19.1470631404116,10.894631356160808,2.3515519317671014,1.0,1.0,1.0,1.0,1.0,1.0,392.8074135304796,48.07051499346723,1011.400463505674,9
1943,36.0,40.0,44.0,43,26.920868985818093,14.313764792615869,1.985459631154352,1.630630357130226,1.0,1.0,1.0,2.149306272944853,1.0,697.5433477099907,27.03889558459296,14.456480474194182,1.812361777535606,1.0,1.0,1.0,1.0,2.1587911894302145,1.84229707289474,721.4703010494236,232.84545312891726,1775.9310354010315,9
1944,36.0,40.0,44.0,44,3.914915529158846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.22131414141623,22.638539631929373,10.130568456320157,1.0,1.0,2.741421787404096,1.0,1.0,1.0,1.0,205.9820403190402,84.13574108416182,399.9044483629914,9
1945,36.0,40.0,44.0,45,8.925634588551677,3.2582496607227283,3.786632056619075,3.1406516264814774,1.0,1.0,1.0,1.0,1.0,526.7442497987215,30.23400977490633,17.16358479884315,3.8916764094935927,1.6972009103897603,1.0,1.0,1.0,1.0,1.0,688.6974157480092,177.66812554067653,1337.0736580099174,9
1946,36.0,40.0,44.0,46,20.520595421299017,14.627321942730825,1.7983600576773657,1.0,1.0,1.0,1.0,1.0,1.0,181.48478079464033,39.550706919148624,23.810922990418106,2.084703796505553,1.0,1.5372493083403107,1.0,1.2541647719353972,1.0,1.0,487.61457968410906,50.04057365885913,3050.425499583752,9
1947,36.0,40.0,44.0,47,5.509759690494208,1.8531360199338909,1.057658432565971,1.0,1.0,1.0,1.0,1.0,1.0,120.19859908421898,10.933060554818786,5.0610050891056435,1.0,1.0,1.0,1.0,1.0000003580782473,1.0,1.0,198.12262334055134,116.8923477709253,384.64575975902767,9
1948,36.0,40.0,44.0,48,16.542005579014038,4.146448437041232,1.4275900972786488,4.389364383304301,1.6626756277930739,1.0,1.0,1.0,1.0,114.8534976799284,14.303140687728327,5.978648419438578,3.501860850835914,1.0,1.0,1.0,1.0,1.0,1.0,145.84539124026355,86.04878083175551,283.1519711130416,9
1949,36.0,40.0,44.0,49,8.581535542838905,1.7605130186899443,1.1606255685695266,1.0,1.6565059108436515,1.0,1.0,1.825291363070542,1.0,143.77609867816554,10.034587406479538,3.7823433673481777,1.0,1.0,1.3442842131467272,1.0,1.0,1.0,1.0,192.62293883717018,113.64753391393042,373.96838082789066,9
1950,36.0,40.0,44.0,50,41.783857477484155,20.73017532566949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.28201010783096,44.146598388671045,26.364185312412573,1.4101696974481017,1.0,2.58888036747559,1.0,1.0,1.0,1.0,443.7337863885553,54.51575466887746,984.7983361940716,9
1951,36.0,40.0,44.0,51,5.019934015601458,2.3290198411295675,2.668899488087545,3.279756630264115,2.181733982005008,1.0,1.0,1.0,1.0,210.13314190607423,7.283423294960055,4.149448930672348,1.0,1.0000006418720655,1.4879194249891319,1.0,1.0,1.0,1.0,175.90470303603473,103.78377479126048,341.5107119199597,9
1952,36.0,40.0,44.0,52,46.367805346876324,15.020381507845576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,175.87697072551475,47.12041810372206,17.019408338175527,1.0000196109536694,1.0,1.8132886021009202,1.0,1.0,7.402299638506521,1.0,429.40440834954165,105.08010623375111,846.9866838419535,9
1953,36.0,40.0,44.0,53,6.820350287604994,6.017594343747512,2.98993583120935,1.0,1.8399574016123874,1.0,1.0,1.0,1.0,263.0421062259661,19.66986853820776,12.822697866970827,1.3883306532979751,1.0,1.266252613972806,1.0,1.0,1.0,1.0,373.1364285318972,37.315383005730524,2404.2232260031155,9
1954,36.0,40.0,44.0,54,43.888979319748316,10.945650022951744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,121.16852865351274,43.70065255510468,15.979995242447025,1.7065709751337876,1.0,2.1139535763140445,1.0,1.001467330196702,1.0,1.0,365.58265811849515,45.26290566052742,810.3710324086109,9
1955,36.0,40.0,44.0,55,13.832851464238697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.417917953929724,16.307682887368,5.611238699846348,1.0,1.0,1.054021451037615,1.0,1.0,1.0,1.0,144.68348312190537,85.36325504192415,280.89618112086157,9
1956,36.0,40.0,44.0,56,33.3572311072344,6.0895972861385745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,107.92372070442586,32.74033570956857,12.201274379435377,1.0795049024860166,1.0,1.6105152385231911,1.0,1.0,1.0,1.0,272.876734770605,160.99727351465694,529.7773530183156,9
1957,36.0,40.0,44.0,57,39.889565774231855,16.140060196546163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.85553270042891,39.888647341523885,16.18866467483517,1.0518885255940922,1.0,1.4672527548906664,1.0,1.0,1.0,1.0,393.24341481229646,236.92915742440863,892.0156892399225,9
1958,36.0,40.0,44.0,58,14.106689279542165,6.211948008457727,3.888991712112105,1.067886358118105,1.0,1.0,1.0,1.0,1.0,335.0760629264107,17.652276167010857,15.961287501094295,1.459645913561378,1.0,1.0,1.0,1.0,1.0,1.0,350.97312473081587,48.26540373383269,621.8106059909352,9
1959,36.0,40.0,44.0,59,6.6357969264904595,4.1804903573686225,1.607463392156973,1.0,1.0,1.0,1.0,1.0,4.539874050968593,122.63058366489199,14.402150615936879,7.757733286383972,1.0,1.0,1.0,1.0,1.0,1.0,1.429146660595269,188.00721755908637,22.422120198649694,1165.749356496143,9
1960,36.0,40.0,44.0,60,6.397976843028717,1.0,3.119914373964711,4.52001155992192,1.0,2.1878359575597517,1.0,1.0,1.0,604.3214008661732,20.64664813297482,9.297974839417948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,299.08036381403264,55.78038517193364,580.6504670116028,9
1961,36.0,40.0,44.0,61,7.833642943764184,3.8127015853737163,4.019792366370129,3.206776759296485,1.0,1.7108574076535266,1.0,1.0,1.0,10000000.000000006,11.193839706770907,12.162389125858743,1.1260291260847912,1.0,1.0,1.0,1.0,1.0,1.0,411.81832386531494,49.2897707421383,859.0618362161563,9
1962,36.0,40.0,44.0,62,6.056295493666958,3.6442117952003534,2.7439039016161537,5.814545730499662,1.0,1.0,1.0,10.292642584756424,1.0085581575872011,10000000.000000006,14.601285838237,8.10236074880494,1.0,1.0752190080750081,1.0,1.0,1.0,1.579363043930183,1.0,267.6965793104955,78.37104958693159,519.7203247040944,9
1963,36.0,40.0,44.0,63,11.690557723813889,2.96910432338837,1.9643628264051798,1.7233895345338681,2.488086148281945,1.0,1.0,1.0,1.0,117.96116318584465,11.467243772736001,4.1224872097956995,2.182346759090003,1.0,1.0844855406826586,1.0,1.0,1.0,1.0,132.31446395848423,78.0655337355057,256.8823118646983,9
1964,36.0,40.0,44.0,64,23.354496471387737,12.758433143751411,1.0619933544219882,1.0,1.0,1.0,1.0,1.0,1.0,153.13401367205108,30.646589674974734,19.016360754351236,1.0,1.0,2.9584750418587396,1.0,1.0,1.0,1.0001321030175192,340.27904939521864,39.63797719911109,762.0021416095474,9
1965,36.0,40.0,44.0,65,9.375191710027746,4.486124368764941,4.191253699487465,2.710418972269316,1.0723132774192357,1.0,3.3103066603533855,1.0,1.0,10000000.000000006,26.93650395575009,15.386376477097862,2.7843164501290816,1.0,1.0,1.0,1.0,1.0,1.0,556.2383780943044,-26.668941077798564,1079.9106631121474,9
1966,36.0,40.0,44.0,66,4.308622229841442,3.0987392462805334,1.0,1.0910264744425908,1.0,1.0,1.0,1.0,1.0,120.43806497967802,5.026449881550465,2.5952742045658748,1.0,1.0,1.0,1.0,1.0,1.0000963964586869,1.0,116.62721626784327,76.09925861476772,193.17504109902578,9
1967,36.0,40.0,44.0,67,17.414896311661824,6.125066090029594,1.7541182557403023,1.0,1.0,1.0,1.0,1.0,1.0,111.33405187172778,43.07612177782236,23.595235975076363,1.862161326098592,1.0,1.6588373288548262,1.0,1.0,1.7644778316481822,1.0,713.8709601191651,102.93030478397299,1783.362972566685,9
1968,36.0,40.0,44.0,68,6.90591193072884,1.0,3.7257797697756483,2.406999849837626,1.0,1.0,1.0,1.0,1.0,419.8361189634428,24.17517957212455,11.889199993251808,1.7577241803625316,1.0,1.0,1.0,1.0,1.0,1.0,444.8506722425595,54.832857236409325,863.6566683751915,9
1969,36.0,40.0,44.0,69,6.164796437489912,1.9021890172847586,3.6290866061910276,3.0632691827305547,1.0,1.0,2.589808597299778,9.410753841566017,8.187393762104056,10000000.000000006,10.18115146499781,4.70437528126239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,253.5908984172921,149.61863006620234,492.3348083375034,9
1970,36.0,40.0,44.0,70,6.656858295136019,8.803014177117165,3.1252429323781454,1.0,1.0,1.0,1.0,1.0,1.0,133.46515173186336,19.70820813710519,14.931892440011936,2.5604041691322825,1.0,1.3621880202355456,1.0,1.0,1.0,1.0,326.1241202286642,42.40556030578574,722.1635601296448,9
1971,36.0,40.0,44.0,71,5.742873608873967,4.560618954042436,5.291647234593703,1.0,1.0,1.0,1.0,1.0,1.0,314.334954434901,21.668868450138756,14.13439498791263,4.25655561168853,1.0,1.0,1.0,1.0,1.0,1.0,513.2610886184912,97.37937004006058,996.4722758947888,9
1972,36.0,40.0,44.0,72,10.740494877073605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.12039803775469,14.849160156790683,4.484787683853808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,149.78481034783067,88.3730381052201,290.8001681240148,9
1973,36.0,40.0,44.0,73,9.556561923325493,1.2422303427703694,1.0,1.0,1.3096701810536984,1.0,1.0,1.0,1.0,71.57340564265691,11.266948450853004,4.203839066128135,2.579570364861076,1.0,1.195236997589405,1.0,1.0,1.0,1.0,132.8642649173906,34.3766901419694,257.94972458107077,9
1974,36.0,40.0,44.0,74,6.816930342901805,7.605724972052258,3.8461238514959444,4.189735020747101,1.0,1.0,1.048455054059795,1.0,1.0,10000000.000000006,22.653173663020844,15.555847104851564,1.810974640614744,1.0,1.0,1.0,1.0,1.0,1.0,489.62993071494384,119.65394806588093,950.5934936914488,9
1975,36.0,40.0,44.0,75,40.65411757930895,14.45238604495498,1.0,1.0,3.0821141650028268,1.0,1.0,1.0,1.0,110.05130495256532,40.7745748717787,14.769054643461994,1.2917194924690076,1.0,4.478230046325111,1.0,1.0,1.0,1.0,460.0110628419162,282.9068036477785,964.3746759854798,9
1976,36.0,40.0,44.0,76,12.549343180757976,2.696867684827021,3.08788084073667,1.0,1.0,1.0,1.0,1.0,1.0,316.96065488033224,12.943477378344042,8.810584293034896,1.006458288891409,1.0,1.0,1.0,1.0,1.0,1.0,419.273034046115,47.08774265302972,1604.7714314340299,9
1977,36.0,40.0,44.0,77,10.504591481549536,6.011302949433505,3.1802623885917902,4.997772992598445,1.0,1.0,1.0,1.0367766246145091,1.0,782.7114687487214,18.202454378746644,18.176553289315056,1.3011431756650418,1.6716567990305664,1.0,1.0,1.0,1.0,1.0,435.82379897755595,135.61888151467127,930.158761021781,9
1978,36.0,40.0,44.0,78,7.843436982662941,1.666795956694611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,114.46586008458253,10.148818240212893,4.087680812695405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,177.8985492532302,104.9601440594058,345.3816706228311,9
1979,36.0,40.0,44.0,79,7.798785063082115,4.705568154996752,3.5946150049196226,6.758335504452648,2.4966690917860626,5.205563416255986,6.577962994690062,1.0,1.0,10000000.000000006,15.997539704224147,8.825823485761214,1.0,1.0,1.2278402324870634,1.0,1.0,1.0,1.0,233.78148950014995,137.93107880508848,453.87577213640236,9
1980,36.0,40.0,44.0,80,7.0119283679128825,3.2988883226515835,2.124133993881801,5.656344003717734,1.0,1.0,3.669098459355487,1.0,1.8210427922633818,10000000.000000006,16.41913002138309,8.69079313705603,1.5107213774967772,1.0,1.0,1.0,1.0,1.0,1.0,323.7804254454039,34.33940216604422,628.6044755549018,9
1981,36.0,40.0,44.0,81,3.5028314104221576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.45819686845026,3.369953585262021,1.0,1.9310384226835025,1.0,1.0,1.0,1.0,1.0,1.0,73.96831248749274,11.749581945128655,143.60600155157246,9
1982,36.0,40.0,44.0,82,12.554420154066577,1.0,4.983480672904184,1.0,1.0,1.0,1.0,1.0,1.0,175.56823276396253,35.73563940047538,16.787634374424798,2.6968298116426017,1.0,1.0,1.0,1.0,1.0,1.0,506.2043111917955,73.57993079639729,982.7718742497125,9
1983,36.0,40.0,44.0,83,21.31886759551881,7.481707043205688,1.8500011806967915,1.0,1.0,1.0,1.0,1.0,1.0,216.74601736874766,23.207099983158493,15.157661625777614,1.0000059733539268,1.0,1.9488470182223319,1.0,1.0,1.0,1.0,503.45474996284634,197.6314641155809,1935.3741069683308,9
1984,36.0,40.0,44.0,84,9.514530981652511,1.0,1.5781696255624025,1.0,4.384264143827727,1.0,1.0,1.0,1.0,129.35460676673435,22.06024660298877,8.998068335758454,1.245152886550861,1.0,3.687729085768752,1.0,1.0,1.0,1.0,290.3442026061202,171.30307953761093,563.6896207006855,9
1985,36.0,40.0,44.0,85,24.192911646703386,14.829808652093806,2.4439013154944313,2.9352647653455235,1.0,1.0,1.0,1.0,1.0,315.974885245731,37.687131339211334,28.712701294584576,3.0469004975409124,1.0,1.4089104852380756,1.0,1.0,1.0,1.0,844.7580914252114,101.67475879524142,2149.01262963703,9
1986,36.0,40.0,44.0,86,9.165089375164827,4.937962547719396,5.136333585042549,1.5715488029776439,1.0,1.0,1.3500391085423225,1.0,1.0,447.8792995136417,21.98053752112097,19.756145700529935,4.065854621633712,1.0,1.0,1.0,1.0,1.0,1.0,470.9887056782156,-26.729105853936318,895.0294987070963,9
1987,36.0,40.0,44.0,87,29.06314300436,8.320283386211583,5.325017724833211,1.0,3.6382418890874715,1.0,1.0,1.0,1.0,222.6123473327876,32.50410283578172,19.278449207020877,4.048006097403552,1.0,4.9190271075955785,1.0,1.0,4.721627857248639,1.0,909.4003769262747,238.15326629445792,1766.1301920862509,9
1988,36.0,40.0,44.0,88,7.624013608712173,4.619893428149748,3.144472527183418,1.0,2.1686311012837436,1.0,1.0,1.0,1.0,249.99675294036123,17.943205722846624,9.879046561056018,1.0,1.0,2.0637778801533813,1.0,1.0,1.0,1.0,336.1286310501285,36.88114801210749,786.307921835299,9
1989,36.0,40.0,44.0,89,45.57156110415241,13.81317484123076,1.0598197680466468,1.0,4.123255513089122,1.0,1.0,1.0,1.0,158.81000403443622,45.125705152238055,16.861769124884045,1.7255628291737783,1.0,5.405248772231589,1.0,1.0,1.0,1.0,324.1486655478374,73.7859225529167,615.9863583439515,9
1990,36.0,40.0,44.0,90,5.49306008107443,1.7482317712985989,1.5980879120613036,1.0,1.0,1.0,1.0,1.0,1.0,115.19555302706985,12.415867356864805,6.067226690763226,1.0,1.0,1.25293735764012,1.0,1.0,1.0,1.0,221.52508867155032,130.69980231621471,430.0805460832707,9
1991,36.0,40.0,44.0,91,12.315788249014808,1.8835066384122128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,122.79152676310679,11.792765430646938,3.735576806117949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,189.09926703638357,111.56856755146629,367.127337669355,9
1992,36.0,40.0,44.0,92,30.72098846286383,13.887423293530762,1.9781309836349388,2.8815743745252558,1.0953112490758463,1.0,1.0,1.0,1.0,258.1143635027048,30.855101204550728,14.078647872362417,1.8887176288258196,1.0,1.8323883546590534,1.0,1.0,1.0,1.0,668.9791214547695,166.96863424172142,1396.623302005647,9
1993,36.0,40.0,44.0,93,21.41435359551328,5.044783551389506,1.0,1.0,1.6010775021512633,1.0,1.0,1.0,1.0,87.19672085942253,37.827067249136235,21.67839606567703,1.0,1.0,2.988098411957008,1.0,1.0,1.0,1.0,427.4482773675334,67.13504579721831,910.5466326139405,9
1994,36.0,40.0,44.0,94,7.9339473550945945,3.341783623858239,4.16875426755144,2.889116731118265,1.0,1.0,1.0,1.0,1.0,796.8913268114634,23.69440085226817,13.576470902515265,2.5883875913991505,1.0,1.0,1.0,1.0,1.0,1.0,599.1457658321702,172.52767798142665,1163.2133393912604,9
1995,36.0,40.0,44.0,95,22.114626216904156,2.6010014995979676,1.8042084813966428,1.0,3.7304308808492537,1.0,1.0,1.0,1.0,118.29232061021342,21.925390799955046,9.146684440797896,1.5197839159198379,1.0,3.8434697920211214,1.0,1.0,1.0,1.0,269.8293621908119,159.199323692579,523.8610224072045,9
1996,36.0,40.0,44.0,96,29.69351651028029,10.88666672982415,4.841405701065293,2.205553964637556,1.0,1.0,1.0,2.9104823783420164,1.0831362071384951,10000000.000000006,29.806551611291553,11.327028365235504,4.497066325820886,1.0,1.0,1.0,1.0,2.7179945555263023,1.0,882.7361018926564,231.00381724253532,1717.8420830156292,9
1997,36.0,40.0,44.0,97,12.160897808385945,21.978940463909804,2.07393838849088,1.0,1.0,1.0,1.0,1.0,1.0,128.61063477061498,43.45338500277162,29.023307264773145,2.7655369988980203,1.0,1.0,1.0,1.0,1.0,1.0000170810165412,643.8848865145235,225.51322339750706,1665.8243693887043,9
1998,36.0,40.0,44.0,98,4.308309040327289,2.7830090344117724,1.8249989605524883,1.0,1.0,1.0,1.0,1.0,1.0,228.37090395626515,9.612510062602592,7.586980928886691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,388.9281935182485,229.4676341757666,755.0858047664116,9
1999,36.0,40.0,44.0,99,14.586310175593091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.63941585497284,23.859055964851084,10.25949655415113,1.0,1.0,1.662759763073836,1.0,1.0,1.0,1.0,257.63892503576744,152.00696577110276,500.1938617254237,9
2000,37.0,41.0,45.0,0,11.325048616760537,2.4928188891049596,3.9627673699907464,1.0,1.0272302446811603,1.0,1.0,1.0,1.0,588.3578435687839,11.209860367384307,1.8771447305996836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,459.0998728413833,270.8689249764161,891.3208215035916,9
2001,37.0,41.0,45.0,1,18.196458365681746,1.8246506726859997,4.040656364258356,1.0,1.0,1.0,1.0,1.0,1.0,1221.240902647143,18.196458390835875,1.8248238693926098,4.040595219010853,1.0,1.0000335554077515,1.0,1.0,1.0,1.0,730.8508098755743,385.52380220936544,1268.6039645350916,9
2002,37.0,41.0,45.0,2,18.78518183550343,1.1684257128759623,3.241425367576483,1.6324968426690412,1.0,1.0,2.2691203760152114,1.0,1.0,303.6739042922788,18.54301260479601,1.975782177499378,1.2532532379279306,1.4211227274187472,1.0,1.0,2.5473977167498263,1.0,1.0,360.43774624139536,88.21087572809455,684.9472427773183,9
2003,37.0,41.0,45.0,3,12.629383190213737,2.021767906583652,3.948445415652053,1.0,1.0,1.0,1.0,1.5267650736866447,1.0,763.9548286700201,12.646817401217147,3.7162051387376605,1.8874466259024647,1.0,1.0,1.0,1.0,1.0,1.0,508.8808218383556,69.3492021374773,925.1736052588993,9
2004,37.0,41.0,45.0,4,9.095190788309026,1.0817007189465677,6.426320406524371,1.0,1.0,1.0,1.0,1.0,1.0,1104.6031726905703,9.085369161345724,2.138035403084252,6.299604600567652,1.0,1.0,1.0,1.0083117370298456,1.0,1.0,910.0401699896732,104.40719000790062,4056.037760252938,9
2005,37.0,41.0,45.0,5,15.90865467100973,1.316232504262874,2.9857962576630963,3.149831818127245,1.0,1.0,1.0,2.4623804633263595,1.0,287.36831947559796,14.820675617228293,1.917702427252206,1.0,2.5478995781956177,1.0,1.0,1.0,1.0060617468318802,1.0,359.39960840240167,207.55327385238698,682.9744481467436,9
2006,37.0,41.0,45.0,6,8.448221588523344,1.4071747656958855,1.0,2.5769126159947495,1.0,1.0,1.0,1.0,1.0,212.69949129709087,8.159610605370812,2.565887498018209,1.0,1.8074216410232873,1.0,1.0,1.0,1.0,1.0000001086328452,337.753319782936,199.27445867193225,655.7321930657599,9
2007,37.0,41.0,45.0,7,18.975363352320176,4.579708462193148,1.3625166613923347,4.176305902398701,1.9837698323924975,1.0,1.0,1.0,1.0,1269.8807920548834,18.975363951457027,4.57971289739401,1.3625274063206512,4.176300031006232,1.98374433050105,1.0,1.0000212565776692,1.0,1.0,1113.4764162788792,545.6034439766509,1795.3617600941077,9
2008,37.0,41.0,45.0,8,8.981740893562625,3.220268947834204,2.30445160004968,2.949645093552702,3.2585819662479327,4.6838474803487085,1.0,6.962980879603104,1.0,557.377274180906,5.215843210923797,1.9355437514885572,1.0,1.6735589710840766,1.0,1.0,1.0,2.5843858293319015,1.0,226.34368522300704,133.54277428157414,439.43562477270126,9
2009,37.0,41.0,45.0,9,10.920686424398367,3.9825833206284957,3.603548681636935,1.0,1.0,1.0,3.073150057344949,1.0,1.0,483.5090950794841,11.20727115826377,4.722300492255965,2.793219535554396,1.0,1.0,1.0,2.52781559541303,1.0,1.0,613.8516303918267,369.8456073110755,938.838849328115,9
2010,37.0,41.0,45.0,10,8.882599906524204,6.074276242138386,5.22956034205199,2.4589001487342355,1.0,1.0,1.0,1.0,1.0,389.7044862095972,8.573274768162618,6.1648171092658774,2.755514579558129,2.340143121049265,1.0,1.0009038439216844,1.0,1.0,1.0,412.06155968244974,62.03931331651631,783.0490344093732,9
2011,37.0,41.0,45.0,11,15.005313653108411,2.17936283420703,1.7298251419239685,1.0,3.2881672329868428,1.0,1.8644909523631865,1.0,1.0,942.9669764987948,14.883857976993697,1.1134490368801295,1.0,1.0,1.5243182188822806,1.0,1.0,1.0,1.0,498.13777355340085,72.58573963199149,1049.812092338284,9
2012,37.0,41.0,45.0,12,15.42583092311527,2.9312898390289823,1.8563643260065121,1.0,3.701258343239812,2.3712059505255105,1.0,1.0,1.0,1704.5226258416942,15.439554182691156,2.868233542793654,1.766543798497488,1.0,1.0,1.0,1.0,1.0,1.0,471.6855315177991,127.64557537388623,939.7799102003084,9
2013,37.0,41.0,45.0,13,20.709870679542778,1.724607337796178,1.0,2.368316038596605,1.0,1.0,1.0,1.0,3.2874162278144787,356.9451886221777,20.70451401333428,1.5704163070713342,1.0,2.0414767344127878,1.0,1.0,1.0,1.0,3.2352100810692574,513.1467962625458,309.17094474818384,784.8185520530822,9
2014,37.0,41.0,45.0,14,21.83038641399747,1.1542835293598894,1.0,1.750197970873809,1.0,1.0,1.0,1.0,1.0,617.4412165011381,21.795823218607758,1.3836773389759047,1.0,1.830458470443064,1.0,1.0,1.0,1.0,1.0,703.8726096039669,109.24077715482193,1463.7637778541791,9
2015,37.0,41.0,45.0,15,6.624069938694446,2.953283374501262,4.169292867333779,1.1943151201276043,4.389593917720115,1.0,1.0,1.0,1.0,276.66488914159265,5.665619615097474,1.9808476555431245,1.0,1.0,1.0,1.5173007914511005,1.0,1.0,1.0,216.67373254115105,127.83750219927916,420.6618662113032,9
2016,37.0,41.0,45.0,16,12.962564161029814,2.367762027256287,3.140414937438046,2.828175584414138,1.0,1.0,1.0,1.0,1.0,388.6623029012549,12.931628612966948,1.7055207482229375,1.730075206338164,1.7907702514795145,1.0,1.0,1.0,1.0,1.0,435.11719722494155,226.7802555174047,791.0672377325675,9
2017,37.0,41.0,45.0,17,15.848484066455125,3.53246299168832,3.451079737949531,1.0,5.447287015201067,1.0,1.0,1.0,1.0,10000000.000000006,15.884655817398954,4.881806761842512,5.193485248990196,1.0,5.589362729488469,1.0,3.391097638310216,1.0,1.0,3142.10732746593,531.7412400326959,6629.04079240761,9
2018,37.0,41.0,45.0,18,16.350714446398253,1.6938403045108479,1.3143393523568168,2.397608384169982,4.419879853662542,1.0,1.0,1.0,1.0,664.2742445439764,15.657835040624617,1.0,1.0,1.6730902801045948,1.4758798602169083,1.0,1.0,1.0,2.7736433767127067,307.2615371734568,76.41530509191819,571.2569732791129,9
2019,37.0,41.0,45.0,19,16.832057119887722,1.4668913736635263,4.565624318372978,2.0303442411860217,1.0,1.0,1.0,1.0,1.0,490.54999126024296,16.788269792998054,2.736305504810845,4.131648820295838,1.7753711949594522,1.0,1.0,1.0,1.0,1.0,763.9709824187496,112.87900535786912,1606.9305647920717,9
2020,37.0,41.0,45.0,20,10.269652734355507,2.1665259868573505,3.392920578845032,2.2695073150370595,2.3214166363996895,1.4378634406702209,1.0,1.0,1.0,289.064294860094,9.927133723500559,1.0,1.0,1.0136432617097995,1.0,1.0,1.0,1.0,1.0,209.42439649297143,120.942588974691,397.9734765406499,9
2021,37.0,41.0,45.0,21,14.227177839331162,1.0,1.0,2.9956520498144212,1.0,1.0,1.0,1.0,1.0,195.97777295231185,14.099221083589693,1.0,1.0,2.875499683910683,1.0,1.0,1.0,1.0,1.0,321.15605983964423,185.46762455739454,610.299448329888,9
2022,37.0,41.0,45.0,22,16.31254601358154,1.0,2.078387027856083,1.4384241412313596,1.0,1.0,1.0,1.0,1.0,178.8132979538273,16.162251774186053,1.8007233861398717,2.223915296609646,1.3812581426249373,1.0,1.0,1.0,1.0,1.0,220.21131016309243,127.1720316191859,418.4720698580049,9
2023,37.0,41.0,45.0,23,15.533644095312361,1.9415462488860125,5.432728714150084,1.0,1.0,1.0,2.1816382848176277,1.0,1.0,1072.3976365267292,15.533644836216347,1.941704153124958,5.432682237210926,1.0,1.0000050929696231,1.0,2.1816863573803,1.0,1.0,760.1318805548204,87.82767811102434,1381.9619883975834,9
2024,37.0,41.0,45.0,24,21.081521700422602,1.0,4.684671291451637,2.585523559284846,1.0,1.0,1.0,1.0,1.0,371.9609351010017,21.02136329613686,2.076062726446651,4.391274229895491,2.63733634803134,1.0,1.0,1.0,1.0,1.0,621.7616306918567,324.272604314676,1155.9717838995398,9
2025,37.0,41.0,45.0,25,8.107943954310247,2.39350259770475,5.378264798188861,1.3484353559658762,1.0,1.0,1.0,1.0,1.0,1264.3287391274673,8.107955162908734,2.3935327891147407,5.3782727788291265,1.3484229070764124,1.0,1.0,1.0000044032677997,1.0,1.0,964.4879458919087,308.4335149944037,1872.5080077721973,9
2026,37.0,41.0,45.0,26,19.336034425678584,1.8779888656853063,1.0,1.2652607081275702,1.0,1.0,1.0,1.0,1.0,309.66497771733583,19.26517922201215,1.993334669735152,1.0,1.5259679821793084,1.0,1.0,1.0,1.0,1.018487577908422,404.56261678488846,253.86304203251748,757.9007420575507,9
