,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3116,48.0,52.0,56.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3117,48.0,52.0,56.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3118,48.0,52.0,56.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3119,48.0,52.0,56.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3120,48.0,52.0,56.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3121,48.0,52.0,56.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3122,48.0,52.0,56.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3123,48.0,52.0,56.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3124,48.0,52.0,56.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3125,48.0,52.0,56.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3126,48.0,52.0,56.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3127,48.0,52.0,56.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3128,48.0,52.0,56.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3129,48.0,52.0,56.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3130,48.0,52.0,56.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3131,48.0,52.0,56.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3132,48.0,52.0,56.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3133,48.0,52.0,56.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3134,48.0,52.0,56.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3135,48.0,52.0,56.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3136,48.0,52.0,56.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3137,48.0,52.0,56.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3138,48.0,52.0,56.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3139,48.0,52.0,56.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3140,48.0,52.0,56.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3141,48.0,52.0,56.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3142,48.0,52.0,56.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3143,48.0,52.0,56.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3144,48.0,52.0,56.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3145,48.0,52.0,56.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3146,48.0,52.0,56.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3147,48.0,52.0,56.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3148,48.0,52.0,56.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3149,48.0,52.0,56.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3150,48.0,52.0,56.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3151,48.0,52.0,56.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3152,48.0,52.0,56.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3153,48.0,52.0,56.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3154,48.0,52.0,56.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3155,48.0,52.0,56.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3156,48.0,52.0,56.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3157,48.0,52.0,56.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3158,48.0,52.0,56.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3159,48.0,52.0,56.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3160,48.0,52.0,56.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3161,48.0,52.0,56.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3162,48.0,52.0,56.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3163,48.0,52.0,56.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3164,48.0,52.0,56.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3165,48.0,52.0,56.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3166,48.0,52.0,56.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3167,48.0,52.0,56.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3168,48.0,52.0,56.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3169,48.0,52.0,56.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3170,48.0,52.0,56.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3171,48.0,52.0,56.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3172,48.0,52.0,56.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3173,48.0,52.0,56.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3174,48.0,52.0,56.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3175,48.0,52.0,56.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3176,48.0,52.0,56.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3177,48.0,52.0,56.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3178,48.0,52.0,56.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3179,48.0,52.0,56.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3180,48.0,52.0,56.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3181,48.0,52.0,56.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3182,48.0,52.0,56.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3183,48.0,52.0,56.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3184,48.0,52.0,56.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3185,48.0,52.0,56.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3186,48.0,52.0,56.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3187,48.0,52.0,56.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3188,48.0,52.0,56.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3189,48.0,52.0,56.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3190,48.0,52.0,56.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3191,48.0,52.0,56.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3192,48.0,52.0,56.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3193,48.0,52.0,56.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3194,48.0,52.0,56.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3195,48.0,52.0,56.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3196,48.0,52.0,56.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3197,48.0,52.0,56.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3198,48.0,52.0,56.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3199,48.0,52.0,56.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3200,49.0,53.0,57.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3201,49.0,53.0,57.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3202,49.0,53.0,57.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3203,49.0,53.0,57.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3204,49.0,53.0,57.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3205,49.0,53.0,57.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3206,49.0,53.0,57.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3207,49.0,53.0,57.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3208,49.0,53.0,57.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3209,49.0,53.0,57.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3210,49.0,53.0,57.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3211,49.0,53.0,57.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3212,49.0,53.0,57.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3213,49.0,53.0,57.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3214,49.0,53.0,57.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3215,49.0,53.0,57.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3216,49.0,53.0,57.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3217,49.0,53.0,57.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3218,49.0,53.0,57.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3219,49.0,53.0,57.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3220,49.0,53.0,57.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3221,49.0,53.0,57.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3222,49.0,53.0,57.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3223,49.0,53.0,57.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3224,49.0,53.0,57.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3225,49.0,53.0,57.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3226,49.0,53.0,57.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3227,49.0,53.0,57.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3228,49.0,53.0,57.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3229,49.0,53.0,57.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3230,49.0,53.0,57.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3231,49.0,53.0,57.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3232,49.0,53.0,57.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3233,49.0,53.0,57.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3234,49.0,53.0,57.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3235,49.0,53.0,57.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3236,49.0,53.0,57.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3237,49.0,53.0,57.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3238,49.0,53.0,57.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3239,49.0,53.0,57.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3240,49.0,53.0,57.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3241,49.0,53.0,57.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3242,49.0,53.0,57.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3243,49.0,53.0,57.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3244,49.0,53.0,57.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3245,49.0,53.0,57.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3246,49.0,53.0,57.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3247,49.0,53.0,57.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3248,49.0,53.0,57.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3249,49.0,53.0,57.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3250,49.0,53.0,57.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3251,49.0,53.0,57.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3252,49.0,53.0,57.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3253,49.0,53.0,57.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3254,49.0,53.0,57.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3255,49.0,53.0,57.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3256,49.0,53.0,57.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3257,49.0,53.0,57.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3258,49.0,53.0,57.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3259,49.0,53.0,57.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3260,49.0,53.0,57.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3261,49.0,53.0,57.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3262,49.0,53.0,57.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3263,49.0,53.0,57.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3264,49.0,53.0,57.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3265,49.0,53.0,57.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3266,49.0,53.0,57.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3267,49.0,53.0,57.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3268,49.0,53.0,57.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3269,49.0,53.0,57.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3270,49.0,53.0,57.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3271,49.0,53.0,57.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3272,49.0,53.0,57.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3273,49.0,53.0,57.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3274,49.0,53.0,57.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3275,49.0,53.0,57.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3276,49.0,53.0,57.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3277,49.0,53.0,57.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3278,49.0,53.0,57.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3279,49.0,53.0,57.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3280,49.0,53.0,57.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3281,49.0,53.0,57.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3282,49.0,53.0,57.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3283,49.0,53.0,57.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3284,49.0,53.0,57.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3285,49.0,53.0,57.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3286,49.0,53.0,57.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3287,49.0,53.0,57.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3288,49.0,53.0,57.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3289,49.0,53.0,57.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3290,49.0,53.0,57.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3291,49.0,53.0,57.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3292,49.0,53.0,57.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3293,49.0,53.0,57.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3294,49.0,53.0,57.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3295,49.0,53.0,57.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3296,49.0,53.0,57.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3297,49.0,53.0,57.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3298,49.0,53.0,57.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3299,49.0,53.0,57.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3300,50.0,54.0,58.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3301,50.0,54.0,58.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3302,50.0,54.0,58.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3303,50.0,54.0,58.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3304,50.0,54.0,58.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3305,50.0,54.0,58.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3306,50.0,54.0,58.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3307,50.0,54.0,58.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3308,50.0,54.0,58.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3309,50.0,54.0,58.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3310,50.0,54.0,58.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3311,50.0,54.0,58.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3312,50.0,54.0,58.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3313,50.0,54.0,58.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3314,50.0,54.0,58.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3315,50.0,54.0,58.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3316,50.0,54.0,58.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3317,50.0,54.0,58.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3318,50.0,54.0,58.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3319,50.0,54.0,58.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3320,50.0,54.0,58.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3321,50.0,54.0,58.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3322,50.0,54.0,58.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3323,50.0,54.0,58.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3324,50.0,54.0,58.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3325,50.0,54.0,58.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3326,50.0,54.0,58.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3327,50.0,54.0,58.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3328,50.0,54.0,58.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3329,50.0,54.0,58.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3330,50.0,54.0,58.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3331,50.0,54.0,58.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3332,50.0,54.0,58.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3333,50.0,54.0,58.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3334,50.0,54.0,58.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3335,50.0,54.0,58.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3336,50.0,54.0,58.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3337,50.0,54.0,58.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3338,50.0,54.0,58.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3339,50.0,54.0,58.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3340,50.0,54.0,58.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3341,50.0,54.0,58.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3342,50.0,54.0,58.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3343,50.0,54.0,58.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3344,50.0,54.0,58.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3345,50.0,54.0,58.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3346,50.0,54.0,58.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3347,50.0,54.0,58.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3348,50.0,54.0,58.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3349,50.0,54.0,58.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3350,50.0,54.0,58.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3351,50.0,54.0,58.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3352,50.0,54.0,58.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3353,50.0,54.0,58.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3354,50.0,54.0,58.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3355,50.0,54.0,58.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3356,50.0,54.0,58.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3357,50.0,54.0,58.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3358,50.0,54.0,58.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3359,50.0,54.0,58.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3360,50.0,54.0,58.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3361,50.0,54.0,58.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3362,50.0,54.0,58.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3363,50.0,54.0,58.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3364,50.0,54.0,58.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3365,50.0,54.0,58.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3366,50.0,54.0,58.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3367,50.0,54.0,58.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3368,50.0,54.0,58.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3369,50.0,54.0,58.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3370,50.0,54.0,58.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3371,50.0,54.0,58.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3372,50.0,54.0,58.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3373,50.0,54.0,58.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3374,50.0,54.0,58.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3375,50.0,54.0,58.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3376,50.0,54.0,58.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3377,50.0,54.0,58.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3378,50.0,54.0,58.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3379,50.0,54.0,58.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3380,50.0,54.0,58.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3381,50.0,54.0,58.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3382,50.0,54.0,58.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3383,50.0,54.0,58.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3384,50.0,54.0,58.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3385,50.0,54.0,58.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3386,50.0,54.0,58.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3387,50.0,54.0,58.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3388,50.0,54.0,58.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3389,50.0,54.0,58.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3390,50.0,54.0,58.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3391,50.0,54.0,58.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3392,50.0,54.0,58.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3393,50.0,54.0,58.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3394,50.0,54.0,58.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3395,50.0,54.0,58.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3396,50.0,54.0,58.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3397,50.0,54.0,58.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3398,50.0,54.0,58.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3399,50.0,54.0,58.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3400,51.0,55.0,59.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3401,51.0,55.0,59.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3402,51.0,55.0,59.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3403,51.0,55.0,59.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3404,51.0,55.0,59.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3405,51.0,55.0,59.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3406,51.0,55.0,59.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3407,51.0,55.0,59.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3408,51.0,55.0,59.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3409,51.0,55.0,59.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3410,51.0,55.0,59.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3411,51.0,55.0,59.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3412,51.0,55.0,59.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3413,51.0,55.0,59.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3414,51.0,55.0,59.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3415,51.0,55.0,59.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3416,51.0,55.0,59.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3417,51.0,55.0,59.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3418,51.0,55.0,59.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3419,51.0,55.0,59.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3420,51.0,55.0,59.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3421,51.0,55.0,59.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3422,51.0,55.0,59.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3423,51.0,55.0,59.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3424,51.0,55.0,59.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3425,51.0,55.0,59.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3426,51.0,55.0,59.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3427,51.0,55.0,59.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3428,51.0,55.0,59.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3429,51.0,55.0,59.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3430,51.0,55.0,59.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3431,51.0,55.0,59.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3432,51.0,55.0,59.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3433,51.0,55.0,59.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3434,51.0,55.0,59.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3435,51.0,55.0,59.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3436,51.0,55.0,59.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3437,51.0,55.0,59.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3438,51.0,55.0,59.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3439,51.0,55.0,59.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3440,51.0,55.0,59.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3441,51.0,55.0,59.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3442,51.0,55.0,59.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3443,51.0,55.0,59.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3444,51.0,55.0,59.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3445,51.0,55.0,59.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3446,51.0,55.0,59.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3447,51.0,55.0,59.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3448,51.0,55.0,59.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3449,51.0,55.0,59.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3450,51.0,55.0,59.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3451,51.0,55.0,59.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3452,51.0,55.0,59.0,52,,,,,,,,,,,,,,,,,,,,,,,9
