,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
5046,69.0,73.0,77.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5047,69.0,73.0,77.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5048,69.0,73.0,77.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5049,69.0,73.0,77.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5050,69.0,73.0,77.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5051,69.0,73.0,77.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5052,69.0,73.0,77.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5053,69.0,73.0,77.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5054,69.0,73.0,77.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5055,69.0,73.0,77.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5056,69.0,73.0,77.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5057,69.0,73.0,77.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5058,69.0,73.0,77.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5059,69.0,73.0,77.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5060,69.0,73.0,77.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5061,69.0,73.0,77.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5062,69.0,73.0,77.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5063,69.0,73.0,77.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5064,69.0,73.0,77.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5065,69.0,73.0,77.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5066,69.0,73.0,77.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5067,69.0,73.0,77.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5068,69.0,73.0,77.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5069,69.0,73.0,77.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5070,69.0,73.0,77.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5071,69.0,73.0,77.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5072,69.0,73.0,77.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5073,69.0,73.0,77.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5074,69.0,73.0,77.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5075,69.0,73.0,77.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5076,69.0,73.0,77.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5077,69.0,73.0,77.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5078,69.0,73.0,77.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5079,69.0,73.0,77.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5080,69.0,73.0,77.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5081,69.0,73.0,77.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5082,69.0,73.0,77.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5083,69.0,73.0,77.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5084,69.0,73.0,77.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5085,69.0,73.0,77.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5086,69.0,73.0,77.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5087,69.0,73.0,77.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5088,69.0,73.0,77.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5089,69.0,73.0,77.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5090,69.0,73.0,77.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5091,69.0,73.0,77.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5092,69.0,73.0,77.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5093,69.0,73.0,77.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5094,69.0,73.0,77.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5095,69.0,73.0,77.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5096,69.0,73.0,77.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5097,69.0,73.0,77.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5098,69.0,73.0,77.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5099,69.0,73.0,77.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5100,70.0,74.0,78.0,0,,,,,,,,,,,,,,,,,,,,,,,9
5101,70.0,74.0,78.0,1,,,,,,,,,,,,,,,,,,,,,,,9
5102,70.0,74.0,78.0,2,,,,,,,,,,,,,,,,,,,,,,,9
5103,70.0,74.0,78.0,3,,,,,,,,,,,,,,,,,,,,,,,9
5104,70.0,74.0,78.0,4,,,,,,,,,,,,,,,,,,,,,,,9
5105,70.0,74.0,78.0,5,,,,,,,,,,,,,,,,,,,,,,,9
5106,70.0,74.0,78.0,6,,,,,,,,,,,,,,,,,,,,,,,9
5107,70.0,74.0,78.0,7,,,,,,,,,,,,,,,,,,,,,,,9
5108,70.0,74.0,78.0,8,,,,,,,,,,,,,,,,,,,,,,,9
5109,70.0,74.0,78.0,9,,,,,,,,,,,,,,,,,,,,,,,9
5110,70.0,74.0,78.0,10,,,,,,,,,,,,,,,,,,,,,,,9
5111,70.0,74.0,78.0,11,,,,,,,,,,,,,,,,,,,,,,,9
5112,70.0,74.0,78.0,12,,,,,,,,,,,,,,,,,,,,,,,9
5113,70.0,74.0,78.0,13,,,,,,,,,,,,,,,,,,,,,,,9
5114,70.0,74.0,78.0,14,,,,,,,,,,,,,,,,,,,,,,,9
5115,70.0,74.0,78.0,15,,,,,,,,,,,,,,,,,,,,,,,9
5116,70.0,74.0,78.0,16,,,,,,,,,,,,,,,,,,,,,,,9
5117,70.0,74.0,78.0,17,,,,,,,,,,,,,,,,,,,,,,,9
5118,70.0,74.0,78.0,18,,,,,,,,,,,,,,,,,,,,,,,9
5119,70.0,74.0,78.0,19,,,,,,,,,,,,,,,,,,,,,,,9
5120,70.0,74.0,78.0,20,,,,,,,,,,,,,,,,,,,,,,,9
5121,70.0,74.0,78.0,21,,,,,,,,,,,,,,,,,,,,,,,9
5122,70.0,74.0,78.0,22,,,,,,,,,,,,,,,,,,,,,,,9
5123,70.0,74.0,78.0,23,,,,,,,,,,,,,,,,,,,,,,,9
5124,70.0,74.0,78.0,24,,,,,,,,,,,,,,,,,,,,,,,9
5125,70.0,74.0,78.0,25,,,,,,,,,,,,,,,,,,,,,,,9
5126,70.0,74.0,78.0,26,,,,,,,,,,,,,,,,,,,,,,,9
5127,70.0,74.0,78.0,27,,,,,,,,,,,,,,,,,,,,,,,9
5128,70.0,74.0,78.0,28,,,,,,,,,,,,,,,,,,,,,,,9
5129,70.0,74.0,78.0,29,,,,,,,,,,,,,,,,,,,,,,,9
5130,70.0,74.0,78.0,30,,,,,,,,,,,,,,,,,,,,,,,9
5131,70.0,74.0,78.0,31,,,,,,,,,,,,,,,,,,,,,,,9
5132,70.0,74.0,78.0,32,,,,,,,,,,,,,,,,,,,,,,,9
5133,70.0,74.0,78.0,33,,,,,,,,,,,,,,,,,,,,,,,9
5134,70.0,74.0,78.0,34,,,,,,,,,,,,,,,,,,,,,,,9
5135,70.0,74.0,78.0,35,,,,,,,,,,,,,,,,,,,,,,,9
5136,70.0,74.0,78.0,36,,,,,,,,,,,,,,,,,,,,,,,9
5137,70.0,74.0,78.0,37,,,,,,,,,,,,,,,,,,,,,,,9
5138,70.0,74.0,78.0,38,,,,,,,,,,,,,,,,,,,,,,,9
5139,70.0,74.0,78.0,39,,,,,,,,,,,,,,,,,,,,,,,9
5140,70.0,74.0,78.0,40,,,,,,,,,,,,,,,,,,,,,,,9
5141,70.0,74.0,78.0,41,,,,,,,,,,,,,,,,,,,,,,,9
5142,70.0,74.0,78.0,42,,,,,,,,,,,,,,,,,,,,,,,9
5143,70.0,74.0,78.0,43,,,,,,,,,,,,,,,,,,,,,,,9
5144,70.0,74.0,78.0,44,,,,,,,,,,,,,,,,,,,,,,,9
5145,70.0,74.0,78.0,45,,,,,,,,,,,,,,,,,,,,,,,9
5146,70.0,74.0,78.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5147,70.0,74.0,78.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5148,70.0,74.0,78.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5149,70.0,74.0,78.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5150,70.0,74.0,78.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5151,70.0,74.0,78.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5152,70.0,74.0,78.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5153,70.0,74.0,78.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5154,70.0,74.0,78.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5155,70.0,74.0,78.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5156,70.0,74.0,78.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5157,70.0,74.0,78.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5158,70.0,74.0,78.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5159,70.0,74.0,78.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5160,70.0,74.0,78.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5161,70.0,74.0,78.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5162,70.0,74.0,78.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5163,70.0,74.0,78.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5164,70.0,74.0,78.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5165,70.0,74.0,78.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5166,70.0,74.0,78.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5167,70.0,74.0,78.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5168,70.0,74.0,78.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5169,70.0,74.0,78.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5170,70.0,74.0,78.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5171,70.0,74.0,78.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5172,70.0,74.0,78.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5173,70.0,74.0,78.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5174,70.0,74.0,78.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5175,70.0,74.0,78.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5176,70.0,74.0,78.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5177,70.0,74.0,78.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5178,70.0,74.0,78.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5179,70.0,74.0,78.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5180,70.0,74.0,78.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5181,70.0,74.0,78.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5182,70.0,74.0,78.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5183,70.0,74.0,78.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5184,70.0,74.0,78.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5185,70.0,74.0,78.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5186,70.0,74.0,78.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5187,70.0,74.0,78.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5188,70.0,74.0,78.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5189,70.0,74.0,78.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5190,70.0,74.0,78.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5191,70.0,74.0,78.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5192,70.0,74.0,78.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5193,70.0,74.0,78.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5194,70.0,74.0,78.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5195,70.0,74.0,78.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5196,70.0,74.0,78.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5197,70.0,74.0,78.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5198,70.0,74.0,78.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5199,70.0,74.0,78.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5200,71.0,75.0,79.0,0,,,,,,,,,,,,,,,,,,,,,,,9
5201,71.0,75.0,79.0,1,,,,,,,,,,,,,,,,,,,,,,,9
5202,71.0,75.0,79.0,2,,,,,,,,,,,,,,,,,,,,,,,9
5203,71.0,75.0,79.0,3,,,,,,,,,,,,,,,,,,,,,,,9
5204,71.0,75.0,79.0,4,,,,,,,,,,,,,,,,,,,,,,,9
5205,71.0,75.0,79.0,5,,,,,,,,,,,,,,,,,,,,,,,9
5206,71.0,75.0,79.0,6,,,,,,,,,,,,,,,,,,,,,,,9
5207,71.0,75.0,79.0,7,,,,,,,,,,,,,,,,,,,,,,,9
5208,71.0,75.0,79.0,8,,,,,,,,,,,,,,,,,,,,,,,9
5209,71.0,75.0,79.0,9,,,,,,,,,,,,,,,,,,,,,,,9
5210,71.0,75.0,79.0,10,,,,,,,,,,,,,,,,,,,,,,,9
5211,71.0,75.0,79.0,11,,,,,,,,,,,,,,,,,,,,,,,9
5212,71.0,75.0,79.0,12,,,,,,,,,,,,,,,,,,,,,,,9
5213,71.0,75.0,79.0,13,,,,,,,,,,,,,,,,,,,,,,,9
5214,71.0,75.0,79.0,14,,,,,,,,,,,,,,,,,,,,,,,9
5215,71.0,75.0,79.0,15,,,,,,,,,,,,,,,,,,,,,,,9
5216,71.0,75.0,79.0,16,,,,,,,,,,,,,,,,,,,,,,,9
5217,71.0,75.0,79.0,17,,,,,,,,,,,,,,,,,,,,,,,9
5218,71.0,75.0,79.0,18,,,,,,,,,,,,,,,,,,,,,,,9
5219,71.0,75.0,79.0,19,,,,,,,,,,,,,,,,,,,,,,,9
5220,71.0,75.0,79.0,20,,,,,,,,,,,,,,,,,,,,,,,9
5221,71.0,75.0,79.0,21,,,,,,,,,,,,,,,,,,,,,,,9
5222,71.0,75.0,79.0,22,,,,,,,,,,,,,,,,,,,,,,,9
5223,71.0,75.0,79.0,23,,,,,,,,,,,,,,,,,,,,,,,9
5224,71.0,75.0,79.0,24,,,,,,,,,,,,,,,,,,,,,,,9
5225,71.0,75.0,79.0,25,,,,,,,,,,,,,,,,,,,,,,,9
5226,71.0,75.0,79.0,26,,,,,,,,,,,,,,,,,,,,,,,9
5227,71.0,75.0,79.0,27,,,,,,,,,,,,,,,,,,,,,,,9
5228,71.0,75.0,79.0,28,,,,,,,,,,,,,,,,,,,,,,,9
5229,71.0,75.0,79.0,29,,,,,,,,,,,,,,,,,,,,,,,9
5230,71.0,75.0,79.0,30,,,,,,,,,,,,,,,,,,,,,,,9
5231,71.0,75.0,79.0,31,,,,,,,,,,,,,,,,,,,,,,,9
5232,71.0,75.0,79.0,32,,,,,,,,,,,,,,,,,,,,,,,9
5233,71.0,75.0,79.0,33,,,,,,,,,,,,,,,,,,,,,,,9
5234,71.0,75.0,79.0,34,,,,,,,,,,,,,,,,,,,,,,,9
5235,71.0,75.0,79.0,35,,,,,,,,,,,,,,,,,,,,,,,9
5236,71.0,75.0,79.0,36,,,,,,,,,,,,,,,,,,,,,,,9
5237,71.0,75.0,79.0,37,,,,,,,,,,,,,,,,,,,,,,,9
5238,71.0,75.0,79.0,38,,,,,,,,,,,,,,,,,,,,,,,9
5239,71.0,75.0,79.0,39,,,,,,,,,,,,,,,,,,,,,,,9
5240,71.0,75.0,79.0,40,,,,,,,,,,,,,,,,,,,,,,,9
5241,71.0,75.0,79.0,41,,,,,,,,,,,,,,,,,,,,,,,9
5242,71.0,75.0,79.0,42,,,,,,,,,,,,,,,,,,,,,,,9
5243,71.0,75.0,79.0,43,,,,,,,,,,,,,,,,,,,,,,,9
5244,71.0,75.0,79.0,44,,,,,,,,,,,,,,,,,,,,,,,9
5245,71.0,75.0,79.0,45,,,,,,,,,,,,,,,,,,,,,,,9
5246,71.0,75.0,79.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5247,71.0,75.0,79.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5248,71.0,75.0,79.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5249,71.0,75.0,79.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5250,71.0,75.0,79.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5251,71.0,75.0,79.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5252,71.0,75.0,79.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5253,71.0,75.0,79.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5254,71.0,75.0,79.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5255,71.0,75.0,79.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5256,71.0,75.0,79.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5257,71.0,75.0,79.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5258,71.0,75.0,79.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5259,71.0,75.0,79.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5260,71.0,75.0,79.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5261,71.0,75.0,79.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5262,71.0,75.0,79.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5263,71.0,75.0,79.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5264,71.0,75.0,79.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5265,71.0,75.0,79.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5266,71.0,75.0,79.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5267,71.0,75.0,79.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5268,71.0,75.0,79.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5269,71.0,75.0,79.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5270,71.0,75.0,79.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5271,71.0,75.0,79.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5272,71.0,75.0,79.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5273,71.0,75.0,79.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5274,71.0,75.0,79.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5275,71.0,75.0,79.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5276,71.0,75.0,79.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5277,71.0,75.0,79.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5278,71.0,75.0,79.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5279,71.0,75.0,79.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5280,71.0,75.0,79.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5281,71.0,75.0,79.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5282,71.0,75.0,79.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5283,71.0,75.0,79.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5284,71.0,75.0,79.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5285,71.0,75.0,79.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5286,71.0,75.0,79.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5287,71.0,75.0,79.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5288,71.0,75.0,79.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5289,71.0,75.0,79.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5290,71.0,75.0,79.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5291,71.0,75.0,79.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5292,71.0,75.0,79.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5293,71.0,75.0,79.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5294,71.0,75.0,79.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5295,71.0,75.0,79.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5296,71.0,75.0,79.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5297,71.0,75.0,79.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5298,71.0,75.0,79.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5299,71.0,75.0,79.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5300,72.0,76.0,80.0,0,1.2199757836695457,1.7975401551384338,1.0,1.0,4.170241956449536,1.0,1.0,1.0,4.979238000553419,222.7648067622295,1.4957744788749499,1.0,1.0,1.0,2.0024154296932384,1.0,1.0,1.0,1.0,179.11554230417156,21.924035194306796,399.30143888574827,9
5301,72.0,76.0,80.0,1,1.0349238370561704,1.0,1.0,3.4018223513322545,1.0,1.0,1.0,2.7083998099976556,10.933599087450347,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.456678064421036,144.08416933078217,32.95175650670938,256.02648550315917,9
5302,72.0,76.0,80.0,2,2.8665233839215594,2.0926897301051355,1.0,1.0,1.0,1.0,2.8829395508626123,2.356999296064866,1.0,10000000.000000006,2.6393231882670967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,304.3050488310534,36.24464775970763,709.6829256119913,9
5303,72.0,76.0,80.0,3,1.0,2.749690620154048,1.0,1.331198528862242,1.7807679599550776,1.9513774040056269,1.0,1.0,6.200507956882881,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,161.28005616780263,95.15523313900357,313.11764750868696,9
5304,72.0,76.0,80.0,4,,,,,,,,,,,,,,,,,,,,,,,9
5305,72.0,76.0,80.0,5,2.741370829755162,1.0000725973224922,1.0,1.0,1.0,1.0,1.7078517039719368,1.0,1.0,10000000.000000006,2.6539781812107983,1.1901153348566516,1.0,1.0,2.0114865723368536,1.0,1.619267420372897,1.0,1.0,1064.8525173092285,263.4281129538135,2948.6175762953035,9
5306,72.0,76.0,80.0,6,12.116120647245696,3.7855706048467033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,12.44670055776386,4.93852646048466,1.0,2.46944504646336,1.0,3.7095528868546386,1.0,1.0,1.4844254663973493,100000000000.0,708975000000.0,823241060791.0157,9
5307,72.0,76.0,80.0,7,9.314585242802686,1.0,1.0,1.0,1.0,1.0,1.0,14.403420485364878,7.389979529127741,90.8229738268626,4.312890926972858,1.0,1.249283471289365,1.0,1.0,1.0,1.0,1.0,1.0,84.54606777026895,49.88217998445868,164.142216188176,9
5308,72.0,76.0,80.0,8,1.8815717284041755,2.787444710871212,1.0,1.0,1.0,1.0,3.1243602863442845,1.0,3.730457015295853,10000000.000000006,1.7283268247818488,1.0,1.0,1.0,1.0,1.0,2.2673162708742667,1.0,1.0,477.3245563978768,119.51376623969418,1175.2669614089496,9
5309,72.0,76.0,80.0,9,8.00143317109791,1.0,1.3874173867453479,1.0,1.0,1.0,1.0,5.230402553222698,7.477133220078758,1045.4144709860184,15.36894448850489,3.2541878553211077,1.0,1.0,1.7407580663809568,1.0,1.0,1.0,1.0,147.13551923550378,19.34634278556026,285.656693968758,9
5310,72.0,76.0,80.0,10,1.8675941849066477,1.0,1.0,1.0,2.701300819674162,1.0,2.3066024256759348,6.886454556591072,1.0,10000000.000000006,1.9677983165388202,1.0,1.0,1.0,3.9622799955475587,1.0,4.159322016957517,4.756656063921261,1.0,1077.9183035457124,267.47840222182305,3049.4032417999606,9
5311,72.0,76.0,80.0,11,2.9128340729213322,1.0,1.0,1.0,1.0,1.0,1.1024289048253897,1.0,1.0,10000000.000000006,3.9762186844929386,1.0,1.0,1.0,1.0,3.3106938415690745,1.0,1.1062059476224484,1.0,346.8066597486719,92.99861370749446,848.643975716785,9
5312,72.0,76.0,80.0,12,3.279437538429997,4.22690245488934,4.478625315572038,2.1799984503848435,1.0,1.0,3.2654211316678086,15.810515848014155,1.0,10000000.000000006,6.377906711840476,4.372343782493745,3.238851111230121,1.0,1.0,1.0,4.047018660557754,15.240622878664563,1.0,370.85586484737564,81.56342460666721,1004.6865743704996,9
5313,72.0,76.0,80.0,13,1.0,1.0,5.594177761625428,1.0,1.0,3.285944605510076,4.326535360640019,1.0,2.116384336084768,788.0022989907928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.99742305920819,58.408479604932836,192.1988431444371,9
5314,72.0,76.0,80.0,14,5.403008654355668,1.0,1.0,1.0,2.6942185962557224,1.0,1.0,1.0,1.0,3080.571259790409,5.448084215421443,3.676127973119131,1.0,1.0,1.0,1.0,1.0,1.0,2.181539181579027,421.10396228109835,-2.093472707334854,1127.7204527825843,9
5315,72.0,76.0,80.0,15,8.504204673468795,5.697165272289803,5.396808856326153,4.823658180175242,1.0,1.0,1.0,1.0,4.268306701543611,510.66957318391366,7.5697754219709426,1.6632311004905906,3.2334709311612904,1.0,1.0,1.0,1.0,1.0,1.0,150.82828045436096,17.855047134060882,353.22910071101916,9
5316,72.0,76.0,80.0,16,3.8392708234659536,2.164254080069899,1.6529238909720625,1.0,1.0,1.0,1.0,1.0,7.9847700480863715,10000000.000000006,3.311736042215493,2.9103606888345515,1.0,1.328663781049238,1.0,1.0,1.3802047500019379,1.0,2.4693578779394656,295.6004186547801,-8.069894227892988,573.8943170720796,9
5317,72.0,76.0,80.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.039362395339646,14.02096644091481,10000000.000000006,1.0,1.0,1.2810261564243135,1.0,1.0451467569236628,1.0,4.223208165850904,1.0,1.7185310828652385,162.80251728668125,62.77283700274758,407.92756366645744,9
5318,72.0,76.0,80.0,18,1.0,1.0,14.857667296435107,1.0,1.0,1.0,1.0,8.996201087682909,4.363750710406929,10000000.000000006,1.0,1.0,10.091781260990603,1.0,1.0,1.0,1.0,18.944576691614753,14.69062081565124,100000000000.0,708975000000.0,866525000000.0001,9
5319,72.0,76.0,80.0,19,1.1239442761577456,1.302772740179245,7.684240463950962,6.869914686757761,2.2758131198763167,1.0,1.698312035784155,1.0,1.0,10000000.000000006,1.0,1.0,1.0,3.59650883890492,1.0,1.0,1.0,1.0,1.0,39.28553139736223,278.5245962244489,340.4189509409931,9
5320,72.0,76.0,80.0,20,1.0,1.0,1.0,2.4551232707113178,1.0,1.0,5.901215953951552,1.0,1.0,10000000.000000006,1.0,1.4457729123203762,1.0,2.020597578677676,1.0,1.0,1.0,1.0,1.0,89.8809456128097,11.891236427446461,207.39797064999868,9
5321,72.0,76.0,80.0,21,2.37362609105745,1.0,1.0,1.0,3.345456265897253,1.0,1.0,1.0,1.0,10000000.000000006,3.0090659586590918,1.0,1.0,2.513255459266609,6.790896488762137,1.0,1.0,1.0,2.6427360660916026,100000000000.0,673526250000.0,866525000000.0001,9
5322,72.0,76.0,80.0,22,1.0,1.0,1.0,2.1036456791605374,1.0,1.0,2.2070751301002116,5.7673529245281365,1.973694029458214,10000000.000000006,1.0,1.0,1.0282172253912303,1.0000000667961209,2.3702510727648276,1.0,1.0,4.339545306442116,1.0,250.59770238271062,84.03501786770272,655.0251837497385,9
