,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
4374,60.0,64.0,68.0,74,1.0,2.124332358383298,1.8193434692329333,2.0218641377694193,1.0,1.157190830156781,2.046846185909316,1.0,1.1192754462714052,1903.1124269877832,1.0,2.1243285819866595,1.819340384108197,2.021863198451093,1.0,1.1571902364925848,2.0468436988778054,1.0,1.1192776174408794,1889.6456552082445,1132.5986159915337,2851.3547563353873,9,1
4375,60.0,64.0,68.0,75,1.0,1.4973442244099737,1.8661405753509488,1.0,1.1138568426119575,1.0,2.49228149498095,1.2826951056245448,2.231713887288968,2412.689353214729,1.0,1.3300795491905426,1.7091758063794882,1.3926049900311828,1.4601520152400311,1.0,2.2510933534491198,1.1876202547784591,2.3175928090852915,2544.785961360254,1579.4705443644557,4342.764486018603,9,1
4376,60.0,64.0,68.0,76,1.0,1.0,2.7547985018294048,1.0628875632420336,1.0,1.0,2.8595135937633342,1.0,1.1523388482766497,2183.3227072907052,1.0,1.0,2.5289138835478226,1.3179533803903287,1.0,1.0,2.491604250411951,1.4561997742157873,1.8234433338204645,2359.368430429197,1324.4259363853673,3807.7222703236707,9,1
4377,60.0,64.0,68.0,77,1.0,1.1031714360401579,1.8672794438917535,1.5654227279590984,1.0,1.0,1.9597432803318793,1.0,1.557062193055923,1907.7600298413743,1.0,1.2135350898786503,1.734770255958849,1.569312701517131,1.0,1.0,1.4376721437875093,1.0000000790070718,1.6643275609221126,2021.578885785844,1383.3726173647522,3440.171716327586,9,1
4378,60.0,64.0,68.0,78,1.0,1.7012341225960494,2.2404652595394396,1.0,1.1144717998049714,1.0,2.429853405826914,1.1410221245221763,2.089238952026727,2136.935632935758,1.0,1.4577797850363945,1.8620315359885895,1.0,1.4877616948382144,1.0,2.284671519517011,1.0751757032736537,2.0223066602596993,2145.418960511391,1397.9976286793476,3709.4723815150855,9,1
4379,60.0,64.0,68.0,79,1.0,1.942226695800806,1.7056505126771078,1.5327589218611184,1.0,1.0,3.224247789243454,1.0044786462251105,1.0,1930.007378001479,1.0,1.2051312175546043,1.1536267947227163,1.1920802154276722,1.0,1.0,2.4316392106396028,1.0567196136403545,1.0,1869.0632355385944,1026.2522203634694,2915.7011622615664,9,1
4380,60.0,64.0,68.0,80,1.0,1.5833171777749324,1.758412542857273,1.0284557791431959,1.0,1.0,2.420111096609958,1.0,1.691601904295618,1701.1571876225737,1.0,1.0,1.0,1.0,1.0,1.0,1.8733271445976603,1.0,2.511505917044598,1712.0239342552366,1186.3871792725915,2584.3521014749435,9,1
4381,60.0,64.0,68.0,81,1.0,1.006649394542041,1.9572952885939334,1.0048893949754982,1.0,1.3015206053620094,2.6337956337561566,2.689744216248768,1.9875407638357594,2232.5253388163087,1.0,1.0031656122643218,1.697903361858388,1.3947188522907743,1.0,1.1435466582255704,2.220915069817303,2.336587743251203,1.7491805597209602,2289.950314465825,1453.6904583268383,3849.642674402295,9,1
4382,60.0,64.0,68.0,82,1.0,1.540581150861007,1.2821904150359253,1.0,1.0,1.0,3.1645884700926565,1.0,1.3681759921634291,1967.2712020703627,1.0,1.231357733639129,1.0694026840303876,1.0,1.0,1.0,2.477114613442503,1.0,2.0897088910156576,2033.8512792936585,1223.9583361114937,3650.1437965891173,9,1
4383,60.0,64.0,68.0,83,1.0,1.0,1.6386258887924077,1.0,1.0,1.0,2.087845723012571,1.3875119482326694,2.828831395365828,1875.5403606559169,1.1778615099120784,1.0,1.2506026356077034,1.0,1.0,1.0,1.4268804919734477,1.2327630871100095,2.671996400202143,1917.024966434024,1340.573807744188,3636.0073758030444,9,1
4384,60.0,64.0,68.0,84,1.0,1.0,1.3726260920483935,1.9180170671739072,1.2978429605914226,1.1042684425466989,2.046672397160863,1.0,1.5278428976727052,1903.2992281339732,1.0,1.0,1.0453022753335757,1.4252621947298392,1.0362104835429935,1.0126764320356072,1.247181571280488,1.0,1.4589259322650778,1792.4052666674631,960.7680701635581,2748.0252178414057,9,1
4385,60.0,64.0,68.0,85,1.0,1.4562093225953912,3.046426509072049,1.623471283853064,1.903920236242734,1.1905676543980157,1.651736540224861,1.0,2.171802537637758,2082.5229758667547,1.0,1.456198701443961,3.046406378484726,1.623476790955861,1.903905408021417,1.1905632143701697,1.651721370686878,1.0000186001947906,2.1718142788182737,1986.3788230386106,1113.418045234525,2938.4576151848037,9,1
4386,60.0,64.0,68.0,86,1.0,1.0,1.551161732127234,1.0822763057255667,1.0,1.0160342783430638,2.4046051738331014,1.0223390594577537,1.0,1788.311506499776,1.0,1.0,1.1920358846612777,1.0286667377577023,1.0,1.0055865362160057,1.9103254738216526,1.331517569448463,1.0,1849.1248542356523,1250.9411175502842,2737.6321790211323,9,1
4387,60.0,64.0,68.0,87,1.0,1.0,2.1051039305957797,1.1879189804558319,1.0,1.152035017210119,2.17084345383466,1.0,1.8897456908639358,1987.4889604336422,1.0,1.0,1.6478839901295157,2.2135937463687525,1.0,1.0621030703186625,1.47826512700144,1.0,2.0648800289025786,2120.634757259108,1289.9158192669681,3263.1122475646466,9,1
4388,60.0,64.0,68.0,88,1.0,1.2785831627168098,1.8545356620420423,1.4892391963868687,1.0,1.0,2.5735396327978703,1.0,1.458764264128231,1869.8046806009813,1.0,1.067834836226608,1.2080789355095423,1.8722501345228313,1.0,1.0,1.7940839507412356,1.0,1.7165445672288848,1953.8973440847597,1085.9210475907698,3294.443530316262,9,1
4389,60.0,64.0,68.0,89,1.159702641009029,1.0,1.1294810970639646,1.6104128198177805,1.0,1.004716982088333,1.7370078508682572,1.0,1.4677271092340962,1953.4982495093811,1.19950147440435,1.0,1.0452751239726588,1.2134414650363234,1.0,1.0016494020830549,1.2577074974339721,1.0,1.5854378579021053,1917.9170880242586,1284.9511872207522,3709.6780506490304,9,1
4390,60.0,64.0,68.0,90,1.0,2.2642211313622647,2.3034943279649522,1.9355175566329526,1.0,1.0,3.438097431029665,1.0168469852037771,1.0249516714698543,2233.077752569545,1.0,2.102881692917726,1.9971249988245252,1.7991831986614533,1.0000001672030132,1.0,3.077709818789775,1.5034145566271944,1.6595830531170368,2417.655310261776,1367.7736127985277,4235.825143676489,9,1
4391,60.0,64.0,68.0,91,1.0,1.0,2.3857689871688716,1.0,1.0,1.2754018738381014,1.7320036663991996,1.0,1.7459255009636294,1816.0249968547328,1.0,1.6206487454510983,2.2313704344081198,1.1117310767526325,1.0,1.1446653056278198,1.4635481073766161,1.0,1.8296091450895962,1990.6049129920173,1268.9812876223773,3044.4770909664453,9,1
4392,60.0,64.0,68.0,92,1.0,1.3356527229375381,2.270869604417525,1.0,1.0,1.0,2.666352434927041,2.1005888468660894,1.801783884468923,2403.755043030474,1.0000000081111544,1.1607767353644183,1.957761797384036,1.0,1.0,1.0,2.2009553156103334,1.5854849684894519,1.9223016008500022,2526.530232173869,1592.8456001404254,4885.248702372607,9,1
4393,60.0,64.0,68.0,93,1.0,1.0,1.2068545313415031,1.4719710921626965,1.0,1.4326963757370694,2.0074746317081047,1.0,1.578565537325425,1818.3813136770893,1.0,1.0,1.0052072365053393,1.4705082744027875,1.0,1.0108931514344097,1.0253637503126283,1.149823967565724,1.9326615646678118,1831.1220467411895,985.9282456766897,2778.56097758952,9,1
4394,60.0,64.0,68.0,94,1.0,1.0,1.22909211778829,1.0,1.154934087232781,1.0,2.1195014697243857,1.0291842369511348,1.176290529948568,1699.9539783391444,1.0,1.0,1.0731217535079856,1.0,1.1247790606679715,1.0,1.428225437647398,1.0093150779195619,1.694554112396365,1816.3076850971572,1093.5480980931723,2756.1121156729832,9,1
4395,60.0,64.0,68.0,95,1.0,3.346762928624811,2.11584581259646,2.0075951788973248,1.0,1.0,2.6769498990819383,1.0,1.3191755945475447,2280.67481494406,1.0,2.957101352471205,1.562840481612912,2.013285473769981,1.0,1.0,2.2381480966780196,1.0,1.8974337041193645,2594.9672083338282,1655.1855530727557,4844.177734638387,9,1
4396,60.0,64.0,68.0,96,1.0,1.2644584484125343,1.5092614597051497,2.244026757775286,1.0,1.0,2.8553845737786236,1.0,1.0497324313980732,2076.1770950542254,1.0,1.5791872786627632,1.0803238426003914,1.9419185082676718,1.0,1.0000000204717756,1.8333009811770886,1.0,1.7146004273169069,2171.558450816978,1436.1942290497946,3625.6456260243804,9,1
4397,60.0,64.0,68.0,97,1.0,2.743276067264449,1.8136149041213003,1.9151028350864763,1.0,1.0,2.9625623689385225,1.0,1.0,2005.0074403595863,1.0,2.186190773136486,1.4717740554902623,1.884628483702812,1.0,1.0,2.5776672536571943,1.7031611757749239,1.6751947426088167,2156.4631401756874,1266.1113793008735,3252.3018610091613,9,1
4398,60.0,64.0,68.0,98,1.0,1.143619701481921,2.1286924211664418,1.060295901326424,1.0,1.2227264709343646,1.5368192322053513,1.0,2.263939982655723,1665.9382194043828,1.0,1.0413124340866144,1.8679547185670735,1.0799105012234693,1.0,1.06406775092107,1.1544173987818624,1.0,2.360303549214777,1715.072128602708,1189.9793162309954,3096.119434715892,9,1
4399,60.0,64.0,68.0,99,1.0,1.3781131006300271,1.8577493677295582,1.0,1.0,1.0,2.6954351631499045,1.703021252065879,1.149280128071098,1641.7547579750649,1.0,1.075763680955431,1.1718700398836,1.0,1.0,1.0,2.233936435671436,1.1408660922015805,1.0299119377699795,1730.313410010645,925.7584278980061,2624.5119139918966,9,1
4400,61.0,65.0,69.0,0,1.0,1.0,1.5664452932823318,1.0,1.0,2.1012962344960866,1.0433382379189757,1.2063668488306447,1.164435181424134,1548.2650042631622,1.000002180649673,1.0,1.5664455703909064,1.0000008683498625,1.0,2.1012939259480294,1.0433402513158962,1.2063660075473501,1.1644346750773469,1538.7959751437402,1033.8621363036284,2347.654140985491,9,1
4401,61.0,65.0,69.0,1,1.4269022363138628,1.2072233290013479,1.1905427665153867,1.0,1.0,1.366258371201086,1.0,1.0,1.0,1522.345218552421,1.235419757129054,1.114275270440471,1.3267146644854433,1.0,1.0,1.2670209201353106,1.5543143691880132,1.0,1.0,1719.031094076513,993.3714818492474,3072.523332196446,9,1
4402,61.0,65.0,69.0,2,1.0,1.970370108011047,1.4437562272538094,1.0926245433087245,1.0,2.6254343793368946,1.2179459217954363,1.6188591812113362,1.0,1963.7662644155557,1.0,1.4917311901416168,1.8885712801710044,1.3701915541341871,1.0,2.407566098929051,1.552957663313889,1.313604616604138,1.0,2036.2946767043013,1096.4682573447049,3383.5564094025744,9,1
4403,61.0,65.0,69.0,3,2.6430807737856634,1.003528367534834,2.0044233159114513,1.5815818192797282,1.0,1.8030486956655243,1.0,1.0752812922232982,1.0,1971.9871676951175,2.4845107267070166,1.0013434542451995,1.814536206525476,1.4128425500329918,1.0,1.3438909284758371,1.0,1.0286798117741942,1.0353355472133614,1929.1870842911972,1290.7301811632492,3242.8242362314395,9,1
4404,61.0,65.0,69.0,4,2.378389879547266,2.881573134192662,1.0,1.0,1.0,2.1176205419617773,1.0,1.728716079000516,1.0,2277.6218498090557,1.6283262396288478,1.8408673606922916,1.0,1.0,1.0,1.4727642143738309,1.0,1.6662589418431362,1.0,2136.0948776423793,1137.0366813640906,3503.649838187001,9,1
4405,61.0,65.0,69.0,5,1.0,2.1786762211092316,2.0708526266801184,1.0,1.0,1.915131306703,1.0,1.6245771440666792,1.8681353555009652,1683.5662598328859,1.0088762522288852,2.15797338307642,1.9075700829449311,1.0,1.0,1.3962060769526612,1.0000000356228904,1.1654002467043307,1.433668002960904,1636.4964849795897,1037.9429295979576,2973.796921886886,9,1
4406,61.0,65.0,69.0,6,1.3932647573735346,1.5014660685412786,1.0,1.0,1.0,2.8984152449368388,1.0,1.1838966005933724,1.611769815381944,1788.25086999866,1.5629537953383683,1.0397776211653846,1.6296975648385799,1.0,1.0,2.417859969937192,1.0,1.014587400655501,1.0736363252741365,1769.0805072623475,996.3866076735803,2903.6008046689467,9,1
4407,61.0,65.0,69.0,7,2.043158254468103,1.6647769860208075,1.0,1.0,1.30379716456336,1.868614024854682,1.0,1.1960768014519478,1.2918282549609257,1784.683907212592,2.0952254720685777,1.3753665864887406,1.0,1.0,1.2663899734710158,1.4904634780361579,1.6533577454604411,1.4103833065068816,1.1765084344255108,1840.1467148958136,1013.708295370576,3338.7432220844903,9,1
4408,61.0,65.0,69.0,8,1.0,1.008572146112701,1.0,1.0,1.0,1.4863694488732901,1.0233984952661366,1.0161275252375608,2.790398226481999,1494.2760590453922,1.0,1.0049594116261908,1.0000001638386047,1.0,1.0,1.3842401844279604,1.2357169350913488,1.0093339421449459,2.730181875693826,1562.161612587005,1047.8532731061048,2872.1166928481334,9,1
4409,61.0,65.0,69.0,9,1.0,1.0,1.0,1.0,1.0,3.207299447563822,1.2756210753459032,1.4585040818256774,1.5567212371890886,1512.691349442072,1.000000011517881,1.0,1.0,1.0,1.0,3.035081305716597,1.2383153509851306,1.2291842461002165,1.3603148619961642,1647.1637561343712,1149.6952599886467,2520.92523017241,9,1
4410,61.0,65.0,69.0,10,1.5057812940134967,1.016251586188965,1.5880989764664757,1.0,1.0,2.364252529242196,1.0,1.1852300508082152,1.3061658328502523,1898.1661865651338,1.2971415593817204,1.0,1.6778132332101099,1.0,1.0,1.8235247616942052,1.0,1.0077193513749838,1.012972689805669,1903.280686380616,1316.1145854101212,3274.9688857165975,9,1
4411,61.0,65.0,69.0,11,1.5946875453386269,1.783898597168614,1.238748484445893,1.0,1.5114041472634274,2.015475458296082,1.729269906980846,1.5220341464767166,1.0,1665.6573011799965,1.3968445114861754,1.1996936615307543,1.0608199819712225,1.0,1.2232603604743983,1.469884016567675,2.7785637924240554,1.1329852298719998,1.0,1635.7984702878434,1094.9988197522514,2698.1440203351417,9,1
4412,61.0,65.0,69.0,12,1.4316955254018267,2.258259069861895,1.0094093063476706,1.0,1.0,1.0028264528221715,1.0,1.1065932398581617,1.0,1629.0007491537942,1.2849603901714544,1.4849683376055058,1.7107961179170683,1.0,1.0,1.0010422995269133,1.0000000333877688,1.2140148602750278,1.0,1727.5854363455503,1167.6300291332354,2634.960785267479,9,1
4413,61.0,65.0,69.0,13,2.1461315332375293,1.278753871045902,1.0,1.0,1.0,1.4528357719847829,1.0,1.0,2.5042377090681747,1954.472229068287,1.95444017120903,1.1146068336287245,1.00000004752571,1.0,1.0,1.1861796257052772,1.6365492452883235,1.0,2.122354461755974,2014.2918592296978,1191.2595997299773,3271.9413905461965,9,1
4414,61.0,65.0,69.0,14,2.343208909922334,1.3073826150583654,1.9665880010797008,1.0,1.0,2.3366897453143305,1.1036089429236375,1.4223415753295539,1.4449167075582319,1941.397834895848,2.263653278127431,1.1781388981047616,1.9708806318531318,1.000000067151716,1.0,2.0126304829594788,1.652892416863322,1.2447620687325893,1.6939660545934425,2000.2488516463898,1186.474973854841,3544.5436254149463,9,1
4415,61.0,65.0,69.0,15,1.0,1.3829138348298236,1.2244458665443765,1.0,1.0,1.996277194295322,1.0,1.3023757621011856,1.0,1630.7774845155807,1.0000000490647651,1.0666428108325157,1.4707091277768833,1.0,1.0,1.1733948896834696,1.0,1.0526262779785196,1.0,1637.0407030047413,1127.6273577598101,2978.398648355779,9,1
4416,61.0,65.0,69.0,16,3.7905629488177977,2.1838777479676774,1.0,1.0,1.0,2.432370587126433,1.1095638698114647,1.0,1.0,2047.9628455694171,3.4585660200213533,1.1920115018252693,1.6429435885151968,1.0,1.0,2.027213746867974,1.2361389820431803,1.0,1.0,2074.4008592447763,1201.1038579672422,3134.463103606321,9,1
4417,61.0,65.0,69.0,17,1.0,2.020383194926155,1.235937976648924,1.0,1.0,1.0,1.0,1.355440158372147,1.5530994188562344,1551.5909777202291,1.0,1.1584689418620222,2.0560800878353107,1.0,1.0,1.0,1.0,1.0552010647248888,1.0858982568842945,1701.651208535102,1150.5006981764752,2908.0629381596605,9,1
4418,61.0,65.0,69.0,18,1.0210438514557356,2.0267121782994773,2.8429383259519487,1.0,1.0,3.230302177865379,1.56178523898861,1.948567539604091,1.0,1868.4560483771415,1.004087619512665,1.1994348323828998,2.739526968562674,1.0,1.0,2.8058842953025778,1.760326834299435,1.2046185885794294,1.0,1766.253398704774,1183.0780345029302,3084.5885498611833,9,1
4419,61.0,65.0,69.0,19,1.0,1.7208833113037751,1.4085773661129926,1.0,1.0,1.257294770792336,1.0,1.3115509345449103,1.1963063935091565,1723.1770703091559,1.0,1.1567882387287787,2.6146232261690576,1.0,1.0,1.0559579762454125,1.04358195855335,1.0677581044270785,1.0426938806890178,1730.1791608016365,1143.4186265008955,2608.49091037086,9,1
4420,61.0,65.0,69.0,20,2.1745013385700838,1.1523823255515928,1.0,1.0,1.0,2.4602188112869694,1.0,1.0070128716566273,1.0135521895293997,1777.6529170565875,1.9745639579140495,1.0,1.0,1.0,1.0,2.029863338006518,1.0,1.0,1.0,1798.1879139737175,1222.790372768576,2792.426633501937,9,1
4421,61.0,65.0,69.0,21,2.7607276294083327,1.6557265242666814,1.9157874130918062,1.0,1.2631427585179529,2.561036883316837,1.0,1.0,1.0,1997.2769072174951,2.7607256416194774,1.6557139124574034,1.9157766859882686,1.0,1.2631376950410467,2.5610230041843707,1.0000227819757403,1.000002871206636,1.0,1923.5118853688482,1144.0321173582197,2896.8853747638236,9,1
4422,61.0,65.0,69.0,22,1.0,1.0,1.0,1.0,1.0,2.4023228886878414,1.2544831004699566,1.1736962086459235,1.0,1540.8982084361426,1.0,1.0,1.0,1.0,1.0,1.8832013688106835,1.0884356668019186,1.0603615721085784,1.0,1767.2737528372922,1201.722611340521,2662.10409446447,9,1
4423,61.0,65.0,69.0,23,2.4280459387773967,1.5469033437696702,1.0,1.0,1.0,1.619927596579683,1.0,2.1141660540740155,1.7007612056424208,1555.2806949895858,2.5752484129872286,1.0553828660095272,1.0,1.0,1.0,1.4750754305368032,1.0,1.3838866876272866,1.0709635184750923,1584.0129936197936,1096.4960033201035,2418.2337262021492,9,1
4424,61.0,65.0,69.0,24,1.0,2.5105881471628413,1.9067116754317404,1.0,1.0,1.829730966542594,1.213347583702106,1.0,1.5299980342049655,1709.7408574309864,1.0,1.6575598166090562,1.933065705946875,1.0,1.0,1.5148787248311102,1.4966760032024726,1.0,1.411476626956165,1803.0554031702454,1202.9174773443635,3236.2781598993524,9,1
4425,61.0,65.0,69.0,25,2.052311246179952,2.1029301847899746,1.3535451194429835,1.0,2.05439752653215,2.4963694152202383,1.0,1.1909393598152636,1.0,1841.7600728272366,1.7729308822748238,1.39671002333623,1.1271657325474431,1.0,1.6446920555355795,2.1995618756384627,1.6194932693232624,1.2150999643446292,1.0,1840.3824585855166,1089.8282630503425,3014.058273927131,9,1
4426,61.0,65.0,69.0,26,1.3349178483211341,2.6663624382474747,1.0711963497899575,1.0,1.0,1.4746367840242205,1.0,1.0,1.0,1776.5434335657844,1.41288175875167,1.5937436940881062,1.235933066825156,1.0,1.0,1.0538536140390427,1.0937369843214584,1.0,1.0,1754.7898818977865,1213.2347170638511,2945.06752023169,9,1
4427,61.0,65.0,69.0,27,2.6382158728143,2.8169798181502044,1.5711045956790566,1.0,1.0,2.5520685464007657,1.1159212808359502,1.502578228978771,1.0,2295.881113174208,2.4888639011256273,2.1470858796476167,1.4059248737465668,1.0,1.0,2.11974037921227,1.5741604303432022,1.3426678165077284,1.0129257082710708,2287.6918490721614,1061.3604595284783,3697.4744834587227,9,1
4428,61.0,65.0,69.0,28,1.0,1.0986765731995367,1.0,1.0,1.0082281147048897,1.5856989790678004,1.0,1.0528043584759983,1.0,1465.4108957430753,1.0,1.0191262003055013,1.0000001144537802,1.0,1.0015936806622585,1.1135310836701307,1.337372332250528,1.0102354796553346,1.0,1504.7043817297322,1039.6067367793567,2562.4594520938163,9,1
4429,61.0,65.0,69.0,29,2.524736736317302,2.124264498857904,1.0,1.0,1.0,2.114904420316317,1.3343357307971695,1.0,1.0,1677.935959606616,2.0077665153959887,1.1257545618671891,1.0,1.0,1.0,1.5633074185410332,1.4359279440232622,1.0,1.0459955074045386,1655.7291522211235,1106.7111409693848,2562.3351631954783,9,1
4430,61.0,65.0,69.0,30,1.0,2.365470362081762,1.414883488619237,1.0,1.0,1.911640757405067,1.0,1.021695647578049,1.6938410158456607,1820.8921927971408,1.0,1.8579653519833361,2.762809700818255,1.0,1.0,1.7606851289602483,1.0,1.0075971553544674,1.2429763655996884,1884.8538338609826,1082.2993759122312,2874.6573932522974,9,1
4431,61.0,65.0,69.0,31,1.4920557710850408,2.7371738652056683,1.4958840516330723,1.0,1.0517024493261395,1.8459730379689316,1.0,1.0072534761084306,1.0,2058.8162735240185,1.477776867206659,2.1509279192765804,1.4784532099584986,1.0,1.1699914364347657,1.7868095458785784,1.0,1.001121423189528,1.0,2121.0228412794245,1296.3046119222,4117.866140142063,9,1
4432,61.0,65.0,69.0,32,3.1552216330143223,2.012128400284444,1.5712833718572468,1.0,1.0,2.4288898277914233,1.0443346753934477,1.0,1.0,1937.0296144806305,3.00735439242115,1.609981082810206,1.3869451332093385,1.0,1.0,1.9864987145036386,1.5920281496316264,1.3282122018270244,1.0,2030.456931705011,1185.144597956414,3053.433399813397,9,1
4433,61.0,65.0,69.0,33,1.0,1.016843424039295,1.5074611007349656,1.0,1.0,1.2150721688266282,1.0,1.0,1.0,1497.7114542768259,1.2136896572239393,1.0061989191338867,1.1868441346615697,1.0,1.0,1.0791870214974548,1.4244656102759174,1.0,1.0,1641.8613523512254,1012.0420711041413,2546.425756810904,9,1
4434,61.0,65.0,69.0,34,2.7075965332135428,1.8652420294785632,1.0,1.0,1.0,2.2257486586832984,1.0,1.3582017566551694,1.0,1718.0568314668383,2.3568374957088936,1.1037347736964636,1.0,1.0,1.0,1.9107800406185376,1.0,1.042945673262275,1.0,1742.2211193078774,982.7699504780501,2843.454782387794,9,1
4435,61.0,65.0,69.0,35,1.0,2.3327771170138027,1.0,1.0,1.0,1.1304204723095475,1.0,1.9525102848745695,1.0,1769.1075431299898,1.0,1.8514660693932492,1.0,1.0,1.0,1.0487828557773928,1.2887083648465667,1.3562802626157016,1.0,1861.9651812837146,1018.177361704101,2848.594250059168,9,1
4436,61.0,65.0,69.0,36,1.1658712423897764,1.851842164826084,1.0,1.0,1.0680237729742705,1.7079984549559073,1.0,1.0,1.5928346372285802,1540.728474831742,1.0531548578271335,1.0970868578684136,1.0,1.0,1.0077526839819368,1.0806927052152822,1.2290692371845326,1.0,1.0675669668307017,1531.7345989673806,1079.2857447355807,2527.077339541495,9,1
4437,61.0,65.0,69.0,37,1.0,1.2414727784655324,1.1617567294964848,1.0,1.0,1.788521797110604,2.3566215840427382,1.0,1.0,1638.2062000649948,1.0000000715287523,1.0077904174005021,1.1043273747567162,1.0,1.0,1.331186312300079,2.1898777036315664,1.0,1.0,1670.568455737057,1192.163824407167,2968.4761128177474,9,1
4438,61.0,65.0,69.0,38,1.0,2.159854148749597,1.24347335527686,1.8207337735334177,1.0,3.270176050743391,1.1604179466960427,1.498007473427866,1.0,1996.515996620973,1.0000105529422627,2.1598188951800337,1.2434734856126937,1.8207102053570998,1.0,3.2701610986969167,1.1604436667982039,1.4979986096925972,1.0,1882.530754248288,1132.2433142761613,2824.607163021836,9,1
4439,61.0,65.0,69.0,39,2.330113108386817,1.2808541855888143,1.0801792619111028,1.0,1.3482124543842409,2.064388194117145,1.0,1.3677690510665896,1.057780602698557,2022.5002188107494,2.3301144061843497,1.2808528817106808,1.0801818573981543,1.0,1.3482108452169401,2.0643849921720703,1.0,1.3677673488301694,1.0577803322784243,2003.8621349947766,1177.4615951182311,3275.1140508035314,9,1
4440,61.0,65.0,69.0,40,2.198129363562835,1.6527113492395842,1.1817576305600617,1.0,1.0,1.9019944253120642,1.0,1.7893234287007476,1.0,1886.4341721479086,1.8153280399933849,1.177124647680908,1.051224886083178,1.0,1.0,1.4427770871953662,1.0,1.432251104273215,1.0,1839.8618016284752,1248.796767126244,3507.451996747556,9,1
4441,61.0,65.0,69.0,41,1.7556324021410257,2.4426995918919316,1.544594169241011,1.0,1.0,2.3110406588516526,1.0,1.0,2.182269511860987,1972.5837644324972,2.078688919233032,1.455642089475659,1.093884348256071,1.0,1.0,1.933112419141294,1.0,1.0,1.4754010615486217,1860.0209836366294,1135.8098645022792,3611.1433028466704,9,1
4442,61.0,65.0,69.0,42,2.9119825919136475,2.1118370296965705,1.1479426866493456,1.0,1.0,2.5876543634538,1.0,1.0,1.561254884636229,1744.7764203691395,2.491805567626052,1.2157932224112549,1.0287139765647513,1.0,1.0,2.083157944905856,1.7935896980119248,1.0,1.5470260708589234,1774.601297951145,999.9844128726792,2756.5231718756067,9,1
4443,61.0,65.0,69.0,43,4.270383903038862,1.7492456215164294,1.1861194342690564,1.0,1.0,1.5049626089106614,1.2071863292860852,1.0,1.1256965535151129,1588.8872502423746,4.156316655884193,1.0,1.1342328675864755,1.0,1.0,1.0000517083147742,1.3782897074787746,1.0,1.1348038029025944,1595.4705505607046,1067.8504790839665,2614.370893125198,9,1
4444,61.0,65.0,69.0,44,1.0,1.7106338664291312,1.0,1.0,1.0,2.5335583012863423,1.0,2.0793040769508777,1.0,1976.4570681230923,1.0,1.415371763687063,1.0,1.0,1.0,2.2667398550862123,1.0,1.7063521307988823,1.0,2285.0278719087155,1317.388428785483,3691.5349608545594,9,1
4445,61.0,65.0,69.0,45,1.3504823080687853,1.6012467555867715,2.3391973916865414,1.0,1.0,2.2449545708098153,1.0,1.064834886196372,1.0,1896.2829824479886,1.6680145645012403,1.2068113269032912,2.040493381748494,1.0,1.0,1.7193666364523843,1.0,1.00354680982029,1.0,1848.0366359645564,1146.673733866605,3568.0385566784635,9,1
4446,61.0,65.0,69.0,46,2.290477575011428,1.5882326799770923,1.0,1.0,1.0,1.628353761850045,1.0,1.2614326865443253,2.51055134294828,1788.615783158544,2.1091122779307847,1.3929214790061883,1.0,1.0,1.0,1.6398591734309877,2.115683046821032,1.174629044751019,2.4229885164358445,2022.7307493265628,1223.720920137715,3040.3338250877027,9,1
4447,61.0,65.0,69.0,47,1.707800672544481,2.973575950752039,2.050945527224763,1.0,1.0,1.0,1.0,1.063087832527267,2.1033484546686716,1868.7485381981937,1.448328778826897,1.7241689339005017,2.1140580516383665,1.0,1.0,1.0,1.0,1.0,1.6577352995880748,1786.1528141040285,979.6590442064048,2883.547127406294,9,1
4448,61.0,65.0,69.0,48,1.4046137761768043,1.941475133318387,2.4252587916968635,1.0,1.0,2.1186580699961968,1.3789894236523312,1.0,1.0,2028.5445474917499,1.532119713254381,1.530734341874804,2.1537116235543823,1.0,1.0,1.4283500015325936,1.4725335241300612,1.0000000270323945,1.0000000136701963,2150.706622255311,1301.0936081453833,3289.3403397685556,9,1
4449,61.0,65.0,69.0,49,1.0,1.9141881951188955,1.8985486731562182,1.0,1.0,2.654547810528122,1.0,1.1278115637442339,1.791047698084952,1705.3981136824823,1.0002200658367966,1.0526347170529897,2.4909947065397313,1.0,1.0,1.9390021492260092,1.0,1.0,1.0433954306396949,1658.0485465764325,880.1054239147606,2581.299421310954,9,1
4450,61.0,65.0,69.0,50,1.0959408841536764,1.1871760461411331,1.4850169164955571,1.0,1.0,2.3067816234286096,1.3601332221178861,1.2093077469275695,1.0,1717.4713145919893,1.2464312420178847,1.0785620126778255,1.2035730127027884,1.0,1.0,1.924183128331062,1.2401143498418,1.680642089960795,1.0,1719.6298081270602,927.7732554052411,2775.7984828516737,9,1
