,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3180,48.0,52.0,56.0,80,4.2541548794187936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220.35909359304785,2.0075186821161983,1.0,1.0,1.0,1.0,1.0,1.3904508323874791,1.0,1.0,258.7850982156265,152.6832079472196,502.4191030741842,9,1
3181,48.0,52.0,56.0,81,5.37984230983621,1.2141939677119327,1.0,1.275647333148437,1.0,1.0,1.0,1.0,1.0,248.61910119378885,3.299341294618521,1.43958774115964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,287.9312833988434,169.8794572053176,559.0050514875836,9,1
3182,48.0,52.0,56.0,82,4.7738089566625,1.0,1.0,1.0,1.063102997882741,1.0,1.0,1.0,1.0,515.298874683248,2.6817942409164774,1.0,1.0,1.0,1.0,3.076444939646299,1.0,1.0,1.0,346.19098530606783,195.5979066979283,643.634137424807,9,1
3183,48.0,52.0,56.0,83,4.9733488602142355,1.4606814720668257,2.2688907099587987,4.700011160679805,1.3180809338434236,1.0,1.0,1.0,1.0,209.92638535871274,2.7556530107963524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229.6584752808363,135.49850041569343,445.8711338465126,9,1
3184,48.0,52.0,56.0,84,5.12885904147217,1.0,1.478796024725426,1.0,1.0,1.0,1.0,1.0,1.0,331.6885902891397,3.0582373360042574,1.0,1.0,1.0,1.0,1.5049537926305345,1.0,1.0,1.0,340.6715797260665,196.7378372918034,647.385191088413,9,1
3185,48.0,52.0,56.0,85,4.619382873791546,1.0,1.6541323467214961,2.5444898673629104,2.2094906717706038,1.0,1.0,1.0,1.0,388.25881134614644,2.608638579075261,1.0,1.0,1.0,1.0,3.7149408852712735,1.0,1.0,1.0,316.8790587124456,179.03666817253176,589.1377542429466,9,1
3186,48.0,52.0,56.0,86,3.41921212834282,1.392669056718214,1.0,1.5848586284931347,1.0,1.0,1.0,1.0,1.0,281.0851268816705,1.5377360503842683,1.0,1.0,1.1498874478786596,1.0,1.0000282918492942,1.0,1.0,1.0,310.84883041037665,183.4008099421222,603.4983916898894,9,1
3187,48.0,52.0,56.0,87,4.131782194613706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,277.29446823126904,2.0231814378606336,1.0,1.0,1.0,1.0,1.7860241379049666,1.0,1.0,1.0,291.3039042892245,171.86930353064244,565.5528364042508,9,1
3188,48.0,52.0,56.0,88,5.637714943392283,1.2916535146067813,1.0,4.3652527407929345,1.0,1.0,1.0,1.0,1.0,282.8098807834565,3.6370982381118537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,283.66107419411225,167.36003377452624,544.7467554973026,9,1
3189,48.0,52.0,56.0,89,4.240881928208265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.447731150594554,341.29650712018577,2.599066772664361,1.0,1.0,1.0,1.0,1.0,3.1958116966765036,1.0,1.0,316.39876287295164,186.67527009504147,614.2733246717178,9,1
3190,48.0,52.0,56.0,90,4.55638591186421,2.720817359126059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,378.365789384845,2.216657367244051,1.427441227263412,1.0,1.0,1.0,2.6599082529977567,1.0,1.0,1.0,310.5027752439945,179.3153527034068,590.0547930838601,9,1
3191,48.0,52.0,56.0,91,3.9075517032093545,1.3903632034511135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,327.43502324252836,1.743833305713089,1.0,1.0,1.0,1.0,1.0,1.2196079015954506,1.0,1.0,287.047377985717,169.357953011573,557.2889906791078,9,1
3192,48.0,52.0,56.0,92,7.349475124728708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,608.8725388353097,7.349374232600544,1.0,1.0,1.0,1.0,1.0008526703039433,1.000419161801941,1.0,1.0,352.76872018300844,212.54315391026253,539.5326214645127,9,1
3193,48.0,52.0,56.0,93,8.5937046500956,1.0,1.0,2.9780934752235853,1.0,1.0,1.0,1.0,1.0,353.2635077134517,5.190043843335779,1.0,1.0,1.0,1.0,1.614378609675249,1.0,1.0,1.0,313.5890494355887,185.01753916699732,608.8183981136236,9,1
3194,48.0,52.0,56.0,94,8.74785045921156,1.1491628950804573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,287.251450035064,5.57172694392881,1.1754871409614416,1.0,1.0,1.0,2.97007996745847,1.0,1.0,1.0,334.9440458938708,197.6169870773838,650.2781198700236,9,1
3195,48.0,52.0,56.0,95,3.782947369007604,1.0,2.215182609114943,3.1834905472122124,1.0,1.0,1.0,1.0,1.0,213.85933011358878,1.6489233976320636,1.0,3.986499819759874,1.754610497964108,1.0,1.3800131954411523,1.0,1.0,1.0,233.20251582213504,137.5894843350597,452.75172195724764,9,1
3196,48.0,52.0,56.0,96,4.555288451385217,1.0485412237258176,1.0,5.045634452119158,1.0,1.0,1.0,1.0,1.0,312.05746168431983,1.6745112330954572,1.0,1.0,3.1106860673135937,1.0,2.3036767706849184,1.0,1.0,1.0,269.4458563166306,152.23690881889632,500.95051192542803,9,1
3197,48.0,52.0,56.0,97,2.941963207280318,1.1170110767147898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,275.3214604881355,1.1930307554915702,1.2046434246115478,1.0,1.0,1.0,1.8552556811784469,1.0,1.0,1.0,301.3097288152401,181.53911161118214,458.7316805234142,9,1
3198,48.0,52.0,56.0,98,5.433892335902364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,472.07006718686864,3.5178610645518043,1.0,1.0,1.0,1.0,3.128710757166229,1.0,1.0,1.0,408.0747672372429,240.76411266997331,792.2579775892285,9,1
3199,48.0,52.0,56.0,99,3.142391685988105,1.0,1.260541954597636,1.0,1.0,1.0,1.0,1.0,1.0,307.6537543618187,1.4481239512533326,1.0,1.0,1.0,1.0,3.9466158807254996,1.0,1.0,1.0,307.1245203380248,181.2034669994346,596.2678187588233,9,1
3200,49.0,53.0,57.0,0,2.8485378776586594,3.479144650257329,4.653890869592841,1.0,1.0,1.0,1.0,1.0,1.0,366.54406448887113,1.4576861495716633,3.112403841412398,4.430244159604844,1.0,1.8855614867072046,1.7371848513528911,1.0,1.0,1.0,431.1653792936529,205.88146861271926,677.4732086828797,9,1
3201,49.0,53.0,57.0,1,3.6172201712519665,11.87765299374488,5.479437747005475,1.0,1.0,1.0,1.0,1.0,1.0,599.8376401013104,2.6130218236756004,11.435263035344612,8.850465779613211,1.0,2.580653487160461,1.1123330123178161,2.4522147616201027,1.0,1.0,664.3715141201384,425.1977690368886,1432.789680470175,9,1
3202,49.0,53.0,57.0,2,3.9528166748969986,4.437544514502238,8.727702703937593,3.9229056579194386,1.0,3.620839440012685,1.0,1.0,1.0,938.7758642944583,2.625468979259218,5.629388084273051,8.850802095471245,1.0,1.0000125231463315,2.8470729166065967,1.0,1.0,1.0,535.698089622048,178.70817621766278,1008.4786183824461,9,1
3203,49.0,53.0,57.0,3,1.8620083609262144,3.929930251574818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,631.4435041614148,1.0,3.7471808488404768,1.5919179850105787,1.0,1.6765692616125327,1.1811743100017078,1.0,1.0,1.0,423.44358847191205,178.83359647342752,769.8439684857402,9,1
3204,49.0,53.0,57.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,552.6519928545756,1.0,1.0,1.000239800167793,1.0,1.000368575855824,1.0,1.0,1.0,1.0,390.65254863021437,240.25131740758184,609.8687288038616,9,1
3205,49.0,53.0,57.0,5,1.7306635762340776,2.548586569309099,2.3029493202885476,1.0,1.0,1.0,1.0,1.0,1.0,281.0490087683592,1.0,1.2569309742062227,2.668295934395372,1.0,3.2717352604273326,1.0,1.0,1.0,1.0,308.0943506034359,160.6830536224073,572.8053300428411,9,1
3206,49.0,53.0,57.0,6,1.7364422402324744,1.0,9.070278843333943,4.457441854512435,1.0,2.0668855585673893,1.0,1.0,1.0,500.72071630113845,1.0,1.93858362567776,8.772412624596996,1.0,1.4995806618962793,1.0,1.0,1.0,1.0,313.80662443120667,165.5329943874615,544.7025883689973,9,1
3207,49.0,53.0,57.0,7,1.0,1.2994208297093395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,373.4714067188642,1.0,1.2993954402448569,1.0,1.0,1.0000155477522457,1.0,1.0,1.0,1.0,362.1310478074085,218.18395630396367,553.8515813869847,9,1
3208,49.0,53.0,57.0,8,2.4967012889382674,1.9398952484122065,8.836221035389707,1.0,1.0,1.0,1.0,1.0,1.0,378.72701800136133,1.0638362371069423,2.4921449390510055,8.096954271832791,1.0,2.895828579701332,1.0,1.0,1.0,1.0,409.7914477034005,211.04259556725125,694.4564042170234,9,1
3209,49.0,53.0,57.0,9,2.272027647726543,7.2672486614046266,3.7953545646775604,1.0,1.5756772956305647,1.0,1.0,1.0,1.0,299.74002271295063,1.4920512269106616,5.990791931135225,4.246072624661651,1.0,2.0571447044404843,1.0,1.0,1.0,1.0,353.6894788955153,204.25567406216007,672.1233719139457,9,1
3210,49.0,53.0,57.0,10,3.7893659560662485,1.0,1.0,2.760183789777347,1.0,4.095836591451196,1.0,1.0,1.0,395.68514694960163,1.5523879923631687,1.0,1.0,1.0,1.0,2.9620603294409293,1.0,1.0,1.0,326.99578009284625,192.92751025477926,634.846935453761,9,1
3211,49.0,53.0,57.0,11,1.0,2.441714455150554,1.0,5.436790508424571,1.0,4.255625200695956,1.0,1.0,1.0,722.4323416577155,1.0,1.0,1.0,2.0888712937340106,7.774512510283472,1.0,1.0,1.0,1.0,390.0005090307726,230.1003003281558,757.167654925983,9,1
3212,49.0,53.0,57.0,12,1.0,1.0,7.338798342019751,1.0,1.0,1.0,1.0,1.0,1.0,491.4336213945342,1.0,1.000385632592254,7.338729438102433,1.0,1.0002426777470428,1.0002675779169676,1.0003661041135639,1.0,1.0,355.1766542530796,171.6807842751506,1466.036497184475,9,1
3213,49.0,53.0,57.0,13,1.0,1.0,13.903335463666787,1.0,1.0,1.0,1.0,1.0,1.0,356.7134548634915,1.0,1.0000938178396672,13.90330017349527,1.0,1.000088133097393,1.0,1.0000279395484002,1.0,1.0,308.35120598988914,181.92721153403457,598.6493712872079,9,1
3214,49.0,53.0,57.0,14,1.0,2.2988803471905994,3.1043919892189136,1.0,1.0,1.0,1.0,1.0,1.0,404.2134424818492,1.0,1.4918350281205341,2.674032595454698,1.0,3.2813881344115092,1.24460774059965,1.0,1.0,1.0,411.94955217674703,222.45275817544342,732.002665790989,9,1
3215,49.0,53.0,57.0,15,1.0,1.0323573910596215,4.827882914745247,1.0,1.0,1.0,1.0,1.0,1.0,334.4263715904371,1.0,1.0323665731960538,4.827859327576197,1.0,1.0000348664330845,1.0,1.0000040507988854,1.0,1.0,316.7820626331028,186.90141695353063,615.0174831376864,9,1
3216,49.0,53.0,57.0,16,1.8797352948320505,4.708061835572081,1.7508774942410614,1.0,1.0,1.0,1.0,1.0,1.0,509.9094591274732,1.0,3.955144637925078,2.657082295338784,1.0,2.99293403975618,1.1360389270105071,1.0,1.0,1.0,457.15299694277,229.71938096374194,755.9142023165869,9,1
3217,49.0,53.0,57.0,17,2.6917090532774264,1.7360446077560474,7.505571120355695,1.0,1.0,1.0,1.0,1.0,1.0,452.85549588602873,1.0,2.094987825587806,6.92230730582264,1.0,1.8683854131673667,1.4177494393137515,1.0,1.0,1.0,364.9182844013863,187.93291646671395,618.4117336725203,9,1
3218,49.0,53.0,57.0,18,2.0757099464558806,2.717463593578397,2.993964727829063,1.0,1.0,1.0,1.0,1.0,1.0,416.49382476661157,1.0,1.0,1.0,1.0,1.3226679521303772,1.0,1.0,1.0,1.0,341.2206871220727,201.32020540202288,662.4639237587934,9,1
3219,49.0,53.0,57.0,19,1.0,5.674382823503529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,529.8383084150755,1.0,4.7167447364372626,3.138466348562581,1.0,2.604560209139037,1.0,2.1990157205242076,1.0,1.0,421.1097352866714,248.45474381913616,817.5647553022857,9,1
3220,49.0,53.0,57.0,20,1.0,1.0,4.750845572682307,1.0,1.0,1.0,1.0,1.0,1.0,406.1877508765402,1.0,1.0,4.394706691336586,1.0,2.5032822860620154,2.7778647502496883,1.0,1.0,1.0,344.0971758449095,179.45991170988356,653.3308960186204,9,1
3221,49.0,53.0,57.0,21,2.589284789535221,1.0,1.1907574515065258,1.0,1.0,1.0,1.0,1.0,1.0,408.5483071621808,1.0,1.0,1.0,1.0,3.555269730805797,1.0,1.0,1.0,1.0,332.62840189762693,196.2507571195999,645.7824059063757,9,1
3222,49.0,53.0,57.0,22,1.5304136448853753,2.2093085872702223,2.6947438250646205,2.41285895535404,1.0,1.376102816355551,1.0,1.0,1.0,447.0966428626591,1.0,2.3049084429856563,2.4447562906031295,1.0,2.294255859205618,1.4837725424257602,1.0,1.0,1.0,371.18959973408874,195.80251385973185,644.3074174016816,9,1
3223,49.0,53.0,57.0,23,1.0,1.0,6.136341417592226,1.0,1.0,1.0,1.0,1.0,1.0,339.59072556109265,1.0,3.8569341558415924,4.673212307073645,1.0,1.0000003294553783,1.0744508744959151,1.031770041196688,1.0,1.0,361.5659648234165,181.68689732376683,597.8585937576943,9,1
3224,49.0,53.0,57.0,24,1.7766957381199433,2.810678991995865,1.0,1.3252821009115938,4.098814771086782,6.3564114983022915,1.0,1.0,1.0,445.76897181698365,1.0,2.5710928371067707,1.167409247874961,1.0,4.0832594326672496,6.275552673691202,1.0,1.0,1.0,364.223902554814,201.2337061615348,662.179289505905,9,1
3225,49.0,53.0,57.0,25,2.1291114211453066,1.0,7.947527121593772,1.0,1.0,1.0,1.0,1.0,1.0,312.37469842247236,1.0,1.0,1.0,1.0,4.828242787285578,1.0,1.0,1.0,1.0,296.60926258358603,174.99946492431573,575.8529401355689,9,1
3226,49.0,53.0,57.0,26,1.0,4.948038063692441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326.7146751864231,1.0,3.206317269352574,1.797873249709905,1.0,1.906980604533827,1.0,1.0,1.0,1.0,379.2713299152558,209.54740977817886,689.5363484153748,9,1
3227,49.0,53.0,57.0,27,1.0,5.962445208510355,1.0,2.5882777139327615,1.0,1.0,1.0,1.0,1.0,396.2341960136557,1.0,4.830419033106365,2.3111085216596776,1.0,4.999847622152589,1.0,1.0000394915302087,1.0,1.0,360.57839679099374,191.99257954453944,625.8885910965039,9,1
3228,49.0,53.0,57.0,28,2.8870893536030353,3.0893256258708166,3.707733762494456,1.0,1.0,1.0,1.0,1.0,1.0,404.06863072363114,1.4572903743663468,2.5339483752804233,3.5189630895089588,1.0,3.156980667463036,1.0,1.1534563219297465,1.0,1.0,400.73663013278394,146.34593473503014,695.5948749751433,9,1
3229,49.0,53.0,57.0,29,1.0,7.8032340392995865,1.0,1.0,1.0,1.0122712397091163,2.325090667717696,1.0,1.0,310.56913384357017,1.0,7.064028728371675,1.4794548304333908,1.0,5.775882291326626,2.125298457995515,1.972259522576121,1.0,1.0,374.6020606266801,211.65016425407424,696.4556686993043,9,1
3230,49.0,53.0,57.0,30,1.1524161133989164,1.0,9.578970588058777,1.0,1.5285924261063535,1.0,1.0,1.0,1.0,478.0739274558066,1.0,1.035373156169733,9.554993764136954,1.0,1.560797024333671,1.0,1.005099641840604,1.0,1.0,364.1085056331,205.72130568270148,676.9461768191461,9,1
3231,49.0,53.0,57.0,31,1.6367216590672216,5.993186504335606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,573.6853344896082,1.0,5.541638464329327,2.3672660764936673,1.0,2.1575534392576126,1.7576133780697092,1.0,1.0,1.0,463.3774540935173,238.6393888581614,785.2663650460867,9,1
3232,49.0,53.0,57.0,32,1.1613705903897233,1.0,3.2683100248310564,1.7245604247353192,1.0,2.5161293262497955,1.0,1.0,1.0,335.7830921485292,1.0,1.0,3.1049897853086037,1.0,1.1930740563026274,2.588093859699045,1.0,1.0,1.0,328.34830139821895,189.62114405747144,623.9670124968079,9,1
3233,49.0,53.0,57.0,33,1.0,1.0,14.951040632356708,1.0,1.0,1.0,1.0,1.0,1.0,582.8327566759115,1.0,5.466465235234782,14.400942203180067,1.0,2.544789949305227,1.0,1.0,1.0,1.0,470.0575475110662,206.82532090486916,991.7008976720649,9,1
3234,49.0,53.0,57.0,34,1.0,6.309048647969808,2.5428743512369234,1.0,1.0,1.0,1.0,1.0,1.0,298.94722083612925,1.0,4.72616538564132,1.7438924971558691,1.0,2.340430012634406,1.7910011821006284,1.0,1.0,1.0,352.6647358228467,190.43895734433718,626.6581075005968,9,1
3235,49.0,53.0,57.0,35,2.109616928658176,3.0432010517124968,6.113541869600976,1.0,1.0,1.0,1.0,1.0,1.0,277.1154452153962,1.0007276315679108,1.0,1.5515727655767104,1.0,1.000569642599638,1.4435875488489627,1.0,1.0,1.0,283.646503231442,167.3514369065508,550.6863522138638,9,1
3236,49.0,53.0,57.0,36,1.8267578603624994,1.0,3.4001082344554927,1.0,1.0,1.0,1.0,1.0,1.0,316.14253233349956,1.0,1.0,1.0,1.0,2.3576588529611966,1.8428246907076566,1.0,1.0,1.0,290.5249553351989,171.40972364776735,564.0405436272688,9,1
3237,49.0,53.0,57.0,37,1.8793960158295542,11.561978732564244,12.893939029585887,1.0,1.0,1.0,5.473069837275645,1.0,1.0,489.2271016579796,1.2635591420912886,11.476963499768337,12.817954317133744,1.0,1.3688265124326482,1.0,5.394865922501976,1.0,1.0,534.985663181981,262.1429749591706,862.6072252929974,9,1
3238,49.0,53.0,57.0,38,4.101543452519205,1.7447633990993467,1.0,4.209263152876828,1.635885616329572,5.501281758049054,1.0,1.0,1.0,553.8439389215761,1.4035755061358104,1.0,1.3593648008949941,1.0,2.993763032416361,4.355373514817562,1.0,1.0,1.0,310.5010939095861,179.31438173278593,590.0515980095948,9,1
3239,49.0,53.0,57.0,39,1.0,2.8251186972017055,1.0,2.235058766725261,1.0,1.0,1.0,1.0,1.0,317.04986479166433,1.0,1.0,1.0,1.0,1.610996268121252,1.0,1.0001598871355566,1.0,1.0,304.01691290289165,179.3699786127061,590.2345450076226,9,1
3240,49.0,53.0,57.0,40,2.0220067642780024,4.272795953618246,4.593708822380341,1.790613388448883,2.823444207215205,1.0,1.0,1.0,1.0,731.6420184641344,1.0,4.378745802294276,4.481619705122899,1.0,3.153541877516618,1.0,1.0,1.0,1.0,387.4165956784661,189.83413188244836,624.667869869595,9,1
3241,49.0,53.0,57.0,41,3.097525195436561,6.340553540385287,4.702308875128819,1.0,2.7812584781255367,1.0,1.0,1.0,1.0,458.5696324347587,1.3854920537227382,5.808973842323283,4.599066913052012,1.0,3.2640994319938534,1.5648080122652928,1.0,1.0,1.0,364.90100104283164,178.80149051098755,588.3638790318821,9,1
3242,49.0,53.0,57.0,42,3.0391288829915495,16.552278114944983,3.2767012200727024,1.6996766793049194,1.0,1.0,1.0,1.0,1.0,416.4848654443919,1.6733952863324129,16.347524518347303,3.9145023349886623,1.7474709633503411,4.9578694051885925,1.0,1.0,1.0,1.0,519.4938090406883,312.9950199470147,950.6199548430391,9,1
3243,49.0,53.0,57.0,43,3.6210724306886246,5.471784230920881,11.183296456063651,1.0,1.0,1.0,1.0,1.0,1.0,288.0924060401826,2.615211645634968,5.245937853204456,10.598061529280471,1.0,2.3255927478889706,2.199700227797977,1.0,1.0,1.0,344.20270619434547,95.80265057125276,705.549354870294,9,1
3244,49.0,53.0,57.0,44,1.5151135370954316,3.20462491212139,8.181267678377893,1.0,1.0,1.0,1.0,1.0,1.0,364.82577230941234,1.0,3.014114216507676,7.832926326400126,1.0,2.2544566795842678,1.948675509623206,1.0,1.0,1.0,444.5717996753781,221.60194322280387,789.9698901924027,9,1
3245,49.0,53.0,57.0,45,1.0,2.0691374646473752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,250.83520228256947,1.0,1.0,1.0,1.0,1.4049832633194503,1.6550182103211235,1.1146191118659399,1.0,1.0,286.50458276656474,172.6190111168553,438.18672052740186,9,1
3246,49.0,53.0,57.0,46,1.0,1.0,1.0,1.6527574404917138,1.0,1.0,1.0,1.0,1.0,393.50463449452394,1.0,1.0,1.0,1.0,2.605801523275804,1.1789135871410694,2.08005015816704,1.0,1.0,350.0649430939796,210.91412821412268,538.7621873160984,9,1
3247,49.0,53.0,57.0,47,3.176287130129333,6.893964364407203,3.042318869783423,1.0,1.0,1.0,1.0,1.0,1.0,427.2520546243316,3.176234036118857,6.893952583083366,3.042357672412819,1.0,1.0000491632941981,1.000029698321056,1.0,1.0,1.0,392.3370973012832,50.658711307965376,2155.9508469100906,9,1
3248,49.0,53.0,57.0,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,286.3476266169807,1.0,1.0,1.0,1.0,2.8205577899783534,1.0,1.0,1.0,1.0,345.5861143836194,203.89580748633546,670.9391955746937,9,1
3249,49.0,53.0,57.0,49,1.0269939774749828,3.9537775894860725,7.190514010685614,1.0,1.0,1.0,1.0,1.0,1.0,399.0196952037385,1.0,4.110705180814009,3.7692054737849485,1.0,2.105785788068021,1.0,1.0,1.0,1.0,402.31981978626146,192.10771394793989,632.1493151278363,9,1
3250,49.0,53.0,57.0,50,1.0,1.0,1.0,2.1147119519634576,1.0,1.0,1.0,1.0,1.0,325.1187501002263,1.0,1.0,1.0,1.0,1.3597454771996182,1.0625688186993159,1.0,1.0,1.0,286.55573052896625,169.06788101209008,556.3344802534589,9,1
3251,49.0,53.0,57.0,51,1.0,1.5234358775981014,1.0,1.180004726194237,1.0,1.0,1.0,1.0,1.0,384.32614203484,1.0,1.0,1.0223620620497789,1.0,1.9344954916186647,2.2080230719046403,1.1271548314434596,1.0,1.0,338.3646910451633,195.40560907858185,643.0013632072993,9,1
3252,49.0,53.0,57.0,52,2.0989944894083896,1.8454772971317304,3.210229735975909,1.0,5.6079217761651305,3.473191904626534,1.0,1.0,1.0,489.6726318945652,1.0,1.8398856799172223,3.060710098273547,1.0,5.532999635533413,3.27226277412031,1.0,1.0,1.0,387.29784418707163,204.29961280868028,672.267956678136,9,1
3253,49.0,53.0,57.0,53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,344.80913604225,1.0,1.0,1.0,1.0,2.683790203491527,1.1770390430388586,1.0,1.0,1.0,376.3166909730848,222.02684767412006,730.6011654233865,9,1
3254,49.0,53.0,57.0,54,2.368895355197264,3.9711459928609667,4.550508234566649,1.0,1.0,1.0,1.0,1.0,1.0,433.3314173461683,1.0,1.0,1.0,1.0,1.0000034434805292,1.0,1.0,1.0,1.0,289.237128387375,126.37238420812602,532.0599296700176,9,1
3255,49.0,53.0,57.0,55,1.004338841419477,8.920224973434298,8.044017143730944,2.199343523208383,1.0,1.0,1.0,1.0,1.0,324.73629514026885,1.0,8.455463895724867,8.10002516153918,1.0,1.5471634937891374,2.4940499297873946,1.5007813358832953,1.0,1.0,345.2759769174404,177.81712811248178,585.1247378060299,9,1
3256,49.0,53.0,57.0,56,1.0,1.0,1.0929424991685754,1.8916204132579308,1.0,2.404686690120519,1.0,1.0,1.0,399.0383898653693,1.0,1.0,1.0,1.0,1.0883112677911666,2.401533817335798,1.0,1.0,1.0,323.68127302820966,186.92593517379112,615.0981627513639,9,1
3257,49.0,53.0,57.0,57,1.0,7.267387271718648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,457.631903585729,1.0,6.5078685441893045,2.9800496688177613,1.0,4.316559501316389,2.0294579683072085,1.0,1.0,1.0,468.9280190941036,244.56399765061713,871.8253619952554,9,1
3258,49.0,53.0,57.0,58,1.0,1.0437139157570652,1.0,1.5189192501204087,1.0,1.2716923061722731,1.0,1.0,1.0,257.4971315730492,1.0,1.0,1.0,1.0,1.6525098316262041,3.584282238522844,1.0,1.0,1.0,315.1918236220829,182.02327814175288,598.9654879023492,9,1
3259,49.0,53.0,57.0,59,1.7059301540945222,10.56419132799228,1.1842110834721373,1.6575287728992365,1.0,1.0,1.0,1.0,1.0,342.9780993133638,1.0,8.879025319726438,6.029024254976886,1.0,2.21072164770578,1.0,1.0,1.0,1.0,436.6124686003443,257.60135647420316,847.6625832698139,9,1
3260,49.0,53.0,57.0,60,1.0,5.192984378689013,3.0520994826907812,1.0,1.0,1.0,1.0,1.0,1.0,368.7886496840722,1.0,4.742759792761652,2.7756690211705886,1.0,2.91957604015322,2.097638720163811,1.0,1.0,1.0,425.17541054847,218.965336432462,720.5269617649393,9,1
3261,49.0,53.0,57.0,61,3.683647599751226,4.291899312931972,1.915609242920294,1.0,1.0,1.0,1.0,1.0,1.0,370.3398098254856,3.170318595387586,3.5087332591870224,2.8829117788676344,1.0,3.5747568366720683,1.3507459343402684,1.0,1.0,1.0,399.3147230109392,164.6783083644239,386.73374952633174,9,1
3262,49.0,53.0,57.0,62,1.0,1.0,1.0,2.8453259311459065,1.0,2.5456097249576115,1.0,1.0,1.0,990.6150724871925,1.0,1.381493545411494,2.8813271920593237,1.0,3.4080305294121827,2.267184783513848,1.2825602409574068,1.0,1.0,403.5396416222374,100.8722219670905,750.2560730245914,9,1
3263,49.0,53.0,57.0,63,1.7878182797289646,3.944597895478145,1.0073995534261744,2.656786483902396,1.0,1.479734355233119,1.0,1.0,1.0,780.1496741966024,1.0,1.1750589125460007,1.0,1.0000868303593529,1.4038468866464027,1.2275959187091585,1.0,1.0,1.0,375.5311899781031,221.56340208708087,849.0604135813683,9,1
3264,49.0,53.0,57.0,64,1.4190335148332818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,300.43714501869295,1.0,1.0,1.0,1.0,2.7965334131414097,1.5574080498684786,1.2949454942360799,1.0,1.0,331.1419979555659,203.65232874267298,516.9636037314008,9,1
3265,49.0,53.0,57.0,65,1.5318129752319827,16.342787920691208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,433.135004735952,1.0,15.863127202421088,4.113858611829862,1.0,4.3385129230916855,1.4635535077332633,1.0,1.0,1.0,497.87134459312085,287.5207015025273,946.115128875838,9,1
3266,49.0,53.0,57.0,66,1.8955059044464577,1.0,4.078692459000626,3.5254649501155235,1.0,1.0,1.0,1.0,1.0,539.3399514316163,1.0,1.0,1.0,1.0,3.986556855416882,1.0,1.0,1.0,1.0,336.53292510143723,198.554425809848,690.3700047897663,9,1
3267,49.0,53.0,57.0,67,2.430936436102915,1.0537653299317475,2.2510144790984477,1.0,1.0,1.3061425366786281,1.0,1.0,1.0,445.31321220007004,1.0,1.0,1.4790779710562687,1.0,3.890026481079416,2.585159804515496,1.0,1.0,1.0,359.7634867037201,207.76341357139836,683.6659335469092,9,1
3268,49.0,53.0,57.0,68,4.093971325105425,2.2667738284792716,2.2528647906625774,1.1406455833315832,1.0,1.0,1.0,1.0,1.0,280.57150482783516,2.386986701981521,1.0,1.0,1.0,2.345849065666691,1.0,1.0,1.0,1.0,274.5597295863974,161.99024045597443,537.7368939682303,9,1
3269,49.0,53.0,57.0,69,1.0,2.6709139908880686,3.146577789859355,1.0,1.0,1.0,1.0,1.0,1.0,335.93137147078954,1.0,1.2476992203623567,1.0,1.0,1.989510345224741,1.0,1.0421845116395245,1.0,1.0,342.9004188414977,202.31124711648368,665.7250439303095,9,1
3270,49.0,53.0,57.0,70,2.043379586209927,1.0,2.3816076882584434,1.0,1.0,1.0,1.0,1.0,1.0,333.1553729861248,1.0,1.0,2.1776920374405524,1.0,2.915140381607215,1.0,1.0,1.0,1.0,338.2986897845518,195.36749335057868,642.8759396578871,9,1
